result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
SINGLE,99.7,-1,-31.62915420008078,29,ground_ball,single,22,LAD,775300,104.51,164.32,2024-10-25,1
OUT,61.3,74,-68.92812122876968,90,popup,field_out,22,LAD,775300,93.03,185.79,2024-10-25,0
OUT,102.4,-1,2.5503366678442068,47,ground_ball,field_out,22,LAD,775300,128.08,138.55,2024-10-25,0
OUT,80.6,-22,41.26500921175106,7,ground_ball,field_out,22,LAD,775300,152.84,167.02,2024-10-25,0
SINGLE,86.3,0,8.924292073035877,40,ground_ball,single,22,LAD,775300,127.81,183.05,2024-10-25,1
OUT,91.7,12,-22.224686682796207,172,line_drive,field_out,22,LAD,775300,100.32,136.84,2024-10-25,0
TRIPLE,77.0,9,-48.784813165683005,125,ground_ball,triple,22,LAD,775300,68.61,148.51,2024-10-25,3
OUT,94.8,28,-28.130364530395084,355,fly_ball,field_out,22,LAD,775300,57.88,71.94,2024-10-25,0
OUT,106.0,36,-2.130739190441599,372,fly_ball,field_out,22,LAD,775300,119.86,48.83,2024-10-25,0
OUT,70.9,-24,29.7792004180329,4,ground_ball,field_out,22,LAD,775300,152.16,151.54,2024-10-25,0
OUT,93.5,-18,-13.26436818592903,6,ground_ball,fielders_choice,22,LAD,775300,113.11,146.05,2024-10-25,0
OUT,95.0,9,-42.23604864303135,153,line_drive,field_out,22,LAD,775300,85.5,154.3,2024-10-25,0
OUT,75.2,-44,23.82346054501518,2,ground_ball,field_out,22,LAD,775302,146.04,151.57,2024-10-20,0
SINGLE,84.9,14,25.42253397167304,208,line_drive,single,22,LAD,775302,160.66,124.13,2024-10-20,1
SINGLE,68.0,29,9.608298400489339,219,line_drive,single,22,LAD,775302,141.36,104.11,2024-10-20,1
OUT,69.8,-60,-15.131369911651326,1,ground_ball,field_out,22,LAD,775302,122.24,186.51,2024-10-20,0
OUT,88.1,33,6.2747749652350455,304,fly_ball,field_out,22,LAD,775302,138.74,77.13,2024-10-20,0
SINGLE,93.1,2,34.38034472384486,73,ground_ball,single,22,LAD,775302,183.01,114.1,2024-10-20,1
OUT,91.9,24,25.131150474507066,309,line_drive,sac_fly,22,LAD,775302,178.17,85.82,2024-10-20,0
DOUBLE,94.8,27,-43.641414784639146,339,fly_ball,double,22,LAD,775302,30.74,98.99,2024-10-20,2
SINGLE,109.0,3,4.844637404371852,74,ground_ball,single,22,LAD,775302,134.4,92.32,2024-10-20,1
OUT,94.1,21,-20.924118904435225,308,line_drive,field_out,22,LAD,775302,81.37,83.06,2024-10-20,0
OUT,100.7,2,22.556928158504117,69,ground_ball,force_out,22,LAD,775302,145.03,151.06,2024-10-20,0
OUT,100.7,37,34.305767925381566,340,fly_ball,sac_fly,22,LAD,775302,203.1,84.42,2024-10-20,0
SINGLE,95.1,14,12.329163353680812,255,line_drive,single,22,LAD,775302,153.27,70.85,2024-10-20,1
SINGLE,83.3,18,-40.239862924091035,244,line_drive,single,22,LAD,775302,51.0,110.33,2024-10-20,1
OUT,93.6,-8,-41.003296524681076,16,ground_ball,field_out,22,LAD,775302,101.99,171.32,2024-10-20,0
OUT,89.9,-39,27.46056611030045,3,ground_ball,field_out,22,LAD,775302,147.06,156.63,2024-10-20,0
OUT,75.2,14,-8.7506603414589,153,line_drive,field_out,22,LAD,775302,116.58,140.84,2024-10-20,0
OUT,87.7,8,-28.48318820796597,127,line_drive,force_out,22,LAD,775302,105.03,160.69,2024-10-20,0
SINGLE,79.7,25,-6.159006556403534,265,line_drive,single,22,LAD,775302,114.18,94.11,2024-10-20,1
OUT,73.6,35,-41.30114135082704,228,fly_ball,field_out,22,LAD,775302,65.52,130.09,2024-10-20,0
OUT,103.4,39,-1.1497716471405217,348,fly_ball,field_out,22,LAD,775302,122.61,58.26,2024-10-20,0
OUT,68.6,46,-32.74387482213521,203,fly_ball,field_out,22,LAD,775302,82.36,131.31,2024-10-20,0
SINGLE,81.2,15,-14.888608282157076,184,line_drive,single,22,LAD,775302,97.73,94.12,2024-10-20,1
OUT,74.2,14,-22.262854079465413,153,line_drive,field_out,22,LAD,775302,102.97,143.43,2024-10-20,0
OUT,76.6,8,38.03847538706562,84,ground_ball,field_out,22,LAD,775302,153.64,162.2,2024-10-20,0
OUT,87.5,21,30.25264961382279,272,line_drive,field_out,22,LAD,775302,180.28,104.21,2024-10-20,0
OUT,90.7,30,14.268479973202695,330,fly_ball,field_out,22,LAD,775302,158.16,69.53,2024-10-20,0
SINGLE,82.3,18,20.21084825685199,206,line_drive,single,22,LAD,775302,158.91,107.3,2024-10-20,1
OUT,97.7,32,-6.372697559405029,368,fly_ball,field_out,22,LAD,775302,109.0,51.25,2024-10-20,0
OUT,87.8,75,72.56404237295027,84,popup,field_out,22,LAD,775302,161.24,187.02,2024-10-20,0
OUT,86.0,83,84.91800187780987,28,popup,field_out,22,LAD,775302,114.85,199.21,2024-10-20,0
OUT,76.2,-32,-16.10940574179115,4,ground_ball,field_out,22,LAD,775302,111.04,148.48,2024-10-20,0
HR,102.8,29,-4.495083970222922,401,fly_ball,home_run,22,LAD,775302,112.77,37.36,2024-10-20,4
OUT,100.2,19,-22.324289127488285,324,line_drive,field_out,22,LAD,775302,76.03,77.99,2024-10-20,0
SINGLE,101.9,11,-7.980721832148458,236,line_drive,single,22,LAD,775302,109.68,86.0,2024-10-20,1
OUT,101.9,33,23.7625996572112,364,fly_ball,field_out,22,LAD,775302,184.76,63.49,2024-10-20,0
HR,105.7,29,4.1469443378078115,416,fly_ball,home_run,22,LAD,775302,137.55,30.97,2024-10-20,4
OUT,82.7,37,25.482394713769796,266,fly_ball,field_out,22,LAD,775302,171.04,102.55,2024-10-20,0
OUT,83.7,39,-40.324100628912056,276,fly_ball,field_out,22,LAD,775302,53.46,113.49,2024-10-20,0
HR,104.1,31,-18.58005159458405,406,fly_ball,home_run,22,LAD,775302,73.3,43.22,2024-10-20,4
SINGLE,107.1,10,35.65775230616129,201,line_drive,single,22,LAD,775302,171.66,133.82,2024-10-20,1
OUT,55.0,51,5.6588288999951875,137,popup,field_out,22,LAD,775302,130.85,143.47,2024-10-20,0
SINGLE,87.7,-1,-32.249379920582726,33,ground_ball,single,22,LAD,775302,99.52,157.22,2024-10-20,1
OUT,104.7,-10,-25.002183016148717,11,ground_ball,field_out,22,LAD,775302,105.53,155.62,2024-10-20,0
OUT,96.1,-7,16.628184144528074,23,ground_ball,field_out,22,LAD,775302,129.84,183.47,2024-10-20,0
SINGLE,73.9,25,-33.929966886565154,226,fly_ball,single,22,LAD,775302,68.48,113.63,2024-10-20,1
OUT,67.9,-20,-37.49614775632372,3,ground_ball,field_out,22,LAD,775302,100.47,165.75,2024-10-20,0
OUT,95.8,66,-13.544768300120186,177,popup,field_out,22,LAD,775302,108.07,126.25,2024-10-20,0
SINGLE,104.8,14,31.626012620205298,227,line_drive,single,22,LAD,775302,186.03,99.85,2024-10-20,1
OUT,85.1,-22,29.758092221198094,9,ground_ball,field_out,22,LAD,775302,152.12,151.57,2024-10-20,0
OUT,89.3,33,-31.478142401879136,324,fly_ball,field_out,22,LAD,775302,61.48,93.84,2024-10-20,0
OUT,85.1,61,54.510797247868034,194,popup,field_out,22,LAD,775302,188.07,153.6,2024-10-20,0
OUT,93.3,42,-1.672824293326894,316,fly_ball,field_out,22,LAD,775302,121.73,71.92,2024-10-20,0
DOUBLE,91.7,14,-45.05967211294222,229,line_drive,double,22,LAD,775302,43.72,116.74,2024-10-20,2
SINGLE,112.0,20,-0.5330507141316833,403,line_drive,single,22,LAD,775302,123.91,35.97,2024-10-20,1
SINGLE,102.5,-3,14.083629063556904,28,ground_ball,single,22,LAD,775302,151.11,95.87,2024-10-20,1
OUT,93.2,52,26.027926934641933,252,fly_ball,field_out,22,LAD,775302,169.59,107.82,2024-10-20,0
SINGLE,40.8,43,0.34764420812830904,96,ground_ball,single,22,LAD,775302,125.63,163.66,2024-10-20,1
OUT,110.0,-1,36.44485271469577,41,ground_ball,field_out,22,LAD,775302,156.17,156.63,2024-10-20,0
OUT,93.2,37,32.33999282964616,311,fly_ball,field_out,5,CLE,775309,192.61,92.15,2024-10-19,0
OUT,96.2,22,3.4377073638488773,356,line_drive,field_out,5,CLE,775309,134.0,55.44,2024-10-19,0
SINGLE,99.2,1,-22.598984224640766,52,ground_ball,single,5,CLE,775309,88.92,110.58,2024-10-19,1
OUT,91.7,-24,10.160144747990294,6,ground_ball,field_out,5,CLE,775309,137.04,133.43,2024-10-19,0
HR,109.7,37,9.071702961214505,402,fly_ball,home_run,5,CLE,775309,150.97,38.25,2024-10-19,4
OUT,69.9,-9,13.886089355024414,14,ground_ball,fielders_choice,5,CLE,775309,138.08,147.06,2024-10-19,0
OUT,76.3,14,-14.977464292975931,160,line_drive,field_out,5,CLE,775309,109.47,138.65,2024-10-19,0
OUT,89.2,-10,41.35899916087762,12,ground_ball,field_out,5,CLE,775309,151.76,168.35,2024-10-19,0
OUT,66.7,-8,23.17260750788416,10,ground_ball,field_out,5,CLE,775309,143.65,155.68,2024-10-19,0
OUT,87.6,-6,-4.140256710351499,22,ground_ball,force_out,5,CLE,775309,121.86,149.09,2024-10-19,0
SINGLE,94.4,13,39.012714750512274,180,line_drive,single,5,CLE,775309,191.18,117.1,2024-10-19,1
OUT,104.7,48,35.18819661329354,300,fly_ball,field_out,5,CLE,775309,195.05,99.52,2024-10-19,0
OUT,101.0,-4,23.458480307988722,28,ground_ball,field_out,5,CLE,775309,147.2,148.08,2024-10-19,0
OUT,79.5,26,27.87459422828741,263,line_drive,field_out,5,CLE,775309,174.55,105.38,2024-10-19,0
OUT,61.0,-56,54.618890178841404,2,ground_ball,field_out,5,CLE,775309,145.19,184.23,2024-10-19,0
OUT,96.0,-4,49.60265392886363,22,ground_ball,grounded_into_double_play,5,CLE,775309,155.82,172.4,2024-10-19,0
OUT,88.8,-25,10.935547345745386,4,ground_ball,grounded_into_double_play,5,CLE,775309,134.53,151.12,2024-10-19,0
OUT,94.7,26,7.2459367637656324,344,fly_ball,field_out,5,CLE,775309,142.84,61.26,2024-10-19,0
SINGLE,99.6,14,-30.9736430693353,252,line_drive,single,5,CLE,775309,64.04,96.01,2024-10-19,1
OUT,104.9,-13,8.647048164446376,5,ground_ball,grounded_into_double_play,5,CLE,775309,135.53,131.79,2024-10-19,0
SINGLE,78.5,17,29.421546692239435,200,line_drive,single,5,CLE,775309,175.41,109.63,2024-10-19,1
OUT,86.4,63,-37.66573019077734,161,popup,field_out,5,CLE,775309,80.81,140.48,2024-10-19,0
HR,117.5,19,-16.572810095068842,446,line_drive,home_run,5,CLE,775309,74.04,25.62,2024-10-19,4
OUT,95.7,7,-13.917146667311737,107,ground_ball,grounded_into_double_play,5,CLE,775309,112.23,145.04,2024-10-19,0
SINGLE,107.9,-4,2.4119088429408055,24,ground_ball,single,5,CLE,775309,129.17,109.24,2024-10-19,1
SINGLE,69.7,17,-38.123005721407374,151,line_drive,single,5,CLE,775309,72.01,130.21,2024-10-19,1
OUT,92.0,-8,10.57692532017079,20,ground_ball,field_out,5,CLE,775309,135.55,144.02,2024-10-19,0
SINGLE,75.5,40,-9.186605080610718,236,fly_ball,single,5,CLE,775309,111.73,113.62,2024-10-19,1
SINGLE,99.9,10,-5.327048826891131,221,line_drive,single,5,CLE,775309,115.47,91.56,2024-10-19,1
DOUBLE,102.7,8,-44.86410303106183,184,line_drive,double,5,CLE,775309,49.71,122.2,2024-10-19,2
OUT,93.2,64,9.188054820990855,165,popup,field_out,5,CLE,775309,135.62,135.21,2024-10-19,0
OUT,90.9,22,3.903088831706924,324,line_drive,field_out,5,CLE,775309,134.28,68.41,2024-10-19,0
OUT,85.3,-10,-17.01923466206129,11,ground_ball,grounded_into_double_play,5,CLE,775309,110.21,148.58,2024-10-19,0
SINGLE,108.7,11,5.936985981222944,293,line_drive,single,5,CLE,775309,137.48,82.3,2024-10-19,1
OUT,74.0,63,26.24071340988916,146,popup,field_out,5,CLE,775309,150.57,147.25,2024-10-19,0
OUT,91.5,36,-45.33431631039361,301,fly_ball,field_out,5,CLE,775309,39.23,113.08,2024-10-19,0
OUT,93.9,10,-42.281642886727454,150,line_drive,field_out,5,CLE,775309,86.3,155.25,2024-10-19,0
OUT,88.2,43,-20.069334253729266,262,fly_ball,field_out,5,CLE,775309,89.77,100.69,2024-10-19,0
OUT,95.8,-2,-10.988856403992422,27,ground_ball,field_out,5,CLE,775309,115.28,146.05,2024-10-19,0
OUT,99.1,2,19.043017992151196,89,ground_ball,field_out,5,CLE,775309,144.67,142.5,2024-10-19,0
OUT,81.1,38,-5.635768554736438,274,fly_ball,field_out,5,CLE,775309,114.72,89.84,2024-10-19,0
OUT,71.7,10,38.09906793006437,105,ground_ball,field_out,5,CLE,775309,156.83,158.21,2024-10-19,0
OUT,81.7,56,33.86098098170997,193,popup,field_out,5,CLE,775309,167.9,134.96,2024-10-19,0
OUT,91.8,25,-30.073575993779286,301,line_drive,field_out,5,CLE,775309,65.18,94.24,2024-10-19,0
DOUBLE,88.4,21,43.21008939175393,266,line_drive,double,5,CLE,775309,204.47,114.12,2024-10-19,2
SINGLE,47.3,-20,-41.32945136728386,4,ground_ball,single,5,CLE,775309,114.26,185.58,2024-10-19,1
OUT,96.0,25,-25.094729362290693,333,fly_ball,field_out,5,CLE,775309,68.65,77.05,2024-10-19,0
OUT,85.8,-14,-33.19467132287215,10,ground_ball,field_out,5,CLE,775309,98.55,157.2,2024-10-19,0
OUT,94.4,24,-28.73690022408386,321,line_drive,field_out,5,CLE,775309,63.52,85.38,2024-10-19,0
DOUBLE,114.3,10,21.230332453062587,219,line_drive,double,5,CLE,775309,165.36,95.46,2024-10-19,2
SINGLE,96.7,0,13.144207747697365,46,ground_ball,single,5,CLE,775309,150.75,89.8,2024-10-19,1
OUT,98.4,-13,21.890312279624645,8,ground_ball,field_out,5,CLE,775311,144.16,151.63,2024-10-18,0
OUT,102.9,43,2.3268806258569077,335,fly_ball,field_out,5,CLE,775311,130.88,63.9,2024-10-18,0
SINGLE,63.3,33,28.579649964948562,211,fly_ball,single,5,CLE,775311,168.02,120.07,2024-10-18,1
OUT,71.3,-13,41.502039740624355,11,ground_ball,field_out,5,CLE,775311,156.83,162.77,2024-10-18,0
OUT,106.0,-8,46.276863180300474,13,ground_ball,force_out,5,CLE,775311,159.36,165.81,2024-10-18,0
SINGLE,92.7,11,-0.4447189824085922,185,line_drive,single,5,CLE,775311,124.64,97.78,2024-10-18,1
OUT,44.0,-13,-12.835609486401456,12,ground_ball,field_error,5,CLE,775311,121.1,179.31,2024-10-18,0
SINGLE,93.5,15,14.150542776708635,229,line_drive,single,5,CLE,775311,152.17,92.17,2024-10-18,1
SINGLE,68.0,14,-22.994169851960216,145,ground_ball,single,5,CLE,775311,93.36,122.72,2024-10-18,1
SINGLE,40.3,-24,17.516385438088697,4,ground_ball,single,5,CLE,775311,132.96,174.38,2024-10-18,1
OUT,79.7,65,20.607964055741505,131,popup,field_out,5,CLE,775311,143.15,151.12,2024-10-18,0
OUT,65.7,-21,-16.832813295808375,6,ground_ball,field_out,5,CLE,775311,113.76,159.73,2024-10-18,0
DOUBLE,104.3,14,45.457460247552596,216,line_drive,double,5,CLE,775311,187.28,137.39,2024-10-18,2
OUT,90.2,35,-43.9361935658392,326,fly_ball,field_out,5,CLE,775311,33.72,103.1,2024-10-18,0
DOUBLE,107.8,12,13.85994594882567,316,line_drive,double,5,CLE,775311,155.82,75.06,2024-10-18,2
DOUBLE,93.1,-8,46.02479292438796,16,ground_ball,double,5,CLE,775311,211.06,115.64,2024-10-18,2
SINGLE,79.9,23,39.84730144141442,235,line_drive,single,5,CLE,775311,194.13,115.94,2024-10-18,1
OUT,109.0,-14,-24.85127658689233,6,ground_ball,grounded_into_double_play,5,CLE,775311,103.11,150.1,2024-10-18,0
SINGLE,95.4,3,3.1056266374603676,74,ground_ball,single,5,CLE,775311,129.62,120.86,2024-10-18,1
OUT,67.9,15,6.307986263947452,150,line_drive,field_out,5,CLE,775311,131.68,141.64,2024-10-18,0
OUT,97.5,-20,4.47834396335024,6,ground_ball,force_out,5,CLE,775311,129.47,146.56,2024-10-18,0
SINGLE,102.6,12,34.72377080120654,242,line_drive,single,5,CLE,775311,192.5,101.48,2024-10-18,1
HR,105.7,30,-21.598921739359906,404,fly_ball,home_run,5,CLE,775311,65.46,46.82,2024-10-18,4
SINGLE,111.8,4,-17.895307771416746,95,ground_ball,single,5,CLE,775311,104.27,132.77,2024-10-18,1
OUT,101.7,18,32.75756109783799,343,line_drive,field_out,5,CLE,775311,200.48,81.61,2024-10-18,0
OUT,98.7,-34,24.793632273854158,3,ground_ball,field_out,5,CLE,775311,147.2,151.12,2024-10-18,0
OUT,95.9,43,5.109341334203144,302,fly_ball,field_out,5,CLE,775311,136.17,78.04,2024-10-18,0
OUT,68.6,-25,28.592463065271428,2,ground_ball,field_out,5,CLE,775311,149.74,153.65,2024-10-18,0
OUT,77.7,58,5.998835984474037,168,popup,field_out,5,CLE,775311,132.2,133.75,2024-10-18,0
OUT,28.3,-47,-14.017646980584358,3,ground_ball,field_out,5,CLE,775311,123.61,191.02,2024-10-18,0
OUT,92.5,37,-5.122835425414775,327,fly_ball,field_out,5,CLE,775311,113.71,67.65,2024-10-18,0
SINGLE,71.3,24,-14.019682254002479,212,line_drive,single,5,CLE,775311,103.06,108.72,2024-10-18,1
SINGLE,66.8,31,-36.11291729397399,199,fly_ball,single,5,CLE,775311,74.92,129.05,2024-10-18,1
OUT,94.2,58,15.082801088729926,194,popup,field_out,5,CLE,775311,145.15,125.06,2024-10-18,0
OUT,93.8,43,25.87831958325425,297,fly_ball,field_out,5,CLE,775311,175.58,94.87,2024-10-18,0
SINGLE,82.1,11,-25.577677602668818,141,ground_ball,single,5,CLE,775311,85.98,115.87,2024-10-18,1
OUT,89.2,-3,44.97308794020689,21,ground_ball,field_out,5,CLE,775311,157.34,166.32,2024-10-18,0
OUT,93.7,-33,-35.04178261273698,3,ground_ball,field_out,5,CLE,775311,101.59,164.29,2024-10-18,0
OUT,95.7,29,-16.87813774101082,359,fly_ball,field_out,5,CLE,775311,84.36,62.94,2024-10-18,0
OUT,98.3,24,-1.5095534520374716,354,fly_ball,field_out,5,CLE,775311,121.67,55.97,2024-10-18,0
OUT,91.5,6,19.043017992151196,93,ground_ball,field_out,5,CLE,775311,144.67,142.5,2024-10-18,0
HR,103.7,25,8.85500165460771,407,fly_ball,home_run,5,CLE,775311,150.68,36.13,2024-10-18,4
OUT,69.4,84,38.452006620144246,42,popup,field_out,5,CLE,775311,115.78,210.41,2024-10-18,0
OUT,85.2,36,-28.983447542542894,284,fly_ball,sac_fly,5,CLE,775311,70.47,99.07,2024-10-18,0
DOUBLE,77.9,13,43.21282531857416,130,line_drive,double,5,CLE,775311,188.76,130.85,2024-10-18,2
OUT,95.0,51,47.32264823144301,231,fly_ball,field_out,5,CLE,775311,193.79,135.23,2024-10-18,0
OUT,115.7,0,-17.226529180888612,58,ground_ball,field_out,5,CLE,775311,109.7,147.57,2024-10-18,0
HR,113.3,35,13.959770450980235,414,fly_ball,home_run,5,CLE,775311,165.75,36.03,2024-10-18,4
SINGLE,105.1,-5,22.068336853545794,16,ground_ball,single,5,CLE,775311,162.41,107.03,2024-10-18,1
OUT,93.0,50,32.97121858063439,234,fly_ball,field_out,3289,NYM,775299,176.07,120.19,2024-10-18,0
SINGLE,95.4,-11,21.174682223153017,8,ground_ball,single,3289,NYM,775299,143.51,151.57,2024-10-18,1
OUT,95.6,46,3.446466328308845,282,fly_ball,field_out,3289,NYM,775299,132.17,86.19,2024-10-18,0
OUT,87.3,46,43.79471312618578,237,fly_ball,field_out,3289,NYM,775299,191.26,129.6,2024-10-18,0
OUT,81.1,6,-11.901101406408646,109,ground_ball,field_out,3289,NYM,775299,115.15,149.54,2024-10-18,0
OUT,70.6,-36,18.403346079566923,2,ground_ball,grounded_into_double_play,3289,NYM,775299,130.85,181.95,2024-10-18,0
SINGLE,94.5,15,-2.688179501055288,226,line_drive,single,3289,NYM,775299,121.23,109.03,2024-10-18,1
SINGLE,112.9,18,33.991280550590204,362,line_drive,single,3289,NYM,775299,207.71,76.23,2024-10-18,1
SINGLE,65.3,30,4.143389928719954,206,line_drive,single,3289,NYM,775299,131.24,117.93,2024-10-18,1
OUT,63.3,-12,9.668884542455109,7,ground_ball,field_out,3289,NYM,775299,131.93,160.06,2024-10-18,0
OUT,76.3,35,-7.923997657402342,260,fly_ball,field_out,3289,NYM,775299,111.22,96.25,2024-10-18,0
OUT,72.8,-20,35.98295732846922,5,ground_ball,field_out,3289,NYM,775299,151.61,162.2,2024-10-18,0
OUT,92.0,67,27.823835472134228,129,popup,field_out,3289,NYM,775299,150.6,150.56,2024-10-18,0
OUT,79.3,54,-18.134186338678518,215,popup,field_out,3289,NYM,775299,99.17,118.12,2024-10-18,0
OUT,94.8,-13,-17.58624118022984,9,ground_ball,field_out,3289,NYM,775299,111.1,153.09,2024-10-18,0
OUT,86.7,24,0.6329202111842078,304,line_drive,sac_fly,3289,NYM,775299,126.76,76.97,2024-10-18,0
OUT,89.9,56,12.107187819573527,205,fly_ball,field_out,3289,NYM,775299,142.3,119.58,2024-10-18,0
DOUBLE,108.8,16,-12.248769672228427,271,line_drive,double,3289,NYM,775299,96.7,65.98,2024-10-18,2
OUT,86.5,34,4.128789942861413,308,fly_ball,field_out,3289,NYM,775299,134.27,75.67,2024-10-18,0
HR,104.8,23,-31.29914387436708,382,fly_ball,home_run,3289,NYM,775299,45.36,66.59,2024-10-18,4
OUT,110.1,5,-37.672871835016785,97,ground_ball,field_out,3289,NYM,775299,86.52,147.89,2024-10-18,0
OUT,94.8,57,6.796422905544543,204,fly_ball,field_out,3289,NYM,775299,134.89,118.81,2024-10-18,0
OUT,86.4,68,-61.83941260314292,141,popup,field_out,3289,NYM,775299,88.32,178.41,2024-10-18,0
HR,102.5,36,-26.16946709632929,376,fly_ball,home_run,3289,NYM,775299,57.43,59.91,2024-10-18,4
OUT,81.0,43,0.7355687380876615,248,fly_ball,field_out,3289,NYM,775299,126.68,100.13,2024-10-18,0
OUT,91.2,8,28.66728942268402,146,line_drive,field_out,3289,NYM,775299,152.44,148.85,2024-10-18,0
SINGLE,107.2,7,-19.202732867963867,150,line_drive,single,3289,NYM,775299,98.02,119.6,2024-10-18,1
OUT,98.3,31,15.750985880473017,369,fly_ball,sac_fly,3289,NYM,775299,166.3,53.33,2024-10-18,0
OUT,86.7,-16,-12.380440550585798,6,ground_ball,field_out,3289,NYM,775299,116.17,156.13,2024-10-18,0
TRIPLE,100.4,6,39.75262741805418,101,ground_ball,triple,3289,NYM,775299,204.28,103.46,2024-10-18,3
SINGLE,68.6,41,-23.47539670950792,208,popup,single,3289,NYM,775299,91.64,120.49,2024-10-18,1
HR,107.2,27,-20.859747810818813,418,fly_ball,home_run,3289,NYM,775299,65.35,40.63,2024-10-18,4
OUT,82.8,81,84.400362578649,66,popup,field_out,3289,NYM,775299,162.75,194.61,2024-10-18,0
OUT,49.5,-47,43.75141637830455,3,ground_ball,field_out,3289,NYM,775299,138.66,184.44,2024-10-18,0
OUT,101.7,-9,-21.32358610188234,13,ground_ball,field_out,3289,NYM,775299,106.23,149.11,2024-10-18,0
SINGLE,95.1,10,18.153320517281013,208,line_drive,single,3289,NYM,775299,157.09,101.68,2024-10-18,1
TRIPLE,100.1,6,48.70707701153157,120,ground_ball,triple,3289,NYM,775299,187.87,143.42,2024-10-18,3
SINGLE,104.9,3,-34.68963287086217,75,ground_ball,single,3289,NYM,775299,73.12,122.71,2024-10-18,1
OUT,64.9,-28,-10.909402590465303,4,ground_ball,field_out,3289,NYM,775299,116.5,151.99,2024-10-18,0
OUT,92.1,21,-20.002388887095815,310,line_drive,field_out,3289,NYM,775299,82.87,81.38,2024-10-18,0
DOUBLE,93.0,1,-42.824346349168394,50,ground_ball,double,3289,NYM,775299,48.82,115.62,2024-10-18,2
OUT,90.1,58,35.417406593930444,222,fly_ball,field_out,3289,NYM,775299,176.77,126.06,2024-10-18,0
SINGLE,104.1,-7,-28.219266563249477,17,ground_ball,single,3289,NYM,775299,79.71,113.09,2024-10-18,1
OUT,76.1,-18,39.50585061500494,8,ground_ball,field_out,3289,NYM,775299,155.16,162.2,2024-10-18,0
OUT,85.2,36,3.800971898493102,284,fly_ball,field_out,3289,NYM,775299,132.94,85.08,2024-10-18,0
OUT,90.7,44,4.005196573166232,280,fly_ball,field_out,3289,NYM,775299,133.22,86.87,2024-10-18,0
OUT,103.8,43,39.42337777846333,339,fly_ball,field_out,3289,NYM,775299,212.94,91.81,2024-10-18,0
DOUBLE,98.4,19,38.41895277686421,299,line_drive,double,3289,NYM,775299,200.45,103.67,2024-10-18,2
OUT,60.5,66,55.837019140887,118,popup,field_out,3289,NYM,775299,163.79,172.23,2024-10-18,0
SINGLE,70.9,22,13.551255319717855,210,line_drive,single,3289,NYM,775299,148.18,103.84,2024-10-18,1
OUT,96.3,21,26.592306758711814,303,line_drive,field_out,3289,NYM,775299,175.92,97.39,2024-10-18,0
OUT,90.1,28,-43.38402026915857,291,fly_ball,field_out,3289,NYM,775299,45.16,113.35,2024-10-18,0
DOUBLE,99.9,0,41.393032398570725,67,ground_ball,double,3289,NYM,775299,179.97,136.38,2024-10-18,2
