result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
SINGLE,103.9,1,-29.974455470591582,63,ground_ball,single,2392,HOU,777800,93.56,143.03,2025-05-23,1
OUT,91.3,39,36.053257853760584,310,fly_ball,field_out,2392,HOU,777800,199.17,96.96,2025-05-23,0
OUT,96.4,39,-3.056707031450954,306,fly_ball,field_out,2392,HOU,777800,119.57,88.72,2025-05-23,0
OUT,81.5,60,-30.21154246895599,172,popup,field_out,2392,HOU,777800,96.76,149.05,2025-05-23,0
OUT,92.8,52,-15.097451948473045,255,fly_ball,field_out,2392,HOU,777800,102.84,114.57,2025-05-23,0
HR,94.7,36,-26.544692177558705,345,fly_ball,home_run,2392,HOU,777800,63.55,74.42,2025-05-23,4
OUT,94.8,34,29.39108277868153,330,fly_ball,field_out,2392,HOU,777800,190.68,82.41,2025-05-23,0
DOUBLE,92.6,21,-11.539601125001228,281,line_drive,double,2392,HOU,777800,99.19,69.8,2025-05-23,2
SINGLE,99.6,11,2.8955226660237696,200,line_drive,single,2392,HOU,777800,131.53,77.47,2025-05-23,1
OUT,92.6,36,-17.6654274262016,323,fly_ball,field_out,2392,HOU,777800,86.05,74.65,2025-05-23,0
OUT,100.2,-4,-14.45408195848443,23,ground_ball,field_out,2392,HOU,777800,112.47,148.03,2025-05-23,0
OUT,90.8,-12,25.8026706966883,11,ground_ball,field_out,2392,HOU,777800,147.95,151.67,2025-05-23,0
DOUBLE,108.3,10,-45.42021853684642,195,line_drive,double,2392,HOU,777800,47.82,121.8,2025-05-23,2
SINGLE,67.2,40,-21.530105438645325,220,fly_ball,single,2392,HOU,777800,92.75,115.46,2025-05-23,1
HR,94.4,38,-35.81282340321637,347,fly_ball,home_run,2392,HOU,777800,44.54,86.18,2025-05-23,4
OUT,103.0,-5,-13.590685061959427,21,ground_ball,field_out,2392,HOU,777800,114.5,153.1,2025-05-23,0
OUT,91.4,-1,-29.591817523195132,37,ground_ball,field_out,2392,HOU,777800,106.39,164.76,2025-05-23,0
SINGLE,77.8,12,8.773219770021074,165,line_drive,single,2392,HOU,777800,140.89,98.03,2025-05-23,1
OUT,101.3,3,17.96969191678474,93,ground_ball,grounded_into_double_play,2392,HOU,777800,141.88,147.52,2025-05-23,0
HR,108.7,25,43.22749998918063,398,fly_ball,home_run,2392,HOU,777800,236.43,80.17,2025-05-23,4
OUT,95.8,-11,49.75923427464688,12,ground_ball,field_out,2392,HOU,777800,166.21,163.75,2025-05-23,0
OUT,81.4,6,-36.405729241719925,88,ground_ball,field_out,2392,HOU,777800,101.83,166.28,2025-05-23,0
OUT,61.8,-52,45.41241251133463,2,ground_ball,field_out,2392,HOU,777800,144.31,179.65,2025-05-23,0
OUT,88.5,27,2.362061765032922,321,fly_ball,field_out,2392,HOU,777800,130.73,69.54,2025-05-23,0
OUT,76.2,7,-15.53776773768902,97,ground_ball,force_out,2392,HOU,777800,113.99,157.16,2025-05-23,0
SINGLE,97.1,11,32.666863596406145,203,line_drive,single,2392,HOU,777800,187.12,102.04,2025-05-23,1
OUT,93.5,37,16.873654172061237,317,fly_ball,field_out,2392,HOU,777800,162.41,76.32,2025-05-23,0
OUT,86.5,74,37.4360134135709,83,popup,field_out,2392,HOU,777800,144.0,174.0,2025-05-23,0
HR,107.1,26,-17.31781545152307,403,fly_ball,home_run,3312,MIN,777799,77.09,43.27,2025-05-23,4
SINGLE,77.8,-51,-17.637075390591438,1,ground_ball,single,3312,MIN,777799,116.2,169.27,2025-05-23,1
OUT,98.7,33,31.311254434975243,348,fly_ball,field_out,3312,MIN,777799,195.81,82.55,2025-05-23,0
OUT,91.3,-19,50.34078759744785,3,ground_ball,field_out,3312,MIN,777799,162.85,167.24,2025-05-23,0
OUT,91.9,-28,-19.685107581842264,5,ground_ball,field_out,3312,MIN,777799,112.14,161.15,2025-05-23,0
OUT,85.0,-15,20.818530919949435,6,ground_ball,field_out,3312,MIN,777799,143.58,150.51,2025-05-23,0
OUT,68.8,-8,24.85553250042635,9,ground_ball,field_out,3312,MIN,777799,141.74,163.04,2025-05-23,0
SINGLE,68.7,-45,-14.315216091193763,2,ground_ball,single,3312,MIN,777799,115.69,160.14,2025-05-23,1
OUT,60.0,-44,-33.08524011339451,2,ground_ball,field_out,3312,MIN,777799,104.91,166.79,2025-05-23,0
OUT,101.5,52,-19.408148408119494,289,fly_ball,field_out,3312,MIN,777799,87.0,89.22,2025-05-23,0
OUT,103.0,4,-3.761187916807173,88,ground_ball,grounded_into_double_play,3312,MIN,777799,121.78,142.9,2025-05-23,0
OUT,97.7,24,24.026682712967695,355,fly_ball,field_out,3312,MIN,777799,183.72,67.49,2025-05-23,0
OUT,67.4,3,14.176642156543876,52,ground_ball,grounded_into_double_play,3312,MIN,777799,138.51,146.45,2025-05-23,0
OUT,104.3,-9,26.853900337176718,16,ground_ball,field_error,3312,MIN,777799,153.47,142.87,2025-05-23,0
OUT,70.7,-60,-33.090761145829994,2,ground_ball,field_out,3312,MIN,777799,116.01,183.83,2025-05-23,0
OUT,77.6,82,64.02877230828481,17,popup,field_out,3312,MIN,777799,114.17,203.75,2025-05-23,0
SINGLE,74.5,18,-10.13066019786641,213,line_drive,single,3312,MIN,777799,107.67,98.93,2025-05-23,1
OUT,71.8,55,-14.05811486761986,194,fly_ball,field_out,3312,MIN,777799,106.9,124.31,2025-05-23,0
OUT,70.6,-18,-17.481107916327165,8,ground_ball,force_out,3312,MIN,777799,109.1,146.45,2025-05-23,0
SINGLE,72.5,24,36.63869905142657,220,fly_ball,single,3312,MIN,777799,174.52,132.25,2025-05-23,1
SINGLE,57.6,-45,-33.06184950549517,2,ground_ball,single,3312,MIN,777799,106.1,168.59,2025-05-23,1
OUT,94.4,23,-27.855333601349887,313,line_drive,field_out,3312,MIN,777799,66.68,87.12,2025-05-23,0
OUT,90.5,-14,34.89276612107852,9,ground_ball,field_out,3312,MIN,777799,156.26,154.05,2025-05-23,0
OUT,60.1,34,22.469441699133938,176,popup,field_out,3312,MIN,777799,149.16,140.87,2025-05-23,0
OUT,94.8,39,-12.850141062586337,303,fly_ball,field_out,3312,MIN,777799,98.58,80.61,2025-05-23,0
SINGLE,92.9,16,-1.55225168134133,259,line_drive,single,3312,MIN,777799,122.04,73.54,2025-05-23,1
OUT,99.9,34,25.277623054369485,359,fly_ball,field_out,3312,MIN,777799,187.38,67.06,2025-05-23,0
OUT,74.3,-39,-32.15591104355346,3,ground_ball,field_out,3312,MIN,777799,109.1,172.31,2025-05-23,0
OUT,80.7,31,10.510043369268613,289,fly_ball,field_out,3312,MIN,777799,145.1,92.19,2025-05-23,0
SINGLE,81.9,48,-3.722692640183752,214,fly_ball,single,3312,MIN,777799,119.95,114.2,2025-05-23,1
OUT,71.5,51,-34.89020471754616,190,fly_ball,field_out,3312,MIN,777799,82.7,137.01,2025-05-23,0
OUT,95.8,41,-15.131689812749258,330,fly_ball,field_out,3312,MIN,777799,90.88,70.54,2025-05-23,0
DOUBLE,88.1,21,50.13986208625379,260,line_drive,double,3312,MIN,777799,219.33,119.86,2025-05-23,2
OUT,99.9,27,-5.871168431049273,371,fly_ball,field_out,3312,MIN,777799,110.13,49.58,2025-05-23,0
OUT,88.6,24,-8.12519773342553,329,line_drive,field_out,3312,MIN,777799,106.74,67.43,2025-05-23,0
SINGLE,108.9,11,0.4792562059866073,288,line_drive,single,3312,MIN,777799,126.55,63.18,2025-05-23,1
OUT,85.1,32,43.47109717889951,282,fly_ball,field_out,3312,MIN,777799,203.64,115.76,2025-05-23,0
OUT,100.1,-12,40.176555024088756,12,ground_ball,field_out,3312,MIN,777799,151.19,167.75,2025-05-23,0
HR,107.2,34,-9.29122710392933,429,fly_ball,home_run,3312,MIN,777799,97.51,27.67,2025-05-23,4
OUT,34.9,65,-23.836541319930166,53,popup,field_out,3312,MIN,777799,118.7,183.06,2025-05-23,0
DOUBLE,94.3,1,-44.51356508264019,52,ground_ball,double,3312,MIN,777799,36.08,107.4,2025-05-23,2
OUT,90.6,52,-20.39267629544014,252,fly_ball,field_out,3312,MIN,777799,90.52,104.39,2025-05-23,0
OUT,64.4,73,45.25203259515716,78,popup,field_out,3312,MIN,777799,145.97,177.9,2025-05-23,0
DOUBLE,104.0,12,12.135603582471232,269,line_drive,double,3312,MIN,777799,154.46,63.22,2025-05-23,2
OUT,86.3,49,-14.770300500364735,242,fly_ball,field_out,3312,MIN,777799,100.95,105.46,2025-05-23,0
SINGLE,71.0,41,-46.63579634589461,224,fly_ball,single,3312,MIN,777799,60.77,137.21,2025-05-23,1
OUT,80.3,22,1.387681894029516,271,line_drive,field_out,3312,MIN,777799,128.02,90.94,2025-05-23,0
OUT,85.8,61,-24.10140038247304,201,popup,field_out,1,LAA,777798,91.73,122.96,2025-05-23,0
OUT,94.2,23,13.45445965518552,325,line_drive,field_out,1,LAA,777798,155.32,73.29,2025-05-23,0
OUT,98.8,45,-31.90477164137013,294,fly_ball,field_out,1,LAA,777798,62.89,97.83,2025-05-23,0
HR,106.0,27,-12.074947491112658,417,fly_ball,home_run,1,LAA,777798,87.81,22.46,2025-05-23,4
SINGLE,98.9,5,-26.80927937853312,142,ground_ball,single,1,LAA,777798,79.52,107.44,2025-05-23,1
SINGLE,84.9,19,3.879329793413296,271,line_drive,single,1,LAA,777798,133.56,78.23,2025-05-23,1
SINGLE,97.4,-1,-19.728921932926962,46,ground_ball,single,1,LAA,777798,92.33,106.0,2025-05-23,1
OUT,103.3,36,-1.7606243855089974,383,fly_ball,field_out,1,LAA,777798,120.67,43.74,2025-05-23,0
OUT,64.6,-20,12.221086724282156,7,ground_ball,field_out,1,LAA,777798,135.21,153.07,2025-05-23,0
SINGLE,86.2,17,30.30022096396746,249,line_drive,single,1,LAA,777798,183.4,99.05,2025-05-23,1
DOUBLE,109.4,13,39.22297229779764,227,line_drive,double,1,LAA,777798,210.22,94.38,2025-05-23,2
SINGLE,92.4,19,-11.757531952743587,256,line_drive,single,1,LAA,777798,101.07,81.28,2025-05-23,1
OUT,100.4,4,21.465862616023824,95,ground_ball,field_out,1,LAA,777798,145.03,148.4,2025-05-23,0
HR,104.4,27,-16.140036978976056,410,fly_ball,home_run,1,LAA,777798,79.56,39.8,2025-05-23,4
OUT,86.7,65,60.82194902097081,148,popup,field_out,1,LAA,777798,178.95,168.38,2025-05-23,0
OUT,45.7,-36,17.63982213541469,2,ground_ball,field_out,1,LAA,777798,130.53,182.2,2025-05-23,0
OUT,100.1,40,25.26868507846213,349,fly_ball,sac_fly,1,LAA,777798,185.92,70.1,2025-05-23,0
OUT,102.8,-31,-10.228362650188018,3,ground_ball,force_out,1,LAA,777798,119.59,165.96,2025-05-23,0
DOUBLE,86.5,11,-47.135243056511385,173,line_drive,double,1,LAA,777798,52.39,130.49,2025-05-23,2
OUT,44.5,-11,-10.998445855585533,11,ground_ball,field_out,1,LAA,777798,120.74,174.19,2025-05-23,0
OUT,98.1,-39,-13.5674029827325,4,ground_ball,grounded_into_double_play,1,LAA,777798,113.53,149.0,2025-05-23,0
SINGLE,72.7,18,-19.5757948345827,176,line_drive,single,1,LAA,777798,95.3,113.57,2025-05-23,1
SINGLE,86.5,2,-49.969026566227775,65,ground_ball,single,1,LAA,777798,87.79,166.66,2025-05-23,1
OUT,80.6,46,-13.869900882996177,244,fly_ball,field_out,1,LAA,777798,102.39,105.0,2025-05-23,0
OUT,84.5,51,-28.00602012565644,249,fly_ball,field_out,1,LAA,777798,78.99,110.97,2025-05-23,0
OUT,85.8,40,33.64085523144945,288,fly_ball,field_out,1,LAA,777798,188.03,104.18,2025-05-23,0
SINGLE,107.2,12,-9.624703194635355,303,line_drive,single,1,LAA,777798,105.15,78.74,2025-05-23,1
OUT,70.2,73,-31.220086844632576,75,popup,field_out,1,LAA,777798,111.71,175.65,2025-05-23,0
OUT,32.9,-21,58.66980990789611,7,ground_ball,field_out,1,LAA,777798,137.56,190.88,2025-05-23,0
DOUBLE,107.5,25,-30.761824299128865,367,line_drive,double,1,LAA,777798,51.75,74.5,2025-05-23,2
OUT,71.6,5,-34.364022690430225,67,ground_ball,field_out,1,LAA,777798,99.6,160.51,2025-05-23,0
OUT,97.4,39,37.88324899811604,316,fly_ball,sac_fly,1,LAA,777798,203.82,97.5,2025-05-23,0
SINGLE,78.6,-9,40.93622203509971,10,ground_ball,single,1,LAA,777798,188.64,125.38,2025-05-23,1
SINGLE,102.2,-5,33.156581989810626,18,ground_ball,single,1,LAA,777798,180.16,114.48,2025-05-23,1
OUT,92.2,-35,37.43453027854757,2,ground_ball,field_out,1,LAA,777798,151.08,164.75,2025-05-23,0
SINGLE,108.8,5,2.767530972056039,124,line_drive,single,1,LAA,777798,126.25,181.1,2025-05-23,1
SINGLE,72.6,37,6.78983793727392,240,fly_ball,single,1,LAA,777798,136.55,104.79,2025-05-23,1
OUT,53.1,75,-37.830785321336236,53,popup,field_out,1,LAA,777798,114.96,184.8,2025-05-23,0
OUT,100.9,-12,-10.382409301515134,11,ground_ball,field_out,1,LAA,777798,113.87,135.23,2025-05-23,0
OUT,87.2,30,-32.52144447986079,327,fly_ball,field_out,1,LAA,777798,51.14,81.77,2025-05-23,0
OUT,92.6,22,24.54820204157921,313,line_drive,field_out,1,LAA,777798,175.31,89.04,2025-05-23,0
SINGLE,101.2,13,34.83741162008341,266,line_drive,single,1,LAA,777798,197.74,94.36,2025-05-23,1
OUT,90.0,34,45.84156463142364,291,fly_ball,field_out,1,LAA,777798,210.04,116.1,2025-05-23,0
OUT,91.5,-16,-22.00349841326405,8,ground_ball,field_out,1,LAA,777798,107.47,153.85,2025-05-23,0
HR,103.2,32,32.61937273632325,368,fly_ball,home_run,1,LAA,777798,205.67,72.88,2025-05-23,4
OUT,73.3,76,66.6269237602095,83,popup,field_out,1,LAA,777798,155.5,185.27,2025-05-23,0
SINGLE,101.4,10,-22.75578207816995,205,line_drive,single,1,LAA,777798,81.52,93.61,2025-05-23,1
OUT,89.9,-15,28.32472975390704,8,ground_ball,field_out,1,LAA,777798,152.3,148.4,2025-05-23,0
OUT,88.3,-21,28.09846917013353,4,ground_ball,field_out,1,LAA,777798,151.08,150.21,2025-05-23,0
OUT,64.9,-6,13.591477835285176,18,ground_ball,field_out,1,LAA,777798,133.57,164.56,2025-05-23,0
OUT,81.2,70,61.0447717919489,136,popup,field_out,1,LAA,777798,178.34,168.99,2025-05-23,0
OUT,93.5,70,-46.994018607975484,133,popup,field_out,2889,STL,777797,87.97,163.34,2025-05-23,0
HR,107.7,30,-47.25299968998028,399,fly_ball,home_run,2889,STL,777797,6.54,88.39,2025-05-23,4
OUT,84.5,29,16.451555297983337,305,fly_ball,field_out,2889,STL,777797,160.12,80.76,2025-05-23,0
SINGLE,108.4,12,-25.877155898551354,265,line_drive,single,2889,STL,777797,71.12,86.33,2025-05-23,1
OUT,107.7,-4,-19.6515607148208,22,ground_ball,grounded_into_double_play,2889,STL,777797,108.24,150.16,2025-05-23,0
OUT,63.7,-28,32.89525295804556,5,ground_ball,force_out,2889,STL,777797,143.88,169.73,2025-05-23,0
SINGLE,108.5,11,2.437513172900348,266,line_drive,single,2889,STL,777797,130.81,71.65,2025-05-23,1
OUT,94.4,21,-32.28425915826058,288,line_drive,field_out,2889,STL,777797,63.77,100.69,2025-05-23,0
OUT,96.1,24,-16.246989155451793,342,line_drive,field_out,2889,STL,777797,87.09,66.74,2025-05-23,0
SINGLE,94.6,0,22.307102285182513,47,ground_ball,single,2889,STL,777797,159.92,114.18,2025-05-23,1
OUT,101.4,-6,22.815701475536624,19,ground_ball,field_out,2889,STL,777797,145.23,151.18,2025-05-23,0
OUT,107.2,24,3.1034456057274573,396,fly_ball,field_out,2889,STL,777797,134.07,38.73,2025-05-23,0
OUT,82.3,59,-19.992070947125843,182,popup,field_out,2889,STL,777797,101.15,131.56,2025-05-23,0
OUT,102.9,17,30.65629151609891,306,line_drive,field_out,2889,STL,777797,188.32,92.15,2025-05-23,0
OUT,86.1,31,-21.189793854838644,301,fly_ball,field_out,2889,STL,777797,81.97,86.19,2025-05-23,0
DOUBLE,103.4,22,23.154369442279712,366,line_drive,double,2889,STL,777797,183.62,62.18,2025-05-23,2
OUT,101.4,5,-38.15170794423953,94,ground_ball,field_out,2889,STL,777797,93.0,157.0,2025-05-23,0
OUT,72.8,-26,9.518078379680581,4,ground_ball,field_out,2889,STL,777797,134.08,146.62,2025-05-23,0
TRIPLE,99.5,27,-18.40899430611872,381,fly_ball,triple,2889,STL,777797,76.92,52.55,2025-05-23,3
SINGLE,82.9,14,29.984677449969393,144,line_drive,single,2889,STL,777797,172.52,116.64,2025-05-23,1
OUT,86.3,14,-22.824998427358246,174,line_drive,field_out,2889,STL,777797,103.0,145.0,2025-05-23,0
SINGLE,80.6,-3,-40.76941266724444,34,ground_ball,single,2889,STL,777797,68.21,131.92,2025-05-23,1
SINGLE,59.2,-78,-28.51921923655755,1,ground_ball,single,2889,STL,777797,112.02,173.61,2025-05-23,1
OUT,95.8,-7,51.20686012104341,16,ground_ball,field_out,2889,STL,777797,159.42,170.94,2025-05-23,0
OUT,74.8,-33,49.01842921647289,3,ground_ball,field_out,2889,STL,777797,156.88,170.94,2025-05-23,0
OUT,77.4,58,39.05635523870334,178,popup,field_out,2889,STL,777797,166.51,147.63,2025-05-23,0
OUT,85.0,53,-4.223162687424396,220,fly_ball,field_out,2889,STL,777797,119.06,112.14,2025-05-23,0
OUT,89.6,38,-7.851902340871737,309,fly_ball,field_out,2889,STL,777797,110.26,88.34,2025-05-23,0
OUT,84.8,-18,30.444508514133886,7,ground_ball,field_out,2889,STL,777797,151.31,154.22,2025-05-23,0
OUT,102.3,-3,21.562571536675676,17,ground_ball,grounded_into_double_play,2889,STL,777797,145.23,148.14,2025-05-23,0
OUT,93.0,68,16.59195530434848,125,popup,field_out,2889,STL,777797,139.15,152.19,2025-05-23,0
SINGLE,99.1,-5,-2.781100151973693,22,ground_ball,single,2889,STL,777797,120.4,94.93,2025-05-23,1
OUT,61.4,60,-38.200979083183704,136,popup,field_out,2889,STL,777797,93.58,157.81,2025-05-23,0
OUT,104.4,23,-9.168882184284913,368,fly_ball,field_out,2889,STL,777797,101.84,52.18,2025-05-23,0
HR,107.2,30,5.869016165160771,408,fly_ball,home_run,2889,STL,777797,142.2,35.03,2025-05-23,4
OUT,89.2,55,4.40437708131962,247,fly_ball,field_out,2889,STL,777797,132.56,105.57,2025-05-23,0
SINGLE,102.0,2,-14.84721478754362,63,ground_ball,single,2889,STL,777797,104.08,117.77,2025-05-23,1
OUT,106.6,-31,-18.186985947601105,3,ground_ball,field_out,2889,STL,777797,111.28,155.23,2025-05-23,0
OUT,82.1,60,14.986240840530717,170,popup,field_out,2889,STL,777797,142.48,134.54,2025-05-23,0
OUT,99.0,43,-23.00321017417315,343,fly_ball,field_out,2889,STL,777797,71.55,71.38,2025-05-23,0
OUT,88.8,8,-34.9679559219165,131,line_drive,field_out,2889,STL,777797,104.18,167.9,2025-05-23,0
OUT,106.9,18,-5.160316243643948,363,line_drive,field_out,2889,STL,777797,112.29,52.88,2025-05-23,0
OUT,85.9,29,18.950843635317728,302,fly_ball,field_out,2889,STL,777797,164.77,83.67,2025-05-23,0
OUT,54.4,-19,0.4312860831973746,10,ground_ball,field_out,2889,STL,777797,125.55,181.0,2025-05-23,0
OUT,99.7,3,11.667341079558598,62,ground_ball,field_out,2889,STL,777797,136.61,144.08,2025-05-23,0
OUT,67.2,-26,22.78128736689685,5,ground_ball,field_out,2889,STL,777797,143.71,154.72,2025-05-23,0
OUT,93.2,-16,49.05945887558383,9,ground_ball,field_out,2889,STL,777797,160.43,167.9,2025-05-23,0
OUT,97.2,52,-16.454239229827778,266,fly_ball,field_out,2889,STL,777797,95.41,96.66,2025-05-23,0
OUT,95.8,25,21.628570872998782,335,fly_ball,field_out,2889,STL,777797,175.11,72.95,2025-05-23,0
OUT,107.4,37,7.407655446148243,378,fly_ball,field_out,2889,STL,777797,145.13,46.67,2025-05-23,0
OUT,98.9,19,20.155186562803898,329,line_drive,field_out,2392,HOU,777822,170.9,74.36,2025-05-22,0
SINGLE,102.7,14,-36.21775813388975,228,line_drive,single,2392,HOU,777822,71.95,125.26,2025-05-22,1
OUT,89.9,58,-0.01438147045928765,204,fly_ball,field_out,2392,HOU,777822,125.4,118.59,2025-05-22,0
SINGLE,108.2,10,9.931329611285566,242,line_drive,single,2392,HOU,777822,146.48,77.99,2025-05-22,1
OUT,68.2,76,42.21319878826981,70,popup,field_out,2392,HOU,777822,143.4,178.45,2025-05-22,0
OUT,100.9,3,-28.499931851925414,74,ground_ball,field_out,2392,HOU,777822,109.43,168.82,2025-05-22,0
OUT,75.4,46,51.914974926028194,218,fly_ball,field_out,2392,HOU,777822,194.53,144.11,2025-05-22,0
SINGLE,100.0,3,-35.62580384036839,82,ground_ball,single,2392,HOU,777822,88.88,147.28,2025-05-22,1
OUT,89.5,53,-4.012726785942906,245,fly_ball,field_out,2392,HOU,777822,118.64,101.62,2025-05-22,0
OUT,94.1,42,20.872997362507796,302,fly_ball,field_out,2392,HOU,777822,168.54,85.19,2025-05-22,0
OUT,70.0,74,26.942760779954188,69,popup,field_out,2392,HOU,777822,138.33,172.87,2025-05-22,0
OUT,93.9,-13,-17.174008962774746,9,ground_ball,grounded_into_double_play,2392,HOU,777822,111.46,153.1,2025-05-22,0
SINGLE,100.1,12,-22.50515725224199,216,line_drive,single,2392,HOU,777822,82.77,95.33,2025-05-22,1
SINGLE,109.0,12,-7.197640722969363,248,line_drive,single,2392,HOU,777822,110.83,82.74,2025-05-22,1
OUT,94.3,53,20.33908464578103,254,fly_ball,field_out,2392,HOU,777822,160.55,103.5,2025-05-22,0
OUT,97.3,-7,-7.328249217025883,13,ground_ball,field_out,2392,HOU,777822,122.61,176.42,2025-05-22,0
SINGLE,99.1,9,-23.48841105098964,175,line_drive,single,2392,HOU,777822,98.52,136.37,2025-05-22,1
SINGLE,106.8,12,18.09479604394575,240,line_drive,single,2392,HOU,777822,164.96,77.26,2025-05-22,1
HR,100.4,26,-37.697670406911904,372,fly_ball,home_run,2392,HOU,777822,33.57,79.42,2025-05-22,4
OUT,105.7,11,-17.888631520242924,289,line_drive,field_out,2392,HOU,777822,90.07,88.75,2025-05-22,0
OUT,102.8,-24,16.69924423399362,6,ground_ball,field_out,2392,HOU,777822,145.4,131.67,2025-05-22,0
OUT,88.2,48,-38.85855767540429,268,fly_ball,field_out,2392,HOU,777822,57.91,114.48,2025-05-22,0
OUT,87.8,50,35.85653726231791,246,fly_ball,field_out,2392,HOU,777822,183.05,118.53,2025-05-22,0
SINGLE,88.4,7,42.40686659798472,101,ground_ball,single,2392,HOU,777822,166.21,153.61,2025-05-22,1
SINGLE,106.7,9,-24.79852504167217,164,line_drive,single,2392,HOU,777822,90.25,122.15,2025-05-22,1
HR,106.8,25,-20.226428046856267,403,fly_ball,home_run,2392,HOU,777822,69.29,45.93,2025-05-22,4
OUT,51.0,51,24.709883444984328,125,popup,field_out,2392,HOU,777822,146.44,152.59,2025-05-22,0
SINGLE,75.0,20,34.83008520908884,234,line_drive,single,2392,HOU,777822,183.86,114.28,2025-05-22,1
SINGLE,103.2,5,-3.8185853766497906,129,ground_ball,single,2392,HOU,777822,119.23,105.53,2025-05-22,1
SINGLE,94.7,-3,16.56143320336135,27,ground_ball,single,2392,HOU,777822,136.09,162.39,2025-05-22,1
OUT,88.7,36,-29.62083285552184,324,fly_ball,field_out,2392,HOU,777822,60.86,84.72,2025-05-22,0
TRIPLE,101.2,21,-21.00118072201227,355,line_drive,triple,2392,HOU,777822,74.29,65.08,2025-05-22,3
SINGLE,97.2,-2,43.37183269547757,40,ground_ball,single,2392,HOU,777822,191.56,128.26,2025-05-22,1
SINGLE,95.0,11,-7.4328282107760995,158,line_drive,single,2392,HOU,777822,111.92,94.79,2025-05-22,1
OUT,98.1,2,18.7455999427437,59,ground_ball,field_out,2392,HOU,777822,147.35,133.65,2025-05-22,0
OUT,78.3,-38,20.29068762704684,3,ground_ball,force_out,2392,HOU,777822,141.37,155.13,2025-05-22,0
OUT,83.8,55,26.106619363638686,206,fly_ball,field_out,2392,HOU,777822,161.33,124.99,2025-05-22,0
OUT,91.2,38,38.89208417942072,299,fly_ball,sac_fly,2392,HOU,777822,201.61,103.82,2025-05-22,0
OUT,92.4,-6,-35.982264527204336,18,ground_ball,force_out,2392,HOU,777822,108.96,175.6,2025-05-22,0
SINGLE,97.3,15,17.267968673283907,263,line_drive,single,2392,HOU,777822,163.03,77.28,2025-05-22,1
SINGLE,69.6,22,-20.22805102482388,200,line_drive,single,2392,HOU,777822,91.7,106.76,2025-05-22,1
OUT,104.7,17,-23.62396966238149,302,line_drive,field_out,2392,HOU,777822,76.8,87.11,2025-05-22,0
SINGLE,91.7,2,-19.63705139846588,70,ground_ball,single,2392,HOU,777822,90.67,100.88,2025-05-22,1
OUT,78.8,27,-3.727217808196149,270,line_drive,field_out,2392,HOU,777822,118.46,91.43,2025-05-22,0
OUT,42.2,23,-21.439428979111778,86,ground_ball,fielders_choice,2392,HOU,777822,117.04,176.93,2025-05-22,0
