result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,87.6,-61,-24.895002652873398,1,ground_ball,field_out,5,CLE,778813,115.02,175.86,2025-03-19,0
OUT,83.0,30,19.998703929789382,283,fly_ball,field_out,5,CLE,778813,164.06,92.1,2025-03-19,0
OUT,103.5,42,-7.972664932138009,,fly_ball,sac_fly,5,CLE,778813,108.93,80.53,2025-03-19,0
SINGLE,91.0,15,-43.84904569141949,224,line_drive,single,5,CLE,778813,52.99,122.87,2025-03-19,1
OUT,93.3,-30,25.967797372732587,5,ground_ball,field_out,5,CLE,778813,146.46,155.07,2025-03-19,0
OUT,88.5,45,-24.719934029522005,,fly_ball,field_out,5,CLE,778813,86.62,113.99,2025-03-19,0
OUT,98.6,-30,-40.717121534753865,5,ground_ball,field_out,5,CLE,778813,98.12,166.55,2025-03-19,0
OUT,67.3,70,64.71857031294223,90,popup,field_out,5,CLE,778813,157.01,183.35,2025-03-19,0
OUT,96.1,53,34.98033052240122,,fly_ball,field_out,5,CLE,778813,182.97,116.02,2025-03-19,0
OUT,85.7,-15,-10.84030545433057,10,ground_ball,grounded_into_double_play,5,CLE,778813,117.05,154.56,2025-03-19,0
SINGLE,101.1,4,44.054845780833496,118,line_drive,single,5,CLE,778813,196.66,124.64,2025-03-19,1
OUT,98.2,31,-28.086363854441874,332,fly_ball,field_out,5,CLE,778813,62.53,80.42,2025-03-19,0
SINGLE,74.3,19,14.226657909811555,208,line_drive,single,5,CLE,778813,150.35,99.94,2025-03-19,1
HR,109.4,29,38.295170159408045,441,fly_ball,home_run,5,CLE,778813,236.74,57.29,2025-03-19,4
SINGLE,75.9,16,19.94679174435883,190,line_drive,single,5,CLE,778813,157.15,110.84,2025-03-19,1
OUT,90.2,-12,-2.1816414035514584,11,ground_ball,fielders_choice,5,CLE,778813,124.26,167.82,2025-03-19,0
OUT,88.3,12,-7.65016826337824,182,line_drive,field_out,5,CLE,778813,116.07,128.66,2025-03-19,0
OUT,97.8,16,-34.654915914612474,279,line_drive,field_out,5,CLE,778813,61.92,106.41,2025-03-19,0
OUT,84.4,-39,50.04245106917093,2,ground_ball,field_out,5,CLE,778813,157.61,171.3,2025-03-19,0
OUT,79.6,25,31.695454318759722,269,line_drive,field_out,5,CLE,778813,182.15,106.4,2025-03-19,0
OUT,78.8,-5,32.47215174593676,23,ground_ball,field_out,5,CLE,778813,150.01,159.63,2025-03-19,0
SINGLE,102.3,3,-9.237667912562866,70,ground_ball,single,5,CLE,778813,107.92,90.67,2025-03-19,1
OUT,99.8,37,37.573014523673905,344,fly_ball,sac_fly,5,CLE,778813,197.67,104.36,2025-03-19,0
SINGLE,94.8,16,33.619773178858885,256,line_drive,single,5,CLE,778813,185.5,107.91,2025-03-19,1
DOUBLE,89.9,61,48.43098963887249,251,fly_ball,double,5,CLE,778813,185.0,145.43,2025-03-19,2
SINGLE,102.2,6,7.175424622236365,149,ground_ball,single,5,CLE,778813,139.86,83.57,2025-03-19,1
OUT,68.6,-4,20.44304269314608,21,ground_ball,field_out,5,CLE,778813,132.26,179.92,2025-03-19,0
DOUBLE,102.3,13,-18.491214042108055,265,line_drive,double,5,CLE,778813,86.61,82.22,2025-03-19,2
OUT,100.1,-5,-30.447156494718623,21,ground_ball,field_out,5,CLE,778813,96.6,149.24,2025-03-19,0
SINGLE,79.8,9,-12.73821477312138,124,ground_ball,single,5,CLE,778813,108.21,122.14,2025-03-19,1
OUT,104.2,28,11.722950562792741,411,fly_ball,field_out,5,CLE,778813,159.25,35.24,2025-03-19,0
SINGLE,89.6,12,-25.79803301274367,192,line_drive,single,5,CLE,778813,82.53,109.54,2025-03-19,1
OUT,91.4,50,8.47502649011123,213,popup,field_out,5,CLE,778813,137.78,115.32,2025-03-19,0
OUT,95.0,34,-28.309907173106296,327,fly_ball,field_out,5,CLE,778813,63.08,82.54,2025-03-19,0
OUT,101.7,-24,5.483521346554626,6,ground_ball,field_out,5,CLE,778813,131.73,132.54,2025-03-19,0
HR,102.7,28,-28.6488181489392,375,fly_ball,home_run,5,CLE,778813,51.12,62.27,2025-03-19,4
DOUBLE,106.7,22,-12.604330785866058,376,fly_ball,double,5,CLE,778813,92.38,50.51,2025-03-19,2
OUT,84.3,33,-1.791625010159052,288,fly_ball,field_out,5,CLE,778813,121.83,83.5,2025-03-19,0
OUT,79.8,69,-59.18646603636902,171,popup,field_out,5,CLE,778813,81.04,171.8,2025-03-19,0
OUT,87.2,-21,-20.20788329132228,5,ground_ball,grounded_into_double_play,5,CLE,778813,110.45,157.6,2025-03-19,0
OUT,104.2,2,-10.84030545433057,70,ground_ball,field_out,5,CLE,778813,117.05,154.56,2025-03-19,0
OUT,73.1,-11,-43.20615276541745,7,ground_ball,field_out,5,CLE,778813,96.81,167.81,2025-03-19,0
SINGLE,112.9,5,-32.29430439517927,105,ground_ball,single,5,CLE,778813,71.4,112.8,2025-03-19,1
OUT,87.0,11,14.00236570128287,173,line_drive,field_out,5,CLE,778813,137.33,150.51,2025-03-19,0
OUT,97.9,54,-21.48327085098166,206,fly_ball,field_out,5,CLE,778813,95.78,122.96,2025-03-19,0
SINGLE,101.9,5,9.13690402863487,90,ground_ball,single,5,CLE,778813,133.05,150.83,2025-03-19,1
OUT,99.5,-10,11.060935914666933,12,ground_ball,field_out,5,CLE,778813,128.71,181.44,2025-03-19,0
OUT,84.3,37,-10.86444747358542,259,fly_ball,field_out,5,CLE,778813,106.07,97.45,2025-03-19,0
OUT,99.8,25,-12.946876458081437,390,fly_ball,field_out,5,CLE,778813,90.15,44.85,2025-03-19,0
OUT,105.2,12,8.245394644322607,184,line_drive,field_out,15,AZ,778782,135.6,128.02,2025-03-19,0
OUT,95.2,-19,-9.969897773522762,5,ground_ball,force_out,15,AZ,778782,116.97,150.2,2025-03-19,0
OUT,100.2,25,-2.031357552673564,386,fly_ball,field_out,15,AZ,778782,119.9,42.64,2025-03-19,0
OUT,76.2,-58,10.390747123315158,2,ground_ball,field_out,15,AZ,778782,128.11,183.6,2025-03-19,0
OUT,72.3,62,-2.529879532476766,138,popup,field_out,15,AZ,778782,123.05,144.63,2025-03-19,0
OUT,98.7,28,-2.2844139274616952,376,fly_ball,field_out,15,AZ,778782,119.38,46.86,2025-03-19,0
OUT,76.4,-38,-34.34456568945853,3,ground_ball,field_out,15,AZ,778782,110.9,177.02,2025-03-19,0
OUT,75.6,-46,30.774178388439953,3,ground_ball,field_out,15,AZ,778782,145.31,164.87,2025-03-19,0
OUT,92.8,67,-7.535169808156901,153,popup,field_out,15,AZ,778782,117.99,142.1,2025-03-19,0
DOUBLE,106.0,20,-41.40378774612407,339,line_drive,double,15,AZ,778782,34.61,95.28,2025-03-19,2
OUT,91.8,23,20.270559408444193,334,line_drive,field_out,15,AZ,778782,171.97,72.23,2025-03-19,0
OUT,84.3,-1,-35.25525534330665,33,ground_ball,field_out,15,AZ,778782,104.32,168.42,2025-03-19,0
OUT,92.4,37,27.014061467318022,286,fly_ball,field_out,15,AZ,778782,177.52,96.08,2025-03-19,0
OUT,67.3,57,-6.694273495537317,158,popup,field_out,15,AZ,778782,118.4,138.46,2025-03-19,0
OUT,97.7,-27,-37.96026388849734,4,ground_ball,field_out,15,AZ,778782,103.31,169.93,2025-03-19,0
SINGLE,82.1,20,-22.76902147976641,238,line_drive,single,15,AZ,778782,82.65,96.37,2025-03-19,1
OUT,99.2,22,-3.453841028464169,351,line_drive,field_out,15,AZ,778782,116.93,57.6,2025-03-19,0
OUT,110.7,9,22.22015097542972,165,line_drive,field_out,15,AZ,778782,149.73,138.76,2025-03-19,0
SINGLE,85.5,12,-13.998179024749444,143,line_drive,single,15,AZ,778782,113.94,152.22,2025-03-19,1
SINGLE,87.4,24,43.49192590808549,267,line_drive,single,15,AZ,778782,205.86,113.48,2025-03-19,1
OUT,105.0,1,-15.019480816092656,55,ground_ball,field_out,15,AZ,778782,112.93,151.72,2025-03-19,0
OUT,86.8,30,15.578802770368155,324,fly_ball,field_out,15,AZ,778782,160.36,72.95,2025-03-19,0
OUT,86.1,-4,-41.45209199472263,24,ground_ball,field_out,15,AZ,778782,101.29,170.95,2025-03-19,0
OUT,109.0,7,-9.20900005225889,165,line_drive,field_out,15,AZ,778782,116.97,146.15,2025-03-19,0
OUT,86.5,47,18.830317916231362,270,fly_ball,field_out,15,AZ,778782,160.18,96.34,2025-03-19,0
OUT,105.6,-2,-5.759633735663534,34,ground_ball,force_out,15,AZ,778782,120.52,149.69,2025-03-19,0
SINGLE,76.1,44,-10.82793452351742,242,fly_ball,single,15,AZ,778782,107.42,104.16,2025-03-19,1
SINGLE,95.3,-8,34.21996783265549,16,ground_ball,single,15,AZ,778782,192.88,99.08,2025-03-19,1
OUT,104.3,5,-15.931518350851972,116,ground_ball,field_out,15,AZ,778782,111.41,149.19,2025-03-19,0
OUT,96.7,-10,29.04907820557798,13,ground_ball,field_out,15,AZ,778782,149.87,154.25,2025-03-19,0
OUT,80.1,28,4.304205787912322,278,fly_ball,field_out,15,AZ,778782,134.18,81.88,2025-03-19,0
SINGLE,96.0,-6,-33.40644864341797,19,ground_ball,single,15,AZ,778782,64.34,105.66,2025-03-19,1
OUT,67.7,-22,31.132059153736115,5,ground_ball,field_out,15,AZ,778782,149.87,157.79,2025-03-19,0
OUT,91.9,-24,34.48565954933162,5,ground_ball,field_out,15,AZ,778782,153.92,156.78,2025-03-19,0
OUT,48.1,-45,-19.356340856278578,2,ground_ball,field_out,15,AZ,778782,121.77,187.88,2025-03-19,0
OUT,95.7,-20,-35.68173001722697,6,ground_ball,field_out,15,AZ,778782,99.26,161.84,2025-03-19,0
OUT,79.7,-4,30.510786516065533,25,ground_ball,field_out,15,AZ,778782,149.87,156.78,2025-03-19,0
SINGLE,106.6,2,-30.49027789340204,70,ground_ball,single,15,AZ,778782,69.4,103.13,2025-03-19,1
OUT,86.6,49,-35.57910359519939,257,fly_ball,field_out,15,AZ,778782,65.55,114.58,2025-03-19,0
OUT,91.4,46,-7.4000799106809,268,fly_ball,field_out,15,AZ,778782,111.71,92.71,2025-03-19,0
SINGLE,103.7,12,21.96559132933797,278,line_drive,single,15,AZ,778782,166.87,95.5,2025-03-19,1
OUT,81.3,23,-5.342390180046574,265,line_drive,field_out,15,AZ,778782,115.66,93.9,2025-03-19,0
OUT,81.4,0,-3.6745989869705085,40,ground_ball,grounded_into_double_play,15,AZ,778782,122.04,145.64,2025-03-19,0
SINGLE,79.7,24,27.349336868886933,228,line_drive,single,15,AZ,778782,170.3,111.5,2025-03-19,1
OUT,96.6,-18,-21.974713175451072,10,ground_ball,field_out,17,CHC,778564,108.42,156.14,2025-03-19,0
DOUBLE,104.0,21,-27.047818180346024,350,line_drive,double,17,CHC,778564,61.46,73.0,2025-03-19,2
OUT,71.9,85,-61.15614226040118,48,popup,field_out,17,CHC,778564,152.02,212.92,2025-03-19,0
OUT,101.0,-14,20.33151101019493,7,ground_ball,grounded_into_double_play,17,CHC,778564,144.41,147.02,2025-03-19,0
OUT,95.6,-35,15.254239623328603,4,ground_ball,field_out,17,CHC,778564,140.46,143.12,2025-03-19,0
OUT,81.9,63,33.511781201512164,151,popup,field_out,17,CHC,778564,162.82,141.79,2025-03-19,0
SINGLE,99.2,7,-33.41634549420308,127,ground_ball,single,17,CHC,778564,79.38,128.49,2025-03-19,1
OUT,90.2,-8,39.679302919121156,12,ground_ball,field_out,17,CHC,778564,156.58,160.71,2025-03-19,0
OUT,70.2,-48,-35.03353090968825,2,ground_ball,field_out,17,CHC,778564,103.35,166.79,2025-03-19,0
OUT,79.4,68,42.373594361709245,124,popup,field_out,17,CHC,778564,155.06,165.78,2025-03-19,0
OUT,96.6,1,-28.213583831242026,59,ground_ball,field_out,17,CHC,778564,106.9,163.75,2025-03-19,0
DOUBLE,101.2,13,11.677869063150206,243,line_drive,double,17,CHC,778564,144.83,104.36,2025-03-19,2
OUT,103.0,4,26.52778866415375,102,ground_ball,grounded_into_double_play,17,CHC,778564,149.99,149.05,2025-03-19,0
OUT,73.0,-2,-36.43085812016234,29,ground_ball,force_out,17,CHC,778564,100.31,164.25,2025-03-19,0
SINGLE,101.9,3,-3.868804308824906,85,ground_ball,single,17,CHC,778564,118.56,96.83,2025-03-19,1
OUT,72.8,10,-16.669087505219494,102,ground_ball,field_out,17,CHC,778564,109.76,145.97,2025-03-19,0
OUT,76.3,84,-67.72628343546151,60,popup,field_out,17,CHC,778564,152.52,209.37,2025-03-19,0
OUT,82.3,8,-31.234894391492507,97,ground_ball,field_out,17,CHC,778564,95.54,149.0,2025-03-19,0
OUT,100.7,52,34.86725725577044,277,fly_ball,field_out,17,CHC,778564,180.91,118.63,2025-03-19,0
DOUBLE,106.4,15,-41.543276813428456,246,line_drive,double,17,CHC,778564,56.2,120.15,2025-03-19,2
SINGLE,82.5,-20,-6.2783423250403105,5,ground_ball,single,17,CHC,778564,123.63,182.0,2025-03-19,1
OUT,97.3,26,11.455742170537256,369,fly_ball,field_out,17,CHC,778564,154.96,52.5,2025-03-19,0
OUT,103.2,57,-22.693465159270286,243,fly_ball,field_out,17,CHC,778564,91.69,117.61,2025-03-19,0
HR,108.4,35,18.394861827304933,389,fly_ball,home_run,17,CHC,778564,175.34,48.16,2025-03-19,4
SINGLE,101.3,11,-20.109786813451223,237,line_drive,single,17,CHC,778564,86.36,91.59,2025-03-19,1
SINGLE,105.4,6,4.367456063448431,117,ground_ball,single,17,CHC,778564,133.88,87.5,2025-03-19,1
OUT,80.1,31,9.964011768018624,277,fly_ball,field_out,17,CHC,778564,144.49,89.72,2025-03-19,0
HR,109.8,33,-40.12050769773967,390,fly_ball,home_run,17,CHC,778564,23.8,77.68,2025-03-19,4
OUT,95.7,63,-6.865209992633147,176,popup,field_out,17,CHC,778564,117.54,132.82,2025-03-19,0
DOUBLE,105.1,11,-44.16660770990897,193,line_drive,double,17,CHC,778564,72.24,143.52,2025-03-19,2
SINGLE,73.2,-61,-36.46416800227545,1,ground_ball,single,17,CHC,778564,116.02,185.55,2025-03-19,1
OUT,84.1,-32,46.53891942438646,3,ground_ball,field_out,17,CHC,778564,158.1,167.3,2025-03-19,0
HR,108.1,37,-40.605083018351415,379,fly_ball,home_run,17,CHC,778564,29.33,86.18,2025-03-19,4
OUT,89.9,-1,40.36534118739484,37,ground_ball,field_out,17,CHC,778564,160.56,156.93,2025-03-19,0
OUT,51.8,28,-27.36196756491318,141,line_drive,field_out,17,CHC,778564,100.74,150.58,2025-03-19,0
OUT,69.0,-1,25.427762110059447,34,ground_ball,grounded_into_double_play,17,CHC,778564,145.93,155.13,2025-03-19,0
SINGLE,80.9,9,5.424841935487166,107,ground_ball,single,17,CHC,778564,134.04,107.5,2025-03-19,1
OUT,87.9,25,1.393274067707498,322,line_drive,sac_fly,17,CHC,778564,128.55,69.58,2025-03-19,0
DOUBLE,104.6,23,42.43483435217933,320,fly_ball,double,17,CHC,778564,213.05,102.42,2025-03-19,2
OUT,99.0,46,0.08453323659433952,321,fly_ball,field_out,17,CHC,778564,125.61,69.49,2025-03-19,0
OUT,90.9,46,-43.24413309008384,276,fly_ball,field_out,17,CHC,778564,49.53,117.58,2025-03-19,0
OUT,55.7,-79,-66.90988300217629,0,ground_ball,field_out,17,CHC,778564,128.61,199.63,2025-03-19,0
OUT,105.1,41,-30.762105327331593,324,fly_ball,field_out,17,CHC,778564,66.85,99.87,2025-03-19,0
OUT,88.3,70,38.36864183182867,94,popup,field_out,2889,STL,779062,155.56,160.2,2025-03-18,0
DOUBLE,78.2,53,44.663944345567224,196,fly_ball,double,2889,STL,779062,185.59,137.39,2025-03-18,2
OUT,88.2,36,-1.7195170976792151,285,fly_ball,field_out,2889,STL,779062,122.01,84.68,2025-03-18,0
OUT,98.3,-13,-12.821628564382515,7,ground_ball,field_out,2889,STL,779062,113.41,145.5,2025-03-18,0
OUT,72.2,57,10.23145094943213,157,popup,field_out,2889,STL,779062,136.21,138.49,2025-03-18,0
SINGLE,100.3,0,32.86420500747017,62,ground_ball,single,2889,STL,779062,170.32,128.77,2025-03-18,1
OUT,83.7,70,31.419130769562024,78,popup,field_out,2889,STL,779062,147.13,162.73,2025-03-18,0
SINGLE,103.9,11,27.912451466788518,204,line_drive,single,2889,STL,779062,163.08,127.18,2025-03-18,1
SINGLE,80.2,2,28.22665506879553,56,ground_ball,single,2889,STL,779062,169.26,116.6,2025-03-18,1
SINGLE,92.1,15,10.694244586864421,233,line_drive,single,2889,STL,779062,145.91,89.77,2025-03-18,1
OUT,78.8,-19,22.662889289603466,5,ground_ball,force_out,2889,STL,779062,145.55,150.06,2025-03-18,0
OUT,93.9,36,0.91555919477207,334,fly_ball,field_out,2889,STL,779062,127.56,64.36,2025-03-18,0
SINGLE,89.9,11,7.52436994040149,205,line_drive,single,2889,STL,779062,138.19,101.59,2025-03-18,1
OUT,93.8,48,33.239840862270434,,fly_ball,field_out,2889,STL,779062,185.59,106.46,2025-03-18,0
HR,101.6,30,-34.80880229481916,366,fly_ball,home_run,2889,STL,779062,41.33,77.32,2025-03-18,4
HR,96.9,24,28.65479503555153,368,fly_ball,home_run,2889,STL,779062,196.64,67.94,2025-03-18,4
SINGLE,101.9,1,-8.078454013419485,53,ground_ball,single,2889,STL,779062,111.31,98.86,2025-03-18,1
OUT,49.5,60,61.99681126392302,106,popup,field_out,2889,STL,779062,161.92,178.86,2025-03-18,0
OUT,90.0,-11,-21.864096309821583,16,ground_ball,field_out,2889,STL,779062,107.09,152.59,2025-03-18,0
OUT,97.0,8,32.48404448961937,137,ground_ball,field_out,2889,STL,779062,160.31,143.47,2025-03-18,0
OUT,71.1,38,-35.0312713055796,229,fly_ball,field_out,2889,STL,779062,73.25,123.85,2025-03-18,0
SINGLE,72.2,26,-20.845342732950083,200,fly_ball,single,2889,STL,779062,95.56,119.85,2025-03-18,1
DOUBLE,101.3,18,11.806067516780024,332,line_drive,double,2889,STL,779062,152.76,67.47,2025-03-18,2
OUT,82.6,9,-8.516883974555272,107,ground_ball,grounded_into_double_play,2889,STL,779062,116.05,135.7,2025-03-18,0
OUT,61.4,-49,25.379234727611475,1,ground_ball,field_out,2889,STL,779062,134.96,178.16,2025-03-18,0
SINGLE,56.7,15,23.339564027621684,118,ground_ball,single,2889,STL,779062,147.62,146.82,2025-03-18,1
OUT,106.3,-27,-28.637199709655086,5,ground_ball,field_out,2889,STL,779062,106.57,163.75,2025-03-18,0
OUT,106.1,3,-1.0749891578146429,97,line_drive,force_out,2889,STL,779062,125.01,176.42,2025-03-18,0
SINGLE,88.5,10,12.927685343809367,181,line_drive,single,2889,STL,779062,141.21,129.48,2025-03-18,1
OUT,102.2,14,26.425344752498,280,line_drive,field_out,2889,STL,779062,175.21,98.08,2025-03-18,0
DOUBLE,102.2,-11,-38.60672212766428,11,ground_ball,double,2889,STL,779062,65.47,123.19,2025-03-18,2
DOUBLE,105.1,16,-12.972596146378404,330,line_drive,double,2889,STL,779062,95.65,69.04,2025-03-18,2
OUT,101.0,-23,-29.974933458238613,3,ground_ball,field_out,2889,STL,779062,105.51,163.75,2025-03-18,0
OUT,84.7,72,-34.79808557379679,59,popup,field_out,2889,STL,779062,116.58,185.55,2025-03-18,0
OUT,96.0,22,8.766164445633558,341,line_drive,field_out,2889,STL,779062,146.33,62.67,2025-03-18,0
OUT,82.3,-19,-32.82693505610177,9,ground_ball,field_out,2889,STL,779062,104.46,165.78,2025-03-18,0
OUT,97.2,-2,-19.538393861297383,38,ground_ball,field_out,2889,STL,779062,108.67,151.07,2025-03-18,0
OUT,101.1,-32,-31.326932105893473,4,ground_ball,force_out,2889,STL,779062,106.57,167.3,2025-03-18,0
SINGLE,108.0,4,-24.01391459891969,108,ground_ball,single,2889,STL,779062,88.13,114.57,2025-03-18,1
OUT,72.8,-17,29.279320403107146,5,ground_ball,field_out,2889,STL,779062,148.19,157.66,2025-03-18,0
OUT,82.9,35,-28.073071986647996,287,fly_ball,field_out,2889,STL,779062,71.2,96.61,2025-03-18,0
OUT,93.4,-9,46.158953541000145,15,ground_ball,field_out,2889,STL,779062,158.2,166.79,2025-03-18,0
OUT,96.4,-8,23.63956568449812,14,ground_ball,grounded_into_double_play,2889,STL,779062,146.08,151.07,2025-03-18,0
SINGLE,101.5,9,-1.4724660109049301,174,line_drive,single,2889,STL,779062,122.64,90.12,2025-03-18,1
OUT,49.1,-68,25.53413299164747,1,ground_ball,field_out,2889,STL,779062,126.92,195.13,2025-03-18,0
OUT,92.8,30,26.997534899053516,338,fly_ball,field_out,2889,STL,779062,187.28,76.85,2025-03-18,0
SINGLE,68.3,30,-9.734758023767148,228,fly_ball,single,2889,STL,779062,110.22,109.67,2025-03-18,1
SINGLE,99.4,15,-36.51185859905478,206,line_drive,single,2889,STL,779062,63.34,114.41,2025-03-18,1
OUT,75.8,25,11.634758560709072,258,line_drive,field_out,2889,STL,779062,146.14,97.64,2025-03-18,0
OUT,90.7,28,-6.578918491580969,308,fly_ball,sac_fly,2889,STL,779062,111.33,76.1,2025-03-18,0
OUT,102.4,24,4.3333635891457085,389,fly_ball,field_out,2889,STL,779062,137.26,42.02,2025-03-18,0
OUT,82.1,-53,3.293762902724985,2,ground_ball,field_out,2889,STL,779062,126.59,177.94,2025-03-18,0
OUT,78.9,-16,22.979655793271675,6,ground_ball,grounded_into_double_play,2889,STL,779062,146.08,149.55,2025-03-18,0
SINGLE,95.0,1,-8.614799546387191,58,ground_ball,single,2889,STL,779062,113.3,118.27,2025-03-18,1
OUT,86.1,53,21.77982418773853,224,fly_ball,field_out,3313,NYY,779043,158.34,115.88,2025-03-18,0
OUT,87.1,-16,20.287807168083717,7,ground_ball,field_out,3313,NYY,779043,141.63,154.42,2025-03-18,0
OUT,90.7,72,-5.930265086783812,82,popup,field_out,3313,NYY,779043,122.39,169.1,2025-03-18,0
OUT,100.7,35,26.561300716946338,340,fly_ball,sac_fly,3313,NYY,779043,186.52,76.05,2025-03-18,0
OUT,95.1,-17,12.143910062047102,9,ground_ball,field_out,3313,NYY,779043,137.58,141.76,2025-03-18,0
OUT,101.1,21,-9.196287823209234,329,line_drive,field_out,3313,NYY,779043,104.37,68.25,2025-03-18,0
OUT,100.9,30,-30.31286012192189,328,fly_ball,field_out,3313,NYY,779043,60.12,86.58,2025-03-18,0
OUT,67.5,13,-18.123077519980736,95,ground_ball,field_out,3313,NYY,779043,110.24,151.89,2025-03-18,0
SINGLE,102.4,5,13.573493081584463,155,ground_ball,single,3313,NYY,779043,141.63,131.13,2025-03-18,1
OUT,94.5,-21,39.73090503320696,4,ground_ball,field_out,3313,NYY,779043,156.82,160.49,2025-03-18,0
SINGLE,108.2,12,33.13153370054757,234,line_drive,single,3313,NYY,779043,185.29,106.54,2025-03-18,1
SINGLE,83.9,13,19.73516383803885,163,line_drive,single,3313,NYY,779043,154.22,117.99,2025-03-18,1
OUT,104.7,18,2.0212235155059166,357,line_drive,field_out,3313,NYY,779043,130.46,55.46,2025-03-18,0
SINGLE,84.2,5,-2.729645439547214,74,ground_ball,single,3313,NYY,779043,120.36,92.14,2025-03-18,1
OUT,69.1,-22,-29.68814013525625,5,ground_ball,field_out,3313,NYY,779043,106.19,164.54,2025-03-18,0
HR,106.9,29,38.29993059991589,378,fly_ball,home_run,3313,NYY,779043,214.03,86.07,2025-03-18,4
OUT,90.4,44,19.270664769943412,242,fly_ball,field_out,3313,NYY,779043,157.19,107.4,2025-03-18,0
OUT,94.0,-5,10.970476932060702,24,ground_ball,force_out,3313,NYY,779043,136.57,140.75,2025-03-18,0
OUT,85.0,51,-40.013460844174986,222,fly_ball,field_out,3313,NYY,779043,57.58,117.46,2025-03-18,0
OUT,85.6,54,15.592976558895634,198,fly_ball,field_out,3313,NYY,779043,146.25,123.63,2025-03-18,0
OUT,100.4,-2,34.75423437596273,35,ground_ball,field_out,3313,NYY,779043,154.79,155.94,2025-03-18,0
OUT,64.4,-29,47.893293335863795,4,ground_ball,field_out,3313,NYY,779043,161.38,165.77,2025-03-18,0
OUT,99.0,30,-20.285820336940617,347,fly_ball,field_out,3313,NYY,779043,76.98,67.22,2025-03-18,0
SINGLE,106.1,12,-4.91970277260811,232,line_drive,single,3313,NYY,779043,116.19,91.04,2025-03-18,1
OUT,87.3,43,21.20260621377395,271,fly_ball,field_out,3313,NYY,779043,164.62,97.22,2025-03-18,0
OUT,61.8,29,-17.31640884280487,175,popup,field_error,3313,NYY,779043,101.89,122.8,2025-03-18,0
SINGLE,101.2,11,17.386391066136174,181,line_drive,single,3313,NYY,779043,153.82,107.57,2025-03-18,1
DOUBLE,111.7,22,-11.023274183467553,399,fly_ball,double,3313,NYY,779043,94.69,40.52,2025-03-18,2
OUT,106.4,35,9.958927630566391,350,fly_ball,field_out,3313,NYY,779043,149.76,59.65,2025-03-18,0
OUT,76.9,10,-28.894724440046254,112,ground_ball,field_out,3313,NYY,779043,95.65,144.33,2025-03-18,0
OUT,104.2,-8,-0.5209510876627893,15,ground_ball,field_out,3313,NYY,779043,124.92,143.28,2025-03-18,0
OUT,77.7,-48,-22.287478367850866,2,ground_ball,field_out,3313,NYY,779043,109.73,159.99,2025-03-18,0
OUT,78.2,25,34.5849235123287,253,line_drive,field_out,3313,NYY,779043,183.08,114.64,2025-03-18,0
OUT,103.3,26,-7.2744979432616335,355,fly_ball,field_out,3313,NYY,779043,107.3,56.32,2025-03-18,0
SINGLE,74.3,9,-30.7894057861835,104,ground_ball,single,3313,NYY,779043,94.84,146.95,2025-03-18,1
OUT,102.6,14,5.485738037379324,309,line_drive,field_out,3313,NYY,779043,137.2,75.61,2025-03-18,0
OUT,106.6,19,28.289708193689954,314,line_drive,field_out,3313,NYY,779043,185.35,86.92,2025-03-18,0
OUT,98.2,21,25.321930441991107,296,line_drive,field_out,3313,NYY,779043,176.38,90.57,2025-03-18,0
OUT,103.1,-7,-26.052392402786747,24,ground_ball,field_out,3313,NYY,779043,107.2,161.0,2025-03-18,0
OUT,75.7,-14,34.94556439550335,12,ground_ball,field_out,3313,NYY,779043,157.83,151.89,2025-03-18,0
OUT,47.2,19,5.5350656762038195,90,ground_ball,field_out,3313,NYY,779043,129.9,152.04,2025-03-18,0
OUT,83.0,1,-36.17374989285976,50,ground_ball,field_out,3313,NYY,779043,101.13,165.05,2025-03-18,0
OUT,86.5,-46,-25.39031071947002,3,ground_ball,field_error,3313,NYY,779043,108.21,162.01,2025-03-18,0
OUT,100.9,-8,-35.701477072749675,17,ground_ball,force_out,3313,NYY,779043,102.64,166.57,2025-03-18,0
SINGLE,55.6,-46,12.350208439747018,3,ground_ball,single,3313,NYY,779043,133.83,159.86,2025-03-18,1
HR,102.5,33,-21.692423462819676,377,fly_ball,home_run,31,PIT,779025,69.49,57.67,2025-03-18,4
OUT,94.5,20,-12.649300645032625,299,line_drive,sac_fly,31,PIT,779025,99.33,82.02,2025-03-18,0
OUT,92.6,26,19.598134307767175,330,fly_ball,sac_fly,31,PIT,779025,169.99,73.09,2025-03-18,0
DOUBLE,83.2,17,45.47771339213082,195,line_drive,double,31,PIT,779025,181.05,143.56,2025-03-18,2
SINGLE,96.0,-16,1.0602604591395908,7,ground_ball,single,31,PIT,779025,127.53,84.26,2025-03-18,1
OUT,66.8,-3,-34.58025573168219,22,ground_ball,field_out,31,PIT,779025,103.94,167.11,2025-03-18,0
OUT,98.9,21,-32.372211993151616,345,line_drive,field_out,31,PIT,779025,50.78,80.53,2025-03-18,0
OUT,92.2,25,25.205101224261213,306,line_drive,field_out,31,PIT,779025,177.66,87.28,2025-03-18,0
OUT,71.7,-16,32.56141309153382,3,ground_ball,field_out,31,PIT,779025,151.11,158.04,2025-03-18,0
