result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
HR,99.8,30,45.56705455948962,372,fly_ball,home_run,2681,PHI,745573,233.58,92.23,2024-05-23,4
OUT,81.6,27,-33.28079758030015,267,line_drive,field_out,2681,PHI,745573,67.04,109.33,2024-05-23,0
OUT,64.6,4,27.453860746687518,51,ground_ball,field_out,2681,PHI,745573,150.94,149.15,2024-05-23,0
OUT,99.6,-3,37.77646998415952,30,ground_ball,field_out,2681,PHI,745573,160.73,152.71,2024-05-23,0
SINGLE,94.3,11,-34.051574769103865,181,line_drive,single,2681,PHI,745573,68.07,113.41,2024-05-23,1
OUT,80.2,54,-2.4162228044753826,219,popup,field_out,2681,PHI,745573,121.8,112.48,2024-05-23,0
SINGLE,101.0,15,12.381082473625504,271,line_drive,single,2681,PHI,745573,152.39,75.41,2024-05-23,1
OUT,90.9,27,-32.03905805603482,306,fly_ball,field_out,2681,PHI,745573,60.36,94.31,2024-05-23,0
SINGLE,101.3,13,4.6982242633885924,260,line_drive,single,2681,PHI,745573,135.25,78.66,2024-05-23,1
OUT,92.6,-24,-7.28672459531252,4,ground_ball,field_out,2681,PHI,745573,119.4,151.19,2024-05-23,0
SINGLE,101.4,0,7.423169277387767,57,ground_ball,single,2681,PHI,745573,140.14,85.29,2024-05-23,1
HR,105.4,29,-27.893084193415323,406,fly_ball,home_run,2681,PHI,745573,48.87,53.65,2024-05-23,4
OUT,99.4,37,-17.135035821205125,365,fly_ball,field_out,2681,PHI,745573,82.01,57.47,2024-05-23,0
OUT,80.2,2,-20.08476709841516,52,ground_ball,field_out,2681,PHI,745573,106.9,147.62,2024-05-23,0
SINGLE,80.4,15,38.178753992856905,206,line_drive,single,2681,PHI,745573,176.24,133.64,2024-05-23,1
OUT,67.3,37,-21.902216501248276,218,popup,field_out,2681,PHI,745573,93.53,118.95,2024-05-23,0
OUT,70.2,1,-34.74115089367441,34,ground_ball,field_out,2681,PHI,745573,99.83,161.37,2024-05-23,0
OUT,75.4,72,-83.85109029320672,103,popup,field_out,31,PIT,745500,163.57,202.38,2024-05-23,0
SINGLE,91.0,4,-16.15745780858719,86,ground_ball,single,31,PIT,745500,101.15,114.5,2024-05-23,1
OUT,75.4,73,79.59588894070477,104,popup,field_out,31,PIT,745500,175.69,189.04,2024-05-23,0
OUT,104.1,-6,-27.456542958186603,13,ground_ball,field_error,31,PIT,745500,102.36,153.89,2024-05-23,0
OUT,95.4,44,-23.184914082911487,322,fly_ball,field_out,31,PIT,745500,79.94,92.08,2024-05-23,0
OUT,86.6,49,-11.39469741866784,264,fly_ball,field_out,31,PIT,745500,104.73,95.61,2024-05-23,0
OUT,93.3,-20,-18.40354404518911,7,ground_ball,field_out,31,PIT,745500,112.67,159.95,2024-05-23,0
OUT,85.4,38,-5.3323914104011445,,fly_ball,field_out,31,PIT,745500,116.3,100.56,2024-05-23,0
OUT,76.8,-34,-49.51771519921466,3,ground_ball,field_out,31,PIT,745500,97.22,174.2,2024-05-23,0
SINGLE,101.4,7,0.35332036101699565,151,line_drive,single,31,PIT,745500,126.1,88.0,2024-05-23,1
OUT,92.6,27,36.15466435436652,325,fly_ball,field_out,31,PIT,745500,202.93,92.19,2024-05-23,0
SINGLE,66.9,0,42.1997452212919,35,ground_ball,single,31,PIT,745500,185.99,131.47,2024-05-23,1
DOUBLE,110.6,11,15.317756683526508,263,line_drive,double,31,PIT,745500,163.78,58.22,2024-05-23,2
HR,102.7,25,-7.482253049255372,407,fly_ball,home_run,31,PIT,745500,104.1,35.94,2024-05-23,4
SINGLE,97.1,12,1.6188419212341332,216,line_drive,single,31,PIT,745500,128.6,85.75,2024-05-23,1
SINGLE,102.1,19,41.44201292938299,305,line_drive,single,31,PIT,745500,207.47,105.34,2024-05-23,1
OUT,85.9,59,-6.851256230440907,186,popup,field_out,31,PIT,745500,116.78,126.36,2024-05-23,0
SINGLE,102.7,5,5.247812954631722,112,ground_ball,single,31,PIT,745500,132.53,120.86,2024-05-23,1
HR,104.7,32,23.028833316983366,401,fly_ball,home_run,31,PIT,745500,188.7,49.4,2024-05-23,4
OUT,68.0,85,-17.68953107116752,5,popup,field_out,31,PIT,745500,129.63,211.47,2024-05-23,0
OUT,99.9,32,0.7318480526742063,382,fly_ball,field_out,31,PIT,745500,127.21,58.14,2024-05-23,0
HR,105.1,29,-43.59781613964866,409,fly_ball,home_run,31,PIT,745500,11.04,78.15,2024-05-23,4
OUT,91.8,59,16.897967247379643,208,fly_ball,field_out,31,PIT,745500,149.1,120.32,2024-05-23,0
OUT,55.1,-30,42.793755734892564,5,ground_ball,field_out,31,PIT,745500,148.63,173.2,2024-05-23,0
DOUBLE,92.9,23,-44.58459656976867,292,line_drive,double,31,PIT,745500,42.58,114.22,2024-05-23,2
OUT,83.4,24,6.491992297357329,281,line_drive,field_out,31,PIT,745500,138.05,87.28,2024-05-23,0
OUT,90.2,5,-21.413322713155697,93,ground_ball,field_out,31,PIT,745500,103.8,143.14,2024-05-23,0
OUT,91.7,72,85.12122906187014,123,popup,field_out,31,PIT,745500,70.24,202.98,2024-05-23,0
OUT,67.7,-13,-39.60232707690592,12,ground_ball,field_out,31,PIT,745500,98.73,166.01,2024-05-23,0
SINGLE,102.4,11,-0.568593636507612,249,line_drive,single,31,PIT,745500,124.19,74.33,2024-05-23,1
OUT,101.1,34,-17.580089878888554,393,fly_ball,field_out,31,PIT,745500,77.47,46.93,2024-05-23,0
OUT,94.5,15,25.4360970690187,265,line_drive,field_out,31,PIT,745500,170.85,102.75,2024-05-23,0
SINGLE,88.2,14,0.27337099651897373,211,line_drive,single,31,PIT,745500,125.93,91.38,2024-05-23,1
SINGLE,88.8,0,2.1158911990124025,42,ground_ball,single,31,PIT,745500,129.03,100.56,2024-05-23,1
OUT,72.2,-55,-28.13911267210721,1,ground_ball,field_out,31,PIT,745500,112.06,173.29,2024-05-23,0
OUT,99.9,23,-23.643836451161445,355,fly_ball,field_out,31,PIT,745500,68.09,67.32,2024-05-23,0
SINGLE,84.2,16,7.817715074998104,242,line_drive,single,31,PIT,745500,141.05,84.43,2024-05-23,1
OUT,96.1,19,-33.806221475196374,288,line_drive,field_out,31,PIT,745500,61.48,102.78,2024-05-23,0
HR,109.7,28,-1.2102481130347456,434,fly_ball,home_run,31,PIT,745500,121.72,23.13,2024-05-23,4
OUT,92.5,60,-36.79311241225133,208,fly_ball,field_out,31,PIT,745500,76.26,132.54,2024-05-23,0
OUT,92.2,44,-41.20949455708961,285,fly_ball,field_out,31,PIT,745500,50.09,112.25,2024-05-23,0
OUT,93.6,-30,-29.21598927989056,4,ground_ball,force_out,31,PIT,745500,111.45,173.29,2024-05-23,0
SINGLE,90.2,10,27.600806823841726,183,line_drive,single,31,PIT,745500,178.72,96.32,2024-05-23,1
OUT,69.9,-5,-15.041329473180634,18,ground_ball,field_out,31,PIT,745500,121.15,182.38,2024-05-23,0
OUT,100.9,27,9.066006169441755,391,fly_ball,field_out,31,PIT,745500,150.25,42.66,2024-05-23,0
OUT,94.3,-15,-31.047262801257805,11,ground_ball,field_out,31,PIT,745500,106.0,166.01,2024-05-23,0
OUT,80.7,-46,-32.85572195043301,2,ground_ball,field_out,31,PIT,745500,110.85,175.71,2024-05-23,0
SINGLE,74.1,21,-9.265213767542702,223,line_drive,single,31,PIT,745500,108.57,94.98,2024-05-23,1
OUT,84.8,-11,0.6744472742705422,12,ground_ball,grounded_into_double_play,31,PIT,745500,126.0,149.0,2024-05-23,0
SINGLE,98.3,16,26.9215367742399,266,line_drive,single,31,PIT,745500,180.42,89.96,2024-05-23,1
OUT,102.6,-9,-11.214705907675707,10,ground_ball,field_out,31,PIT,745500,111.88,129.98,2024-05-23,0
OUT,72.9,-13,-22.836944769432012,8,ground_ball,field_out,31,PIT,745500,109.03,159.35,2024-05-23,0
TRIPLE,101.5,24,-18.557930273841116,403,fly_ball,triple,31,PIT,745500,79.0,60.0,2024-05-23,3
OUT,90.4,50,-10.288804764404574,273,fly_ball,field_out,31,PIT,745500,106.02,91.4,2024-05-23,0
OUT,97.3,63,-75.85674636504432,195,popup,field_out,31,PIT,745500,59.94,181.77,2024-05-23,0
OUT,95.4,-19,15.808212397643693,10,ground_ball,field_out,31,PIT,745500,141.83,140.31,2024-05-23,0
HR,104.3,35,-18.671258753572623,395,fly_ball,home_run,31,PIT,745500,74.61,47.91,2024-05-23,4
OUT,87.7,-9,-17.036470676740105,15,ground_ball,grounded_into_double_play,31,PIT,745500,111.45,152.68,2024-05-23,0
SINGLE,73.6,-1,40.72373074858923,37,ground_ball,single,31,PIT,745500,171.45,144.8,2024-05-23,1
OUT,75.8,31,-22.395626554591576,259,fly_ball,field_out,17,CHC,746876,86.33,103.41,2024-05-22,0
OUT,49.7,-83,-36.42837046040739,0,ground_ball,field_out,17,CHC,746876,128.04,201.82,2024-05-22,0
OUT,68.5,5,38.900382955818365,53,ground_ball,field_out,17,CHC,746876,151.58,165.85,2024-05-22,0
SINGLE,101.4,6,30.270315867071822,133,ground_ball,single,17,CHC,746876,176.35,111.01,2024-05-22,1
SINGLE,86.8,-14,-42.83980958758664,9,ground_ball,single,17,CHC,746876,96.21,166.77,2024-05-22,1
OUT,93.4,75,-16.834817743097542,59,popup,field_out,17,CHC,746876,119.91,180.06,2024-05-22,0
OUT,93.6,-13,-34.10876759612523,11,ground_ball,field_error,17,CHC,746876,102.86,164.96,2024-05-22,0
OUT,81.8,59,-37.160519725010936,172,popup,field_out,17,CHC,746876,84.93,144.85,2024-05-22,0
DOUBLE,96.0,16,-17.52681261326938,298,line_drive,double,17,CHC,746876,83.66,66.04,2024-05-22,2
OUT,85.6,72,-45.62941168799754,121,popup,field_out,17,CHC,746876,91.37,164.96,2024-05-22,0
OUT,77.0,-30,-32.45078207346278,3,ground_ball,field_out,17,CHC,746876,103.47,163.75,2024-05-22,0
OUT,83.5,26,11.055897246545603,283,line_drive,field_out,17,CHC,746876,147.05,87.57,2024-05-22,0
HR,105.1,25,32.81570497731729,400,fly_ball,home_run,17,CHC,746876,213.28,62.02,2024-05-22,4
HR,107.6,37,-17.760104608588367,394,fly_ball,home_run,17,CHC,746876,77.1,47.41,2024-05-22,4
OUT,90.3,51,-40.039015723982295,265,fly_ball,sac_fly,17,CHC,746876,57.09,116.95,2024-05-22,0
SINGLE,32.4,-15,35.107218313244914,9,ground_ball,single,17,CHC,746876,132.45,188.27,2024-05-22,1
OUT,32.7,-43,-13.338270358147087,3,ground_ball,field_out,17,CHC,746876,122.71,186.84,2024-05-22,0
DOUBLE,102.1,23,-44.49557476855016,366,fly_ball,double,17,CHC,746876,30.85,102.02,2024-05-22,2
OUT,93.9,23,24.943993922545392,338,line_drive,field_out,17,CHC,746876,182.89,74.71,2024-05-22,0
OUT,73.2,-39,-33.57771076497655,3,ground_ball,field_out,17,CHC,746876,111.34,177.06,2024-05-22,0
OUT,50.1,-35,-28.00854846481745,3,ground_ball,field_out,17,CHC,746876,109.33,168.02,2024-05-22,0
DOUBLE,100.9,11,-10.684259712328963,228,line_drive,double,17,CHC,746876,101.28,70.32,2024-05-22,2
OUT,105.5,20,-31.06643995154804,301,line_drive,field_out,17,CHC,746876,63.2,94.99,2024-05-22,0
SINGLE,106.7,-15,-23.388874425793453,7,ground_ball,single,17,CHC,746876,86.81,109.0,2024-05-22,1
OUT,99.6,-8,-21.059199436396224,16,ground_ball,field_out,17,CHC,746876,107.7,152.25,2024-05-22,0
OUT,76.0,-25,-21.178950523950572,5,ground_ball,field_out,17,CHC,746876,111.34,161.93,2024-05-22,0
OUT,104.8,-17,5.282468856831047,7,ground_ball,field_out,17,CHC,746876,131.17,136.08,2024-05-22,0
OUT,76.7,-46,-37.68162541148486,2,ground_ball,field_out,17,CHC,746876,104.45,171.12,2024-05-22,0
OUT,91.6,53,32.97622803712932,275,fly_ball,field_out,17,CHC,746876,185.52,105.64,2024-05-22,0
OUT,81.1,37,-30.023546950205645,277,fly_ball,field_out,17,CHC,746876,70.04,102.44,2024-05-22,0
OUT,95.6,35,-35.24748034549852,327,fly_ball,field_out,17,CHC,746876,49.39,90.68,2024-05-22,0
OUT,89.7,-25,43.2511203332333,4,ground_ball,field_out,17,CHC,746876,157.33,164.35,2024-05-22,0
OUT,78.3,-17,33.582556969151476,6,ground_ball,field_out,17,CHC,746876,149.13,162.56,2024-05-22,0
OUT,98.4,-8,-23.978447848748818,21,ground_ball,field_out,17,CHC,746876,104.68,151.64,2024-05-22,0
OUT,93.9,16,5.895316292528974,309,line_drive,field_out,17,CHC,746876,138.1,75.47,2024-05-22,0
OUT,91.8,-14,-32.812597449267486,6,ground_ball,force_out,17,CHC,746876,105.89,167.98,2024-05-22,0
SINGLE,92.5,11,10.607792040353743,202,line_drive,single,17,CHC,746876,146.72,84.54,2024-05-22,1
OUT,72.6,-31,-44.54273315273332,3,ground_ball,field_out,17,CHC,746876,96.21,168.59,2024-05-22,0
HR,103.2,26,-0.2586320235469074,423,fly_ball,home_run,17,CHC,746876,124.65,27.69,2024-05-22,4
SINGLE,98.9,14,7.560316975971032,302,line_drive,single,17,CHC,746876,143.27,63.78,2024-05-22,1
OUT,86.4,44,-4.2664514109620555,297,fly_ball,field_out,17,CHC,746876,116.62,80.31,2024-05-22,0
OUT,89.2,-12,-33.38333507270419,12,ground_ball,field_out,17,CHC,746876,103.47,164.96,2024-05-22,0
OUT,91.8,-4,-11.404131471060495,19,ground_ball,field_out,17,CHC,746876,118.58,164.36,2024-05-22,0
OUT,98.1,5,19.8288797394135,107,ground_ball,field_out,17,CHC,746876,146.63,139.45,2024-05-22,0
OUT,62.9,12,-17.21688746370943,112,ground_ball,field_out,17,CHC,746876,108.6,143.99,2024-05-22,0
OUT,96.8,41,4.125567098001237,334,fly_ball,field_out,17,CHC,746876,135.05,64.76,2024-05-22,0
OUT,96.0,-30,-64.82246457036528,3,ground_ball,field_out,17,CHC,746876,133.61,202.12,2024-05-22,0
OUT,74.8,-17,13.681143010411938,7,ground_ball,field_out,17,CHC,746876,137.36,149.22,2024-05-22,0
SINGLE,77.0,20,-24.67238155438068,220,line_drive,single,2602,CIN,746712,83.48,106.97,2024-05-22,1
OUT,92.8,31,-18.83802547064379,350,fly_ball,field_out,2602,CIN,746712,79.99,65.11,2024-05-22,0
OUT,107.6,2,33.76146216498469,137,ground_ball,grounded_into_double_play,2602,CIN,746712,153.87,155.71,2024-05-22,0
OUT,101.6,17,4.778916789592024,319,line_drive,field_out,2602,CIN,746712,136.06,71.0,2024-05-22,0
SINGLE,78.4,18,-21.57844516529568,201,line_drive,single,2602,CIN,746712,88.39,104.64,2024-05-22,1
OUT,103.4,-21,-7.555204995716777,4,ground_ball,grounded_into_double_play,2602,CIN,746712,118.73,147.83,2024-05-22,0
OUT,78.9,32,-25.14596520776975,291,fly_ball,field_out,2602,CIN,746712,75.85,92.67,2024-05-22,0
SINGLE,105.2,12,-25.347817567470024,246,line_drive,single,2602,CIN,746712,75.67,93.25,2024-05-22,1
OUT,93.1,-2,36.61251202392178,29,ground_ball,field_out,2602,CIN,746712,155.69,157.53,2024-05-22,0
OUT,74.5,-58,-0.10417402977702642,1,ground_ball,grounded_into_double_play,2602,CIN,746712,125.39,181.77,2024-05-22,0
SINGLE,104.3,10,10.430836862888837,217,line_drive,single,2602,CIN,746712,149.28,68.66,2024-05-22,1
OUT,99.7,0,12.033412582772302,55,ground_ball,field_out,2602,CIN,746712,136.3,147.23,2024-05-22,0
DOUBLE,83.1,17,-47.849509924578534,202,line_drive,double,2602,CIN,746712,48.65,128.78,2024-05-22,2
OUT,91.0,31,46.194740535837134,299,fly_ball,field_out,2602,CIN,746712,213.04,114.23,2024-05-22,0
OUT,59.9,24,4.979458602734895,161,line_drive,field_out,2602,CIN,746712,130.74,137.21,2024-05-22,0
OUT,76.5,15,-0.19062607643874072,179,line_drive,field_out,2602,CIN,746712,125.19,129.14,2024-05-22,0
DOUBLE,101.7,16,-14.65832182671291,312,line_drive,double,2602,CIN,746712,93.82,77.46,2024-05-22,2
SINGLE,96.6,9,35.78675720440268,138,ground_ball,single,2602,CIN,746712,185.31,115.19,2024-05-22,1
OUT,89.0,45,-37.760831155612856,283,fly_ball,field_out,2602,CIN,746712,55.87,108.48,2024-05-22,0
OUT,90.5,40,24.25522890099555,337,fly_ball,field_out,2602,CIN,746712,181.26,74.34,2024-05-22,0
OUT,95.0,15,-23.017594061633726,269,line_drive,field_out,2602,CIN,746712,83.65,99.95,2024-05-22,0
SINGLE,81.1,22,31.623979834387516,240,line_drive,single,2602,CIN,746712,168.42,128.44,2024-05-22,1
SINGLE,82.7,-22,37.30877445012113,4,ground_ball,single,2602,CIN,746712,174.48,133.89,2024-05-22,1
OUT,101.0,6,3.9451862290375352,137,line_drive,field_out,2602,CIN,746712,126.6,181.16,2024-05-22,0
OUT,93.3,41,-36.61852091132655,306,fly_ball,field_out,2602,CIN,746712,51.46,98.75,2024-05-22,0
SINGLE,69.3,24,43.83943207830105,194,line_drive,single,2602,CIN,746712,178.86,142.62,2024-05-22,1
OUT,85.4,-29,30.496862959236108,4,ground_ball,field_out,2602,CIN,746712,150.84,155.11,2024-05-22,0
OUT,94.5,40,-20.859734024827763,313,fly_ball,field_out,2602,CIN,746712,80.68,80.86,2024-05-22,0
OUT,88.8,-3,-44.88968093894614,31,ground_ball,force_out,2602,CIN,746712,96.91,169.65,2024-05-22,0
SINGLE,84.7,15,-16.76742273641893,207,line_drive,single,2602,CIN,746712,92.91,90.37,2024-05-22,1
DOUBLE,97.7,20,-16.25843309894801,326,line_drive,double,2602,CIN,746712,85.58,61.66,2024-05-22,2
SINGLE,108.9,-2,20.28589920706644,33,ground_ball,single,2602,CIN,746712,152.1,126.09,2024-05-22,1
OUT,85.1,33,-41.551934454041856,287,fly_ball,field_out,2602,CIN,746712,49.23,112.31,2024-05-22,0
SINGLE,101.2,10,25.029523796730906,208,line_drive,single,2602,CIN,746712,169.48,103.91,2024-05-22,1
SINGLE,96.7,11,5.206196371014214,228,line_drive,single,2602,CIN,746712,135.42,88.52,2024-05-22,1
OUT,73.5,53,25.769559705688657,195,popup,field_out,2602,CIN,746712,158.75,129.23,2024-05-22,0
OUT,88.4,71,-29.247820158907412,129,popup,field_out,2602,CIN,746712,106.0,163.59,2024-05-22,0
OUT,66.9,-2,35.879507058057825,29,ground_ball,fielders_choice,2602,CIN,746712,149.63,164.8,2024-05-22,0
DOUBLE,107.0,10,-7.450009112321406,216,line_drive,double,2602,CIN,746712,108.89,71.86,2024-05-22,2
OUT,82.0,-8,51.42584453007622,12,ground_ball,field_out,2602,CIN,746712,160.54,170.26,2024-05-22,0
OUT,86.9,26,-23.848786423314838,296,line_drive,field_out,2602,CIN,746712,77.84,90.64,2024-05-22,0
OUT,99.9,-7,-43.55366557451221,14,ground_ball,grounded_into_double_play,2602,CIN,746712,99.94,171.47,2024-05-22,0
SINGLE,87.0,6,-31.69251570519184,98,ground_ball,single,2602,CIN,746712,101.76,159.95,2024-05-22,1
OUT,81.8,55,37.373023053635045,200,popup,field_out,2602,CIN,746712,173.67,135.1,2024-05-22,0
OUT,86.2,-30,39.50598424516934,4,ground_ball,field_out,2602,CIN,746712,157.51,159.35,2024-05-22,0
OUT,78.0,-14,43.177192844561134,5,ground_ball,force_out,2602,CIN,746712,155.69,166.01,2024-05-22,0
OUT,98.9,-11,-41.613218532505456,12,ground_ball,field_out,2602,CIN,746712,100.54,170.26,2024-05-22,0
OUT,76.2,81,-43.14525074023953,60,popup,field_out,2602,CIN,746712,145.44,219.63,2024-05-22,0
DOUBLE,99.2,-8,-44.965364977860304,13,ground_ball,double,2602,CIN,746712,34.49,107.23,2024-05-22,2
HR,104.9,22,15.62300553854849,387,fly_ball,home_run,2602,CIN,746712,167.43,48.04,2024-05-22,4
OUT,79.1,-7,41.73415523018086,14,ground_ball,field_out,2602,CIN,746712,156.9,162.98,2024-05-22,0
OUT,96.5,42,17.26824495082137,318,fly_ball,field_out,2602,CIN,746712,163.27,76.51,2024-05-22,0
OUT,93.5,50,-40.02524065485868,296,fly_ball,field_out,2602,CIN,746712,48.96,107.23,2024-05-22,0
OUT,81.4,26,-38.98234083382483,259,line_drive,field_out,2602,CIN,746712,60.67,118.26,2024-05-22,0
OUT,77.4,32,27.999929916230172,254,fly_ball,field_out,2602,CIN,746712,172.96,108.86,2024-05-22,0
HR,96.5,31,38.25721726777758,374,fly_ball,home_run,2602,CIN,746712,219.28,79.24,2024-05-22,4
DOUBLE,101.4,27,-7.196724050623758,407,fly_ball,double,5,CLE,746634,104.81,35.05,2024-05-22,2
OUT,31.8,41,0.05672847603050145,62,popup,field_out,5,CLE,746634,125.44,178.07,2024-05-22,0
DOUBLE,94.9,26,-45.972562206453894,330,fly_ball,double,5,CLE,746634,29.27,105.33,2024-05-22,2
OUT,88.7,70,-31.19566205495691,116,popup,field_out,5,CLE,746634,104.79,164.2,2024-05-22,0
DOUBLE,96.7,26,-16.176787114100133,378,line_drive,double,5,CLE,746634,86.0,62.38,2024-05-22,2
DOUBLE,100.9,-3,-41.00344779108139,23,ground_ball,double,5,CLE,746634,64.18,127.83,2024-05-22,2
OUT,94.6,-13,-36.84660352346039,8,ground_ball,field_out,5,CLE,746634,98.87,162.84,2024-05-22,0
OUT,95.0,16,-8.686142057434406,279,line_drive,field_out,5,CLE,746634,108.65,88.5,2024-05-22,0
SINGLE,102.2,-10,21.623342145707156,14,ground_ball,single,5,CLE,746634,161.75,106.62,2024-05-22,1
SINGLE,107.1,-2,-8.569141879837646,29,ground_ball,single,5,CLE,746634,110.24,97.53,2024-05-22,1
OUT,94.2,22,-18.50484791865644,335,line_drive,field_out,5,CLE,746634,82.64,70.45,2024-05-22,0
DOUBLE,106.5,6,34.367091016120796,116,line_drive,double,5,CLE,746634,184.78,111.47,2024-05-22,2
OUT,73.3,3,-32.97772331381646,42,ground_ball,field_out,5,CLE,746634,108.42,172.07,2024-05-22,0
HR,101.1,32,7.756921596171342,391,fly_ball,home_run,5,CLE,746634,147.81,33.9,2024-05-22,4
DOUBLE,102.3,17,13.577423612458604,342,line_drive,double,5,CLE,746634,160.9,51.36,2024-05-22,2
OUT,85.3,36,-0.2200611584124233,305,fly_ball,field_out,5,CLE,746634,124.95,75.9,2024-05-22,0
SINGLE,20.9,-21,87.03176597012857,6,ground_ball,single,5,CLE,746634,121.37,198.48,2024-05-22,1
OUT,81.1,66,-28.830160833720246,149,popup,field_out,5,CLE,746634,97.92,148.31,2024-05-22,0
OUT,82.7,1,-25.295731398783218,45,ground_ball,grounded_into_double_play,5,CLE,746634,109.03,163.59,2024-05-22,0
OUT,69.3,59,-33.79000192379094,160,popup,field_out,5,CLE,746634,90.93,146.73,2024-05-22,0
OUT,81.2,-25,-43.61762790995799,4,ground_ball,field_out,5,CLE,746634,98.73,170.26,2024-05-22,0
OUT,80.2,3,-21.125019606915377,43,ground_ball,grounded_into_double_play,5,CLE,746634,110.85,160.56,2024-05-22,0
OUT,91.5,78,37.411332827010916,54,popup,field_out,5,CLE,746634,141.75,176.92,2024-05-22,0
OUT,93.0,-16,-15.513983415371229,11,ground_ball,field_out,5,CLE,746634,113.27,154.5,2024-05-22,0
OUT,99.1,14,-28.62231432836696,262,line_drive,field_out,5,CLE,746634,75.53,106.85,2024-05-22,0
OUT,77.7,39,-32.21773510137384,267,fly_ball,field_out,5,CLE,746634,68.85,108.5,2024-05-22,0
OUT,91.7,38,6.665996121741175,333,fly_ball,field_out,5,CLE,746634,140.93,65.56,2024-05-22,0
HR,100.6,29,-38.973887433941876,401,fly_ball,home_run,5,CLE,746634,23.28,72.02,2024-05-22,4
OUT,88.3,2,18.125527034373082,52,ground_ball,field_out,5,CLE,746634,140.54,152.08,2024-05-22,0
OUT,92.4,-12,-23.92363309440894,10,ground_ball,field_out,5,CLE,746634,108.42,159.95,2024-05-22,0
OUT,85.9,44,2.318698056334609,274,fly_ball,field_out,5,CLE,746634,129.84,89.11,2024-05-22,0
OUT,90.9,67,-66.41110697277529,152,popup,field_out,5,CLE,746634,89.03,182.38,2024-05-22,0
OUT,92.9,-39,32.39338481309704,2,ground_ball,field_out,5,CLE,746634,147.81,162.98,2024-05-22,0
OUT,100.4,1,2.5156461097877036,59,ground_ball,grounded_into_double_play,5,CLE,746634,127.89,142.05,2024-05-22,0
SINGLE,99.0,10,-38.63201500887104,172,line_drive,single,5,CLE,746634,69.14,127.85,2024-05-22,1
OUT,96.5,36,-37.02555160189181,342,fly_ball,field_out,5,CLE,746634,42.52,88.36,2024-05-22,0
OUT,90.1,-6,27.20192223392761,22,ground_ball,field_out,5,CLE,746634,144.18,161.77,2024-05-22,0
HR,103.9,20,30.091207694731377,377,line_drive,home_run,5,CLE,746634,201.76,66.53,2024-05-22,4
OUT,90.7,-19,-22.78858477794024,3,ground_ball,field_out,5,CLE,746634,110.85,163.59,2024-05-22,0
OUT,102.8,-4,-32.03673190586733,25,ground_ball,field_out,5,CLE,746634,112.06,176.92,2024-05-22,0
OUT,72.9,47,12.327226067062819,224,fly_ball,field_out,5,CLE,746634,144.31,111.83,2024-05-22,0
SINGLE,103.7,5,25.074958330118022,98,ground_ball,single,5,CLE,746634,166.6,110.26,2024-05-22,1
SINGLE,104.1,0,-34.73001385065912,47,ground_ball,single,5,CLE,746634,74.49,124.8,2024-05-22,1
