result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,76.7,5,21.910808988100527,70,ground_ball,grounded_into_double_play,4,CWS,746779,142.84,154.96,2024-06-30,0
SINGLE,66.6,24,-14.83243752400601,180,line_drive,single,4,CWS,746779,100.22,103.11,2024-06-30,1
OUT,106.3,2,-37.24973535432401,58,ground_ball,field_error,4,CWS,746779,100.22,165.13,2024-06-30,0
SINGLE,78.3,20,24.350809656124156,232,line_drive,single,4,CWS,746779,169.71,100.41,2024-06-30,1
OUT,100.7,-18,-28.320172304260208,6,ground_ball,grounded_into_double_play,4,CWS,746779,95.08,141.97,2024-06-30,0
OUT,96.9,45,21.828297916563812,306,fly_ball,sac_fly,4,CWS,746779,171.03,84.4,2024-06-30,0
SINGLE,102.5,4,-23.81474275350715,84,line_drive,single,4,CWS,746779,82.97,102.09,2024-06-30,1
SINGLE,64.6,2,31.665276177819457,41,ground_ball,single,4,CWS,746779,141.45,172.28,2024-06-30,1
SINGLE,86.3,-3,-30.619394087086047,29,ground_ball,single,4,CWS,746779,79.93,121.41,2024-06-30,1
OUT,90.2,37,31.254579242467656,304,fly_ball,field_out,4,CWS,746779,188.88,93.71,2024-06-30,0
OUT,85.8,47,-2.8893830807858834,277,fly_ball,field_out,4,CWS,746779,119.86,88.11,2024-06-30,0
OUT,95.2,-24,-29.686435145989698,6,ground_ball,field_out,4,CWS,746779,100.73,154.96,2024-06-30,0
OUT,89.3,67,27.041703283035215,152,popup,field_out,4,CWS,746779,152.06,146.08,2024-06-30,0
OUT,99.6,-17,-20.924857991063178,7,ground_ball,grounded_into_double_play,7,KC,746290,109.64,157.0,2024-06-30,0
SINGLE,106.2,16,7.694683565583014,309,line_drive,single,7,KC,746290,141.94,76.0,2024-06-30,1
OUT,85.4,-11,23.952495524764434,11,ground_ball,field_out,7,KC,746290,146.69,150.39,2024-06-30,0
OUT,72.1,-64,-5.6604499413758065,1,ground_ball,field_out,7,KC,746290,123.85,182.43,2024-06-30,0
OUT,101.4,-21,1.969310786859413,5,ground_ball,field_out,7,KC,746290,127.23,145.63,2024-06-30,0
OUT,89.2,20,-28.71586610606257,304,line_drive,field_out,7,KC,746290,66.85,91.36,2024-06-30,0
SINGLE,103.6,-10,15.33379032412536,6,ground_ball,single,7,KC,746290,148.73,113.26,2024-06-30,1
DOUBLE,85.0,8,-43.50305605204221,110,ground_ball,double,7,KC,746290,65.98,135.64,2024-06-30,2
SINGLE,103.6,11,34.4587837591836,189,line_drive,single,7,KC,746290,182.15,115.6,2024-06-30,1
OUT,92.2,56,-8.240757474877391,219,fly_ball,field_out,7,KC,746290,113.14,113.48,2024-06-30,0
DOUBLE,94.4,-15,-40.53201320414801,12,ground_ball,double,7,KC,746290,85.78,151.91,2024-06-30,2
HR,102.8,24,-41.22049450619927,389,fly_ball,home_run,7,KC,746290,21.65,79.82,2024-06-30,4
SINGLE,99.1,7,-11.985743767260889,157,ground_ball,single,7,KC,746290,109.64,123.94,2024-06-30,1
OUT,50.2,-66,33.988169828355446,1,ground_ball,field_out,7,KC,746290,129.89,191.64,2024-06-30,0
OUT,92.1,50,14.114572661519064,255,fly_ball,field_out,7,KC,746290,150.08,100.2,2024-06-30,0
OUT,86.3,44,28.942701336137976,278,fly_ball,field_out,7,KC,746290,179.57,100.35,2024-06-30,0
OUT,101.3,20,-1.3133284309677802,347,line_drive,field_out,7,KC,746290,122.22,58.69,2024-06-30,0
OUT,92.5,33,35.366137093517786,325,fly_ball,field_out,7,KC,746290,201.38,91.25,2024-06-30,0
OUT,68.2,-39,20.12970850175268,2,ground_ball,field_out,7,KC,746290,131.97,180.4,2024-06-30,0
OUT,97.0,-4,-44.91175089071253,26,ground_ball,force_out,7,KC,746290,99.49,172.26,2024-06-30,0
SINGLE,99.5,12,-17.506335974460324,289,line_drive,single,7,KC,746290,86.74,75.64,2024-06-30,1
OUT,74.5,38,-8.522973995768389,249,fly_ball,field_out,7,KC,746290,110.87,101.18,2024-06-30,0
OUT,82.5,59,30.457643892402398,152,popup,field_out,7,KC,746290,155.24,147.56,2024-06-30,0
SINGLE,76.5,10,34.498943932239655,129,ground_ball,single,7,KC,746290,169.04,134.8,2024-06-30,1
TRIPLE,89.0,11,-46.53438524832503,149,line_drive,triple,7,KC,746290,65.43,141.41,2024-06-30,3
SINGLE,51.5,-70,44.108041962218074,1,ground_ball,single,7,KC,746290,129.53,194.03,2024-06-30,1
OUT,93.3,32,-25.10038974329809,343,fly_ball,field_out,7,KC,746290,66.86,73.26,2024-06-30,0
SINGLE,99.0,12,-27.20839672552148,250,line_drive,single,7,KC,746290,72.79,95.9,2024-06-30,1
OUT,81.0,42,27.22999190322167,255,fly_ball,field_out,7,KC,746290,171.97,107.81,2024-06-30,0
OUT,87.1,51,-22.490519254188502,225,fly_ball,field_out,7,KC,746290,91.4,116.1,2024-06-30,0
OUT,79.2,46,-18.81289731524791,224,fly_ball,field_out,7,KC,746290,96.82,114.32,2024-06-30,0
OUT,75.4,-6,35.62192461562379,17,ground_ball,field_out,7,KC,746290,154.89,157.14,2024-06-30,0
OUT,103.9,25,29.88637434486464,381,fly_ball,field_out,7,KC,746290,200.0,68.5,2024-06-30,0
OUT,83.1,68,-56.21509247940036,124,popup,field_out,7,KC,746290,93.39,176.84,2024-06-30,0
SINGLE,104.3,5,-18.74020685849157,97,ground_ball,single,7,KC,746290,97.96,117.33,2024-06-30,1
OUT,74.8,61,10.255887141395084,167,popup,field_out,7,KC,746290,127.47,186.94,2024-06-30,0
OUT,77.3,-8,30.927698777542954,14,ground_ball,force_out,7,KC,746290,149.23,158.53,2024-06-30,0
SINGLE,81.4,-14,21.787412960488474,8,ground_ball,single,7,KC,746290,145.17,148.86,2024-06-30,1
OUT,92.9,24,8.586665600386532,312,fly_ball,field_out,7,KC,746290,140.1,101.05,2024-06-30,0
DOUBLE,97.7,5,-43.261307871569244,108,ground_ball,double,7,KC,746290,57.86,126.48,2024-06-30,2
DOUBLE,87.9,-6,-43.85236744476712,16,ground_ball,double,7,KC,746290,59.38,129.53,2024-06-30,2
OUT,71.7,-5,-12.178339482365963,25,ground_ball,field_out,7,KC,746290,118.35,165.51,2024-06-30,0
DOUBLE,87.2,15,47.50104540595155,190,line_drive,double,7,KC,746290,193.16,136.2,2024-06-30,2
OUT,99.9,21,-8.096997356603344,359,line_drive,field_out,7,KC,746290,105.08,55.3,2024-06-30,0
OUT,87.7,22,-32.00883725796556,306,line_drive,field_out,7,KC,746290,60.18,93.9,2024-06-30,0
OUT,102.1,-8,-34.68666708369439,10,ground_ball,force_out,7,KC,746290,103.55,166.67,2024-06-30,0
SINGLE,94.2,11,38.0062430924603,203,line_drive,single,7,KC,746290,175.16,134.62,2024-06-30,1
SINGLE,80.1,18,-1.894388152559381,242,line_drive,single,7,KC,746290,121.83,89.73,2024-06-30,1
OUT,91.2,58,-22.48846694684299,201,fly_ball,field_out,7,KC,746290,95.27,125.44,2024-06-30,0
OUT,106.9,4,28.442928624363336,108,ground_ball,field_out,7,KC,746290,134.0,182.43,2024-06-30,0
HR,107.5,32,-7.9379768813969225,429,fly_ball,home_run,1,LAA,746209,101.54,27.01,2024-06-30,4
SINGLE,59.1,-49,18.830657037993017,1,ground_ball,single,1,LAA,746209,138.13,161.0,2024-06-30,1
HR,104.3,31,-40.238963109163166,414,fly_ball,home_run,1,LAA,746209,16.95,70.09,2024-06-30,4
OUT,85.1,27,32.97294362290883,293,line_drive,field_out,1,LAA,746209,189.34,99.74,2024-06-30,0
OUT,79.0,-50,-35.81134562192267,2,ground_ball,field_out,1,LAA,746209,106.48,172.02,2024-06-30,0
OUT,84.7,70,37.52716047079301,118,popup,field_out,1,LAA,746209,156.75,157.48,2024-06-30,0
OUT,45.6,-28,49.39054995265746,5,ground_ball,field_out,1,LAA,746209,148.56,178.43,2024-06-30,0
OUT,100.0,39,11.706645032247012,362,fly_ball,field_out,1,LAA,746209,154.96,55.71,2024-06-30,0
OUT,96.7,36,11.879409580417377,372,fly_ball,field_out,1,LAA,746209,156.29,51.52,2024-06-30,0
SINGLE,104.6,13,-35.03435556463319,252,line_drive,single,1,LAA,746209,54.77,97.5,2024-06-30,1
OUT,67.5,17,1.7701866840933045,168,line_drive,field_out,1,LAA,746209,127.41,133.88,2024-06-30,0
OUT,80.7,33,36.98011974639692,301,fly_ball,field_out,1,LAA,746209,198.59,101.1,2024-06-30,0
OUT,86.8,11,-23.023476239197947,154,line_drive,field_out,1,LAA,746209,102.4,144.1,2024-06-30,0
OUT,35.5,-37,-2.9601523448926326,3,ground_ball,field_out,1,LAA,746209,124.77,185.7,2024-06-30,0
OUT,91.8,11,-40.66059387075866,152,line_drive,field_out,1,LAA,746209,87.18,153.75,2024-06-30,0
OUT,106.0,-28,48.77597775179425,5,ground_ball,field_out,1,LAA,746209,161.6,166.57,2024-06-30,0
OUT,100.4,-13,-31.20087410390332,8,ground_ball,field_out,1,LAA,746209,95.58,149.0,2024-06-30,0
DOUBLE,84.4,2,-50.99956445152195,55,ground_ball,double,1,LAA,746209,55.6,141.73,2024-06-30,2
SINGLE,73.9,17,28.41201252632793,179,line_drive,single,1,LAA,746209,173.88,108.69,2024-06-30,1
OUT,85.3,80,89.36104010100841,54,popup,field_out,1,LAA,746209,103.9,198.51,2024-06-30,0
OUT,88.6,30,36.58297973075226,321,fly_ball,field_out,1,LAA,746209,202.78,94.04,2024-06-30,0
OUT,98.1,48,-20.012749864594962,305,fly_ball,field_out,1,LAA,746209,83.6,83.45,2024-06-30,0
OUT,56.9,-16,-16.090816348852243,9,ground_ball,grounded_into_double_play,1,LAA,746209,125.87,199.83,2024-06-30,0
SINGLE,79.4,-7,-7.2942571363478015,13,ground_ball,single,1,LAA,746209,115.93,124.13,2024-06-30,1
HR,104.3,32,10.712288743781922,407,fly_ball,home_run,1,LAA,746209,155.93,36.99,2024-06-30,4
SINGLE,86.5,17,-21.23426596185028,201,line_drive,single,1,LAA,746209,85.06,94.4,2024-06-30,1
OUT,94.3,67,-34.95696432783358,149,popup,field_out,1,LAA,746209,90.13,147.79,2024-06-30,0
OUT,71.0,56,-44.22391016286918,171,popup,field_out,1,LAA,746209,78.45,150.01,2024-06-30,0
OUT,96.4,-3,-36.485874626791485,31,ground_ball,field_out,1,LAA,746209,104.66,170.2,2024-06-30,0
OUT,76.8,-8,-11.511255033423415,16,ground_ball,field_out,1,LAA,746209,114.95,146.86,2024-06-30,0
OUT,72.2,19,3.68774012850452,169,line_drive,field_out,1,LAA,746209,129.65,132.64,2024-06-30,0
HR,102.3,33,-1.4395254133067314,404,fly_ball,home_run,1,LAA,746209,121.74,51.83,2024-06-30,4
OUT,93.9,-2,-33.7237595967428,32,ground_ball,field_out,1,LAA,746209,107.09,170.81,2024-06-30,0
DOUBLE,92.6,24,-41.40548865969516,341,line_drive,double,1,LAA,746209,24.27,83.56,2024-06-30,2
SINGLE,86.6,17,20.275092435580497,241,line_drive,single,1,LAA,746209,164.46,92.59,2024-06-30,1
OUT,87.8,-9,-24.5268232489796,13,ground_ball,field_out,1,LAA,746209,109.03,162.35,2024-06-30,0
OUT,94.6,6,27.547900755455476,122,line_drive,field_out,1,LAA,746209,133.74,182.32,2024-06-30,0
OUT,53.6,-23,-31.733328942909406,8,ground_ball,field_out,1,LAA,746209,107.69,169.6,2024-06-30,0
SINGLE,102.2,9,-5.704534826282568,236,line_drive,single,1,LAA,746209,113.26,76.54,2024-06-30,1
OUT,91.0,30,11.798429506793298,357,fly_ball,field_out,1,LAA,746209,154.91,57.09,2024-06-30,0
SINGLE,86.9,8,-29.545443784875495,115,ground_ball,single,1,LAA,746209,83.6,124.49,2024-06-30,1
SINGLE,73.4,20,-38.36642423072653,182,line_drive,single,1,LAA,746209,59.73,115.29,2024-06-30,1
OUT,98.6,5,17.16252832757132,93,ground_ball,grounded_into_double_play,1,LAA,746209,141.01,147.79,2024-06-30,0
OUT,54.7,-40,26.8212447690117,3,ground_ball,field_out,1,LAA,746209,143.02,163.46,2024-06-30,0
OUT,83.8,20,5.0451108962990565,285,line_drive,field_out,1,LAA,746209,135.41,85.11,2024-06-30,0
OUT,64.2,1,27.508193940638346,34,ground_ball,field_out,1,LAA,746209,142.11,166.22,2024-06-30,0
OUT,101.3,30,36.396797391273346,361,fly_ball,field_out,1,LAA,746209,212.23,80.51,2024-06-30,0
OUT,78.9,-26,41.128743768014324,4,ground_ball,grounded_into_double_play,1,LAA,746209,144.64,176.26,2024-06-30,0
SINGLE,86.0,3,36.059480509724956,68,ground_ball,single,1,LAA,746209,186.43,114.48,2024-06-30,1
OUT,93.5,39,-24.105610895940746,354,fly_ball,field_out,1,LAA,746209,67.15,68.04,2024-06-30,0
OUT,98.5,44,-11.029928294135738,329,fly_ball,field_out,1,LAA,746209,100.16,68.68,2024-06-30,0
OUT,92.7,21,4.73024768051178,326,line_drive,sac_fly,1,LAA,746209,136.23,67.63,2024-06-30,0
TRIPLE,94.8,7,44.92136186722992,157,line_drive,triple,1,LAA,746209,179.99,143.55,2024-06-30,3
OUT,96.6,45,2.741499612928167,300,fly_ball,field_out,32,MIL,745971,131.17,78.19,2024-06-30,0
OUT,83.5,52,24.916552161689278,211,popup,field_out,32,MIL,745971,160.59,122.56,2024-06-30,0
SINGLE,102.3,8,-36.932939555562186,141,line_drive,single,32,MIL,745971,95.93,159.04,2024-06-30,1
OUT,96.3,40,-28.88683929512971,334,fly_ball,field_out,32,MIL,745971,60.52,80.64,2024-06-30,0
OUT,100.4,3,31.697576279589175,67,ground_ball,field_out,32,MIL,745971,152.79,153.95,2024-06-30,0
OUT,97.7,30,-8.894374599592027,387,fly_ball,field_out,32,MIL,745971,101.29,44.08,2024-06-30,0
OUT,75.7,3,48.93910692534629,46,ground_ball,field_out,32,MIL,745971,163.45,165.14,2024-06-30,0
OUT,84.9,45,36.81538217274882,262,fly_ball,field_out,32,MIL,745971,188.4,114.13,2024-06-30,0
OUT,74.0,57,27.283534333154613,183,popup,field_out,32,MIL,745971,158.28,134.56,2024-06-30,0
OUT,74.5,-2,-46.27618004366741,20,ground_ball,force_out,32,MIL,745971,92.38,166.67,2024-06-30,0
SINGLE,90.7,-11,50.11936897751316,14,ground_ball,single,32,MIL,745971,161.42,168.19,2024-06-30,1
OUT,100.5,38,2.0102271548624104,335,fly_ball,field_out,32,MIL,745971,130.13,64.08,2024-06-30,0
OUT,81.8,41,19.593170646911208,259,fly_ball,field_out,32,MIL,745971,159.94,101.29,2024-06-30,0
OUT,80.6,-16,12.557970811237594,8,ground_ball,force_out,32,MIL,745971,136.54,148.35,2024-06-30,0
OUT,74.4,-4,48.96127828858157,20,ground_ball,field_out,32,MIL,745971,159.39,168.7,2024-06-30,0
OUT,90.8,24,-28.372022302323007,305,line_drive,field_out,32,MIL,745971,67.46,90.95,2024-06-30,0
OUT,95.7,-11,-25.551072454292676,9,ground_ball,grounded_into_double_play,32,MIL,745971,102.53,150.39,2024-06-30,0
SINGLE,97.9,-2,8.455564658741972,35,ground_ball,single,32,MIL,745971,140.1,99.52,2024-06-30,1
OUT,59.4,7,36.065292492415296,63,ground_ball,field_out,32,MIL,745971,151.58,162.35,2024-06-30,0
OUT,95.4,37,-10.170656502674149,334,fly_ball,field_out,32,MIL,745971,101.75,66.33,2024-06-30,0
OUT,99.9,48,-11.53702252512463,298,fly_ball,field_out,32,MIL,745971,101.57,81.43,2024-06-30,0
OUT,91.9,40,36.23942014173178,302,fly_ball,field_out,32,MIL,745971,197.41,100.05,2024-06-30,0
HR,107.8,20,30.541791032657127,381,line_drive,home_run,32,MIL,745971,203.64,65.7,2024-06-30,4
SINGLE,96.2,7,-26.658214964098864,140,ground_ball,single,32,MIL,745971,82.23,112.24,2024-06-30,1
SINGLE,87.1,12,-10.611212808761406,227,line_drive,single,32,MIL,745971,105.46,91.73,2024-06-30,1
SINGLE,98.1,44,-39.20167999458558,360,fly_ball,single,32,MIL,745971,34.51,86.81,2024-06-30,1
HR,107.4,24,6.115748221392421,422,fly_ball,home_run,32,MIL,745971,143.14,32.89,2024-06-30,4
SINGLE,60.0,-53,-38.74896556996826,1,ground_ball,single,32,MIL,745971,111.6,181.05,2024-06-30,1
OUT,106.1,-3,-26.78215436629421,37,ground_ball,field_out,32,MIL,745971,102.02,151.91,2024-06-30,0
OUT,71.1,-33,49.30425937681825,3,ground_ball,field_out,32,MIL,745971,156.85,171.24,2024-06-30,0
OUT,71.1,67,5.6603865436964425,128,popup,field_out,32,MIL,745971,125.98,192.62,2024-06-30,0
OUT,88.6,21,-32.76197540293186,298,line_drive,field_out,32,MIL,745971,60.65,97.62,2024-06-30,0
OUT,92.0,55,-19.204107223554747,230,fly_ball,field_out,32,MIL,745971,95.51,112.4,2024-06-30,0
OUT,73.7,60,-53.640209130667714,165,popup,field_out,32,MIL,745971,77.66,163.11,2024-06-30,0
OUT,97.5,-15,-27.29828462232411,9,ground_ball,field_out,32,MIL,745971,102.02,152.93,2024-06-30,0
OUT,84.6,64,-8.151099707102764,150,popup,field_out,32,MIL,745971,117.76,144.79,2024-06-30,0
OUT,95.7,47,-28.354365911547667,302,fly_ball,field_out,32,MIL,745971,68.01,91.89,2024-06-30,0
SINGLE,96.6,12,33.27169251833752,176,line_drive,single,32,MIL,745971,179.39,116.02,2024-06-30,1
OUT,75.5,-3,-22.72542142918202,25,ground_ball,field_out,32,MIL,745971,105.58,150.9,2024-06-30,0
OUT,71.2,64,29.859016164923084,117,popup,field_out,32,MIL,745971,146.19,162.09,2024-06-30,0
OUT,101.2,26,11.776528845286059,379,fly_ball,field_out,32,MIL,745971,156.68,48.33,2024-06-30,0
OUT,68.6,-27,15.930027777800367,4,ground_ball,field_out,32,MIL,745971,138.07,153.95,2024-06-30,0
OUT,91.8,68,-19.339458860438253,120,popup,field_out,32,MIL,745971,110.56,155.93,2024-06-30,0
OUT,61.2,-15,12.578935237493038,7,ground_ball,field_out,32,MIL,745971,135.95,151.08,2024-06-30,0
SINGLE,74.5,32,-5.74257617330998,255,fly_ball,single,32,MIL,745971,114.54,90.08,2024-06-30,1
OUT,91.8,30,-10.524205394082035,340,fly_ball,field_out,32,MIL,745971,100.5,64.13,2024-06-30,0
HR,99.4,38,-30.589096721350824,383,fly_ball,home_run,32,MIL,745971,46.81,65.29,2024-06-30,4
OUT,104.4,-10,30.973943897193767,10,ground_ball,field_out,3289,NYM,745802,150.24,156.92,2024-06-30,0
OUT,98.2,33,0.7327274126329006,386,fly_ball,field_out,3289,NYM,745802,127.41,42.67,2024-06-30,0
OUT,54.4,61,-19.766557693428627,112,popup,field_out,3289,NYM,745802,111.43,159.34,2024-06-30,0
DOUBLE,111.1,7,14.71056934636787,161,line_drive,double,3289,NYM,745802,154.15,88.84,2024-06-30,2
OUT,88.5,16,39.42205754797735,255,line_drive,field_out,3289,NYM,745802,190.65,118.92,2024-06-30,0
OUT,76.6,24,27.27900531389589,242,line_drive,field_out,3289,NYM,745802,169.34,113.1,2024-06-30,0
SINGLE,102.4,2,-38.661466525930585,74,ground_ball,single,3289,NYM,745802,58.0,114.0,2024-06-30,1
SINGLE,102.8,15,-21.72795549172053,282,line_drive,single,3289,NYM,745802,77.16,77.17,2024-06-30,1
SINGLE,107.7,11,-24.690312414714576,208,line_drive,single,3289,NYM,745802,81.28,102.26,2024-06-30,1
OUT,66.7,-11,-38.72408502591576,7,ground_ball,field_out,3289,NYM,745802,105.39,173.29,2024-06-30,0
OUT,64.0,-25,17.34783392794673,4,ground_ball,field_out,3289,NYM,745802,138.59,156.11,2024-06-30,0
DOUBLE,97.4,7,33.55115631041094,129,ground_ball,double,3289,NYM,745802,176.0,122.0,2024-06-30,2
OUT,88.1,47,-40.475681373119606,289,fly_ball,field_out,3289,NYM,745802,49.95,109.83,2024-06-30,0
SINGLE,96.9,14,-20.298749501639534,211,line_drive,single,3289,NYM,745802,88.62,98.78,2024-06-30,1
OUT,95.0,41,-5.541867678117493,336,fly_ball,field_out,3289,NYM,745802,112.4,64.08,2024-06-30,0
OUT,75.2,3,32.71453259436441,58,ground_ball,field_out,3289,NYM,745802,155.09,152.08,2024-06-30,0
OUT,98.3,-5,43.94951746007482,26,ground_ball,field_out,3289,NYM,745802,162.36,159.95,2024-06-30,0
OUT,63.6,-51,-42.53555687583767,2,ground_ball,field_out,3289,NYM,745802,105.52,176.58,2024-06-30,0
OUT,86.4,55,35.19910068864361,217,fly_ball,field_out,3289,NYM,745802,175.2,127.7,2024-06-30,0
OUT,54.7,24,7.888932771640074,149,line_drive,field_out,3289,NYM,745802,132.66,146.02,2024-06-30,0
SINGLE,98.5,13,-9.520021865774144,282,line_drive,single,3289,NYM,745802,103.55,67.86,2024-06-30,1
OUT,108.6,17,-29.695804588596886,342,line_drive,field_out,3289,NYM,745802,57.27,78.77,2024-06-30,0
OUT,88.6,60,29.173801804096698,193,popup,field_out,3289,NYM,745802,159.33,137.53,2024-06-30,0
OUT,87.0,-17,43.06016262386225,8,ground_ball,field_out,3289,NYM,745802,162.36,158.74,2024-06-30,0
DOUBLE,104.2,21,43.95847968669223,341,line_drive,double,3289,NYM,745802,221.55,98.58,2024-06-30,2
OUT,95.4,19,-28.821047067571463,311,line_drive,field_out,3289,NYM,745802,65.23,88.88,2024-06-30,0
OUT,85.9,10,3.4416006553852574,148,ground_ball,field_out,3289,NYM,745802,128.78,142.4,2024-06-30,0
HR,104.5,23,-17.9183516837272,412,fly_ball,home_run,3289,NYM,745802,74.38,40.42,2024-06-30,4
OUT,100.7,37,-7.742736667637975,388,fly_ball,field_out,3289,NYM,745802,104.34,43.23,2024-06-30,0
OUT,59.6,-48,-30.680520838049098,2,ground_ball,field_out,3289,NYM,745802,107.01,167.24,2024-06-30,0
DOUBLE,111.7,13,-21.76381200847279,340,line_drive,double,3289,NYM,745802,68.76,56.35,2024-06-30,2
OUT,65.2,42,16.421890675898563,200,fly_ball,field_out,3289,NYM,745802,147.46,123.49,2024-06-30,0
SINGLE,90.1,5,34.98781332270457,86,ground_ball,single,3289,NYM,745802,183.0,116.0,2024-06-30,1
OUT,91.7,59,3.6363105389085,207,fly_ball,field_out,3289,NYM,745802,130.56,117.39,2024-06-30,0
DOUBLE,81.8,14,-46.704752069232455,147,line_drive,double,3289,NYM,745802,51.55,128.67,2024-06-30,2
DOUBLE,97.5,9,40.197625022152685,170,line_drive,double,3289,NYM,745802,186.53,125.95,2024-06-30,2
SINGLE,108.0,5,9.222732440196047,112,ground_ball,single,3289,NYM,745802,143.0,90.0,2024-06-30,1
OUT,59.6,13,16.592031452829737,110,ground_ball,field_out,3289,NYM,745802,141.06,145.78,2024-06-30,0
OUT,96.8,57,-9.081639008721234,226,fly_ball,field_out,3289,NYM,745802,111.36,110.31,2024-06-30,0
OUT,86.6,-27,-38.91779739999923,6,ground_ball,field_out,3289,NYM,745802,94.48,159.95,2024-06-30,0
OUT,97.4,-16,20.181149214422593,9,ground_ball,field_out,3289,NYM,745802,144.18,147.23,2024-06-30,0
SINGLE,62.2,33,-8.764361764025965,207,fly_ball,single,3289,NYM,745802,113.02,117.84,2024-06-30,1
OUT,103.7,-18,35.06875612420305,6,ground_ball,field_out,3289,NYM,745802,147.21,167.23,2024-06-30,0
SINGLE,61.5,37,-23.753824994116044,198,fly_ball,single,3289,NYM,745802,94.2,127.33,2024-06-30,1
OUT,84.8,81,71.0614176982889,64,popup,field_out,3289,NYM,745802,161.15,186.01,2024-06-30,0
OUT,90.1,62,-18.2748019310793,199,popup,field_out,3289,NYM,745802,102.36,128.44,2024-06-30,0
OUT,97.9,7,-21.53196406428116,144,ground_ball,field_out,3289,NYM,745802,106.0,149.05,2024-06-30,0
OUT,56.8,-21,-7.3486967174005935,7,ground_ball,field_out,3289,NYM,745802,123.51,183.46,2024-06-30,0
OUT,65.2,-30,-26.50764059557711,4,ground_ball,field_out,3289,NYM,745802,105.5,158.33,2024-06-30,0
OUT,69.1,-38,-15.577506680428906,3,ground_ball,field_out,3289,NYM,745802,114.16,157.88,2024-06-30,0
SINGLE,78.1,20,16.724897862395743,234,line_drive,single,3289,NYM,745802,154.97,99.93,2024-06-30,1
DOUBLE,102.3,14,-19.661141459908997,307,line_drive,double,3289,NYM,745802,75.8,59.39,2024-06-30,2
OUT,90.9,63,-48.11127336838777,204,popup,field_out,3289,NYM,745802,64.9,143.99,2024-06-30,0
OUT,96.1,-12,17.86105369717609,14,ground_ball,field_out,3289,NYM,745802,142.85,144.18,2024-06-30,0
OUT,68.0,64,36.63126426664378,129,popup,field_out,3289,NYM,745802,157.51,155.11,2024-06-30,0
OUT,73.8,-41,21.523056855429882,3,ground_ball,field_out,3289,NYM,745802,131.45,182.98,2024-06-30,0
OUT,105.2,15,11.810457901255667,302,line_drive,field_out,3289,NYM,745802,143.57,111.47,2024-06-30,0
OUT,106.1,19,3.5406648614033998,371,line_drive,field_out,3289,NYM,745802,134.64,49.26,2024-06-30,0
OUT,109.9,16,25.364549106915597,359,line_drive,field_out,3289,NYM,745802,187.69,66.92,2024-06-30,0
OUT,81.8,24,35.22749680465326,265,line_drive,field_out,3289,NYM,745802,186.36,111.97,2024-06-30,0
HR,102.3,35,14.354876801046606,393,fly_ball,home_run,3289,NYM,745802,164.67,44.9,2024-06-30,4
OUT,98.5,21,11.017928845204523,349,line_drive,field_out,3289,NYM,745802,152.19,60.78,2024-06-30,0
OUT,81.5,0,17.076549330350822,36,ground_ball,field_out,3289,NYM,745802,140.54,149.05,2024-06-30,0
OUT,63.6,10,-40.77901051278031,98,ground_ball,field_out,3289,NYM,745802,91.16,158.55,2024-06-30,0
