result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,93.1,40,6.666538876630948,305,fly_ball,field_out,2394,DET,746424,139.6,76.95,2024-08-31,0
OUT,92.2,22,-15.943037152037755,333,line_drive,field_out,2394,DET,746424,88.76,69.94,2024-08-31,0
OUT,105.2,-3,-10.741852929396071,33,ground_ball,field_out,2394,DET,746424,116.24,149.88,2024-08-31,0
OUT,107.8,18,-2.95958979153903,329,line_drive,field_out,2394,DET,746424,118.61,66.55,2024-08-31,0
OUT,93.9,46,-17.051540516686313,298,fly_ball,field_out,2394,DET,746424,90.43,84.19,2024-08-31,0
OUT,96.7,-12,-40.765527573990674,13,ground_ball,field_out,2394,DET,746424,89.84,157.0,2024-08-31,0
SINGLE,104.4,12,12.820642287586658,283,line_drive,single,2394,DET,746424,154.67,69.74,2024-08-31,1
OUT,102.6,40,-7.362822236866016,375,fly_ball,field_out,2394,DET,746424,104.05,32.89,2024-08-31,0
SINGLE,90.4,5,-27.11331941338219,82,ground_ball,single,2394,DET,746424,95.6,140.03,2024-08-31,1
OUT,69.5,65,64.28245770929803,142,popup,field_out,2394,DET,746424,173.09,175.31,2024-08-31,0
OUT,70.0,-35,27.85408721115255,3,ground_ball,field_out,2394,DET,746424,146.69,158.02,2024-08-31,0
OUT,75.8,43,-45.664575838315955,240,fly_ball,field_out,2394,DET,746424,56.96,131.38,2024-08-31,0
OUT,94.7,-14,43.141546577935905,9,ground_ball,grounded_into_double_play,2394,DET,746424,158.37,163.11,2024-08-31,0
OUT,86.3,34,6.281173824359795,327,fly_ball,field_out,2394,DET,746424,139.73,68.26,2024-08-31,0
SINGLE,102.6,5,-29.76529062148144,100,ground_ball,single,2394,DET,746424,99.49,152.93,2024-08-31,1
OUT,90.8,32,3.42548805407505,347,fly_ball,field_out,2394,DET,746424,133.73,59.44,2024-08-31,0
OUT,70.2,-8,-17.424740831839827,12,ground_ball,field_error,2394,DET,746424,111.67,154.46,2024-08-31,0
OUT,82.4,41,-18.711235569462804,287,fly_ball,field_out,2394,DET,746424,86.29,82.74,2024-08-31,0
OUT,95.2,19,0.12882905430025743,344,line_drive,field_out,2394,DET,746424,125.73,60.4,2024-08-31,0
OUT,77.0,68,-35.48088505263161,147,popup,field_out,2394,DET,746424,87.3,144.79,2024-08-31,0
SINGLE,58.2,-24,-1.1833285280364136,5,ground_ball,single,2394,DET,746424,124.28,143.08,2024-08-31,1
OUT,91.4,-38,16.38705472475634,3,ground_ball,grounded_into_double_play,2394,DET,746424,140.1,148.35,2024-08-31,0
SINGLE,92.2,12,31.35233993402085,213,line_drive,single,2394,DET,746424,177.39,112.97,2024-08-31,1
OUT,86.5,8,36.41413085531552,132,ground_ball,field_out,2394,DET,746424,157.36,154.97,2024-08-31,0
OUT,87.9,-39,28.84519441242536,3,ground_ball,field_out,2394,DET,746424,146.19,160.56,2024-08-31,0
OUT,92.8,36,-24.195759289253445,326,fly_ball,field_out,2394,DET,746424,71.86,79.07,2024-08-31,0
OUT,104.6,-23,-4.34693526817319,5,ground_ball,field_out,2394,DET,746424,120.08,128.02,2024-08-31,0
SINGLE,101.3,9,-7.267230723472668,204,line_drive,single,2394,DET,746424,111.45,88.72,2024-08-31,1
SINGLE,75.0,-11,-43.484019434242285,13,ground_ball,single,2394,DET,746424,99.67,171.12,2024-08-31,1
SINGLE,75.9,-63,21.01446179522539,1,ground_ball,single,2394,DET,746424,135.02,173.28,2024-08-31,1
OUT,22.3,-56,-5.9420432197462105,2,ground_ball,field_out,2394,DET,746424,125.93,203.17,2024-08-31,0
OUT,80.8,60,-39.053854788325644,177,popup,field_out,2394,DET,746424,81.21,143.78,2024-08-31,0
OUT,90.8,25,-29.532794838722694,314,line_drive,field_out,2394,DET,746424,72.07,104.1,2024-08-31,0
OUT,75.3,62,63.72735573981996,160,popup,field_out,2394,DET,746424,181.21,170.73,2024-08-31,0
DOUBLE,93.0,42,-30.52083709008903,337,fly_ball,double,2394,DET,746424,56.58,81.5,2024-08-31,2
DOUBLE,88.2,21,45.90927549995672,271,line_drive,double,2394,DET,746424,213.43,113.01,2024-08-31,2
SINGLE,76.0,17,-33.81157635978088,165,line_drive,single,2394,DET,746424,73.75,121.12,2024-08-31,1
OUT,72.3,-21,22.3846136339811,6,ground_ball,field_out,2394,DET,746424,143.97,153.23,2024-08-31,0
OUT,64.2,21,2.834191986121497,181,line_drive,field_out,2394,DET,746424,128.88,128.38,2024-08-31,0
SINGLE,107.7,-20,-21.96955980038316,5,ground_ball,single,2394,DET,746424,94.41,121.4,2024-08-31,1
OUT,76.1,77,81.00706182822033,95,popup,field_out,2394,DET,746424,106.59,201.25,2024-08-31,0
HR,111.5,21,-23.0290024341673,401,line_drive,home_run,2394,DET,746424,62.25,49.66,2024-08-31,4
OUT,87.2,78,29.29405141927556,55,popup,field_out,2394,DET,746424,134.29,182.46,2024-08-31,0
OUT,76.6,7,-10.525107871028334,116,ground_ball,field_out,2394,DET,746424,116.24,148.86,2024-08-31,0
OUT,75.8,-17,32.358607679459475,8,ground_ball,field_out,2392,HOU,746348,154.04,153.1,2024-08-31,0
SINGLE,106.3,4,31.924786158476707,77,ground_ball,single,2392,HOU,746348,180.41,110.01,2024-08-31,1
OUT,77.3,45,-12.727651956245623,248,fly_ball,field_out,2392,HOU,746348,103.73,102.24,2024-08-31,0
OUT,92.6,47,30.535776011100406,269,fly_ball,field_out,2392,HOU,746348,178.38,108.49,2024-08-31,0
SINGLE,77.1,19,7.887482991851093,224,line_drive,single,2392,HOU,746348,140.04,92.74,2024-08-31,1
OUT,68.0,-7,-26.821746286536353,9,ground_ball,field_out,2392,HOU,746348,103.35,154.62,2024-08-31,0
OUT,92.1,29,30.871074989628937,352,fly_ball,field_out,2392,HOU,746348,198.86,75.42,2024-08-31,0
OUT,99.3,-8,-25.422215021586574,21,ground_ball,field_out,2392,HOU,746348,105.88,157.16,2024-08-31,0
HR,102.8,27,-36.90336896275527,398,fly_ball,home_run,2392,HOU,746348,28.8,69.6,2024-08-31,4
OUT,90.8,46,38.865288483998654,278,fly_ball,field_out,2392,HOU,746348,195.92,110.79,2024-08-31,0
OUT,74.3,33,-16.481368052945594,257,fly_ball,field_out,2392,HOU,746348,96.55,100.69,2024-08-31,0
OUT,91.0,-19,34.044404659886645,6,ground_ball,field_out,2392,HOU,746348,153.54,156.65,2024-08-31,0
OUT,87.8,31,44.58964626145659,297,fly_ball,field_out,2392,HOU,746348,209.98,112.49,2024-08-31,0
OUT,65.5,2,-19.34929354943072,45,ground_ball,force_out,2392,HOU,746348,110.45,155.64,2024-08-31,0
SINGLE,110.9,11,35.947839777135634,222,line_drive,single,2392,HOU,746348,199.11,96.65,2024-08-31,1
SINGLE,85.8,6,44.67492660654682,111,ground_ball,single,2392,HOU,746348,198.15,124.71,2024-08-31,1
OUT,71.6,55,3.652895325184234,186,fly_ball,field_out,2392,HOU,746348,130.03,126.06,2024-08-31,0
OUT,97.7,-24,-10.251382793434674,6,ground_ball,field_out,2392,HOU,746348,113.82,134.13,2024-08-31,0
OUT,94.5,-10,-34.139992862849255,16,ground_ball,field_out,2392,HOU,746348,110.95,176.93,2024-08-31,0
TRIPLE,103.1,26,-8.733733149670764,399,fly_ball,triple,2392,HOU,746348,100.94,38.92,2024-08-31,3
SINGLE,95.6,-8,-25.68901968091481,14,ground_ball,single,2392,HOU,746348,86.62,117.61,2024-08-31,1
SINGLE,90.2,11,32.18937309351358,159,line_drive,single,2392,HOU,746348,182.57,107.48,2024-08-31,1
OUT,94.4,16,37.75093287371193,261,line_drive,field_out,2392,HOU,746348,183.95,122.68,2024-08-31,0
OUT,65.3,-55,43.157747901621434,1,ground_ball,field_out,2392,HOU,746348,145.43,176.93,2024-08-31,0
SINGLE,99.1,7,-8.380474830834917,154,ground_ball,single,2392,HOU,746348,109.43,89.73,2024-08-31,1
OUT,95.7,41,-18.691673918533848,335,fly_ball,field_out,2392,HOU,746348,82.22,70.58,2024-08-31,0
OUT,86.8,23,-35.26080685081913,294,line_drive,field_out,2392,HOU,746348,57.37,102.02,2024-08-31,0
OUT,105.8,-1,25.738105920649208,39,ground_ball,field_out,2392,HOU,746348,146.95,153.61,2024-08-31,0
OUT,81.6,31,-8.879311095591465,297,fly_ball,field_out,2392,HOU,746348,107.19,81.58,2024-08-31,0
OUT,64.7,-27,-16.668746544793883,3,ground_ball,force_out,2392,HOU,746348,112.0,153.45,2024-08-31,0
SINGLE,80.9,32,-39.24218075215699,258,fly_ball,single,2392,HOU,746348,57.38,114.97,2024-08-31,1
OUT,91.4,46,-11.48756928826707,291,fly_ball,field_out,2392,HOU,746348,102.24,84.21,2024-08-31,0
OUT,83.3,-11,-25.672520357805954,11,ground_ball,field_out,2392,HOU,746348,106.39,158.68,2024-08-31,0
SINGLE,105.1,5,-32.88615705443566,97,ground_ball,single,2392,HOU,746348,85.17,136.02,2024-08-31,1
DOUBLE,55.2,16,53.396951708125236,89,ground_ball,double,2392,HOU,746348,177.82,159.35,2024-08-31,2
OUT,79.7,-3,-13.121043585866692,24,ground_ball,field_out,2392,HOU,746348,115.01,153.61,2024-08-31,0
OUT,98.5,22,2.7438441115900343,358,line_drive,field_out,2392,HOU,746348,132.34,53.88,2024-08-31,0
OUT,95.2,37,21.71451387620263,343,fly_ball,field_out,2392,HOU,746348,176.61,69.73,2024-08-31,0
OUT,72.8,-42,-37.21391186860648,3,ground_ball,field_out,2392,HOU,746348,96.41,160.07,2024-08-31,0
HR,107.1,36,40.01693167119621,408,fly_ball,home_run,1,LAA,746182,232.1,71.21,2024-08-31,4
OUT,88.0,25,-12.09133695321059,322,line_drive,field_out,1,LAA,746182,98.46,72.42,2024-08-31,0
OUT,79.3,-29,44.06726090258526,4,ground_ball,field_out,1,LAA,746182,158.35,164.25,2024-08-31,0
SINGLE,87.8,-1,30.8822216294798,30,ground_ball,single,1,LAA,746182,173.05,118.63,2024-08-31,1
OUT,108.4,7,26.09132761967759,153,line_drive,field_out,1,LAA,746182,151.35,145.32,2024-08-31,0
OUT,88.6,24,3.378563537560985,326,line_drive,field_out,1,LAA,746182,133.12,67.84,2024-08-31,0
DOUBLE,87.5,14,-44.66294810319185,175,line_drive,double,1,LAA,746182,48.53,120.47,2024-08-31,2
OUT,91.0,3,29.892044790565073,81,ground_ball,grounded_into_double_play,1,LAA,746182,154.3,148.03,2024-08-31,0
OUT,113.9,3,-17.58226560433566,103,ground_ball,force_out,1,LAA,746182,109.18,147.02,2024-08-31,0
OUT,86.0,68,-23.438754160986132,116,popup,field_out,1,LAA,746182,108.1,158.32,2024-08-31,0
HR,105.9,20,17.625558359131702,391,line_drive,home_run,1,LAA,746182,173.14,48.07,2024-08-31,4
SINGLE,84.3,5,-39.46081554822712,83,ground_ball,single,1,LAA,746182,68.62,129.27,2024-08-31,1
OUT,75.8,-19,19.819236669437373,5,ground_ball,force_out,1,LAA,746182,145.17,143.47,2024-08-31,0
OUT,81.3,-12,-4.038206444713188,9,ground_ball,field_out,1,LAA,746182,121.6,144.16,2024-08-31,0
OUT,80.4,23,4.795791795562885,278,line_drive,field_out,1,LAA,746182,134.7,87.66,2024-08-31,0
OUT,76.5,39,-28.122748611038027,267,fly_ball,field_out,1,LAA,746182,75.48,104.83,2024-08-31,0
OUT,66.4,-34,-50.29008120537126,4,ground_ball,field_out,1,LAA,746182,89.43,168.38,2024-08-31,0
OUT,70.4,48,46.449027377994,205,fly_ball,field_out,1,LAA,746182,184.8,141.82,2024-08-31,0
HR,110.2,44,-43.664208104423096,403,fly_ball,home_run,1,LAA,746182,12.54,80.0,2024-08-31,4
OUT,92.6,73,42.240683577840905,77,popup,field_out,1,LAA,746182,141.12,180.98,2024-08-31,0
OUT,98.9,37,-4.2389360137537295,372,fly_ball,field_out,1,LAA,746182,114.34,48.78,2024-08-31,0
OUT,84.4,38,5.619228415283094,311,fly_ball,field_out,1,LAA,746182,137.64,74.07,2024-08-31,0
OUT,83.5,6,35.493154982105075,112,ground_ball,field_out,1,LAA,746182,155.82,155.64,2024-08-31,0
OUT,83.2,35,32.833704613734724,285,fly_ball,field_out,1,LAA,746182,187.4,102.22,2024-08-31,0
OUT,95.6,-4,42.527021121535725,22,ground_ball,field_out,1,LAA,746182,159.87,160.71,2024-08-31,0
OUT,89.2,78,87.04360109290946,69,popup,field_out,1,LAA,746182,155.82,196.7,2024-08-31,0
DOUBLE,90.2,-6,-44.81679526591274,22,ground_ball,double,1,LAA,746182,41.25,113.56,2024-08-31,2
OUT,74.7,-20,-18.638702514191934,5,ground_ball,field_error,1,LAA,746182,111.21,156.14,2024-08-31,0
OUT,91.2,76,75.9771894279308,77,popup,field_out,1,LAA,746182,155.53,190.75,2024-08-31,0
OUT,92.4,3,38.69548326859728,64,ground_ball,field_out,1,LAA,746182,158.35,157.16,2024-08-31,0
OUT,86.1,33,5.601589583142345,308,fly_ball,field_out,1,LAA,746182,137.06,79.59,2024-08-31,0
SINGLE,93.9,12,-23.951494131058084,195,line_drive,single,1,LAA,746182,82.46,101.56,2024-08-31,1
OUT,84.9,75,81.07186645947827,109,popup,field_out,1,LAA,746182,164.44,192.14,2024-08-31,0
SINGLE,99.2,12,-40.062650717803486,169,line_drive,single,1,LAA,746182,53.24,112.44,2024-08-31,1
OUT,89.3,-19,-36.67575348930995,6,ground_ball,field_out,1,LAA,746182,104.62,170.34,2024-08-31,0
HR,103.6,26,-32.28270511636422,385,fly_ball,home_run,1,LAA,746182,42.49,67.0,2024-08-31,4
OUT,101.2,-11,-25.161158841712094,11,ground_ball,field_out,1,LAA,746182,105.63,156.14,2024-08-31,0
OUT,96.9,47,24.44355054601731,293,fly_ball,field_out,1,LAA,746182,173.96,91.48,2024-08-31,0
HR,109.0,18,-9.790651252293129,405,line_drive,home_run,1,LAA,746182,97.71,37.69,2024-08-31,4
OUT,102.7,34,-16.5116944537112,385,fly_ball,field_out,1,LAA,746182,81.26,49.3,2024-08-31,0
OUT,64.3,-8,13.389231423970907,12,ground_ball,force_out,1,LAA,746182,136.71,150.84,2024-08-31,0
SINGLE,94.0,-26,-23.436938071200682,7,ground_ball,single,1,LAA,746182,87.38,110.52,2024-08-31,1
OUT,90.2,-15,-35.39041261880192,6,ground_ball,field_out,1,LAA,746182,109.18,175.41,2024-08-31,0
OUT,85.4,73,70.9545395279367,102,popup,field_out,1,LAA,746182,172.55,182.0,2024-08-31,0
OUT,106.5,-1,-19.44177187102929,47,ground_ball,field_out,1,LAA,746182,107.15,146.51,2024-08-31,0
DOUBLE,91.8,12,-46.67369214793351,164,line_drive,double,1,LAA,746182,44.23,121.69,2024-08-31,2
OUT,89.9,55,5.010063240574043,225,fly_ball,field_out,1,LAA,746182,133.16,109.98,2024-08-31,0
OUT,80.1,-18,-42.43804206127912,8,ground_ball,field_out,1,LAA,746182,93.93,163.83,2024-08-31,0
HR,100.5,35,-39.32492191231201,379,fly_ball,home_run,1,LAA,746182,28.31,79.73,2024-08-31,4
OUT,96.5,18,-31.848349868221,289,line_drive,field_out,1,LAA,746182,64.4,100.04,2024-08-31,0
OUT,85.6,47,33.2881325346396,259,fly_ball,field_out,1,LAA,746182,182.49,111.35,2024-08-31,0
OUT,97.0,20,-2.272486056765705,313,line_drive,field_out,1,LAA,746182,120.46,73.28,2024-08-31,0
OUT,72.4,5,-17.385188696425384,68,ground_ball,force_out,1,LAA,746182,109.69,148.03,2024-08-31,0
SINGLE,108.5,12,-25.570279598183788,225,line_drive,single,1,LAA,746182,80.28,103.93,2024-08-31,1
OUT,87.0,36,-38.33379670738616,293,fly_ball,field_out,1,LAA,746182,54.43,108.49,2024-08-31,0
OUT,104.3,17,-9.269245895929295,352,line_drive,field_out,3312,MIN,745859,102.71,59.12,2024-08-31,0
DOUBLE,106.5,12,-47.60366970056421,223,line_drive,double,3312,MIN,745859,39.55,119.87,2024-08-31,2
OUT,95.0,43,-12.391213927642207,325,fly_ball,field_out,3312,MIN,745859,97.41,70.78,2024-08-31,0
OUT,99.8,11,23.57553099324531,150,line_drive,field_out,3312,MIN,745859,148.57,145.22,2024-08-31,0
DOUBLE,101.5,8,45.6565412339754,122,line_drive,double,3312,MIN,745859,211.92,113.73,2024-08-31,2
SINGLE,98.2,4,46.862529976236715,88,ground_ball,single,3312,MIN,745859,204.64,124.04,2024-08-31,1
OUT,81.8,5,-9.03918956081845,79,ground_ball,field_out,3312,MIN,745859,118.53,154.96,2024-08-31,0
OUT,57.4,69,32.522461808277356,86,popup,field_out,3312,MIN,745859,142.47,171.53,2024-08-31,0
OUT,97.1,17,-5.943277177404506,322,line_drive,field_out,3312,MIN,745859,112.05,69.84,2024-08-31,0
OUT,74.3,41,20.59472637505571,245,fly_ball,field_out,3312,MIN,745859,159.57,107.39,2024-08-31,0
OUT,79.6,48,-15.651677447178269,265,fly_ball,field_out,3312,MIN,745859,97.01,96.87,2024-08-31,0
OUT,98.8,-3,-15.166649243012651,26,ground_ball,grounded_into_double_play,3312,MIN,745859,113.68,154.96,2024-08-31,0
SINGLE,90.8,-12,-6.626563950168577,15,ground_ball,single,3312,MIN,745859,117.72,131.99,2024-08-31,1
TRIPLE,101.1,29,11.059587218766186,411,fly_ball,triple,3312,MIN,745859,157.45,34.4,2024-08-31,3
SINGLE,79.0,22,-10.718849444532678,241,line_drive,single,3312,MIN,745859,104.17,86.01,2024-08-31,1
OUT,97.8,10,41.7222695757527,165,line_drive,field_out,3312,MIN,745859,168.96,149.44,2024-08-31,0
OUT,87.2,0,-6.340191745909924,44,ground_ball,field_out,3312,MIN,745859,124.05,185.94,2024-08-31,0
OUT,84.2,-13,-19.550677678056918,6,ground_ball,field_out,3312,MIN,745859,110.04,154.96,2024-08-31,0
OUT,75.3,-12,43.903369628812015,10,ground_ball,force_out,3312,MIN,745859,153.09,169.52,2024-08-31,0
SINGLE,100.4,4,-35.67809575168167,85,ground_ball,single,3312,MIN,745859,80.05,135.08,2024-08-31,1
OUT,97.1,55,-38.421934863459065,278,fly_ball,field_out,3312,MIN,745859,55.99,110.74,2024-08-31,0
OUT,84.9,-12,40.004620300476205,8,ground_ball,force_out,3312,MIN,745859,150.06,168.91,2024-08-31,0
SINGLE,60.9,-7,-46.14063136226467,17,ground_ball,single,3312,MIN,745859,63.95,139.2,2024-08-31,1
SINGLE,100.3,3,-5.093415505325342,84,ground_ball,single,3312,MIN,745859,115.39,85.74,2024-08-31,1
SINGLE,100.1,12,11.223238565844662,211,line_drive,single,3312,MIN,745859,149.89,74.95,2024-08-31,1
HR,106.3,24,34.146757928802955,419,fly_ball,home_run,3312,MIN,745859,220.93,57.45,2024-08-31,4
OUT,79.3,-34,-34.07499978718192,3,ground_ball,field_out,3312,MIN,745859,107.61,171.94,2024-08-31,0
OUT,83.5,-9,37.86245051997899,14,ground_ball,field_out,3312,MIN,745859,152.49,163.45,2024-08-31,0
OUT,79.2,32,7.111967466494941,286,fly_ball,field_out,3312,MIN,745859,139.58,84.78,2024-08-31,0
OUT,92.9,29,-19.678492749122007,350,fly_ball,field_out,3312,MIN,745859,78.07,65.87,2024-08-31,0
OUT,63.6,21,3.2268365076885326,180,line_drive,field_out,3312,MIN,745859,129.34,128.74,2024-08-31,0
DOUBLE,88.7,19,-46.197565827030935,248,line_drive,double,3312,MIN,745859,37.27,113.73,2024-08-31,2
OUT,87.0,21,-32.68490002195835,279,line_drive,field_out,3312,MIN,745859,70.01,111.91,2024-08-31,0
OUT,74.7,-39,47.98218797946385,2,ground_ball,field_out,3312,MIN,745859,151.27,174.98,2024-08-31,0
OUT,94.9,35,15.680788390833404,361,fly_ball,field_out,3312,MIN,745859,164.73,58.24,2024-08-31,0
OUT,92.4,-4,-35.479457493846944,17,ground_ball,grounded_into_double_play,3312,MIN,745859,108.82,174.98,2024-08-31,0
SINGLE,96.9,4,-44.20005788721781,102,ground_ball,single,3312,MIN,745859,69.63,140.9,2024-08-31,1
OUT,78.8,12,34.921940111788956,127,line_drive,field_out,3312,MIN,745859,153.41,158.18,2024-08-31,0
OUT,103.7,-2,-35.61372736174584,30,ground_ball,field_out,3312,MIN,745859,102.47,166.23,2024-08-31,0
OUT,100.2,26,-1.4191517925042914,400,fly_ball,field_out,3312,MIN,745859,121.42,36.81,2024-08-31,0
SINGLE,84.0,-11,-14.329736169738327,12,ground_ball,single,3312,MIN,745859,117.92,168.91,2024-08-31,1
OUT,105.6,15,28.64873541929368,300,line_drive,field_out,3312,MIN,745859,183.27,92.38,2024-08-31,0
SINGLE,105.2,3,-9.809089567615134,93,ground_ball,single,3312,MIN,745859,106.4,88.26,2024-08-31,1
SINGLE,82.4,16,13.352536300937313,241,line_drive,single,3312,MIN,745859,153.49,80.01,2024-08-31,1
OUT,92.1,24,35.49788189770113,335,line_drive,field_out,3312,MIN,745859,204.14,87.9,2024-08-31,0
OUT,90.7,22,-10.037160668678375,337,line_drive,field_out,3312,MIN,745859,101.83,64.99,2024-08-31,0
SINGLE,79.5,9,5.617437844222022,116,ground_ball,single,3312,MIN,745859,131.83,133.1,2024-08-31,1
OUT,86.5,63,-58.629456350104036,200,fly_ball,field_out,3312,MIN,745859,63.34,160.42,2024-08-31,0
OUT,103.9,-5,33.34238488296633,18,ground_ball,field_out,3312,MIN,745859,154.31,154.36,2024-08-31,0
SINGLE,84.0,20,-2.119208884346903,279,line_drive,single,3312,MIN,745859,120.85,74.77,2024-08-31,1
OUT,67.2,-22,-14.968769334204309,6,ground_ball,field_out,3312,MIN,745859,113.68,154.36,2024-08-31,0
HR,108.1,39,26.587496846052677,395,fly_ball,home_run,3312,MIN,745859,196.95,55.35,2024-08-31,4
SINGLE,103.1,-2,4.394798089949831,41,ground_ball,single,3312,MIN,745859,134.9,74.92,2024-08-31,1
OUT,75.3,-25,-30.4814972477269,3,ground_ball,field_out,3312,MIN,745859,110.64,173.16,2024-08-31,0
OUT,97.1,33,-16.37338163279482,377,fly_ball,field_out,3312,MIN,745859,82.55,52.36,2024-08-31,0
SINGLE,82.7,4,-11.930463577449206,70,ground_ball,single,3312,MIN,745859,103.97,96.75,2024-08-31,1
DOUBLE,92.2,28,-44.637808071223844,322,fly_ball,double,3312,MIN,745859,34.25,105.94,2024-08-31,2
SINGLE,102.5,-11,-23.950866214650144,8,ground_ball,single,3312,MIN,745859,82.75,102.21,2024-08-31,1
DOUBLE,99.0,22,32.23642350644354,356,line_drive,double,3312,MIN,745859,202.4,76.2,2024-08-31,2
HR,102.3,27,34.36388626209308,381,fly_ball,home_run,3312,MIN,745859,212.48,70.95,2024-08-31,4
SINGLE,89.4,-2,-4.102837612943859,41,ground_ball,single,3312,MIN,745859,121.18,139.16,2024-08-31,1
HR,104.8,30,-14.653313189008188,419,fly_ball,home_run,3312,MIN,745859,82.75,35.08,2024-08-31,4
DOUBLE,114.3,11,45.86014405197586,207,line_drive,double,3313,NYY,745699,204.52,121.51,2024-08-31,2
OUT,96.3,25,-5.345597617722481,381,fly_ball,field_out,3313,NYY,745699,111.13,45.55,2024-08-31,0
OUT,94.5,46,17.23160688094422,306,fly_ball,field_out,3313,NYY,745699,161.73,81.2,2024-08-31,0
OUT,95.6,47,-5.770858044983868,293,fly_ball,field_out,3313,NYY,745699,113.72,82.5,2024-08-31,0
OUT,78.5,-44,-43.90452339581389,3,ground_ball,field_out,3313,NYY,745699,107.21,179.35,2024-08-31,0
OUT,91.2,-4,29.623970292875487,23,ground_ball,field_out,3313,NYY,745699,147.21,159.95,2024-08-31,0
DOUBLE,101.5,26,-5.010250409665828,415,fly_ball,double,3313,NYY,745699,110.76,31.05,2024-08-31,2
SINGLE,54.3,-56,-50.361568980631695,2,ground_ball,single,3313,NYY,745699,111.9,187.07,2024-08-31,1
SINGLE,89.1,-9,13.968148331097392,14,ground_ball,single,3313,NYY,745699,138.72,144.8,2024-08-31,1
SINGLE,73.5,28,-12.353673779923769,250,fly_ball,single,3313,NYY,745699,103.1,96.36,2024-08-31,1
SINGLE,110.3,13,-16.771611343166832,258,line_drive,single,3313,NYY,745699,86.25,68.3,2024-08-31,1
OUT,99.9,-4,49.53488045096799,23,ground_ball,grounded_into_double_play,3313,NYY,745699,149.03,178.13,2024-08-31,0
SINGLE,103.7,-5,5.583252821854974,18,ground_ball,single,3313,NYY,745699,135.09,99.35,2024-08-31,1
OUT,104.0,20,-15.00344666491208,347,line_drive,field_out,3313,NYY,745699,89.34,63.65,2024-08-31,0
OUT,92.0,39,45.60661881214828,299,fly_ball,field_out,3313,NYY,745699,211.8,113.7,2024-08-31,0
OUT,81.7,4,-42.6140559696112,76,ground_ball,field_out,3313,NYY,745699,110.24,181.77,2024-08-31,0
OUT,67.3,-53,46.546566127442254,1,ground_ball,field_out,3313,NYY,745699,145.39,179.35,2024-08-31,0
OUT,89.4,41,-26.10686925712543,294,fly_ball,field_out,3313,NYY,745699,73.74,92.81,2024-08-31,0
OUT,65.8,51,3.9795292332072525,176,popup,field_out,3313,NYY,745699,130.12,130.71,2024-08-31,0
OUT,82.3,42,-14.388469959595504,259,fly_ball,field_out,3313,NYY,745699,99.93,98.91,2024-08-31,0
OUT,92.1,30,-21.057515825600717,353,fly_ball,field_out,3313,NYY,745699,74.44,65.86,2024-08-31,0
OUT,88.6,20,-15.251661579111445,292,line_drive,field_out,3313,NYY,745699,94.83,86.08,2024-08-31,0
