result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
DOUBLE,84.5,33,-45.98243789642791,278,fly_ball,double,4,CWS,776833,32.0,108.0,2025-08-08,2
OUT,99.4,0,25.864526335983232,39,ground_ball,field_out,4,CWS,776833,147.76,152.19,2025-08-08,0
OUT,95.5,-6,-12.093926137393684,13,ground_ball,field_out,4,CWS,776833,115.33,151.18,2025-08-08,0
DOUBLE,77.9,-4,-45.36264663196733,23,ground_ball,double,4,CWS,776833,34.0,108.0,2025-08-08,2
OUT,92.4,32,-44.33689906012971,316,fly_ball,field_out,4,CWS,776833,38.31,109.12,2025-08-08,0
SINGLE,102.5,-12,27.53424822745218,11,ground_ball,single,4,CWS,776833,151.82,147.63,2025-08-08,1
OUT,60.0,82,-30.482155830429235,17,popup,field_out,4,CWS,776833,131.63,208.82,2025-08-08,0
OUT,70.7,12,31.722364189539466,115,ground_ball,fielders_choice,4,CWS,776833,159.27,143.51,2025-08-08,0
SINGLE,97.9,4,-21.780603975210326,79,ground_ball,single,4,CWS,776833,95.06,122.29,2025-08-08,1
OUT,102.8,5,29.002584892243554,99,ground_ball,field_out,4,CWS,776833,149.28,155.23,2025-08-08,0
DOUBLE,89.4,54,48.23340259561555,217,fly_ball,double,4,CWS,776833,190.5,140.15,2025-08-08,2
OUT,84.6,29,0.9472161213973986,313,fly_ball,field_out,4,CWS,776833,127.49,73.07,2025-08-08,0
OUT,95.6,37,23.436185786732686,331,fly_ball,field_out,4,CWS,776833,178.44,75.96,2025-08-08,0
OUT,81.4,44,-7.289147163253495,258,fly_ball,field_out,4,CWS,776833,112.51,97.34,2025-08-08,0
SINGLE,73.8,43,-5.172428304279079,232,fly_ball,single,4,CWS,776833,117.13,106.69,2025-08-08,1
OUT,88.2,-29,-9.204873121867445,5,ground_ball,field_out,4,CWS,776833,117.87,151.68,2025-08-08,0
OUT,85.8,5,20.609163454807096,89,ground_ball,field_out,4,CWS,776833,146.75,141.55,2025-08-08,0
OUT,99.5,32,-16.40463405853101,373,fly_ball,field_out,4,CWS,776833,83.07,54.42,2025-08-08,0
OUT,98.2,40,5.239907754788683,308,fly_ball,field_out,4,CWS,776833,136.67,75.6,2025-08-08,0
OUT,77.7,74,46.04032248363305,73,popup,field_out,4,CWS,776833,141.68,182.59,2025-08-08,0
SINGLE,92.1,10,-22.20236988690017,167,line_drive,single,4,CWS,776833,88.52,107.86,2025-08-08,1
SINGLE,105.7,11,-3.3314847098220435,201,line_drive,single,4,CWS,776833,118.6,81.11,2025-08-08,1
SINGLE,79.1,27,40.52248344365955,266,line_drive,single,4,CWS,776833,195.1,116.75,2025-08-08,1
DOUBLE,74.7,16,44.144279674559876,161,line_drive,double,4,CWS,776833,206.54,114.69,2025-08-08,2
OUT,73.8,-17,1.6440527313341988,7,ground_ball,field_out,4,CWS,776833,126.99,143.57,2025-08-08,0
OUT,101.1,-3,-29.560985553659382,27,ground_ball,field_out,4,CWS,776833,102.16,157.26,2025-08-08,0
HR,107.4,26,29.994080422272205,380,fly_ball,home_run,4,CWS,776833,202.12,65.39,2025-08-08,4
OUT,100.5,0,-24.966265153835497,51,ground_ball,field_out,4,CWS,776833,111.28,167.9,2025-08-08,0
SINGLE,99.2,11,42.21598476990483,188,line_drive,single,4,CWS,776833,199.47,116.65,2025-08-08,1
DOUBLE,89.1,60,-44.469443489174395,173,popup,double,4,CWS,776833,77.81,149.77,2025-08-08,2
OUT,104.2,40,-12.807066801424654,339,fly_ball,field_out,4,CWS,776833,95.27,65.64,2025-08-08,0
OUT,89.3,77,-10.117594257895249,47,popup,field_out,4,CWS,776833,122.92,184.26,2025-08-08,0
OUT,90.4,9,-41.49516219313001,132,line_drive,field_out,4,CWS,776833,91.93,160.41,2025-08-08,0
SINGLE,75.0,-17,14.095013372450726,4,ground_ball,single,4,CWS,776833,139.24,143.23,2025-08-08,1
OUT,102.8,-11,-21.306348106042723,12,ground_ball,grounded_into_double_play,4,CWS,776833,108.24,154.22,2025-08-08,0
OUT,90.9,24,-14.617465575742589,335,line_drive,field_out,4,CWS,776833,91.51,68.25,2025-08-08,0
DOUBLE,109.8,20,44.60952519625088,341,line_drive,double,4,CWS,776833,223.06,99.29,2025-08-08,2
DOUBLE,91.0,-30,45.03184867905051,5,ground_ball,double,4,CWS,776833,197.42,126.35,2025-08-08,2
DOUBLE,71.9,35,-40.50327955672616,233,fly_ball,double,4,CWS,776833,57.06,118.24,2025-08-08,2
OUT,99.3,-14,21.319374598834088,9,ground_ball,field_out,2394,DET,776832,144.84,148.51,2025-08-08,0
HR,106.1,37,-30.10259428058978,374,fly_ball,home_run,2394,DET,776832,49.99,68.16,2025-08-08,4
OUT,88.8,-10,-16.070117243590435,15,ground_ball,field_out,2394,DET,776832,111.97,151.58,2025-08-08,0
HR,109.2,22,19.91235136393,399,fly_ball,home_run,2394,DET,776832,179.85,48.01,2025-08-08,4
OUT,95.8,52,40.81428912671588,247,fly_ball,field_out,2394,DET,776832,190.26,123.19,2025-08-08,0
OUT,83.4,27,-38.03414060069184,288,line_drive,field_out,2394,DET,776832,54.22,107.25,2025-08-08,0
OUT,96.4,-12,27.068725459685947,9,ground_ball,field_out,2394,DET,776832,146.95,156.14,2025-08-08,0
SINGLE,87.7,4,41.42457288806776,92,ground_ball,single,2394,DET,776832,180.71,135.61,2025-08-08,1
OUT,110.8,-12,-24.789636195988702,9,ground_ball,field_out,2394,DET,776832,106.9,158.17,2025-08-08,0
OUT,84.2,32,-6.042991260328399,305,fly_ball,field_out,2394,DET,776832,112.6,77.17,2025-08-08,0
OUT,106.7,18,-39.94855697921196,314,line_drive,field_out,2394,DET,776832,44.05,101.12,2025-08-08,0
SINGLE,93.1,13,37.05154308386573,243,line_drive,single,2394,DET,776832,194.22,107.14,2025-08-08,1
OUT,93.8,23,25.95541618477278,317,line_drive,field_out,2394,DET,776832,181.16,83.76,2025-08-08,0
OUT,57.9,-75,32.33018573505026,1,ground_ball,field_out,2394,DET,776832,130.42,190.37,2025-08-08,0
OUT,99.0,37,-11.440525879946032,354,fly_ball,field_out,2394,DET,776832,97.26,59.12,2025-08-08,0
OUT,56.1,-8,37.55527343029343,12,ground_ball,field_out,2394,DET,776832,151.0,165.0,2025-08-08,0
OUT,83.6,-22,15.844041363953664,8,ground_ball,field_out,2394,DET,776832,142.38,138.51,2025-08-08,0
OUT,78.4,57,31.34966748685632,167,popup,field_out,2394,DET,776832,159.2,142.82,2025-08-08,0
OUT,97.7,42,11.683765112504279,301,fly_ball,field_out,2394,DET,776832,149.89,79.94,2025-08-08,0
OUT,84.4,36,-13.250257563035921,302,fly_ball,field_out,2394,DET,776832,97.62,80.21,2025-08-08,0
SINGLE,48.8,-37,24.997832005343696,4,ground_ball,single,2394,DET,776832,140.0,167.0,2025-08-08,1
HR,107.3,34,-28.605347646844287,421,fly_ball,home_run,2394,DET,776832,44.05,49.06,2025-08-08,4
HR,100.2,31,-27.01131952209612,388,fly_ball,home_run,2394,DET,776832,54.49,59.13,2025-08-08,4
OUT,98.6,51,18.547209181974722,275,fly_ball,field_out,2394,DET,776832,160.33,94.22,2025-08-08,0
OUT,88.8,34,39.24217437409749,290,fly_ball,field_out,2394,DET,776832,199.39,107.71,2025-08-08,0
SINGLE,76.3,27,-38.14254038309917,228,line_drive,single,2394,DET,776832,60.46,115.55,2025-08-08,1
OUT,85.5,3,39.393254759104856,63,ground_ball,field_out,2394,DET,776832,152.52,165.27,2025-08-08,0
OUT,100.8,50,-43.879997742315574,274,fly_ball,field_out,2394,DET,776832,48.69,118.48,2025-08-08,0
SINGLE,86.1,16,19.793878938077082,240,line_drive,single,2394,DET,776832,161.95,96.77,2025-08-08,1
OUT,95.5,55,20.74494630271857,218,fly_ball,field_out,2394,DET,776832,155.85,117.93,2025-08-08,0
OUT,108.2,23,1.2150135528891797,406,fly_ball,field_out,2394,DET,776832,128.9,34.19,2025-08-08,0
OUT,82.9,7,-19.170998513526715,110,ground_ball,field_out,2394,DET,776832,110.95,156.65,2025-08-08,0
OUT,88.7,7,23.714940805521152,102,ground_ball,field_out,2394,DET,776832,145.93,151.58,2025-08-08,0
SINGLE,64.4,35,-29.748183028862737,210,fly_ball,single,2394,DET,776832,82.7,123.52,2025-08-08,1
DOUBLE,93.8,2,38.655164721120656,58,ground_ball,double,2394,DET,776832,197.64,107.98,2025-08-08,2
OUT,96.0,57,9.424180650430769,202,popup,field_out,2394,DET,776832,138.36,120.31,2025-08-08,0
SINGLE,94.9,23,32.66101893964526,289,line_drive,single,2394,DET,776832,188.26,100.24,2025-08-08,1
OUT,94.0,32,4.556880902727979,363,fly_ball,field_out,2394,DET,776832,137.03,52.6,2025-08-08,0
HR,102.3,33,-32.18463034563846,389,fly_ball,home_run,2394,DET,776832,41.86,65.5,2025-08-08,4
DOUBLE,108.6,16,-43.46132084510938,294,line_drive,double,2394,DET,776832,28.51,96.01,2025-08-08,2
SINGLE,67.4,-70,-50.93304685469621,1,ground_ball,single,2394,DET,776832,117.4,191.76,2025-08-08,1
OUT,77.6,-14,-32.28213154165194,11,ground_ball,field_out,2394,DET,776832,102.33,161.72,2025-08-08,0
OUT,67.8,-20,-2.583355106801822,4,ground_ball,field_out,2394,DET,776832,124.26,172.56,2025-08-08,0
OUT,108.6,6,-36.18073379344277,123,line_drive,field_out,2394,DET,776832,99.8,163.24,2025-08-08,0
OUT,90.7,19,-34.73643426841756,262,fly_ball,field_out,2394,DET,776832,70.9,119.64,2025-08-08,0
OUT,104.2,40,-36.595510393754935,363,fly_ball,field_out,2,BAL,776831,38.03,80.58,2025-08-08,0
OUT,65.7,3,9.630613733302637,50,ground_ball,field_out,2,BAL,776831,128.51,180.06,2025-08-08,0
OUT,74.9,-18,-33.65977434024229,8,ground_ball,field_out,2,BAL,776831,102.16,163.34,2025-08-08,0
OUT,74.9,49,-3.220081878907038,219,fly_ball,field_out,2,BAL,776831,120.63,113.13,2025-08-08,0
OUT,100.0,-19,5.057509929544617,6,ground_ball,field_out,2,BAL,776831,130.53,140.53,2025-08-08,0
SINGLE,94.9,7,-10.069116353304734,152,ground_ball,single,2,BAL,776831,108.24,101.52,2025-08-08,1
OUT,80.4,-44,9.140169965293348,2,ground_ball,field_out,2,BAL,776831,131.04,163.34,2025-08-08,0
SINGLE,109.5,3,10.203748989216358,74,ground_ball,single,2,BAL,776831,143.2,99.49,2025-08-08,1
OUT,85.1,52,-10.126480991041479,226,fly_ball,field_out,2,BAL,776831,109.76,110.59,2025-08-08,0
OUT,99.6,-12,23.564186769571442,11,ground_ball,grounded_into_double_play,2,BAL,776831,145.74,151.68,2025-08-08,0
OUT,91.1,-4,48.84555125769572,23,ground_ball,field_out,2,BAL,776831,162.81,165.59,2025-08-08,0
OUT,66.1,-22,28.6743837153939,3,ground_ball,field_out,2,BAL,776831,149.79,153.71,2025-08-08,0
OUT,96.1,31,-29.955816745784364,368,fly_ball,field_out,2,BAL,776831,51.23,69.54,2025-08-08,0
OUT,97.5,18,36.293761559328345,300,line_drive,field_out,2,BAL,776831,197.12,100.64,2025-08-08,0
OUT,88.3,8,-21.3376928644076,125,ground_ball,field_out,2,BAL,776831,107.22,151.68,2025-08-08,0
OUT,88.1,28,9.886504832539952,305,fly_ball,field_out,2,BAL,776831,146.39,77.95,2025-08-08,0
OUT,105.4,24,-3.875650587665074,393,fly_ball,field_out,2,BAL,776831,114.71,40.18,2025-08-08,0
OUT,85.0,-9,-24.905155351478335,10,ground_ball,force_out,2,BAL,776831,105.2,154.72,2025-08-08,0
SINGLE,100.9,5,17.788236591891547,93,ground_ball,single,2,BAL,776831,154.35,108.1,2025-08-08,1
OUT,76.5,65,62.00483229664304,134,popup,field_out,2,BAL,776831,179.69,169.42,2025-08-08,0
SINGLE,78.3,-4,13.844627317019436,21,ground_ball,single,2,BAL,776831,139.65,140.53,2025-08-08,1
OUT,88.0,-8,-24.33060356652383,14,ground_ball,field_out,2,BAL,776831,110.77,165.87,2025-08-08,0
OUT,62.5,-50,49.79852523389731,2,ground_ball,field_out,2,BAL,776831,154.15,173.99,2025-08-08,0
OUT,102.0,21,5.164966381657244,350,line_drive,field_out,2,BAL,776831,138.1,57.99,2025-08-08,0
OUT,93.3,34,3.4985043272485337,356,fly_ball,sac_fly,2,BAL,776831,133.07,73.14,2025-08-08,0
OUT,70.3,-23,-8.514700539006615,3,ground_ball,field_out,2,BAL,776831,118.37,151.18,2025-08-08,0
DOUBLE,64.8,32,-46.6498797279242,192,fly_ball,double,2,BAL,776831,64.7,140.95,2025-08-08,2
OUT,84.2,44,18.24073813521133,267,fly_ball,field_out,2,BAL,776831,158.71,97.26,2025-08-08,0
OUT,108.7,42,12.763859771594388,355,fly_ball,field_out,2,BAL,776831,157.08,58.51,2025-08-08,0
OUT,106.0,0,-38.85737147004536,48,ground_ball,field_out,2,BAL,776831,100.13,166.88,2025-08-08,0
OUT,105.7,16,19.795352936783306,291,line_drive,field_out,2,BAL,776831,164.8,88.86,2025-08-08,0
OUT,96.7,-4,-14.798520917192624,31,ground_ball,field_out,2,BAL,776831,110.24,140.81,2025-08-08,0
SINGLE,76.7,-4,13.760032625915999,25,ground_ball,single,2,BAL,776831,129.01,183.61,2025-08-08,1
OUT,36.3,-6,-28.783455226445337,15,ground_ball,field_out,2,BAL,776831,117.02,182.98,2025-08-08,0
OUT,96.2,3,27.118214362653433,64,ground_ball,grounded_into_double_play,2,BAL,776831,149.28,151.68,2025-08-08,0
SINGLE,101.9,-2,-4.714945777818423,37,ground_ball,single,2,BAL,776831,120.36,136.92,2025-08-08,1
SINGLE,86.8,8,-28.64901457980644,115,ground_ball,single,2,BAL,776831,83.91,122.29,2025-08-08,1
OUT,65.4,-3,30.826861166460294,27,ground_ball,field_out,2,BAL,776831,150.8,155.74,2025-08-08,0
OUT,82.4,29,14.470907550168658,291,line_drive,field_out,2,BAL,776831,154.58,85.28,2025-08-08,0
OUT,92.9,-11,-18.770008041531128,10,ground_ball,field_out,2,BAL,776831,109.76,152.19,2025-08-08,0
HR,109.6,24,1.0697819652018028,433,fly_ball,home_run,2,BAL,776831,128.68,23.69,2025-08-08,4
HR,100.1,31,24.561292378343826,377,fly_ball,home_run,2,BAL,776831,188.58,60.07,2025-08-08,4
OUT,102.9,60,-48.4273544277269,246,fly_ball,field_out,2,BAL,776831,51.18,132.42,2025-08-08,0
OUT,98.0,65,58.512916709684596,156,popup,field_out,2,BAL,776831,179.38,165.22,2025-08-08,0
OUT,98.9,34,-1.9323177170700632,361,fly_ball,field_out,31,PIT,776829,120.53,53.33,2025-08-08,0
OUT,86.8,3,-15.98661711472011,61,ground_ball,field_out,31,PIT,776829,112.8,154.22,2025-08-08,0
TRIPLE,98.3,-9,46.50984934899839,13,ground_ball,triple,31,PIT,776829,195.9,131.41,2025-08-08,3
SINGLE,104.7,-8,1.6175920105248587,13,ground_ball,single,31,PIT,776829,128.51,88.85,2025-08-08,1
OUT,82.4,-7,-26.097790906949104,14,ground_ball,field_out,31,PIT,776829,103.95,154.44,2025-08-08,0
SINGLE,103.5,4,-23.098624149913462,119,line_drive,single,31,PIT,776829,89.99,115.2,2025-08-08,1
OUT,89.2,61,-23.057472823776997,204,popup,field_out,31,PIT,776829,94.1,124.69,2025-08-08,0
OUT,88.7,-1,-35.69891548931733,38,ground_ball,field_out,31,PIT,776829,104.69,169.42,2025-08-08,0
OUT,89.9,23,37.194396251806914,283,line_drive,field_out,31,PIT,776829,194.16,107.69,2025-08-08,0
OUT,62.3,-29,14.178695387274754,4,ground_ball,field_out,31,PIT,776829,139.04,144.36,2025-08-08,0
OUT,106.0,-8,-17.435609924275074,16,ground_ball,field_out,31,PIT,776829,108.85,145.51,2025-08-08,0
DOUBLE,86.6,11,46.12151532655203,168,line_drive,double,31,PIT,776829,189.48,136.67,2025-08-08,2
DOUBLE,94.4,15,-45.514737453209996,237,line_drive,double,31,PIT,776829,45.12,119.4,2025-08-08,2
OUT,87.9,49,41.61303278288066,252,fly_ball,field_out,31,PIT,776829,193.22,121.94,2025-08-08,0
OUT,87.2,-9,35.843897045307735,12,ground_ball,field_out,31,PIT,776829,156.88,154.72,2025-08-08,0
OUT,94.4,48,-33.73278595469994,306,fly_ball,field_out,31,PIT,776829,57.25,96.18,2025-08-08,0
OUT,91.7,-26,17.327921777241258,4,ground_ball,field_out,31,PIT,776829,132.05,177.02,2025-08-08,0
OUT,82.1,83,-10.351169359762237,23,popup,field_out,31,PIT,776829,133.57,242.89,2025-08-08,0
OUT,76.9,-2,-34.578133763886086,24,ground_ball,field_out,31,PIT,776829,100.64,162.32,2025-08-08,0
OUT,92.6,37,-30.776607587347016,332,fly_ball,field_out,31,PIT,776829,57.18,83.69,2025-08-08,0
OUT,94.7,-12,-18.381551094194332,8,ground_ball,field_out,31,PIT,776829,109.37,149.97,2025-08-08,0
OUT,78.6,36,-39.751920234638085,274,fly_ball,field_out,31,PIT,776829,55.47,114.17,2025-08-08,0
DOUBLE,105.8,14,-40.35879217858906,275,line_drive,double,31,PIT,776829,54.06,114.3,2025-08-08,2
DOUBLE,95.8,28,34.143204776816034,352,fly_ball,double,31,PIT,776829,205.53,80.14,2025-08-08,2
OUT,52.5,-5,-29.697410091996453,26,ground_ball,field_out,31,PIT,776829,107.62,167.06,2025-08-08,0
DOUBLE,103.6,20,21.94555133950209,334,line_drive,double,31,PIT,776829,180.04,62.71,2025-08-08,2
OUT,80.7,34,5.390396014035054,299,fly_ball,field_out,31,PIT,776829,136.61,79.68,2025-08-08,0
OUT,66.3,-29,15.26806690159737,3,ground_ball,field_out,31,PIT,776829,130.53,179.55,2025-08-08,0
OUT,74.8,2,-25.999198390621284,47,ground_ball,field_out,31,PIT,776829,104.18,154.72,2025-08-08,0
OUT,72.5,-2,28.04005317219681,26,ground_ball,field_out,31,PIT,776829,151.31,149.66,2025-08-08,0
OUT,96.5,20,-35.930596053908396,296,line_drive,field_out,31,PIT,776829,55.69,102.05,2025-08-08,0
SINGLE,103.2,5,-32.023905300463895,100,ground_ball,single,31,PIT,776829,83.69,131.55,2025-08-08,1
SINGLE,78.7,16,-5.838423529310503,217,line_drive,single,31,PIT,776829,114.94,95.78,2025-08-08,1
OUT,44.2,-56,-27.338803215009992,1,ground_ball,field_out,31,PIT,776829,115.23,178.56,2025-08-08,0
OUT,95.4,17,9.378076748455237,294,line_drive,field_out,31,PIT,776829,144.55,82.44,2025-08-08,0
OUT,107.7,0,33.43134712250374,40,ground_ball,grounded_into_double_play,31,PIT,776829,152.83,156.75,2025-08-08,0
SINGLE,104.1,-8,-27.713397104043697,18,ground_ball,single,31,PIT,776829,83.91,119.25,2025-08-08,1
SINGLE,95.8,-15,32.77121847646157,9,ground_ball,single,31,PIT,776829,159.59,145.19,2025-08-08,1
OUT,81.8,0,-19.055112058226875,42,ground_ball,force_out,31,PIT,776829,111.78,158.78,2025-08-08,0
SINGLE,61.8,39,-30.966263786557878,183,popup,single,31,PIT,776829,85.09,131.06,2025-08-08,1
SINGLE,78.0,20,-0.6491593038857912,242,line_drive,single,32,MIL,776828,124.45,112.66,2025-08-08,1
DOUBLE,106.9,15,17.81003443428599,350,line_drive,double,32,MIL,776828,171.18,55.83,2025-08-08,2
OUT,85.2,43,-37.92128227627595,259,fly_ball,field_out,32,MIL,776828,62.05,116.93,2025-08-08,0
OUT,101.7,-14,14.074542780078446,10,ground_ball,field_out,32,MIL,776828,140.42,138.44,2025-08-08,0
OUT,90.2,3,-9.512037281596466,81,ground_ball,field_out,32,MIL,776828,116.34,144.08,2025-08-08,0
OUT,76.7,-36,26.335350988998286,2,ground_ball,field_out,32,MIL,776828,144.72,159.28,2025-08-08,0
OUT,92.0,-34,-47.10636102501159,3,ground_ball,field_out,32,MIL,776828,97.09,171.95,2025-08-08,0
OUT,81.0,-19,13.95318956199375,5,ground_ball,field_out,32,MIL,776828,137.12,151.18,2025-08-08,0
OUT,82.5,55,-34.879698265388825,206,popup,field_out,32,MIL,776828,78.82,131.42,2025-08-08,0
SINGLE,108.0,-2,-13.794576555725683,33,ground_ball,single,32,MIL,776828,102.66,105.57,2025-08-08,1
OUT,74.2,8,-16.002975633921675,109,ground_ball,field_out,32,MIL,776828,108.84,140.46,2025-08-08,0
OUT,92.7,43,40.89845740383754,335,fly_ball,field_out,32,MIL,776828,214.42,95.52,2025-08-08,0
OUT,102.6,18,2.730320108183638,355,line_drive,field_out,32,MIL,776828,132.22,55.68,2025-08-08,0
OUT,88.7,20,-5.268662223373495,295,line_drive,field_out,32,MIL,776828,114.64,81.37,2025-08-08,0
SINGLE,74.1,8,24.230977747275663,112,ground_ball,single,32,MIL,776828,158.59,124.57,2025-08-08,1
OUT,88.8,0,50.26083101581312,46,ground_ball,field_out,32,MIL,776828,161.95,167.9,2025-08-08,0
OUT,100.0,-11,-10.473097450550787,8,ground_ball,force_out,32,MIL,776828,116.34,149.15,2025-08-08,0
OUT,62.7,54,-15.432134158719666,163,popup,field_out,32,MIL,776828,108.65,137.52,2025-08-08,0
HR,105.4,33,18.17265964249571,424,fly_ball,home_run,32,MIL,776828,178.85,35.5,2025-08-08,4
OUT,59.5,-68,30.837042887913483,1,ground_ball,field_error,32,MIL,776828,130.19,190.28,2025-08-08,0
OUT,81.7,5,48.87965478103902,87,ground_ball,field_out,32,MIL,776828,161.95,166.38,2025-08-08,0
OUT,69.2,2,10.101416843645207,38,ground_ball,field_out,32,MIL,776828,134.08,149.66,2025-08-08,0
OUT,87.3,36,29.59697479551487,298,fly_ball,field_out,32,MIL,776828,184.51,94.24,2025-08-08,0
OUT,85.2,-11,34.457865449549054,11,ground_ball,field_out,32,MIL,776828,157.39,151.68,2025-08-08,0
OUT,95.7,-6,-47.21001151420682,24,ground_ball,grounded_into_double_play,32,MIL,776828,91.51,166.88,2025-08-08,0
SINGLE,81.1,21,34.55410900584231,254,line_drive,single,32,MIL,776828,191.14,102.84,2025-08-08,1
OUT,96.6,2,-22.166712531499908,69,ground_ball,force_out,32,MIL,776828,105.2,148.64,2025-08-08,0
OUT,89.7,-21,32.18596257237869,4,ground_ball,force_out,32,MIL,776828,152.83,154.72,2025-08-08,0
DOUBLE,102.9,15,-13.518999574163885,330,line_drive,double,32,MIL,776828,94.52,69.75,2025-08-08,2
OUT,69.4,11,-22.083945428969116,128,ground_ball,field_out,32,MIL,776828,101.21,138.6,2025-08-08,0
OUT,100.4,-24,46.00996168852768,5,ground_ball,field_out,32,MIL,776828,156.88,167.9,2025-08-08,0
OUT,67.0,-38,37.415323095613786,2,ground_ball,field_out,32,MIL,776828,148.27,168.4,2025-08-08,0
OUT,75.4,-8,-44.98143965743148,8,ground_ball,field_out,32,MIL,776828,94.56,167.39,2025-08-08,0
OUT,66.7,-3,16.767276382006084,20,ground_ball,force_out,32,MIL,776828,139.15,152.7,2025-08-08,0
OUT,78.9,78,-44.064348088181525,72,popup,field_out,32,MIL,776828,109.76,182.09,2025-08-08,0
HR,109.4,37,-16.842823610717414,418,fly_ball,home_run,32,MIL,776828,76.58,36.94,2025-08-08,4
OUT,105.2,-16,13.56688973164502,6,ground_ball,force_out,32,MIL,776828,138.13,145.6,2025-08-08,0
OUT,93.7,70,71.46987555114202,122,popup,field_out,32,MIL,776828,172.35,182.54,2025-08-08,0
OUT,80.2,-14,33.595587680575825,9,ground_ball,field_out,32,MIL,776828,153.34,156.24,2025-08-08,0
OUT,102.4,66,48.31280407956042,188,popup,field_out,32,MIL,776828,181.71,148.14,2025-08-08,0
HR,102.8,42,36.27470544789022,361,fly_ball,home_run,32,MIL,776828,211.88,80.46,2025-08-08,4
OUT,93.0,-21,-14.315125311158539,5,ground_ball,field_out,3312,MIN,776827,112.73,148.54,2025-08-08,0
OUT,93.5,-14,5.216101315092827,8,ground_ball,field_out,3312,MIN,776827,130.86,138.68,2025-08-08,0
SINGLE,99.6,10,11.966564511658895,255,line_drive,single,3312,MIN,776827,150.08,81.92,2025-08-08,1
DOUBLE,99.8,14,13.756336879062143,273,line_drive,double,3312,MIN,776827,159.42,59.39,2025-08-08,2
OUT,92.5,28,5.586899147491159,358,fly_ball,field_out,3312,MIN,776827,139.42,55.15,2025-08-08,0
OUT,74.1,11,-8.491300276946456,142,ground_ball,field_out,3312,MIN,776827,114.82,127.27,2025-08-08,0
OUT,58.7,-39,49.27053929219395,3,ground_ball,field_out,3312,MIN,776827,159.96,168.53,2025-08-08,0
OUT,89.8,-14,-13.646130783087855,10,ground_ball,force_out,3312,MIN,776827,112.73,146.0,2025-08-08,0
SINGLE,100.2,15,-10.213731055318984,277,line_drive,single,3312,MIN,776827,103.08,74.28,2025-08-08,1
DOUBLE,97.9,15,-46.664436095776004,279,line_drive,double,3312,MIN,776827,25.73,104.21,2025-08-08,2
OUT,81.2,-25,38.70940912114236,3,ground_ball,field_out,3312,MIN,776827,150.24,167.3,2025-08-08,0
OUT,84.5,37,-46.63963725587199,282,fly_ball,field_out,3312,MIN,776827,42.95,120.39,2025-08-08,0
OUT,96.5,38,-21.706260815358203,358,fly_ball,field_out,3312,MIN,776827,72.07,64.25,2025-08-08,0
OUT,81.4,49,-6.2928195144903984,253,fly_ball,field_out,3312,MIN,776827,114.44,98.7,2025-08-08,0
DOUBLE,105.6,19,-21.636878608393864,380,line_drive,double,3312,MIN,776827,68.91,55.81,2025-08-08,2
OUT,91.8,33,-14.98686053752741,,fly_ball,field_out,3312,MIN,776827,96.5,90.24,2025-08-08,0
SINGLE,101.1,9,23.66017212705861,234,line_drive,single,3312,MIN,776827,172.45,90.93,2025-08-08,1
DOUBLE,95.3,22,43.04855882089037,295,line_drive,double,3312,MIN,776827,219.54,97.51,2025-08-08,2
SINGLE,95.8,10,29.295155281644032,193,line_drive,single,3312,MIN,776827,182.02,97.39,2025-08-08,1
OUT,73.9,42,35.0892230283392,230,fly_ball,field_out,3312,MIN,776827,178.44,122.8,2025-08-08,0
OUT,80.3,60,44.666310155567125,166,popup,field_out,3312,MIN,776827,174.07,149.05,2025-08-08,0
OUT,89.8,57,12.701182222847292,225,fly_ball,field_out,3312,MIN,776827,144.92,111.75,2025-08-08,0
HR,108.7,30,-34.42627540798801,456,fly_ball,home_run,3312,MIN,776827,20.96,45.86,2025-08-08,4
OUT,74.5,63,-9.013956442469993,150,popup,field_out,3312,MIN,776827,117.29,147.02,2025-08-08,0
OUT,95.2,19,13.377571980705095,312,line_drive,field_out,3312,MIN,776827,154.22,77.17,2025-08-08,0
SINGLE,84.5,-6,34.0491114856068,12,ground_ball,single,3312,MIN,776827,159.37,148.03,2025-08-08,1
OUT,100.1,-14,-40.57030561024902,12,ground_ball,field_out,3312,MIN,776827,98.03,166.28,2025-08-08,0
OUT,79.1,77,-75.62601690156119,91,popup,field_out,3312,MIN,776827,97.52,191.12,2025-08-08,0
OUT,86.0,36,-29.68601395802664,299,fly_ball,field_out,3312,MIN,776827,66.23,94.44,2025-08-08,0
SINGLE,83.3,24,20.59751606495503,287,line_drive,single,3312,MIN,776827,165.81,90.8,2025-08-08,1
SINGLE,108.9,11,13.250701564841819,219,line_drive,single,3312,MIN,776827,156.44,66.54,2025-08-08,1
OUT,91.0,38,45.663053345943815,309,fly_ball,field_out,3312,MIN,776827,211.08,114.57,2025-08-08,0
HR,103.3,37,43.98504417509285,379,fly_ball,home_run,3312,MIN,776827,232.43,87.4,2025-08-08,4
SINGLE,104.3,-23,45.60984801116032,6,ground_ball,single,3312,MIN,776827,170.52,154.12,2025-08-08,1
OUT,52.8,22,22.092620643929106,137,line_drive,field_out,3312,MIN,776827,145.07,149.86,2025-08-08,0
OUT,70.2,-23,31.396912248590425,7,ground_ball,field_out,3312,MIN,776827,151.42,155.67,2025-08-08,0
