result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,72.7,-68,31.28823576843509,1,ground_ball,field_out,15,AZ,747920,135.8,181.19,2024-03-17,0
OUT,93.5,27,2.9873157764310863,365,fly_ball,field_out,15,AZ,747920,133.06,51.87,2024-03-17,0
OUT,72.3,56,-12.500928249268949,183,fly_ball,field_out,15,AZ,747920,109.98,128.63,2024-03-17,0
OUT,80.3,7,43.457938461395514,93,ground_ball,field_out,15,AZ,747920,155.06,166.99,2024-03-17,0
OUT,94.7,3,-25.111691451321153,94,ground_ball,force_out,15,AZ,747920,107.91,160.91,2024-03-17,0
SINGLE,72.2,10,-30.43565962659775,102,ground_ball,single,15,AZ,747920,96.86,149.66,2024-03-17,1
OUT,87.2,2,-16.417632522885015,58,ground_ball,field_out,15,AZ,747920,115.01,162.94,2024-03-17,0
OUT,103.8,-18,27.138040578407814,5,ground_ball,field_out,15,AZ,747920,148.47,153.3,2024-03-17,0
DOUBLE,72.4,4,34.353783666876005,64,ground_ball,double,15,AZ,747920,180.41,117.82,2024-03-17,2
SINGLE,82.5,-4,-29.813961644234084,23,ground_ball,single,15,AZ,747920,111.61,174.17,2024-03-17,1
OUT,83.7,28,-28.942411583978057,288,line_drive,field_out,15,AZ,747920,69.49,97.13,2024-03-17,0
OUT,80.8,-19,42.107515094000995,10,ground_ball,field_out,15,AZ,747920,166.01,153.36,2024-03-17,0
OUT,71.7,-2,-34.80382473468077,27,ground_ball,grounded_into_double_play,15,AZ,747920,107.91,173.08,2024-03-17,0
TRIPLE,102.3,27,-9.454233664031925,404,fly_ball,triple,15,AZ,747920,98.64,37.45,2024-03-17,3
OUT,76.3,-37,-32.68562052509996,3,ground_ball,field_out,15,AZ,747920,108.93,172.57,2024-03-17,0
OUT,91.4,31,-15.210692260867672,356,fly_ball,field_out,15,AZ,747920,87.73,59.65,2024-03-17,0
OUT,61.0,-36,-2.9389922794023935,3,ground_ball,field_out,15,AZ,747920,122.7,145.29,2024-03-17,0
OUT,95.7,-1,-20.17091496833803,40,ground_ball,field_out,15,AZ,747920,110.95,158.88,2024-03-17,0
SINGLE,101.3,4,-33.737309369306324,111,ground_ball,single,15,AZ,747920,104.87,167.5,2024-03-17,1
OUT,85.9,-31,-8.217896384179845,4,ground_ball,field_out,15,AZ,747920,118.56,150.77,2024-03-17,0
OUT,87.6,43,38.63114357741304,,fly_ball,field_out,31,PIT,747947,193.63,112.92,2024-03-16,0
OUT,75.4,-1,-23.416366751964574,24,ground_ball,force_out,31,PIT,747947,110.73,164.35,2024-03-16,0
OUT,92.0,30,-28.642880331405586,324,fly_ball,field_out,31,PIT,747947,63.22,84.39,2024-03-16,0
OUT,73.7,-19,46.06675328778236,4,ground_ball,field_out,31,PIT,747947,164.26,160.85,2024-03-16,0
OUT,83.7,12,-8.929907959081397,185,line_drive,field_out,31,PIT,747947,114.38,128.01,2024-03-16,0
HR,101.2,30,-22.90026452103337,,fly_ball,home_run,31,PIT,747947,58.69,40.3,2024-03-16,4
OUT,104.9,16,14.085360263649907,338,line_drive,field_out,31,PIT,747947,158.47,66.55,2024-03-16,0
SINGLE,87.3,22,16.36986045633842,296,line_drive,single,31,PIT,747947,158.76,84.77,2024-03-16,1
OUT,90.1,-11,41.44161996615085,9,ground_ball,field_out,31,PIT,747947,154.3,165.56,2024-03-16,0
OUT,84.6,-18,-34.86976330630132,7,ground_ball,field_error,31,PIT,747947,103.47,166.77,2024-03-16,0
OUT,87.0,53,48.999788289553535,246,fly_ball,field_out,31,PIT,747947,200.55,132.96,2024-03-16,0
OUT,90.2,70,21.242501659437053,151,popup,field_out,31,PIT,747947,148.25,139.54,2024-03-16,0
OUT,90.1,37,-15.008005312854372,340,fly_ball,field_out,31,PIT,747947,89.98,66.08,2024-03-16,0
OUT,99.6,36,2.704366163167755,,fly_ball,field_out,31,PIT,747947,132.51,48.17,2024-03-16,0
OUT,99.6,0,-30.556692849400626,51,ground_ball,field_out,31,PIT,747947,104.68,163.14,2024-03-16,0
DOUBLE,95.8,19,17.180370053255768,311,line_drive,double,31,PIT,747947,162.28,79.05,2024-03-16,2
OUT,73.7,4,38.82451357048386,61,ground_ball,field_out,31,PIT,747947,153.69,163.14,2024-03-16,0
DOUBLE,97.5,29,-17.214010832465853,,fly_ball,double,31,PIT,747947,82.29,59.06,2024-03-16,2
OUT,72.8,13,3.733319321533545,169,line_drive,field_out,31,PIT,747947,129.63,133.75,2024-03-16,0
OUT,88.7,2,-13.127150612530214,63,ground_ball,field_out,31,PIT,747947,114.97,153.46,2024-03-16,0
TRIPLE,107.5,21,2.4461798950736497,405,line_drive,triple,31,PIT,747947,131.91,46.35,2024-03-16,3
SINGLE,97.0,8,-3.271602721049255,137,ground_ball,single,31,PIT,747947,120.4,110.45,2024-03-16,1
OUT,91.1,-1,-43.143605574397256,42,ground_ball,field_out,31,PIT,747947,92.88,163.55,2024-03-16,0
OUT,89.0,47,-17.432511541242523,283,fly_ball,field_out,31,PIT,747947,91.63,90.66,2024-03-16,0
OUT,77.3,16,9.324298365789826,185,line_drive,field_out,31,PIT,747947,137.03,127.56,2024-03-16,0
OUT,96.4,27,5.247932957944327,,fly_ball,field_out,31,PIT,747947,136.15,81.45,2024-03-16,0
OUT,62.0,0,44.769073343746854,32,ground_ball,field_out,31,PIT,747947,147.66,175.85,2024-03-16,0
DOUBLE,96.6,23,19.571390897942536,326,line_drive,double,31,PIT,747947,169.43,74.48,2024-03-16,2
OUT,69.5,-12,32.3467909799446,6,ground_ball,field_out,31,PIT,747947,151.88,156.49,2024-03-16,0
OUT,103.8,5,-29.408737900298554,109,ground_ball,field_out,31,PIT,747947,105.28,162.54,2024-03-16,0
SINGLE,101.1,-3,38.24271599758904,37,ground_ball,single,31,PIT,747947,163.4,150.08,2024-03-16,1
HR,106.5,23,-30.850544038373865,406,line_drive,home_run,31,PIT,747947,41.3,57.44,2024-03-16,4
DOUBLE,94.6,16,-37.27130002739707,229,line_drive,double,31,PIT,747947,70.27,125.8,2024-03-16,2
HR,104.0,23,-23.687243062956913,386,fly_ball,home_run,31,PIT,747947,63.01,56.01,2024-03-16,4
SINGLE,71.1,-45,-33.57771076497655,2,ground_ball,single,31,PIT,747947,111.34,177.06,2024-03-16,1
OUT,56.6,7,8.736068192147378,63,ground_ball,force_out,31,PIT,747947,132.63,151.35,2024-03-16,0
SINGLE,30.4,-12,-30.25084433036698,11,ground_ball,single,31,PIT,747947,117.99,185.53,2024-03-16,1
SINGLE,100.7,-7,-2.250150103061893,21,ground_ball,single,31,PIT,747947,121.02,86.29,2024-03-16,1
OUT,83.3,44,-16.25102055480042,265,fly_ball,field_out,31,PIT,747947,96.09,97.65,2024-03-16,0
OUT,66.0,-19,-24.730917872167435,8,ground_ball,field_out,31,PIT,747947,109.52,163.75,2024-03-16,0
OUT,76.0,34,8.949740076210842,278,fly_ball,field_out,31,PIT,747947,142.63,88.99,2024-03-16,0
OUT,95.6,-5,23.65363037763425,24,ground_ball,field_out,31,PIT,747947,137.36,171.01,2024-03-16,0
SINGLE,98.0,10,36.180810620120106,233,line_drive,single,31,PIT,747947,180.2,123.37,2024-03-16,1
SINGLE,90.4,9,-15.049821565319185,176,line_drive,single,31,PIT,747947,104.7,121.21,2024-03-16,1
OUT,95.5,-5,29.323457797671466,15,ground_ball,field_out,31,PIT,747947,151.27,152.25,2024-03-16,0
SINGLE,82.0,13,39.008856576087126,186,line_drive,single,31,PIT,747947,188.19,120.78,2024-03-16,1
DOUBLE,106.8,16,-10.82955214573848,347,line_drive,double,31,PIT,747947,99.27,61.57,2024-03-16,2
OUT,94.5,11,-42.09704810265623,157,line_drive,field_out,31,PIT,747947,84.61,153.1,2024-03-16,0
OUT,92.7,-5,-18.840589429145222,24,ground_ball,field_out,31,PIT,747947,110.13,153.46,2024-03-16,0
OUT,91.6,50,4.098254014831382,284,fly_ball,field_out,31,PIT,747947,133.5,85.5,2024-03-16,0
OUT,87.8,59,18.494199866447072,261,fly_ball,field_out,31,PIT,747947,158.4,99.67,2024-03-16,0
OUT,54.5,-20,-43.0801898700445,6,ground_ball,field_out,31,PIT,747947,99.47,170.52,2024-03-16,0
OUT,85.1,42,1.4097999986828775,274,fly_ball,field_out,31,PIT,747947,128.28,82.06,2024-03-16,0
DOUBLE,93.8,4,-44.24606465765741,80,ground_ball,double,31,PIT,747947,39.93,110.5,2024-03-16,2
DOUBLE,94.2,-5,-5.318786503326813,16,ground_ball,double,31,PIT,747947,126.0,204.5,2024-03-16,2
SINGLE,85.7,12,-10.991915240115599,174,line_drive,single,31,PIT,747947,109.79,117.8,2024-03-16,1
OUT,58.5,31,28.73392837911151,170,popup,field_out,31,PIT,747947,157.29,140.14,2024-03-16,0
OUT,90.7,26,13.681165318525446,,fly_ball,field_out,31,PIT,747947,154.3,79.63,2024-03-16,0
SINGLE,73.2,25,13.66518969202589,232,fly_ball,single,31,PIT,747947,146.92,109.84,2024-03-16,1
OUT,76.4,-12,-45.66195365624157,9,ground_ball,field_out,3312,MIN,747943,100.03,173.46,2024-03-16,0
OUT,96.5,-34,-7.701554185759289,4,ground_ball,field_out,3312,MIN,747943,119.44,154.05,2024-03-16,0
DOUBLE,95.2,24,34.774229974234736,341,line_drive,double,3312,MIN,747943,204.09,84.97,2024-03-16,2
SINGLE,83.4,2,-5.273002154498038,57,ground_ball,single,3312,MIN,747943,118.2,120.04,2024-03-16,1
OUT,62.0,-42,21.888777182456383,3,ground_ball,field_out,3312,MIN,747943,132.23,181.32,2024-03-16,0
SINGLE,101.4,-2,33.16835807052746,37,line_drive,single,3312,MIN,747943,180.08,114.64,2024-03-16,1
SINGLE,108.0,8,-40.45380811532745,148,ground_ball,single,3312,MIN,747943,69.1,132.22,2024-03-16,1
SINGLE,49.7,-61,-62.67430985779834,1,ground_ball,single,3312,MIN,747943,117.04,193.94,2024-03-16,1
OUT,89.2,-14,-51.19327401716532,9,ground_ball,force_out,3312,MIN,747943,94.57,173.46,2024-03-16,0
OUT,99.4,32,8.20087768204987,386,fly_ball,field_out,3312,MIN,747943,147.63,44.16,2024-03-16,0
OUT,98.9,32,-0.8849501008560977,383,fly_ball,field_out,3312,MIN,747943,123.04,44.19,2024-03-16,0
OUT,75.1,-2,29.4783244063061,30,ground_ball,field_out,3312,MIN,747943,147.33,159.51,2024-03-16,0
OUT,57.8,-59,-26.62559618396795,1,ground_ball,field_out,3312,MIN,747943,119.73,186.92,2024-03-16,0
OUT,85.2,61,-39.8583977226153,160,popup,field_out,3312,MIN,747943,85.37,150.3,2024-03-16,0
OUT,86.7,30,-17.157322977724952,324,fly_ball,field_out,3312,MIN,747943,87.18,74.41,2024-03-16,0
OUT,90.8,42,19.779842917098755,324,fly_ball,field_out,3312,MIN,747943,169.51,75.67,2024-03-16,0
OUT,87.1,44,6.221492509387304,298,fly_ball,field_out,3312,MIN,747943,138.36,79.57,2024-03-16,0
OUT,92.2,31,10.698729810881764,357,fly_ball,field_out,3312,MIN,747943,152.11,57.0,2024-03-16,0
SINGLE,89.1,18,13.410033561164285,296,line_drive,single,3312,MIN,747943,152.8,83.43,2024-03-16,1
OUT,78.6,83,-76.41472599343675,23,popup,field_out,3312,MIN,747943,119.13,196.75,2024-03-16,0
OUT,94.9,7,34.513455050969725,128,ground_ball,grounded_into_double_play,3312,MIN,747943,149.15,163.76,2024-03-16,0
OUT,84.0,35,-42.09334775912034,292,fly_ball,field_out,3312,MIN,747943,46.34,110.73,2024-03-16,0
OUT,79.1,-1,-10.48541751496856,36,ground_ball,field_out,3312,MIN,747943,116.02,147.48,2024-03-16,0
OUT,97.8,45,32.36757731584713,323,fly_ball,field_out,3312,MIN,747943,195.35,87.94,2024-03-16,0
OUT,84.7,52,-0.9776487850298498,252,fly_ball,field_out,3312,MIN,747943,123.72,98.65,2024-03-16,0
HR,103.7,20,39.67039389762075,354,line_drive,home_run,3312,MIN,747943,216.88,87.99,2024-03-16,4
OUT,74.2,-38,29.802673389110065,2,ground_ball,field_out,3312,MIN,747943,135.81,180.13,2024-03-16,0
HR,103.9,24,10.574626677561177,406,fly_ball,home_run,3312,MIN,747943,155.4,37.68,2024-03-16,4
OUT,89.1,64,34.59974785237543,179,popup,field_out,3312,MIN,747943,158.85,149.81,2024-03-16,0
DOUBLE,102.0,25,-45.11607357249316,336,fly_ball,double,3312,MIN,747943,28.97,102.21,2024-03-16,2
OUT,100.4,47,-8.093363518035266,324,fly_ball,field_out,3312,MIN,747943,107.1,69.44,2024-03-16,0
SINGLE,103.9,9,-14.563475210329312,226,line_drive,single,3312,MIN,747943,97.12,89.34,2024-03-16,1
OUT,54.5,-24,16.830194987644486,5,ground_ball,field_out,3312,MIN,747943,137.19,159.36,2024-03-16,0
OUT,104.9,3,30.815705751729162,78,ground_ball,field_out,3312,MIN,747943,148.54,159.51,2024-03-16,0
OUT,69.6,74,62.70573905153836,80,popup,field_out,3312,MIN,747943,152.9,184.09,2024-03-16,0
OUT,97.2,15,3.2902674611543747,274,line_drive,field_out,3312,MIN,747943,131.68,89.38,2024-03-16,0
OUT,93.7,61,27.04362258527986,213,fly_ball,field_out,3312,MIN,747943,163.64,123.4,2024-03-16,0
OUT,102.1,44,-8.38603894064202,345,fly_ball,field_out,3312,MIN,747943,105.15,60.77,2024-03-16,0
SINGLE,96.8,10,12.065564447787928,211,line_drive,single,3312,MIN,747943,147.77,93.71,2024-03-16,1
OUT,80.4,70,-54.72844684687882,135,popup,field_out,3312,MIN,747943,82.51,167.92,2024-03-16,0
DOUBLE,110.7,13,-46.16054335125295,263,line_drive,double,3312,MIN,747943,49.12,125.0,2024-03-16,2
SINGLE,86.7,20,-33.77243336970966,270,line_drive,single,3312,MIN,747943,65.36,108.46,2024-03-16,1
OUT,99.3,49,39.882498019300506,,fly_ball,field_out,3312,MIN,747943,207.97,99.48,2024-03-16,0
OUT,48.1,51,64.4223110912104,113,popup,field_out,3312,MIN,747943,165.45,179.11,2024-03-16,0
HR,101.8,31,-25.384702308934322,421,fly_ball,home_run,3312,MIN,747943,52.64,44.89,2024-03-16,4
HR,101.6,31,-19.521760049241507,409,fly_ball,home_run,3312,MIN,747943,70.32,42.86,2024-03-16,4
OUT,92.4,8,-2.829624290150749,156,line_drive,field_out,3313,NYY,747942,122.49,138.99,2024-03-16,0
SINGLE,92.9,13,3.1147001614617538,219,line_drive,single,3313,NYY,747942,130.06,113.0,2024-03-16,1
OUT,83.1,-25,-2.922100627391609,5,ground_ball,field_out,3313,NYY,747942,122.83,147.53,2024-03-16,0
OUT,80.3,-46,-21.908551707880044,2,ground_ball,field_out,3313,NYY,747942,111.34,163.26,2024-03-16,0
SINGLE,91.2,-18,-7.614224512425599,7,ground_ball,single,3313,NYY,747942,117.99,142.69,2024-03-16,1
HR,103.7,21,29.183627727471876,359,fly_ball,home_run,3313,NYY,747942,205.13,55.55,2024-03-16,4
OUT,88.4,32,3.4237065462766374,337,fly_ball,field_out,3313,NYY,747942,132.51,79.76,2024-03-16,0
DOUBLE,103.5,17,-38.56924825249802,314,line_drive,double,3313,NYY,747942,47.8,100.93,2024-03-16,2
OUT,58.6,-57,11.018853852037475,1,ground_ball,field_out,3313,NYY,747942,128.15,184.25,2024-03-16,0
HR,105.4,23,-31.798099042038324,386,fly_ball,home_run,3313,NYY,747942,43.44,66.04,2024-03-16,4
OUT,101.2,5,-14.508419855304743,103,ground_ball,field_out,3313,NYY,747942,116.13,162.37,2024-03-16,0
OUT,29.9,-61,37.48682274009588,1,ground_ball,field_out,3313,NYY,747942,130.62,191.49,2024-03-16,0
SINGLE,99.0,11,10.29701703734263,241,line_drive,single,3313,NYY,747942,145.31,88.79,2024-03-16,1
SINGLE,93.0,3,-20.798991083111414,75,ground_ball,single,3313,NYY,747942,85.92,94.28,2024-03-16,1
OUT,95.0,-10,-29.910277246767123,11,ground_ball,field_out,3313,NYY,747942,105.28,163.26,2024-03-16,0
OUT,69.8,72,83.66966203232901,102,popup,field_out,3313,NYY,747942,157.33,194.73,2024-03-16,0
OUT,105.3,-20,-12.296648462863217,3,ground_ball,field_out,3313,NYY,747942,114.36,147.53,2024-03-16,0
OUT,98.5,-15,37.16227195230555,8,ground_ball,grounded_into_double_play,3313,NYY,747942,159.75,152.98,2024-03-16,0
SINGLE,82.5,12,-5.508358438441411,162,line_drive,single,3313,NYY,747942,116.49,105.67,2024-03-16,1
SINGLE,32.5,15,20.000730569179613,39,ground_ball,single,3313,NYY,747942,131.12,182.61,2024-03-16,1
SINGLE,96.2,3,32.346665909530685,80,ground_ball,single,3313,NYY,747942,180.93,110.62,2024-03-16,1
SINGLE,97.2,-3,35.02739159822999,26,ground_ball,single,3313,NYY,747942,189.4,106.99,2024-03-16,1
OUT,66.2,16,-23.981842194683466,135,line_drive,field_out,3313,NYY,747942,104.65,151.58,2024-03-16,0
SINGLE,98.6,0,-23.21778722261708,42,ground_ball,single,3313,NYY,747942,88.34,111.83,2024-03-16,1
SINGLE,92.7,6,-5.5098210639049725,142,line_drive,single,3313,NYY,747942,115.85,99.06,2024-03-16,1
OUT,79.7,0,33.2383176303579,41,ground_ball,field_out,3313,NYY,747942,150.1,160.61,2024-03-16,0
OUT,73.2,-6,32.23903128721931,20,ground_ball,field_out,3313,NYY,747942,155.51,150.56,2024-03-16,0
SINGLE,41.0,-46,-51.69851968193242,2,ground_ball,single,3313,NYY,747942,112.29,187.9,2024-03-16,1
OUT,90.4,-21,27.300467215490645,7,ground_ball,field_out,3313,NYY,747942,150.67,149.35,2024-03-16,0
HR,101.2,32,-24.38968228185435,381,fly_ball,home_run,3313,NYY,747942,56.87,47.08,2024-03-16,4
SINGLE,94.8,-12,-26.78600525020163,11,ground_ball,single,3313,NYY,747942,103.47,154.79,2024-03-16,1
OUT,101.4,-15,-15.09647827915766,7,ground_ball,field_out,3313,NYY,747942,112.55,150.56,2024-03-16,0
TRIPLE,100.3,17,45.63725855468798,284,line_drive,triple,3313,NYY,747942,207.69,117.81,2024-03-16,3
SINGLE,96.7,11,16.483028191677647,210,line_drive,single,3313,NYY,747942,152.21,107.73,2024-03-16,1
OUT,65.5,60,30.974850229735683,153,popup,field_out,3313,NYY,747942,157.33,145.11,2024-03-16,0
SINGLE,99.4,-2,1.6129038294183577,32,ground_ball,single,3313,NYY,747942,128.28,96.7,2024-03-16,1
OUT,95.5,-46,26.733457620792066,3,ground_ball,field_out,3313,NYY,747942,150.06,149.35,2024-03-16,0
SINGLE,101.4,3,44.16455340004509,90,ground_ball,single,3313,NYY,747942,176.44,145.74,2024-03-16,1
OUT,101.3,-4,-27.070785731556803,19,ground_ball,field_out,3313,NYY,747942,97.52,143.68,2024-03-16,0
OUT,102.2,6,-17.395461273009794,123,ground_ball,field_out,3313,NYY,747942,111.61,154.19,2024-03-16,0
OUT,100.6,45,-28.3483912401984,318,fly_ball,field_out,3313,NYY,747942,64.69,85.71,2024-03-16,0
SINGLE,96.7,-16,43.632292218378794,9,ground_ball,single,3313,NYY,747942,188.79,131.8,2024-03-16,1
SINGLE,99.1,5,-22.1873242797008,132,ground_ball,single,3313,NYY,747942,92.52,117.6,2024-03-16,1
OUT,95.1,52,19.822355381784714,287,fly_ball,field_out,3313,NYY,747942,164.35,90.27,2024-03-16,0
SINGLE,98.7,13,0.6815831391305864,219,line_drive,single,3313,NYY,747942,126.44,112.53,2024-03-16,1
HR,116.0,17,-18.544953876599674,425,line_drive,home_run,3313,NYY,747942,70.94,35.87,2024-03-16,4
SINGLE,67.8,31,38.45295032215757,207,fly_ball,single,3313,NYY,747942,179.49,130.18,2024-03-16,1
OUT,78.5,-20,35.25152618945943,4,ground_ball,field_out,3313,NYY,747942,159.14,150.56,2024-03-16,0
OUT,76.1,-26,-49.01924762519475,2,ground_ball,field_out,3313,NYY,747942,95.87,172.6,2024-03-16,0
OUT,77.7,23,-25.967087335422196,250,line_drive,field_out,3313,NYY,747942,81.89,108.89,2024-03-16,0
SINGLE,107.5,-30,27.5475008116194,4,ground_ball,single,3313,NYY,747942,160.04,131.9,2024-03-16,1
OUT,87.6,45,-2.718470101183217,287,fly_ball,field_out,3313,NYY,747942,119.98,83.7,2024-03-16,0
OUT,91.5,32,17.53141676054963,330,fly_ball,field_out,3313,NYY,747942,165.41,71.68,2024-03-16,0
OUT,95.7,15,3.302842186640726,282,line_drive,field_out,3313,NYY,747942,131.91,85.81,2024-03-16,0
SINGLE,101.9,1,-1.988637856474066,53,ground_ball,single,3313,NYY,747942,121.62,88.83,2024-03-16,1
DOUBLE,85.3,19,-41.413231407505435,254,line_drive,double,3313,NYY,747942,58.13,121.98,2024-03-16,2
OUT,88.5,-35,-14.848222814584325,4,ground_ball,field_out,3313,NYY,747942,116.78,165.68,2024-03-16,0
OUT,83.3,59,-19.68532860104154,191,popup,field_out,3313,NYY,747942,107.7,148.74,2024-03-16,0
DOUBLE,100.8,17,23.22280681800211,325,line_drive,double,3313,NYY,747942,176.87,78.36,2024-03-16,2
OUT,77.9,-35,33.060759731697914,3,ground_ball,field_out,3313,NYY,747942,154.9,152.98,2024-03-16,0
OUT,61.0,-39,17.057869476126527,2,ground_ball,field_out,3313,NYY,747942,131.48,178.52,2024-03-16,0
OUT,86.1,-29,-13.504888323597848,6,ground_ball,field_out,3313,NYY,747942,110.64,136.73,2024-03-16,0
OUT,59.3,-42,-16.04881045294805,3,ground_ball,field_out,3313,NYY,747942,114.69,160.97,2024-03-16,0
SINGLE,103.8,13,-11.668724697475858,256,line_drive,single,4169,MIA,747941,100.4,77.12,2024-03-16,1
SINGLE,93.3,-5,-32.24597504706607,26,ground_ball,single,4169,MIA,747941,103.87,164.11,2024-03-16,1
OUT,46.0,41,48.1631282461169,118,popup,field_out,4169,MIA,747941,161.51,165.96,2024-03-16,0
OUT,95.0,-22,21.833482130107107,7,ground_ball,field_out,4169,MIA,747941,145.16,149.0,2024-03-16,0
OUT,96.5,-8,-18.168014016361205,14,ground_ball,grounded_into_double_play,4169,MIA,747941,111.24,155.06,2024-03-16,0
OUT,84.3,60,-30.947149497818963,168,popup,field_out,4169,MIA,747941,91.95,142.45,2024-03-16,0
SINGLE,90.9,-7,2.618215044304164,16,ground_ball,single,4169,MIA,747941,127.47,153.44,2024-03-16,1
OUT,106.9,15,-34.71307645255897,331,line_drive,field_out,4169,MIA,747941,49.43,88.58,2024-03-16,0
SINGLE,54.1,-66,-34.557380824003864,1,ground_ball,single,4169,MIA,747941,116.17,184.84,2024-03-16,1
SINGLE,77.1,14,5.108316993525063,185,line_drive,single,4169,MIA,747941,134.86,92.67,2024-03-16,1
OUT,51.8,-48,25.185855967597004,2,ground_ball,field_out,4169,MIA,747941,135.62,176.58,2024-03-16,0
OUT,100.1,1,-25.69897207579328,51,ground_ball,field_out,4169,MIA,747941,105.79,157.48,2024-03-16,0
OUT,92.7,-26,-6.681141778561906,5,ground_ball,field_out,4169,MIA,747941,119.72,149.61,2024-03-16,0
DOUBLE,103.2,18,2.967730729811518,307,line_drive,double,4169,MIA,747941,127.6,156.22,2024-03-16,2
OUT,55.4,15,11.663169549182921,113,ground_ball,field_out,4169,MIA,747941,133.78,157.77,2024-03-16,0
OUT,75.0,-23,23.393797627692766,5,ground_ball,field_out,4169,MIA,747941,145.16,152.64,2024-03-16,0
OUT,81.9,8,18.114675662477676,120,ground_ball,field_out,4169,MIA,747941,142.13,147.19,2024-03-16,0
SINGLE,100.1,-5,-22.467264829225297,22,line_drive,single,4169,MIA,747941,87.01,105.39,2024-03-16,1
OUT,74.9,32,-23.429871259682372,262,fly_ball,field_out,4169,MIA,747941,84.03,102.76,2024-03-16,0
OUT,86.3,-2,-21.015294059931822,36,ground_ball,field_error,4169,MIA,747941,108.82,155.06,2024-03-16,0
OUT,86.7,46,-0.40743404738936473,,fly_ball,field_out,4169,MIA,747941,124.57,78.74,2024-03-16,0
SINGLE,105.7,12,-22.717243353625822,244,line_drive,single,4169,MIA,747941,80.15,90.14,2024-03-16,1
OUT,92.9,-29,-14.965345553513119,6,ground_ball,field_out,4169,MIA,747941,113.06,152.03,2024-03-16,0
DOUBLE,90.9,6,40.48425177605271,95,ground_ball,double,4169,MIA,747941,188.16,124.77,2024-03-16,2
OUT,98.3,30,17.67383883208803,386,fly_ball,field_out,4169,MIA,747941,172.76,49.7,2024-03-16,0
OUT,91.8,-4,-22.28194951562955,20,ground_ball,grounded_into_double_play,4169,MIA,747941,108.21,156.27,2024-03-16,0
SINGLE,91.4,14,-1.1886307711354347,224,line_drive,single,4169,MIA,747941,123.28,95.13,2024-03-16,1
OUT,101.5,-11,-18.859571155078548,9,ground_ball,field_out,4169,MIA,747941,109.42,151.43,2024-03-16,0
OUT,98.8,-4,-29.050474276673988,22,ground_ball,field_out,4169,MIA,747941,105.79,162.93,2024-03-16,0
SINGLE,103.2,23,-25.22682897586052,376,fly_ball,single,4169,MIA,747941,60.7,60.9,2024-03-16,1
SINGLE,73.0,58,46.89889069180889,182,popup,single,4169,MIA,747941,178.24,148.84,2024-03-16,1
SINGLE,104.2,11,36.14035572838352,172,line_drive,single,4169,MIA,747941,165.44,143.47,2024-03-16,1
OUT,83.4,-17,-32.82207869210894,9,ground_ball,grounded_into_double_play,4169,MIA,747941,104.58,165.96,2024-03-16,0
OUT,74.9,29,-23.595969298708475,264,fly_ball,field_out,4169,MIA,747941,83.36,101.98,2024-03-16,0
SINGLE,106.3,11,-5.100946315977932,271,line_drive,single,4169,MIA,747941,114.27,73.36,2024-03-16,1
OUT,61.3,-51,40.829134829497264,2,ground_ball,field_out,4169,MIA,747941,138.26,183.41,2024-03-16,0
OUT,85.2,-16,-25.848949730534525,11,ground_ball,field_out,4169,MIA,747941,101.55,149.0,2024-03-16,0
OUT,85.1,-34,-25.366611830149907,4,ground_ball,field_out,4169,MIA,747941,103.71,152.48,2024-03-16,0
OUT,100.2,-2,-22.979257080965787,40,ground_ball,field_out,4169,MIA,747941,107.61,156.27,2024-03-16,0
OUT,79.3,-29,-30.815029905331286,6,ground_ball,field_out,4169,MIA,747941,105.79,165.36,2024-03-16,0
OUT,82.6,40,18.370980029959107,290,fly_ball,field_out,4169,MIA,747941,162.02,88.06,2024-03-16,0
SINGLE,60.3,21,-28.468069377253183,148,line_drive,single,4169,MIA,747941,93.58,139.55,2024-03-16,1
OUT,79.1,9,4.172516933541872,126,ground_ball,field_out,4169,MIA,747941,130.0,135.49,2024-03-16,0
OUT,94.2,26,4.273473946966109,353,fly_ball,field_out,4169,MIA,747941,136.01,56.55,2024-03-16,0
SINGLE,80.7,20,8.152951968486354,247,line_drive,single,4169,MIA,747941,141.01,89.45,2024-03-16,1
TRIPLE,106.4,15,-15.325416888009984,366,line_drive,triple,4169,MIA,747941,86.5,56.25,2024-03-16,3
OUT,85.7,-8,-28.49763291613393,19,ground_ball,field_out,4169,MIA,747941,108.21,166.57,2024-03-16,0
SINGLE,93.4,13,4.748330151936984,210,line_drive,single,4169,MIA,747941,132.88,108.46,2024-03-16,1
SINGLE,87.9,12,37.79352694654094,169,line_drive,single,4169,MIA,747941,166.25,145.62,2024-03-16,1
SINGLE,76.1,6,28.116654891853972,92,ground_ball,single,4169,MIA,747941,171.81,111.45,2024-03-16,1
OUT,108.7,2,-39.3175794676647,70,ground_ball,field_out,4169,MIA,747941,100.94,168.38,2024-03-16,0
SINGLE,97.1,13,-31.2302727048104,218,line_drive,single,4169,MIA,747941,70.94,108.42,2024-03-16,1
OUT,89.8,35,-7.787765834356046,355,fly_ball,field_out,19,COL,747936,106.08,56.86,2024-03-16,0
OUT,107.5,-4,-11.208289834696691,19,ground_ball,force_out,19,COL,747936,116.18,151.64,2024-03-16,0
