result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,96.9,48,-29.03827191453101,282,fly_ball,field_out,14,TOR,718363,70.84,99.96,2023-04-30,0
OUT,97.0,46,-48.138777155372544,298,fly_ball,field_out,14,TOR,718363,33.28,115.71,2023-04-30,0
OUT,87.6,9,12.418479290847943,143,line_drive,field_out,14,TOR,718363,137.17,144.91,2023-04-30,0
OUT,31.0,62,-72.21189442407717,48,popup,field_out,14,TOR,718363,109.15,193.05,2023-04-30,0
DOUBLE,107.6,16,-45.09705333998901,292,line_drive,double,14,TOR,718363,24.89,98.08,2023-04-30,2
OUT,70.3,-16,32.86508431178516,6,ground_ball,field_out,14,TOR,718363,154.48,153.29,2023-04-30,0
SINGLE,83.8,14,39.16188364060466,174,line_drive,single,14,TOR,718363,196.89,110.52,2023-04-30,1
OUT,91.0,-25,4.606607660269794,3,ground_ball,field_out,14,TOR,718363,129.63,146.02,2023-04-30,0
OUT,93.7,33,24.115882187406324,331,fly_ball,field_out,14,TOR,718363,179.81,76.77,2023-04-30,0
OUT,58.3,-63,31.09910064138781,1,ground_ball,field_out,14,TOR,718363,134.42,183.35,2023-04-30,0
OUT,73.2,6,19.344329272121154,84,ground_ball,field_out,14,TOR,718363,140.93,154.09,2023-04-30,0
OUT,101.4,-3,-34.12654073374038,25,ground_ball,field_out,14,TOR,718363,104.79,167.83,2023-04-30,0
HR,105.0,23,19.771348435780574,409,line_drive,home_run,14,TOR,718363,181.33,42.73,2023-04-30,4
OUT,87.7,-1,32.20953100374114,34,ground_ball,field_error,14,TOR,718363,158.72,145.41,2023-04-30,0
OUT,102.6,1,-14.300082457474154,58,ground_ball,field_out,14,TOR,718363,111.63,144.17,2023-04-30,0
OUT,90.9,-1,19.66224495445258,35,ground_ball,field_out,14,TOR,718363,142.36,150.86,2023-04-30,0
SINGLE,105.2,-6,30.339076393074357,13,ground_ball,single,14,TOR,718363,160.46,138.4,2023-04-30,1
OUT,91.3,-31,27.11167845207112,4,ground_ball,force_out,14,TOR,718363,147.21,155.71,2023-04-30,0
SINGLE,82.4,20,11.695449647263866,245,line_drive,single,14,TOR,718363,148.64,86.1,2023-04-30,1
OUT,85.8,-33,37.74680538727465,3,ground_ball,grounded_into_double_play,14,TOR,718363,140.54,178.74,2023-04-30,0
SINGLE,69.0,22,7.497126939743233,213,line_drive,single,14,TOR,718363,139.25,93.18,2023-04-30,1
OUT,71.2,80,83.50630956660954,40,popup,field_out,14,TOR,718363,153.27,195.1,2023-04-30,0
SINGLE,87.5,12,2.45212024451384,175,line_drive,single,14,TOR,718363,129.63,99.96,2023-04-30,1
OUT,86.9,63,35.12210081748419,164,popup,field_out,14,TOR,718363,161.75,146.62,2023-04-30,0
OUT,65.1,-37,44.20154037603788,2,ground_ball,field_out,14,TOR,718363,152.66,170.26,2023-04-30,0
HR,104.2,23,31.12506400673545,371,fly_ball,home_run,14,TOR,718363,202.88,69.99,2023-04-30,4
OUT,85.2,46,19.480040837217043,267,fly_ball,field_out,14,TOR,718363,160.92,97.91,2023-04-30,0
OUT,100.9,53,-6.685295156938162,280,fly_ball,field_out,14,TOR,718363,112.4,87.19,2023-04-30,0
OUT,68.4,4,27.091450786791906,63,ground_ball,grounded_into_double_play,14,TOR,718363,147.81,154.5,2023-04-30,0
SINGLE,99.0,-13,-9.73818324924017,13,ground_ball,single,14,TOR,718363,107.92,96.3,2023-04-30,1
OUT,90.2,21,-31.457810813840894,263,line_drive,field_out,14,TOR,718363,70.72,108.86,2023-04-30,0
SINGLE,65.7,28,18.304858077742416,214,fly_ball,single,14,TOR,718363,156.04,105.71,2023-04-30,1
OUT,98.8,-25,50.51014715937717,4,ground_ball,field_out,14,TOR,718363,162.36,167.83,2023-04-30,0
OUT,88.0,35,-36.757808597069385,299,fly_ball,field_out,14,TOR,718363,53.84,102.44,2023-04-30,0
OUT,97.7,-4,-43.58663387217,23,ground_ball,field_out,14,TOR,718363,99.33,170.86,2023-04-30,0
SINGLE,89.0,13,-29.884199551170088,209,line_drive,single,14,TOR,718363,74.08,108.93,2023-04-30,1
DOUBLE,85.6,18,-48.01159793126722,216,line_drive,double,14,TOR,718363,45.59,126.42,2023-04-30,2
SINGLE,97.4,9,33.92630737535788,196,line_drive,single,14,TOR,718363,186.24,107.85,2023-04-30,1
OUT,94.0,21,-1.6869788974720148,329,line_drive,field_out,14,TOR,718363,121.53,66.19,2023-04-30,0
SINGLE,97.1,-8,-23.086090763897435,9,ground_ball,single,14,TOR,718363,104.18,148.44,2023-04-30,1
OUT,59.9,-57,20.20414012896859,1,ground_ball,field_out,14,TOR,718363,133.91,175.2,2023-04-30,0
OUT,86.8,47,38.29082712933833,267,fly_ball,field_out,14,TOR,718363,191.69,114.33,2023-04-30,0
HR,113.0,24,-8.414880255711866,460,fly_ball,home_run,14,TOR,718363,98.23,14.47,2023-04-30,4
SINGLE,89.7,6,-35.48882651275086,87,ground_ball,single,14,TOR,718363,68.43,118.34,2023-04-30,1
OUT,93.1,-22,-11.931469990386804,2,ground_ball,force_out,14,TOR,718363,116.3,155.11,2023-04-30,0
OUT,106.8,-19,47.43050795564019,5,ground_ball,field_error,14,TOR,718363,160.54,166.01,2023-04-30,0
OUT,78.8,29,31.53342289583384,257,fly_ball,field_out,14,TOR,718363,180.54,108.44,2023-04-30,0
OUT,88.8,-36,-26.89766108230195,4,ground_ball,field_out,14,TOR,718363,106.6,161.17,2023-04-30,0
OUT,87.8,22,-15.90341905637,300,line_drive,field_out,14,TOR,718363,92.54,82.87,2023-04-30,0
OUT,82.0,-53,-4.297785851430877,2,ground_ball,field_out,14,TOR,718363,124.18,181.77,2023-04-30,0
OUT,93.8,46,10.49220353528292,287,fly_ball,field_out,14,TOR,718363,146.34,85.31,2023-04-30,0
DOUBLE,99.4,15,-45.610227831720074,244,line_drive,double,14,TOR,718363,40.02,114.67,2023-04-30,2
OUT,72.5,-16,-11.46172847515331,5,ground_ball,force_out,14,TOR,718363,116.3,153.29,2023-04-30,0
SINGLE,44.1,-26,-33.74931856950485,3,ground_ball,single,14,TOR,718363,106.05,169.28,2023-04-30,1
OUT,92.2,32,-31.460922160082866,322,fly_ball,field_out,14,TOR,718363,58.06,88.18,2023-04-30,0
HR,98.6,35,45.435416245507106,359,fly_ball,home_run,14,TOR,718363,229.5,95.76,2023-04-30,4
OUT,76.5,45,15.679315718808432,235,fly_ball,field_out,3312,MIN,718362,150.52,108.85,2023-04-30,0
DOUBLE,102.7,19,45.244380165984516,298,line_drive,double,3312,MIN,718362,211.36,113.06,2023-04-30,2
SINGLE,68.9,35,-19.562540365485088,212,fly_ball,single,3312,MIN,718362,96.58,117.11,2023-04-30,1
OUT,76.4,-9,25.073638809168333,8,ground_ball,force_out,3312,MIN,718362,146.1,154.07,2023-04-30,0
SINGLE,104.3,0,38.82944965508329,41,ground_ball,single,3312,MIN,718362,179.99,130.47,2023-04-30,1
SINGLE,95.3,-5,-6.46720820513569,16,ground_ball,single,3312,MIN,718362,114.03,97.79,2023-04-30,1
OUT,77.9,-6,28.81079374297304,15,ground_ball,field_out,3312,MIN,718362,149.73,154.07,2023-04-30,0
OUT,85.3,-16,-17.430369884644637,6,ground_ball,grounded_into_double_play,3312,MIN,718362,110.4,150.43,2023-04-30,0
SINGLE,95.1,9,-22.03059749372092,181,line_drive,single,3312,MIN,718362,99.3,133.72,2023-04-30,1
OUT,95.6,45,24.003327780362635,271,fly_ball,field_out,3312,MIN,718362,169.46,99.37,2023-04-30,0
OUT,96.8,4,29.507858077199735,87,ground_ball,field_error,3312,MIN,718362,152.15,151.04,2023-04-30,0
DOUBLE,90.7,24,17.59534597472663,350,line_drive,double,3312,MIN,718362,168.15,63.53,2023-04-30,2
OUT,98.9,33,-7.88800512066935,369,fly_ball,field_out,3312,MIN,718362,104.98,50.74,2023-04-30,0
OUT,101.4,-14,-17.02553865165466,9,ground_ball,field_out,3312,MIN,718362,110.4,149.22,2023-04-30,0
OUT,94.9,50,-9.553852295746394,226,fly_ball,field_out,3312,MIN,718362,110.56,109.98,2023-04-30,0
OUT,69.4,-22,39.9535144903114,6,ground_ball,field_out,3312,MIN,718362,153.76,164.44,2023-04-30,0
OUT,72.5,-56,-24.43299746949384,1,ground_ball,field_out,3312,MIN,718362,118.26,182.51,2023-04-30,0
SINGLE,87.0,16,23.993181007847376,230,line_drive,single,3312,MIN,718362,167.04,104.76,2023-04-30,1
DOUBLE,106.2,20,38.24100857175658,327,line_drive,double,3312,MIN,718362,207.68,93.89,2023-04-30,2
OUT,97.3,31,31.88193814767602,332,fly_ball,field_out,3312,MIN,718362,196.36,84.22,2023-04-30,0
OUT,84.1,-40,40.08686038276734,2,ground_ball,field_out,3312,MIN,718362,153.97,164.35,2023-04-30,0
OUT,101.1,22,35.982825095153046,343,line_drive,field_out,3312,MIN,718362,207.09,85.79,2023-04-30,0
OUT,93.0,-13,37.60856999625452,11,ground_ball,field_out,3312,MIN,718362,151.55,164.35,2023-04-30,0
OUT,99.0,74,40.41515306923555,52,popup,field_out,3312,MIN,718362,138.84,182.51,2023-04-30,0
OUT,94.4,29,31.57951406010796,329,fly_ball,field_out,3312,MIN,718362,194.95,85.16,2023-04-30,0
OUT,88.6,37,-40.14378846527547,332,fly_ball,field_out,3312,MIN,718362,38.72,95.47,2023-04-30,0
SINGLE,99.7,14,4.830357666388466,283,line_drive,single,3312,MIN,718362,136.29,69.64,2023-04-30,1
OUT,76.4,36,38.06399058219509,237,fly_ball,field_out,3312,MIN,718362,183.94,123.54,2023-04-30,0
SINGLE,78.1,11,29.902359371110872,134,ground_ball,single,3312,MIN,718362,168.39,123.55,2023-04-30,1
SINGLE,96.3,8,33.964339148150934,116,line_drive,single,3312,MIN,718362,167.5,135.8,2023-04-30,1
SINGLE,98.2,6,-7.147473171822436,118,ground_ball,single,3312,MIN,718362,112.82,97.79,2023-04-30,1
SINGLE,83.9,9,3.9094898910792755,122,ground_ball,single,3312,MIN,718362,131.82,104.62,2023-04-30,1
HR,112.9,29,-31.519904729138485,453,fly_ball,home_run,3312,MIN,718362,29.54,41.93,2023-04-30,4
OUT,73.4,60,35.537677791974374,169,popup,field_out,3312,MIN,718362,166.07,141.36,2023-04-30,0
OUT,108.8,-28,0.7303016231170437,4,ground_ball,field_out,3312,MIN,718362,126.13,142.57,2023-04-30,0
DOUBLE,79.9,6,-44.41767520513273,82,ground_ball,double,3312,MIN,718362,60.17,131.68,2023-04-30,2
OUT,92.1,-4,1.502874477112298,24,ground_ball,field_out,3312,MIN,718362,126.98,138.81,2023-04-30,0
OUT,90.2,23,31.93405880372115,264,line_drive,field_out,3312,MIN,718362,181.72,107.94,2023-04-30,0
DOUBLE,98.8,23,28.569224391462146,351,line_drive,double,3312,MIN,718362,193.3,73.61,2023-04-30,2
SINGLE,101.9,-5,-5.213111944205602,25,ground_ball,single,3312,MIN,718362,119.87,137.44,2023-04-30,1
OUT,84.0,69,-24.1953973644987,117,popup,field_out,3312,MIN,718362,105.56,154.07,2023-04-30,0
OUT,78.9,47,46.746366304489094,217,fly_ball,field_out,3312,MIN,718362,189.13,138.33,2023-04-30,0
OUT,75.9,-7,-11.707197131937829,15,ground_ball,field_out,3312,MIN,718362,114.63,146.2,2023-04-30,0
OUT,98.7,-13,-18.493806029345905,8,ground_ball,field_out,3312,MIN,718362,108.82,148.64,2023-04-30,0
OUT,80.0,-9,-8.583398349198845,8,ground_ball,field_out,2394,DET,718360,118.27,150.9,2023-04-30,0
OUT,99.3,-2,-15.145335347160483,38,ground_ball,field_out,2394,DET,718360,113.7,154.97,2023-04-30,0
DOUBLE,86.6,8,-48.125990357217496,118,ground_ball,double,2394,DET,718360,60.15,139.76,2023-04-30,2
OUT,99.0,22,21.813449102058005,349,line_drive,field_out,2394,DET,718360,177.96,67.0,2023-04-30,0
HR,106.1,33,-44.78020598941638,396,fly_ball,home_run,2394,DET,718360,12.46,84.44,2023-04-30,4
SINGLE,73.8,26,-16.00078534263484,244,fly_ball,single,2394,DET,718360,97.22,99.93,2023-04-30,1
OUT,72.9,1,17.90086145946071,35,ground_ball,field_out,2394,DET,718360,139.08,155.98,2023-04-30,0
OUT,82.6,-24,-26.17114889885978,6,ground_ball,grounded_into_double_play,2394,DET,718360,109.64,166.16,2023-04-30,0
SINGLE,93.5,12,-12.60427508484033,218,line_drive,single,2394,DET,718360,101.7,92.19,2023-04-30,1
OUT,90.0,-27,47.20653323774248,4,ground_ball,field_out,2394,DET,718360,157.36,168.7,2023-04-30,0
OUT,72.6,44,-16.198692068851248,215,popup,field_out,2394,DET,718360,101.93,117.41,2023-04-30,0
OUT,107.6,7,9.345617677440993,185,ground_ball,grounded_into_double_play,2394,DET,718360,135.25,138.54,2023-04-30,0
OUT,74.1,49,-29.555921403642454,221,fly_ball,field_out,2394,DET,718360,82.38,122.37,2023-04-30,0
OUT,88.6,57,3.1295717267155143,204,popup,field_out,2394,DET,718360,129.77,118.71,2023-04-30,0
OUT,77.8,0,-15.489865761680345,37,ground_ball,field_out,2394,DET,718360,113.7,155.98,2023-04-30,0
OUT,99.3,16,24.232153078194347,281,line_drive,field_out,2394,DET,718360,171.64,95.58,2023-04-30,0
OUT,100.4,23,1.4469572571196874,376,fly_ball,field_out,2394,DET,718360,129.24,47.04,2023-04-30,0
DOUBLE,106.5,10,-15.649782400807661,278,line_drive,double,2394,DET,718360,90.66,74.19,2023-04-30,2
SINGLE,78.6,19,5.954638359972103,211,line_drive,single,2394,DET,718360,136.35,93.48,2023-04-30,1
OUT,100.1,28,10.407640766041695,403,fly_ball,field_out,2394,DET,718360,154.87,37.93,2023-04-30,0
OUT,98.9,20,33.470727231165874,331,line_drive,field_out,2394,DET,718360,198.94,87.07,2023-04-30,0
HR,101.3,30,-29.554923751036547,410,fly_ball,home_run,2394,DET,718360,43.67,54.1,2023-04-30,4
SINGLE,106.6,-12,-8.600007023933157,11,ground_ball,single,2394,DET,718360,111.47,106.03,2023-04-30,1
OUT,80.2,-24,36.557435642817566,5,ground_ball,field_out,2394,DET,718360,149.23,166.16,2023-04-30,0
OUT,82.2,39,39.11935627003694,262,fly_ball,sac_fly,2394,DET,718360,192.13,116.24,2023-04-30,0
OUT,98.4,-6,30.07643801505603,19,ground_ball,field_out,2394,DET,718360,148.73,158.02,2023-04-30,0
DOUBLE,106.1,21,32.152792766570784,344,line_drive,double,2394,DET,718360,199.53,80.37,2023-04-30,2
OUT,109.0,-29,-18.426618526453648,4,ground_ball,force_out,2394,DET,718360,111.67,157.0,2023-04-30,0
SINGLE,100.0,-1,28.512001260597653,44,ground_ball,single,2394,DET,718360,168.65,118.69,2023-04-30,1
OUT,97.9,17,29.777388878434504,304,line_drive,field_out,2394,DET,718360,186.22,92.01,2023-04-30,0
OUT,84.3,9,42.90395160941437,112,ground_ball,field_out,2394,DET,718360,171.88,148.28,2023-04-30,0
HR,103.3,21,33.8601864567982,359,line_drive,home_run,2394,DET,718360,205.05,79.59,2023-04-30,4
OUT,83.9,74,52.211348447573684,66,popup,field_out,2394,DET,718360,140.6,186.5,2023-04-30,0
OUT,77.9,46,-42.85325762698687,227,fly_ball,field_out,2394,DET,718360,64.18,132.26,2023-04-30,0
OUT,102.0,-11,35.33218042314947,7,ground_ball,field_out,2394,DET,718360,149.6,164.16,2023-04-30,0
OUT,89.9,49,39.228502306616164,248,fly_ball,field_out,2394,DET,718360,188.21,121.36,2023-04-30,0
OUT,72.9,-6,-35.85533530817796,15,ground_ball,field_out,2394,DET,718360,104.05,168.7,2023-04-30,0
DOUBLE,90.7,-12,-55.92042282716142,7,ground_ball,double,2394,DET,718360,72.03,162.15,2023-04-30,2
DOUBLE,98.6,7,-42.314548888283184,156,line_drive,double,2394,DET,718360,61.92,128.52,2023-04-30,2
OUT,64.9,-13,9.885324199807977,6,ground_ball,field_out,2394,DET,718360,129.09,177.21,2023-04-30,0
DOUBLE,98.8,17,48.30647988284582,250,line_drive,double,2394,DET,718360,216.05,117.54,2023-04-30,2
OUT,85.4,32,-38.536972716261666,284,fly_ball,field_out,2394,DET,718360,54.62,109.38,2023-04-30,0
SINGLE,103.8,8,26.619503932329753,140,ground_ball,single,2394,DET,718360,165.48,118.34,2023-04-30,1
OUT,88.9,42,7.325164852165384,279,fly_ball,field_out,2394,DET,718360,139.59,88.04,2023-04-30,0
OUT,94.6,1,24.726421159201614,51,ground_ball,field_error,2394,DET,718360,144.66,156.49,2023-04-30,0
OUT,71.7,13,12.747059493012141,147,line_drive,field_out,2394,DET,718360,137.86,143.28,2023-04-30,0
OUT,103.5,-20,15.568926494137063,6,ground_ball,field_out,2394,DET,718360,144.89,128.39,2023-04-30,0
OUT,86.9,7,-7.895422299324726,104,ground_ball,field_out,2394,DET,718360,118.78,150.39,2023-04-30,0
OUT,75.8,7,13.56877781536656,89,ground_ball,field_out,2394,DET,718360,139.02,141.92,2023-04-30,0
OUT,102.1,17,-8.44781298389247,338,line_drive,field_out,2394,DET,718360,108.11,81.72,2023-04-30,0
SINGLE,98.7,11,1.4060643763319483,266,line_drive,single,2394,DET,718360,128.43,75.64,2023-04-30,1
OUT,93.4,-3,46.87536954804745,24,ground_ball,grounded_into_double_play,22,LAD,718359,156.33,169.32,2023-04-30,0
SINGLE,98.7,-6,6.787393074964344,23,ground_ball,single,22,LAD,718359,138.58,87.7,2023-04-30,1
OUT,86.8,47,-1.8527193697107853,264,fly_ball,field_out,22,LAD,718359,122.03,93.47,2023-04-30,0
OUT,102.9,19,1.4752072769278406,349,line_drive,sac_fly,22,LAD,718359,129.02,58.48,2023-04-30,0
SINGLE,98.2,16,-18.635260306894498,282,line_drive,single,22,LAD,718359,89.58,91.99,2023-04-30,1
OUT,87.5,39,42.2904860823452,300,fly_ball,field_out,22,LAD,718359,207.25,108.31,2023-04-30,0
OUT,92.2,27,22.96997013564736,326,fly_ball,field_out,22,LAD,718359,176.66,77.38,2023-04-30,0
OUT,82.6,76,-71.9130452259679,97,popup,field_out,22,LAD,718359,89.29,186.47,2023-04-30,0
OUT,84.2,36,20.84065365204667,287,fly_ball,field_out,22,LAD,718359,166.16,91.25,2023-04-30,0
SINGLE,77.8,23,-7.262753847792039,255,line_drive,single,22,LAD,718359,111.07,85.67,2023-04-30,1
OUT,105.3,6,-7.992030858548632,111,ground_ball,field_out,22,LAD,718359,119.79,158.17,2023-04-30,0
OUT,102.0,-16,-7.916280336500368,9,ground_ball,force_out,22,LAD,718359,117.8,143.47,2023-04-30,0
SINGLE,48.4,-30,-40.68258762093871,6,ground_ball,single,22,LAD,718359,107.48,177.4,2023-04-30,1
OUT,94.7,-19,-28.016722337966495,8,ground_ball,field_out,22,LAD,718359,108.67,166.79,2023-04-30,0
OUT,101.3,-2,-28.38982873578313,33,ground_ball,field_out,22,LAD,718359,105.12,160.71,2023-04-30,0
OUT,85.9,-24,-35.03639572697818,5,ground_ball,field_out,22,LAD,718359,94.45,154.1,2023-04-30,0
OUT,93.8,43,30.439851855206427,298,fly_ball,field_out,22,LAD,718359,186.14,94.94,2023-04-30,0
OUT,95.6,-19,-40.332316950007694,5,ground_ball,force_out,22,LAD,718359,99.55,167.8,2023-04-30,0
SINGLE,84.6,21,-36.24498140012846,261,line_drive,single,22,LAD,718359,63.73,114.12,2023-04-30,1
OUT,95.3,-15,30.023119290050502,7,ground_ball,force_out,22,LAD,718359,153.28,150.06,2023-04-30,0
DOUBLE,72.6,56,47.82940057719761,172,popup,double,22,LAD,718359,175.85,152.59,2023-04-30,2
OUT,72.4,65,-68.90312236866895,149,popup,field_out,22,LAD,718359,92.45,185.55,2023-04-30,0
OUT,78.1,4,-36.84281029084061,57,ground_ball,grounded_into_double_play,22,LAD,718359,102.59,167.8,2023-04-30,0
SINGLE,102.8,-14,32.80984090444912,9,ground_ball,single,22,LAD,718359,181.67,111.02,2023-04-30,1
DOUBLE,95.7,23,18.360578727463647,351,line_drive,double,22,LAD,718359,169.93,64.16,2023-04-30,2
OUT,79.0,-18,44.08954924183601,9,ground_ball,field_out,22,LAD,718359,158.86,163.75,2023-04-30,0
DOUBLE,92.6,12,-47.02896941237087,159,line_drive,double,22,LAD,718359,64.92,141.91,2023-04-30,2
OUT,102.4,-17,20.161650695174004,7,ground_ball,field_out,22,LAD,718359,145.17,144.48,2023-04-30,0
OUT,86.1,-7,47.74733145714509,21,ground_ball,field_out,22,LAD,718359,163.42,163.75,2023-04-30,0
OUT,87.9,-3,3.6856760908648827,32,ground_ball,field_out,22,LAD,718359,128.95,143.47,2023-04-30,0
OUT,81.2,21,24.219875761795798,264,fly_ball,force_out,22,LAD,718359,169.0,101.39,2023-04-30,0
OUT,86.3,67,-39.21715497203075,146,popup,field_out,22,LAD,718359,89.79,154.61,2023-04-30,0
SINGLE,111.0,6,-31.67686948020276,124,ground_ball,single,22,LAD,718359,63.19,97.42,2023-04-30,1
OUT,108.4,15,1.6406914682158287,307,line_drive,field_out,22,LAD,718359,128.95,75.03,2023-04-30,0
SINGLE,93.5,-8,8.874452988331242,17,ground_ball,single,22,LAD,718359,142.13,91.25,2023-04-30,1
OUT,90.2,45,23.843863264571272,279,fly_ball,field_out,22,LAD,718359,170.62,96.0,2023-04-30,0
OUT,86.7,30,-17.36990638145436,321,fly_ball,field_out,22,LAD,718359,86.87,75.03,2023-04-30,0
OUT,97.1,39,2.2284925829732423,344,fly_ball,field_out,22,LAD,718359,130.81,59.76,2023-04-30,0
SINGLE,102.5,-4,5.724165345584598,25,ground_ball,single,22,LAD,718359,137.57,77.06,2023-04-30,1
OUT,73.7,-53,40.0938850658061,1,ground_ball,field_out,22,LAD,718359,148.69,170.63,2023-04-30,0
OUT,96.1,-27,-14.980424918061047,4,ground_ball,field_out,22,LAD,718359,113.74,154.62,2023-04-30,0
OUT,93.0,-14,-12.295403252334594,8,ground_ball,field_out,22,LAD,718359,114.25,147.02,2023-04-30,0
OUT,100.6,6,28.49128424738581,116,ground_ball,field_out,22,LAD,718359,153.79,146.0,2023-04-30,0
DOUBLE,100.3,7,17.24305887466127,120,ground_ball,double,22,LAD,718359,160.39,85.6,2023-04-30,2
OUT,85.2,28,-0.7340322218492303,308,fly_ball,field_out,22,LAD,718359,123.88,78.07,2023-04-30,0
SINGLE,101.2,11,-22.51000098885647,237,line_drive,single,22,LAD,718359,74.43,75.23,2023-04-30,1
OUT,89.8,41,-15.204873951675781,293,fly_ball,sac_fly,22,LAD,718359,94.73,85.35,2023-04-30,0
DOUBLE,70.1,11,-50.56494891921727,122,ground_ball,double,22,LAD,718359,61.5,145.7,2023-04-30,2
SINGLE,106.5,12,-31.21718317585468,243,line_drive,single,22,LAD,718359,62.32,94.15,2023-04-30,1
OUT,69.5,-22,8.827537455495664,7,ground_ball,field_out,22,LAD,718359,134.21,141.67,2023-04-30,0
OUT,94.9,30,28.71909089628503,357,fly_ball,field_out,22,LAD,718359,195.0,71.28,2023-04-30,0
OUT,76.3,6,-35.319750183475634,100,ground_ball,field_out,22,LAD,718359,105.63,170.34,2023-04-30,0
DOUBLE,99.1,20,-17.139910207129226,357,line_drive,double,22,LAD,718359,77.34,42.37,2023-04-30,2
OUT,103.4,44,27.00616861935234,351,fly_ball,field_out,22,LAD,718359,189.78,71.99,2023-04-30,0
OUT,90.0,32,8.144321914242264,313,fly_ball,field_out,22,LAD,718359,143.18,74.17,2023-04-30,0
OUT,108.6,2,41.294764966398226,59,ground_ball,field_out,22,LAD,718359,163.33,155.11,2023-04-30,0
OUT,98.6,-5,2.8347808499017186,17,ground_ball,field_out,19,COL,718358,127.93,147.58,2023-04-30,0
SINGLE,78.7,12,3.180578893438415,164,line_drive,single,19,COL,718358,130.13,113.51,2023-04-30,1
OUT,106.8,-16,-8.676603036605835,8,ground_ball,field_out,19,COL,718358,118.24,151.22,2023-04-30,0
OUT,92.8,32,-42.965882591076735,333,fly_ball,field_out,19,COL,718358,33.77,99.87,2023-04-30,0
OUT,107.8,0,-8.947055842439088,45,ground_ball,field_out,19,COL,718358,117.63,148.79,2023-04-30,0
OUT,83.8,32,19.61452654740259,317,fly_ball,field_out,19,COL,718358,168.22,78.17,2023-04-30,0
DOUBLE,103.2,18,-38.739937747033174,281,line_drive,double,19,COL,718358,36.67,87.65,2023-04-30,2
DOUBLE,87.0,16,-46.640560037799396,219,line_drive,double,19,COL,718358,36.71,114.5,2023-04-30,2
DOUBLE,93.8,18,-22.731200446798027,301,line_drive,double,19,COL,718358,72.8,72.67,2023-04-30,2
OUT,80.6,42,-31.524338560302194,279,fly_ball,field_out,19,COL,718358,67.13,103.24,2023-04-30,0
OUT,57.9,-72,-25.64505204116112,1,ground_ball,field_out,19,COL,718358,118.79,184.46,2023-04-30,0
DOUBLE,82.5,21,47.96154357997066,249,line_drive,double,19,COL,718358,219.24,113.68,2023-04-30,2
SINGLE,60.5,-2,52.27754951442323,14,ground_ball,single,19,COL,718358,152.0,177.71,2023-04-30,1
DOUBLE,106.2,18,-7.4179782469571265,347,line_drive,double,19,COL,718358,103.81,32.29,2023-04-30,2
OUT,81.0,-32,-33.21201244938489,3,ground_ball,field_out,19,COL,718358,106.12,168.79,2023-04-30,0
