result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,107.3,14,-1.4447211319941937,323,line_drive,field_out,4,CWS,746803,122.16,69.01,2024-04-27,0
SINGLE,74.6,19,-24.448349564706014,216,line_drive,single,4,CWS,746803,85.23,109.87,2024-04-27,1
OUT,87.5,2,-30.672940047134475,64,ground_ball,field_error,4,CWS,746803,102.84,160.2,2024-04-27,0
OUT,70.4,1,-26.55850832230307,38,ground_ball,field_out,4,CWS,746803,107.91,163.24,2024-04-27,0
OUT,90.6,-19,-41.45902217819554,6,ground_ball,grounded_into_double_play,4,CWS,746803,107.91,178.45,2024-04-27,0
DOUBLE,98.6,26,9.913834972877998,365,fly_ball,double,4,CWS,746803,150.67,53.8,2024-04-27,2
OUT,90.1,0,-21.710930636156156,44,ground_ball,field_out,4,CWS,746803,108.02,154.57,2024-04-27,0
OUT,88.1,47,31.505090889643718,285,fly_ball,field_out,4,CWS,746803,185.37,100.46,2024-04-27,0
OUT,82.2,-30,-24.516206670886135,4,ground_ball,field_out,4,CWS,746803,105.54,154.68,2024-04-27,0
DOUBLE,95.8,-15,-10.225014095028481,5,ground_ball,double,4,CWS,746803,106.39,92.77,2024-04-27,2
SINGLE,93.5,14,6.004172008532185,220,line_drive,single,4,CWS,746803,137.75,81.04,2024-04-27,1
SINGLE,104.2,8,36.60480352781979,136,line_drive,single,4,CWS,746803,170.27,137.89,2024-04-27,1
DOUBLE,101.7,18,-13.724298088099653,345,line_drive,double,4,CWS,746803,90.12,53.73,2024-04-27,2
OUT,89.0,-44,-41.64036778208957,2,ground_ball,field_out,4,CWS,746803,106.9,177.44,2024-04-27,0
OUT,89.9,9,45.42203392315704,142,line_drive,field_out,4,CWS,746803,165.08,159.19,2024-04-27,0
OUT,64.0,60,1.6995365285838708,132,popup,field_out,4,CWS,746803,126.9,148.39,2024-04-27,0
OUT,85.7,-8,-8.046271770053893,12,ground_ball,field_out,4,CWS,746803,123.12,182.0,2024-04-27,0
OUT,91.3,59,1.1255090285074307,207,popup,field_out,4,CWS,746803,127.02,116.83,2024-04-27,0
SINGLE,105.2,14,23.23541298898546,249,line_drive,single,4,CWS,746803,172.17,89.38,2024-04-27,1
OUT,82.9,-21,-10.005227313957233,,ground_ball,field_out,19,COL,746560,117.04,150.77,2024-04-27,0
SINGLE,99.5,-4,-30.266309159841775,22,ground_ball,single,19,COL,746560,76.99,115.28,2024-04-27,1
SINGLE,90.3,-17,-0.16981136304260389,,ground_ball,single,19,COL,746560,125.15,107.17,2024-04-27,1
OUT,80.6,83,17.989818537242765,3,popup,field_out,19,COL,746560,127.18,192.85,2024-04-27,0
OUT,102.7,5,10.633473696864707,120,ground_ball,field_out,19,COL,746560,135.29,145.7,2024-04-27,0
SINGLE,64.5,43,4.875472355305622,,popup,single,19,COL,746560,132.58,114.33,2024-04-27,1
SINGLE,72.1,0,24.978725212760775,38,ground_ball,single,19,COL,746560,159.12,125.93,2024-04-27,1
DOUBLE,101.2,15,-35.0493733120484,285,line_drive,double,19,COL,746560,59.62,104.47,2024-04-27,2
OUT,78.8,65,64.23245868211474,,popup,field_out,19,COL,746560,170.27,176.62,2024-04-27,0
HR,113.0,22,7.566772761362707,461,fly_ball,home_run,19,COL,746560,147.96,28.59,2024-04-27,4
SINGLE,95.2,11,-21.99829700230558,212,line_drive,single,19,COL,746560,94.45,121.61,2024-04-27,1
OUT,73.7,62,45.878123611802614,160,popup,field_out,19,COL,746560,171.79,153.3,2024-04-27,0
OUT,88.7,50,28.590063488196197,,fly_ball,field_out,19,COL,746560,177.99,101.81,2024-04-27,0
SINGLE,100.6,7,2.5276745417314,153,line_drive,single,19,COL,746560,129.71,101.09,2024-04-27,1
OUT,70.7,-1,-12.931198756199676,32,ground_ball,field_out,19,COL,746560,117.54,163.95,2024-04-27,0
TRIPLE,86.4,17,28.875303971187027,266,line_drive,triple,19,COL,746560,176.53,105.59,2024-04-27,3
SINGLE,96.3,-1,-17.893511775217917,45,ground_ball,single,19,COL,746560,98.79,115.79,2024-04-27,1
OUT,91.4,46,-30.773988198802897,,fly_ball,field_out,19,COL,746560,66.34,99.06,2024-04-27,0
SINGLE,58.5,-9,-33.31760162282228,9,ground_ball,single,19,COL,746560,103.86,165.47,2024-04-27,1
OUT,82.9,-21,-29.836520864817867,,ground_ball,field_out,19,COL,746560,106.9,165.98,2024-04-27,0
OUT,100.0,-40,-31.49806812658803,2,ground_ball,field_out,19,COL,746560,102.84,161.42,2024-04-27,0
SINGLE,78.7,22,-6.763845479635452,261,line_drive,single,19,COL,746560,113.23,95.49,2024-04-27,1
SINGLE,109.5,1,26.464613694509396,62,ground_ball,single,19,COL,746560,169.76,109.2,2024-04-27,1
OUT,85.9,66,-19.433677499344785,,popup,field_out,19,COL,746560,110.45,155.84,2024-04-27,0
OUT,82.9,-21,44.87800775103095,,ground_ball,field_out,19,COL,746560,153.54,170.03,2024-04-27,0
OUT,96.7,-25,9.47220829038886,6,ground_ball,grounded_into_double_play,19,COL,746560,133.26,151.28,2024-04-27,0
SINGLE,101.6,-11,25.926684506496233,16,ground_ball,single,19,COL,746560,149.99,147.73,2024-04-27,1
SINGLE,105.7,-4,30.51299441149534,24,ground_ball,single,19,COL,746560,169.25,123.9,2024-04-27,1
SINGLE,84.5,20,9.613742209525842,236,line_drive,single,19,COL,746560,140.38,109.95,2024-04-27,1
SINGLE,90.3,-17,-24.249376329029108,,ground_ball,single,19,COL,746560,91.69,123.39,2024-04-27,1
OUT,87.0,32,22.447527700970735,345,fly_ball,field_out,19,COL,746560,176.98,73.47,2024-04-27,0
OUT,82.9,-21,-35.4393120146976,,ground_ball,force_out,19,COL,746560,108.93,175.1,2024-04-27,0
OUT,69.5,-1,-27.268031599813565,25,ground_ball,field_out,19,COL,746560,105.38,159.39,2024-04-27,0
OUT,82.9,-21,24.900242262518763,,ground_ball,field_out,19,COL,746560,144.41,157.36,2024-04-27,0
OUT,80.8,-21,-21.953610271295577,8,ground_ball,field_out,19,COL,746560,107.91,154.83,2024-04-27,0
OUT,82.9,-21,43.94616751159236,,ground_ball,field_out,19,COL,746560,155.57,166.99,2024-04-27,0
OUT,93.2,-8,-18.956064767649618,12,ground_ball,field_out,19,COL,746560,108.93,150.26,2024-04-27,0
OUT,80.5,41,-34.47744639067413,291,fly_ball,field_out,19,COL,746560,68.98,116.08,2024-04-27,0
OUT,89.4,61,59.601814076574875,,popup,field_out,19,COL,746560,177.87,167.5,2024-04-27,0
HR,97.4,43,-36.86527440858196,409,fly_ball,home_run,19,COL,746560,36.2,79.29,2024-04-27,4
HR,108.8,25,18.038100358942327,461,fly_ball,home_run,19,COL,746560,177.87,37.21,2024-04-27,4
OUT,81.6,47,31.57508027832152,,fly_ball,field_out,19,COL,746560,173.31,120.35,2024-04-27,0
OUT,85.7,66,63.66463183990751,,popup,field_out,19,COL,746560,180.41,171.05,2024-04-27,0
DOUBLE,105.5,17,-17.407082155018315,350,line_drive,double,19,COL,746560,83.6,64.88,2024-04-27,2
SINGLE,104.8,13,-18.322687297279675,248,line_drive,single,19,COL,746560,94.47,104.81,2024-04-27,1
OUT,104.9,-2,-20.42432765152328,42,ground_ball,field_out,19,COL,746560,109.43,155.33,2024-04-27,0
OUT,82.9,-21,-21.007998787347343,,ground_ball,field_out,19,COL,746560,108.93,155.33,2024-04-27,0
OUT,101.8,1,41.43396288627735,68,ground_ball,field_out,19,COL,746560,153.03,166.99,2024-04-27,0
OUT,96.5,31,41.53866746072378,336,fly_ball,field_out,19,COL,746560,207.9,105.17,2024-04-27,0
HR,108.9,25,11.49667246396125,459,fly_ball,home_run,19,COL,746560,160.08,27.86,2024-04-27,4
OUT,79.0,67,37.2587080646682,122,popup,force_out,19,COL,746560,152.72,162.38,2024-04-27,0
SINGLE,96.0,16,-26.08818236405639,267,line_drive,single,19,COL,746560,78.87,103.2,2024-04-27,1
OUT,91.3,32,-34.732736315280306,368,fly_ball,field_out,19,COL,746560,49.61,88.92,2024-04-27,0
OUT,95.8,-12,-18.211851339937883,11,ground_ball,field_out,19,COL,746560,111.46,155.84,2024-04-27,0
OUT,79.5,25,-1.9590309841691071,288,line_drive,field_out,19,COL,746560,121.6,86.59,2024-04-27,0
OUT,101.0,27,0.04908368708134154,377,fly_ball,field_out,2394,DET,746484,125.55,46.52,2024-04-27,0
SINGLE,109.8,-6,4.56755753698449,23,ground_ball,single,2394,DET,746484,135.14,76.6,2024-04-27,1
OUT,97.4,-38,-22.289535486001412,2,ground_ball,field_out,2394,DET,746484,108.72,157.53,2024-04-27,0
OUT,109.0,-12,-4.199203840136694,11,ground_ball,field_out,2394,DET,746484,121.42,143.79,2024-04-27,0
SINGLE,48.5,-63,-51.834409370573155,2,ground_ball,single,2394,DET,746484,113.32,188.76,2024-04-27,1
SINGLE,89.1,14,-18.994389967528456,234,line_drive,single,2394,DET,746484,90.95,98.13,2024-04-27,1
OUT,96.8,48,8.903824688849602,276,fly_ball,field_out,2394,DET,746484,142.44,89.63,2024-04-27,0
OUT,98.7,30,43.539465791923256,328,fly_ball,field_out,2394,DET,746484,217.15,101.74,2024-04-27,0
OUT,96.3,-21,12.256730521724553,6,ground_ball,field_out,2394,DET,746484,138.27,139.12,2024-04-27,0
OUT,90.6,20,-4.786263653626513,316,line_drive,field_out,2394,DET,746484,114.89,72.51,2024-04-27,0
OUT,66.2,-4,-22.828017286583655,24,ground_ball,field_error,2394,DET,746484,112.03,166.46,2024-04-27,0
OUT,98.7,30,-11.22818121621216,376,fly_ball,field_out,2394,DET,746484,95.98,49.97,2024-04-27,0
OUT,100.6,29,-1.597200932976573,391,fly_ball,field_out,2394,DET,746484,121.03,40.83,2024-04-27,0
HR,110.7,14,-26.51441417787718,377,line_drive,home_run,2394,DET,746484,57.65,62.43,2024-04-27,4
OUT,86.2,68,78.64964926637455,119,popup,field_out,2394,DET,746484,163.58,190.61,2024-04-27,0
SINGLE,78.8,19,16.1131561825436,209,line_drive,single,2394,DET,746484,151.33,108.58,2024-04-27,1
OUT,94.6,31,36.561782472667744,338,fly_ball,field_out,2394,DET,746484,207.17,88.04,2024-04-27,0
SINGLE,88.7,14,-5.638843237764959,234,line_drive,single,2394,DET,746484,114.88,91.52,2024-04-27,1
SINGLE,88.3,15,-12.67797798718262,231,line_drive,single,2394,DET,746484,102.47,96.25,2024-04-27,1
OUT,103.7,9,-40.78693702998993,175,line_drive,field_out,2394,DET,746484,80.59,146.31,2024-04-27,0
OUT,102.8,-12,-32.832696695375894,10,ground_ball,field_out,2394,DET,746484,101.1,160.58,2024-04-27,0
OUT,81.2,66,-32.86281059297655,140,popup,field_out,2394,DET,746484,100.09,159.06,2024-04-27,0
OUT,96.8,-3,-31.65080102264767,25,ground_ball,field_out,2394,DET,746484,103.13,162.11,2024-04-27,0
OUT,83.2,-1,29.763547456735544,31,ground_ball,field_out,2394,DET,746484,129.2,191.66,2024-04-27,0
OUT,111.0,1,5.097164981748036,60,ground_ball,field_out,2394,DET,746484,130.49,141.43,2024-04-27,0
OUT,90.2,-8,-37.66669810847954,14,ground_ball,field_out,2394,DET,746484,89.3,151.48,2024-04-27,0
OUT,86.9,-19,37.59503047065523,6,ground_ball,field_out,2394,DET,746484,154.44,160.58,2024-04-27,0
OUT,89.3,17,-22.438607947756232,265,line_drive,field_out,2394,DET,746484,85.14,100.73,2024-04-27,0
OUT,81.5,7,-16.52109367575298,107,ground_ball,field_out,2394,DET,746484,112.28,153.97,2024-04-27,0
OUT,86.7,-6,21.023481267320015,14,ground_ball,force_out,2394,DET,746484,142.25,154.48,2024-04-27,0
OUT,87.2,-13,-14.749173285861657,10,ground_ball,field_error,2394,DET,746484,109.54,137.95,2024-04-27,0
OUT,90.6,39,2.631340566187857,301,fly_ball,field_out,2394,DET,746484,130.94,78.16,2024-04-27,0
DOUBLE,96.1,16,-47.562057715415406,222,line_drive,double,2394,DET,746484,47.32,126.86,2024-04-27,2
OUT,61.7,18,23.766192028300406,150,line_drive,field_out,2394,DET,746484,148.71,145.38,2024-04-27,0
OUT,79.9,33,-12.795289719483218,270,fly_ball,field_out,2394,DET,746484,101.61,93.43,2024-04-27,0
OUT,87.3,-28,39.4825824950937,5,ground_ball,field_out,2394,DET,746484,156.47,160.58,2024-04-27,0
SINGLE,102.7,9,-15.357657118943148,146,ground_ball,single,2394,DET,746484,100.24,106.59,2024-04-27,1
SINGLE,97.2,13,20.16754862267422,225,line_drive,single,2394,DET,746484,155.89,115.31,2024-04-27,1
OUT,96.9,36,13.456233894945692,347,fly_ball,field_out,2394,DET,746484,157.98,62.19,2024-04-27,0
OUT,101.0,1,18.94464437652835,53,ground_ball,field_out,2394,DET,746484,143.77,144.81,2024-04-27,0
OUT,96.4,-11,19.53195311217449,11,ground_ball,field_out,2394,DET,746484,142.76,149.39,2024-04-27,0
OUT,71.6,-14,19.259151153364325,7,ground_ball,field_out,2394,DET,746484,140.72,154.48,2024-04-27,0
SINGLE,72.4,-21,8.598149728173583,5,ground_ball,single,2394,DET,746484,131.58,157.53,2024-04-27,1
OUT,88.5,38,-21.20863037747906,302,fly_ball,field_out,2394,DET,746484,81.85,85.99,2024-04-27,0
OUT,58.6,-10,27.33113819832141,12,ground_ball,field_error,2394,DET,746484,134.02,181.63,2024-04-27,0
SINGLE,101.7,8,17.655238410342264,142,line_drive,single,2394,DET,746484,150.44,119.66,2024-04-27,1
OUT,93.3,47,41.63561775567594,284,fly_ball,field_out,2394,DET,746484,201.47,112.72,2024-04-27,0
OUT,80.0,7,24.414566535462875,87,ground_ball,field_out,2394,DET,746484,142.76,160.07,2024-04-27,0
OUT,97.0,-29,-12.551400186046614,4,ground_ball,field_out,2394,DET,746484,114.66,149.94,2024-04-27,0
TRIPLE,101.5,14,47.76120551820604,226,line_drive,triple,2394,DET,746484,208.01,123.28,2024-04-27,3
OUT,104.2,-17,-17.896516510518918,5,ground_ball,field_out,2394,DET,746484,111.77,156.0,2024-04-27,0
SINGLE,106.3,0,-1.282150927284374,53,ground_ball,single,2394,DET,746484,123.64,118.74,2024-04-27,1
OUT,56.8,-24,10.80080384305477,7,ground_ball,grounded_into_double_play,2394,DET,746484,129.68,175.94,2024-04-27,0
OUT,91.9,-15,-31.437789102416687,10,ground_ball,fielders_choice,2394,DET,746484,99.58,156.0,2024-04-27,0
OUT,101.1,-10,-19.658629205674625,15,ground_ball,field_error,2394,DET,746484,109.23,152.95,2024-04-27,0
OUT,94.8,-6,-19.803358306447656,19,ground_ball,force_out,2394,DET,746484,110.75,157.53,2024-04-27,0
OUT,87.0,31,-28.62202828478118,287,fly_ball,field_out,2394,DET,746484,70.51,97.65,2024-04-27,0
OUT,80.7,58,12.044928930230565,172,popup,field_out,2394,DET,746484,139.33,133.08,2024-04-27,0
OUT,68.5,-61,-12.66598808432718,1,ground_ball,force_out,2394,DET,746484,122.44,185.01,2024-04-27,0
SINGLE,63.5,22,-35.54879469533507,170,line_drive,single,2394,DET,746484,73.17,125.15,2024-04-27,1
OUT,96.1,-1,40.255964324033776,33,ground_ball,field_out,2394,DET,746484,156.47,161.6,2024-04-27,0
SINGLE,101.4,13,42.1165906608957,258,line_drive,single,2394,DET,746484,204.23,111.1,2024-04-27,1
SINGLE,104.0,9,26.024832195844613,210,line_drive,single,2394,DET,746484,161.84,123.68,2024-04-27,1
OUT,77.8,-27,-37.15957580847028,5,ground_ball,field_out,1,LAA,746245,98.18,162.33,2024-04-27,0
SINGLE,91.2,8,18.53669205478269,126,ground_ball,single,1,LAA,746245,157.69,102.03,2024-04-27,1
OUT,70.6,60,-29.155999968235097,164,popup,field_out,1,LAA,746245,94.67,143.15,2024-04-27,0
OUT,100.8,16,-34.32157152788121,305,line_drive,field_out,1,LAA,746245,56.18,96.85,2024-04-27,0
OUT,72.2,57,11.916214389537556,174,popup,field_out,1,LAA,746245,139.35,132.26,2024-04-27,0
SINGLE,78.4,29,-12.722628030840434,265,line_drive,single,1,LAA,746245,100.14,86.3,2024-04-27,1
HR,107.3,28,-29.60344932539462,393,fly_ball,home_run,1,LAA,746245,47.23,60.65,2024-04-27,4
OUT,91.8,32,32.21490630383903,340,fly_ball,field_out,1,LAA,746245,198.82,81.78,2024-04-27,0
SINGLE,78.6,14,-11.78684634041938,199,line_drive,single,1,LAA,746245,103.81,94.71,2024-04-27,1
OUT,100.2,0,-32.12350206331015,51,ground_ball,field_out,1,LAA,746245,101.36,159.95,2024-04-27,0
OUT,76.3,81,-51.78643371911077,18,popup,field_out,1,LAA,746245,140.23,209.93,2024-04-27,0
OUT,103.4,1,22.727700357942695,60,ground_ball,field_out,1,LAA,746245,145.79,149.64,2024-04-27,0
OUT,103.1,14,5.209273422433009,290,line_drive,sac_fly,1,LAA,746245,135.89,83.43,2024-04-27,0
SINGLE,99.7,0,13.8207331056076,51,ground_ball,single,1,LAA,746245,134.2,162.58,2024-04-27,1
OUT,90.5,28,-24.843405911683416,309,fly_ball,field_out,1,LAA,746245,73.7,86.56,2024-04-27,0
OUT,84.8,30,2.672870575480183,304,fly_ball,field_out,1,LAA,746245,131.08,77.03,2024-04-27,0
DOUBLE,102.9,32,-18.94113928818908,389,fly_ball,double,1,LAA,746245,74.53,49.98,2024-04-27,2
SINGLE,100.6,5,36.57318229325738,90,ground_ball,single,1,LAA,746245,183.87,119.49,2024-04-27,1
DOUBLE,69.8,13,-47.572356465797675,123,ground_ball,double,1,LAA,746245,65.18,143.21,2024-04-27,2
SINGLE,93.7,-8,17.97056438812124,10,ground_ball,single,1,LAA,746245,144.56,139.26,2024-04-27,1
OUT,79.7,-19,2.711616730196103,9,ground_ball,field_out,1,LAA,746245,128.14,140.84,2024-04-27,0
OUT,100.5,8,-36.356285547802116,145,line_drive,field_out,1,LAA,746245,92.09,152.99,2024-04-27,0
OUT,98.7,2,23.388941240277923,78,ground_ball,field_out,1,LAA,746245,148.17,145.67,2024-04-27,0
OUT,84.5,28,6.631885578749256,315,line_drive,field_out,1,LAA,746245,140.0,72.87,2024-04-27,0
OUT,94.1,28,-8.07650922850622,343,fly_ball,field_out,1,LAA,746245,106.09,62.05,2024-04-27,0
HR,105.3,24,10.826140355988677,407,fly_ball,home_run,1,LAA,746245,156.22,37.21,2024-04-27,4
OUT,94.4,4,46.644528093823844,76,ground_ball,field_out,1,LAA,746245,159.28,166.3,2024-04-27,0
OUT,91.1,-10,36.67986929476356,11,ground_ball,field_out,1,LAA,746245,159.28,152.81,2024-04-27,0
OUT,87.3,9,2.1292369013224968,142,ground_ball,field_out,1,LAA,746245,128.13,125.38,2024-04-27,0
OUT,83.7,27,36.94348186476337,261,line_drive,field_out,1,LAA,746245,188.13,114.88,2024-04-27,0
OUT,71.3,4,24.29286804062849,49,ground_ball,field_out,1,LAA,746245,147.37,149.64,2024-04-27,0
OUT,72.7,-10,23.200128531512497,9,ground_ball,field_out,1,LAA,746245,144.69,153.31,2024-04-27,0
OUT,79.8,-21,-12.807283447593557,5,ground_ball,field_out,1,LAA,746245,112.36,140.82,2024-04-27,0
OUT,100.7,60,-5.6186658082609195,199,popup,field_out,1,LAA,746245,117.83,121.12,2024-04-27,0
OUT,88.0,55,-31.68805249445213,244,fly_ball,field_out,1,LAA,746245,74.75,116.19,2024-04-27,0
OUT,92.1,20,10.02399571255648,292,line_drive,field_out,1,LAA,746245,145.62,83.99,2024-04-27,0
HR,106.6,33,35.48223190670067,408,fly_ball,home_run,1,LAA,746245,225.13,58.39,2024-04-27,4
SINGLE,74.8,23,12.07307730093671,220,line_drive,single,1,LAA,746245,147.04,97.19,2024-04-27,1
OUT,82.6,57,-38.01343714592628,212,fly_ball,field_out,1,LAA,746245,74.01,132.5,2024-04-27,0
OUT,97.3,20,8.049908184221477,338,line_drive,field_out,1,LAA,746245,144.38,64.21,2024-04-27,0
OUT,70.4,-54,31.53783134367379,2,ground_ball,field_out,1,LAA,746245,142.61,170.26,2024-04-27,0
SINGLE,113.3,10,-24.17249145642387,261,line_drive,single,1,LAA,746245,73.92,83.53,2024-04-27,1
SINGLE,99.3,10,-28.3445891489342,187,line_drive,single,1,LAA,746245,85.49,124.25,2024-04-27,1
SINGLE,92.1,-3,12.346798911120244,27,ground_ball,single,1,LAA,746245,145.79,105.21,2024-04-27,1
OUT,74.0,79,-80.39864438490336,68,popup,field_out,1,LAA,746245,152.14,202.79,2024-04-27,0
DOUBLE,106.7,21,-41.09440109748967,320,line_drive,double,1,LAA,746245,40.26,100.63,2024-04-27,2
OUT,93.9,23,1.1971292733863688,328,line_drive,field_out,1,LAA,746245,128.16,67.15,2024-04-27,0
OUT,71.1,68,-62.41679304721313,121,popup,field_out,1,LAA,746245,85.49,177.41,2024-04-27,0
OUT,97.8,8,-39.734988622109675,119,line_drive,field_out,1,LAA,746245,98.18,165.5,2024-04-27,0
DOUBLE,97.3,20,-39.76741969324724,261,line_drive,double,1,LAA,746245,39.32,94.81,2024-04-27,2
DOUBLE,78.6,23,22.671464159156606,252,line_drive,double,1,LAA,746245,168.22,95.81,2024-04-27,2
SINGLE,96.3,9,3.746498975135967,213,line_drive,single,1,LAA,746245,132.68,87.4,2024-04-27,1
SINGLE,103.2,-13,38.16252549646709,10,ground_ball,single,1,LAA,746245,185.46,121.87,2024-04-27,1
OUT,92.8,60,53.74651935462388,207,fly_ball,field_out,1,LAA,746245,194.98,147.26,2024-04-27,0
SINGLE,94.6,15,-10.780902796834884,256,line_drive,single,1,LAA,746245,107.7,105.21,2024-04-27,1
SINGLE,101.7,4,17.86172437257295,74,ground_ball,single,1,LAA,746245,158.48,95.68,2024-04-27,1
HR,108.0,33,-27.564680966495175,393,fly_ball,home_run,1,LAA,746245,52.23,58.06,2024-04-27,4
SINGLE,100.9,-3,14.53714053846953,31,ground_ball,single,1,LAA,746245,138.86,146.44,2024-04-27,1
OUT,83.3,-21,7.7897580438578,6,ground_ball,field_out,1,LAA,746245,129.26,170.2,2024-04-27,0
SINGLE,101.1,8,12.848002703883152,145,ground_ball,single,1,LAA,746245,147.37,102.03,2024-04-27,1
SINGLE,98.9,11,24.31963649046,220,line_drive,single,1,LAA,746245,169.56,100.6,2024-04-27,1
SINGLE,76.2,12,-38.7008407418393,138,line_drive,single,1,LAA,746245,74.97,135.3,2024-04-27,1
OUT,106.4,20,-2.189621636746788,384,line_drive,sac_fly,1,LAA,746245,119.52,43.96,2024-04-27,0
OUT,42.4,-24,-4.612932645715159,5,ground_ball,field_out,1,LAA,746245,122.5,162.08,2024-04-27,0
OUT,87.5,32,-3.1392819356261947,334,fly_ball,field_out,1,LAA,746245,118.08,64.44,2024-04-27,0
OUT,91.2,27,3.624134700100225,334,fly_ball,field_out,1,LAA,746245,133.88,64.7,2024-04-27,0
OUT,75.5,-10,-6.584442418627626,9,ground_ball,grounded_into_double_play,1,LAA,746245,119.39,146.03,2024-04-27,0
SINGLE,102.0,19,14.74815599457197,301,line_drive,single,1,LAA,746245,156.13,81.61,2024-04-27,1
OUT,86.8,-16,44.9391672522545,9,ground_ball,field_out,4169,MIA,746075,158.35,165.27,2024-04-27,0
SINGLE,69.4,44,-43.71402196718811,207,fly_ball,single,4169,MIA,746075,64.89,134.96,2024-04-27,1
OUT,97.8,36,7.5927514554228095,349,fly_ball,field_out,4169,MIA,746075,143.93,59.41,2024-04-27,0
HR,103.9,27,2.464364610507439,405,fly_ball,home_run,4169,MIA,746075,132.43,35.39,2024-04-27,4
SINGLE,70.5,26,11.64186578719632,231,fly_ball,single,4169,MIA,746075,146.46,96.15,2024-04-27,1
TRIPLE,101.3,24,13.807981883980846,379,fly_ball,triple,4169,MIA,746075,161.89,49.88,2024-04-27,3
OUT,101.6,4,-14.172858123290876,89,ground_ball,field_out,4169,MIA,746075,112.22,146.0,2024-04-27,0
OUT,68.5,-7,12.434395326988584,11,ground_ball,force_out,4169,MIA,746075,136.05,150.06,2024-04-27,0
SINGLE,101.4,-10,22.94271961632336,14,ground_ball,single,4169,MIA,746075,164.16,106.75,2024-04-27,1
OUT,84.1,-11,-16.31464895325145,10,ground_ball,field_out,4169,MIA,746075,111.23,149.79,2024-04-27,0
OUT,97.7,32,-19.430725433302914,357,fly_ball,field_out,4169,MIA,746075,77.72,63.05,2024-04-27,0
DOUBLE,97.7,25,35.36333861279296,340,fly_ball,double,4169,MIA,746075,205.02,86.11,2024-04-27,2
OUT,82.8,-23,-13.74073946313103,7,ground_ball,field_out,4169,MIA,746075,114.25,152.59,2024-04-27,0
OUT,81.6,-7,27.794600986750517,9,ground_ball,field_out,4169,MIA,746075,149.23,153.1,2024-04-27,0
OUT,86.2,32,-16.73942985829713,308,fly_ball,field_out,4169,MIA,746075,90.02,80.57,2024-04-27,0
OUT,87.3,-17,-42.79225243538653,9,ground_ball,field_out,4169,MIA,746075,86.39,156.11,2024-04-27,0
OUT,99.7,-11,31.786724866170225,8,ground_ball,field_out,4169,MIA,746075,152.78,154.12,2024-04-27,0
SINGLE,75.6,17,32.82778259519276,187,line_drive,single,4169,MIA,746075,180.87,112.32,2024-04-27,1
OUT,93.6,6,-10.98164433728164,100,ground_ball,field_out,4169,MIA,746075,115.77,148.54,2024-04-27,0
TRIPLE,90.8,-5,45.90695726188189,22,ground_ball,triple,4169,MIA,746075,220.71,105.95,2024-04-27,3
