result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,82.5,55,47.47785751911748,225,fly_ball,field_out,680,SEA,718763,191.96,137.25,2023-03-31,0
SINGLE,39.5,-37,39.05106891695326,4,ground_ball,single,680,SEA,718763,135.65,185.66,2023-03-31,1
SINGLE,111.5,2,-5.34150962566855,86,ground_ball,single,680,SEA,718763,116.03,97.84,2023-03-31,1
OUT,59.0,63,-32.97292798378918,109,popup,field_out,680,SEA,718763,103.35,164.25,2023-03-31,0
OUT,80.3,32,33.19109406167548,266,fly_ball,field_out,680,SEA,718763,184.0,108.72,2023-03-31,0
SINGLE,89.2,13,20.037618137164056,197,line_drive,single,680,SEA,718763,162.65,96.19,2023-03-31,1
DOUBLE,101.7,21,41.12267397602843,338,line_drive,double,680,SEA,718763,215.65,94.92,2023-03-31,2
OUT,98.1,34,19.18809791804062,346,fly_ball,field_out,680,SEA,718763,171.36,66.26,2023-03-31,0
OUT,99.8,-18,-6.924144873784916,9,ground_ball,force_out,3,BOS,718782,119.79,151.91,2023-03-30,0
SINGLE,91.0,-14,-48.23540399492283,12,ground_ball,single,3,BOS,718782,88.32,165.14,2023-03-30,1
SINGLE,99.2,13,-16.013010212454127,285,line_drive,single,3,BOS,718782,90.1,75.2,2023-03-30,1
OUT,106.3,17,30.54954277349643,306,line_drive,field_out,3,BOS,718782,188.0,92.24,2023-03-30,0
SINGLE,104.2,13,26.950417572335976,243,line_drive,single,3,BOS,718782,176.65,97.51,2023-03-30,1
SINGLE,64.2,-23,-36.7420054932651,7,ground_ball,single,3,BOS,718782,98.62,162.37,2023-03-30,1
DOUBLE,99.8,19,-28.778015045104837,315,line_drive,double,3,BOS,718782,64.59,87.52,2023-03-30,2
OUT,90.2,40,9.71769618526179,308,fly_ball,sac_fly,3,BOS,718782,144.16,88.84,2023-03-30,0
SINGLE,100.5,8,46.13771770427352,156,line_drive,single,3,BOS,718782,209.64,117.33,2023-03-30,1
OUT,97.1,-12,39.73277607011495,6,ground_ball,field_out,3,BOS,718782,156.34,161.07,2023-03-30,0
OUT,102.1,-8,-21.40764717392105,15,ground_ball,fielders_choice,3,BOS,718782,109.64,158.02,2023-03-30,0
OUT,101.7,32,-21.932604485649765,320,fly_ball,field_out,3,BOS,718782,77.56,79.41,2023-03-30,0
DOUBLE,68.8,-2,50.21466332542482,25,ground_ball,double,3,BOS,718782,153.28,175.07,2023-03-30,2
OUT,88.7,-44,47.119999238768095,2,ground_ball,field_out,3,BOS,718782,165.48,161.07,2023-03-30,0
OUT,70.4,51,35.82686652382214,187,popup,field_out,3,BOS,718782,168.83,138.14,2023-03-30,0
OUT,72.6,-24,21.585386989829072,6,ground_ball,field_out,3,BOS,718782,145.17,148.35,2023-03-30,0
OUT,61.8,81,-83.44775223083984,36,popup,field_out,3,BOS,718782,112.97,196.84,2023-03-30,0
SINGLE,74.9,17,-24.77560014098534,193,line_drive,single,3,BOS,718782,88.93,119.21,2023-03-30,1
SINGLE,100.3,-3,32.57417101030866,26,ground_ball,single,3,BOS,718782,188.83,99.02,2023-03-30,1
DOUBLE,98.0,18,13.83118852380034,336,line_drive,double,3,BOS,718782,160.9,54.16,2023-03-30,2
OUT,68.1,-45,45.43339399966852,3,ground_ball,field_out,3,BOS,718782,148.73,175.31,2023-03-30,0
SINGLE,97.9,-3,17.584864422423433,37,ground_ball,single,3,BOS,718782,157.36,97.49,2023-03-30,1
SINGLE,78.8,24,-25.754292207354137,256,line_drive,single,3,BOS,718782,81.2,106.61,2023-03-30,1
SINGLE,89.9,17,-39.9389633405876,261,line_drive,single,3,BOS,718782,49.16,107.19,2023-03-30,1
OUT,63.6,-32,-37.67896738021017,3,ground_ball,force_out,3,BOS,718782,94.08,157.69,2023-03-30,0
SINGLE,84.6,12,-5.494940853965037,160,line_drive,single,3,BOS,718782,116.99,110.64,2023-03-30,1
OUT,71.8,3,14.871780326149251,52,ground_ball,field_out,3,BOS,718782,139.08,146.83,2023-03-30,0
OUT,104.0,-9,21.584199100211734,10,ground_ball,grounded_into_double_play,3,BOS,718782,144.16,150.9,2023-03-30,0
OUT,87.0,-7,-14.846214665362051,16,ground_ball,force_out,3,BOS,718782,114.21,155.98,2023-03-30,0
SINGLE,81.8,10,12.30835749760551,156,line_drive,single,3,BOS,718782,144.47,110.96,2023-03-30,1
OUT,99.4,22,-3.109148024524421,374,line_drive,field_out,3,BOS,718782,117.25,47.86,2023-03-30,0
SINGLE,96.6,10,-35.96902739762099,208,line_drive,single,3,BOS,718782,62.66,111.79,2023-03-30,1
SINGLE,101.7,3,38.8222706139199,110,ground_ball,single,3,BOS,718782,191.37,116.31,2023-03-30,1
OUT,85.3,-39,-9.596288100978551,4,ground_ball,grounded_into_double_play,3,BOS,718782,118.27,155.98,2023-03-30,0
OUT,93.0,5,22.643514014704056,93,ground_ball,grounded_into_double_play,3,BOS,718782,145.51,150.11,2023-03-30,0
SINGLE,108.6,21,-39.156197588500106,349,fly_ball,single,3,BOS,718782,36.18,88.68,2023-03-30,1
OUT,95.3,-29,-10.69733915440626,4,ground_ball,field_out,3,BOS,718782,117.01,153.75,2023-03-30,0
DOUBLE,106.1,17,30.778796780355712,352,line_drive,double,3,BOS,718782,198.55,75.49,2023-03-30,2
SINGLE,106.2,11,-32.669808643818484,208,line_drive,single,3,BOS,718782,64.63,103.47,2023-03-30,1
DOUBLE,80.0,19,-47.33530026986546,198,line_drive,double,3,BOS,718782,67.87,145.23,2023-03-30,2
OUT,101.4,8,29.99203264397235,147,line_drive,field_out,3,BOS,718782,153.88,148.96,2023-03-30,0
HR,102.8,34,-29.85595124870957,387,fly_ball,home_run,3,BOS,718782,47.7,62.87,2023-03-30,4
OUT,85.5,-3,42.56754300281151,23,ground_ball,field_out,3,BOS,718782,154.61,166.49,2023-03-30,0
OUT,80.2,45,-26.802950063193887,237,fly_ball,field_out,3,BOS,718782,86.08,120.4,2023-03-30,0
OUT,74.2,10,37.523614553605206,131,line_drive,field_out,3,BOS,718782,156.17,158.23,2023-03-30,0
DOUBLE,98.6,11,46.901517569522376,175,line_drive,double,3,BOS,718782,217.07,112.51,2023-03-30,2
SINGLE,96.5,-4,-30.134642492260287,13,ground_ball,single,3,BOS,718782,89.72,136.77,2023-03-30,1
OUT,75.8,45,7.090492315138421,230,popup,field_out,3,BOS,718782,136.6,108.39,2023-03-30,0
OUT,74.1,-8,-16.194957855364056,14,ground_ball,field_out,3,BOS,718782,113.37,156.78,2023-03-30,0
OUT,81.1,63,-50.87872594677917,147,popup,field_out,3,BOS,718782,80.59,161.81,2023-03-30,0
OUT,91.2,36,22.879773059017133,294,fly_ball,field_out,3,BOS,718782,169.0,95.0,2023-03-30,0
OUT,108.4,-15,32.894713514025646,6,ground_ball,field_out,3,BOS,718782,154.61,153.14,2023-03-30,0
OUT,84.3,-10,40.457668811312644,8,ground_ball,field_out,3,BOS,718782,150.97,168.31,2023-03-30,0
TRIPLE,104.0,25,-12.09583872640363,368,fly_ball,triple,3,BOS,718782,94.41,53.57,2023-03-30,3
OUT,60.5,-42,-10.060059896801159,4,ground_ball,field_out,3,BOS,718782,117.85,155.6,2023-03-30,0
HR,104.5,26,36.03124629164854,402,fly_ball,home_run,3,BOS,718782,221.39,66.33,2023-03-30,4
OUT,90.3,5,-21.898483948154414,78,ground_ball,field_out,3313,NYY,718781,105.39,148.44,2023-03-30,0
OUT,97.6,26,-3.0291628850005066,356,fly_ball,field_out,3313,NYY,718781,117.84,55.03,2023-03-30,0
OUT,57.4,-69,-1.5211237387716379,1,ground_ball,field_out,3313,NYY,718781,125.04,183.96,2023-03-30,0
SINGLE,113.2,-4,-3.6233645650310415,27,ground_ball,single,3313,NYY,718781,118.12,82.99,2023-03-30,1
OUT,80.3,86,6.077229243579316,64,popup,field_out,3313,NYY,718781,123.0,221.0,2023-03-30,0
SINGLE,68.2,37,-3.6047639775775178,224,fly_ball,single,3313,NYY,718781,119.65,106.68,2023-03-30,1
SINGLE,97.4,7,-26.228423278781907,110,ground_ball,single,3313,NYY,718781,82.36,110.87,2023-03-30,1
SINGLE,105.4,11,-35.32192916237135,234,line_drive,single,3313,NYY,718781,59.2,104.82,2023-03-30,1
OUT,80.5,37,-3.434730847996429,287,fly_ball,field_out,3313,NYY,718781,118.57,84.14,2023-03-30,0
SINGLE,108.9,11,19.506849315410747,247,line_drive,single,3313,NYY,718781,166.4,82.59,2023-03-30,1
OUT,74.5,61,59.351623428942865,139,popup,field_out,3313,NYY,718781,173.4,169.84,2023-03-30,0
OUT,85.4,-14,26.770358952868385,7,ground_ball,field_out,3313,NYY,718781,149.03,151.47,2023-03-30,0
OUT,94.8,1,-16.942610765909098,51,ground_ball,grounded_into_double_play,3313,NYY,718781,110.24,148.44,2023-03-30,0
SINGLE,88.6,12,-13.075126421755922,188,line_drive,single,3313,NYY,718781,102.13,97.99,2023-03-30,1
OUT,70.3,-11,-31.446156344575723,8,ground_ball,field_out,3313,NYY,718781,102.36,160.56,2023-03-30,0
OUT,68.6,9,41.51606917568169,86,ground_ball,field_out,3313,NYY,718781,146.63,174.31,2023-03-30,0
SINGLE,104.6,14,10.55492746204477,272,line_drive,single,3313,NYY,718781,148.13,76.39,2023-03-30,1
OUT,95.1,-15,34.986890458255445,10,ground_ball,field_out,3313,NYY,718781,156.9,153.29,2023-03-30,0
OUT,87.1,35,-15.675574187606783,307,fly_ball,field_out,3313,NYY,718781,92.32,80.32,2023-03-30,0
HR,102.9,30,29.183700995712453,378,fly_ball,home_run,3313,NYY,718781,199.83,65.04,2023-03-30,4
SINGLE,96.1,-3,-27.59339007373526,24,ground_ball,single,3313,NYY,718781,77.52,106.62,2023-03-30,1
OUT,80.9,-31,-10.439053929893102,3,ground_ball,field_out,3313,NYY,718781,116.91,152.08,2023-03-30,0
OUT,77.3,-38,-14.737456887869335,2,ground_ball,field_out,3313,NYY,718781,113.27,152.08,2023-03-30,0
OUT,68.8,76,-32.207345366087566,65,popup,field_out,3313,NYY,718781,113.88,179.95,2023-03-30,0
OUT,104.2,1,24.46407318427439,59,ground_ball,field_out,3313,NYY,718781,152.75,138.2,2023-03-30,0
OUT,85.7,-2,-20.07445195510935,28,ground_ball,field_out,3313,NYY,718781,107.21,148.44,2023-03-30,0
SINGLE,107.4,7,-8.442199409123138,211,line_drive,single,3313,NYY,718781,109.03,87.84,2023-03-30,1
SINGLE,100.3,10,-32.49681200600029,205,line_drive,single,3313,NYY,718781,64.6,102.79,2023-03-30,1
HR,109.3,28,-3.800190811667336,422,fly_ball,home_run,3313,NYY,718781,114.14,28.45,2023-03-30,4
OUT,105.4,15,-3.3840992258981113,365,line_drive,field_out,3309,WSH,718780,116.75,51.65,2023-03-30,0
OUT,72.8,-23,28.43786138117724,3,ground_ball,field_out,3309,WSH,718780,147.12,158.2,2023-03-30,0
OUT,103.9,31,10.152518393549432,382,fly_ball,field_out,3309,WSH,718780,152.58,46.6,2023-03-30,0
OUT,104.3,18,39.51977312522191,316,line_drive,field_out,3309,WSH,718780,206.6,99.86,2023-03-30,0
DOUBLE,109.1,15,-13.48776606155408,324,line_drive,double,3309,WSH,718780,92.8,62.27,2023-03-30,2
OUT,91.8,65,-16.3161360061047,144,popup,field_out,3309,WSH,718780,110.57,147.54,2023-03-30,0
OUT,102.1,-16,30.377537198227127,6,ground_ball,field_out,3309,WSH,718780,147.12,161.25,2023-03-30,0
OUT,103.9,-14,41.14651954639792,4,ground_ball,force_out,3309,WSH,718780,154.22,165.31,2023-03-30,0
OUT,93.2,22,3.4152284903224968,328,fly_ball,field_out,3309,WSH,718780,132.9,72.93,2023-03-30,0
OUT,88.7,-13,34.27949546241232,9,ground_ball,field_out,3309,WSH,718780,151.69,159.73,2023-03-30,0
OUT,96.4,-7,-15.091441214696163,16,ground_ball,force_out,3309,WSH,718780,113.11,152.62,2023-03-30,0
SINGLE,112.8,14,-24.21422868496644,271,line_drive,single,3309,WSH,718780,73.1,81.93,2023-03-30,1
OUT,79.5,78,76.62090647779665,51,popup,field_out,3309,WSH,718780,146.61,193.23,2023-03-30,0
OUT,84.4,45,45.32096972514099,242,fly_ball,field_out,3309,WSH,718780,194.53,129.93,2023-03-30,0
OUT,68.9,65,-35.46525986263632,114,popup,field_out,3309,WSH,718780,101.94,165.31,2023-03-30,0
SINGLE,83.9,13,28.46878456754163,186,line_drive,single,3309,WSH,718780,175.73,105.49,2023-03-30,1
OUT,92.2,-19,12.161190035189023,5,ground_ball,field_out,3309,WSH,718780,136.46,147.04,2023-03-30,0
OUT,87.0,25,-29.484047592029107,274,line_drive,field_out,3309,WSH,718780,71.78,103.4,2023-03-30,0
OUT,102.7,1,46.16382576846697,60,ground_ball,field_out,3309,WSH,718780,161.33,163.79,2023-03-30,0
SINGLE,80.6,-4,-17.985912508856188,21,ground_ball,single,3309,WSH,718780,111.59,155.67,2023-03-30,1
OUT,94.4,32,29.102376752649707,321,fly_ball,field_out,3309,WSH,718780,188.31,85.29,2023-03-30,0
OUT,67.0,44,-18.750866962728306,196,popup,field_out,3309,WSH,718780,100.9,126.04,2023-03-30,0
OUT,83.6,-4,41.593167187100555,23,ground_ball,field_out,3309,WSH,718780,158.28,161.25,2023-03-30,0
SINGLE,81.9,14,8.237855262520924,206,line_drive,single,3309,WSH,718780,140.72,92.59,2023-03-30,1
OUT,68.7,-38,-31.654180943415156,3,ground_ball,field_out,3309,WSH,718780,108.54,170.89,2023-03-30,0
OUT,75.8,-17,51.85528996685183,8,ground_ball,field_out,3309,WSH,718780,155.75,174.45,2023-03-30,0
SINGLE,102.4,-1,-17.28204312760461,40,ground_ball,single,3309,WSH,718780,98.9,113.03,2023-03-30,1
OUT,100.3,38,-4.886259197795226,352,fly_ball,field_out,3309,WSH,718780,113.62,60.24,2023-03-30,0
SINGLE,82.1,-34,-48.270758205418204,3,ground_ball,single,3309,WSH,718780,93.51,169.81,2023-03-30,1
OUT,109.4,-22,-16.026750598996205,4,ground_ball,field_error,3309,WSH,718780,112.6,153.64,2023-03-30,0
OUT,104.0,-21,-33.67680359084062,8,ground_ball,field_out,3309,WSH,718780,105.49,168.36,2023-03-30,0
OUT,97.9,-13,28.830687578707632,10,ground_ball,field_out,3309,WSH,718780,149.15,155.16,2023-03-30,0
OUT,84.4,-5,-26.43235248295185,14,ground_ball,force_out,3309,WSH,718780,106.51,160.23,2023-03-30,0
SINGLE,97.5,-4,-27.233803406193157,26,ground_ball,single,3309,WSH,718780,102.45,153.64,2023-03-30,1
OUT,86.5,-11,41.94548380443118,11,ground_ball,field_out,3309,WSH,718780,162.94,156.52,2023-03-30,0
OUT,85.8,0,-37.611232327209,39,ground_ball,field_out,3309,WSH,718780,100.42,165.82,2023-03-30,0
OUT,92.2,-20,-20.33477862184359,5,ground_ball,grounded_into_double_play,3309,WSH,718780,110.57,158.2,2023-03-30,0
SINGLE,92.8,4,-20.766687661123484,93,ground_ball,single,3309,WSH,718780,94.83,117.6,2023-03-30,1
DOUBLE,107.9,32,-14.387730405446703,384,fly_ball,double,3309,WSH,718780,86.91,48.15,2023-03-30,2
SINGLE,89.8,16,1.673008010304771,271,line_drive,single,3309,WSH,718780,129.0,75.7,2023-03-30,1
OUT,82.6,58,52.43816869464058,194,popup,field_out,3309,WSH,718780,186.86,151.02,2023-03-30,0
OUT,97.0,31,-42.9214157217322,303,fly_ball,field_out,3309,WSH,718780,42.31,108.9,2023-03-30,0
OUT,64.9,-31,-31.01912448239057,2,ground_ball,field_out,3309,WSH,718780,105.3,164.81,2023-03-30,0
SINGLE,68.4,-43,-34.499229017188966,2,ground_ball,single,3309,WSH,718780,114.63,182.57,2023-03-30,1
OUT,101.7,34,1.7013546053261237,344,fly_ball,field_out,3309,WSH,718780,129.53,59.9,2023-03-30,0
OUT,72.6,-11,4.372355546946377,13,ground_ball,field_out,3309,WSH,718780,126.31,186.63,2023-03-30,0
OUT,77.5,-29,-34.17882537712447,4,ground_ball,field_out,3309,WSH,718780,107.52,171.91,2023-03-30,0
OUT,90.5,42,10.464858203812813,282,fly_ball,sac_fly,3309,WSH,718780,145.78,88.04,2023-03-30,0
DOUBLE,82.2,3,-43.76967574967492,62,ground_ball,double,3309,WSH,718780,59.81,129.78,2023-03-30,2
SINGLE,62.2,57,-12.473872947703745,138,popup,single,3309,WSH,718780,114.18,147.46,2023-03-30,1
OUT,91.9,-14,-21.848323239490878,9,ground_ball,force_out,3309,WSH,718780,108.54,156.17,2023-03-30,0
SINGLE,77.8,-40,-12.337652570372098,2,ground_ball,single,3309,WSH,718780,120.21,174.45,2023-03-30,1
OUT,109.6,1,-13.412260907151241,52,ground_ball,fielders_choice,3309,WSH,718780,115.14,155.16,2023-03-30,0
SINGLE,104.8,-8,33.165652578398266,16,ground_ball,single,3309,WSH,718780,172.5,126.23,2023-03-30,1
SINGLE,74.4,22,42.64059530696604,183,line_drive,single,3309,WSH,718780,185.69,132.82,2023-03-30,1
SINGLE,106.1,-16,5.092056122924933,7,ground_ball,single,3309,WSH,718780,133.92,102.88,2023-03-30,1
OUT,68.1,-44,-21.110375478951152,2,ground_ball,field_out,3309,WSH,718780,109.56,157.19,2023-03-30,0
OUT,100.8,5,-20.642500099901202,94,ground_ball,field_out,3309,WSH,718780,109.56,156.17,2023-03-30,0
OUT,99.9,-15,-21.020384937506645,9,ground_ball,grounded_into_double_play,3309,WSH,718780,109.05,155.67,2023-03-30,0
SINGLE,81.7,50,-0.06716182542589746,218,popup,single,3309,WSH,718780,125.32,112.96,2023-03-30,1
OUT,103.7,23,24.029579553006513,361,fly_ball,field_out,3309,WSH,718780,184.74,65.22,2023-03-30,0
SINGLE,107.9,11,40.8740607294575,227,line_drive,single,3309,WSH,718780,201.31,110.58,2023-03-30,1
SINGLE,70.7,29,-20.707008174282095,240,fly_ball,single,5325,TEX,718779,88.98,101.87,2023-03-30,1
OUT,87.6,71,24.758806126763833,99,popup,field_out,5325,TEX,718779,140.81,164.9,2023-03-30,0
OUT,68.9,55,38.24842089007299,168,popup,field_out,5325,TEX,718779,166.49,146.17,2023-03-30,0
OUT,82.3,-32,-1.5775833362492,3,ground_ball,field_out,5325,TEX,718779,125.0,183.02,2023-03-30,0
OUT,70.4,62,20.46135422834243,149,popup,field_out,5325,TEX,718779,143.74,149.17,2023-03-30,0
OUT,67.8,-10,50.722728316022135,6,ground_ball,field_out,5325,TEX,718779,158.85,170.93,2023-03-30,0
OUT,102.2,28,-9.057540705501546,409,fly_ball,field_out,5325,TEX,718779,99.41,35.11,2023-03-30,0
OUT,96.4,0,33.024802943644,42,ground_ball,field_out,5325,TEX,718779,153.41,155.21,2023-03-30,0
OUT,78.5,-30,45.04533610346213,3,ground_ball,field_out,5325,TEX,718779,157.04,166.7,2023-03-30,0
OUT,78.6,-4,29.094049869504254,16,ground_ball,field_out,5325,TEX,718779,142.57,167.45,2023-03-30,0
TRIPLE,105.6,24,5.55406546193325,413,fly_ball,triple,5325,TEX,718779,141.53,32.6,2023-03-30,3
OUT,93.5,29,-16.57059231560127,371,fly_ball,field_out,5325,TEX,718779,82.84,55.17,2023-03-30,0
OUT,90.4,-10,25.470584374259985,13,ground_ball,grounded_into_double_play,5325,TEX,718779,147.37,152.19,2023-03-30,0
SINGLE,80.3,-10,-16.713690672326717,11,ground_ball,single,5325,TEX,718779,112.31,154.61,2023-03-30,1
OUT,81.1,44,17.657258332393063,254,fly_ball,field_out,5325,TEX,718779,156.02,102.14,2023-03-30,0
OUT,67.0,63,62.770341501621424,140,popup,field_out,5325,TEX,718779,170.33,175.16,2023-03-30,0
HR,108.0,20,-19.53378855140993,407,line_drive,home_run,5325,TEX,718779,70.56,43.64,2023-03-30,4
OUT,99.7,8,19.89063596607001,144,line_drive,field_out,5325,TEX,718779,142.53,150.98,2023-03-30,0
SINGLE,76.8,15,-21.412969474871762,182,line_drive,single,5325,TEX,718779,90.42,109.02,2023-03-30,1
SINGLE,95.2,4,-0.5055816096443773,91,ground_ball,single,5325,TEX,718779,124.4,82.68,2023-03-30,1
SINGLE,97.7,-20,-9.11985300794136,4,ground_ball,single,5325,TEX,718779,109.29,97.79,2023-03-30,1
SINGLE,80.9,5,-25.889524283874124,71,ground_ball,single,5325,TEX,718779,106.87,160.05,2023-03-30,1
OUT,85.9,-38,44.48729977415143,3,ground_ball,field_out,5325,TEX,718779,156.43,166.7,2023-03-30,0
OUT,56.7,43,3.7142534170066264,169,popup,field_out,5325,TEX,718779,129.6,133.88,2023-03-30,0
SINGLE,104.5,20,28.18746782175874,366,line_drive,single,5325,TEX,718779,195.48,67.54,2023-03-30,1
SINGLE,74.2,-62,-2.7959445442698696,1,ground_ball,single,5325,TEX,718779,125.0,189.67,2023-03-30,1
SINGLE,68.4,34,16.674899583296185,218,fly_ball,single,5325,TEX,718779,150.0,116.21,2023-03-30,1
OUT,102.3,4,21.690667851929764,83,ground_ball,field_out,5325,TEX,718779,144.95,149.17,2023-03-30,0
HR,99.9,33,17.581987031872405,396,fly_ball,home_run,5325,TEX,718779,173.61,46.19,2023-03-30,4
DOUBLE,94.9,10,47.098202373648185,179,line_drive,double,5325,TEX,718779,191.63,136.74,2023-03-30,2
SINGLE,96.8,14,-31.242117748532657,255,line_drive,single,5325,TEX,718779,63.72,96.56,2023-03-30,1
OUT,72.9,-43,43.44168115860387,2,ground_ball,field_out,5325,TEX,718779,146.16,176.37,2023-03-30,0
SINGLE,109.1,12,-11.4096654015051,286,line_drive,single,5325,TEX,718779,99.12,67.95,2023-03-30,1
OUT,97.3,31,-37.10036355219909,345,fly_ball,field_out,5325,TEX,718779,41.44,87.23,2023-03-30,0
DOUBLE,104.5,-15,-48.4527924859172,8,ground_ball,double,5325,TEX,718779,60.66,140.88,2023-03-30,2
OUT,102.9,22,-5.567494860496108,381,line_drive,field_out,5325,TEX,718779,110.5,45.21,2023-03-30,0
DOUBLE,99.2,10,44.76682832066076,235,line_drive,double,5325,TEX,718779,213.52,109.45,2023-03-30,2
OUT,74.5,8,-42.42458275907418,90,ground_ball,field_out,5325,TEX,718779,91.13,160.75,2023-03-30,0
OUT,94.8,57,8.472194227334274,233,fly_ball,field_out,5325,TEX,718779,138.96,107.37,2023-03-30,0
DOUBLE,61.4,30,46.672975530812565,179,popup,double,5325,TEX,718779,184.62,142.43,2023-03-30,2
TRIPLE,69.0,-2,47.7591496199321,23,ground_ball,triple,5325,TEX,718779,211.44,120.16,2023-03-30,3
TRIPLE,91.7,0,47.33222584558531,40,ground_ball,triple,5325,TEX,718779,218.69,112.3,2023-03-30,3
OUT,93.9,58,-0.515597793912137,231,fly_ball,field_out,5325,TEX,718779,124.6,107.15,2023-03-30,0
OUT,101.7,17,8.062026773727855,337,line_drive,field_out,5325,TEX,718779,144.45,63.92,2023-03-30,0
HR,103.4,29,20.530116009463693,385,fly_ball,home_run,5325,TEX,718779,179.84,52.95,2023-03-30,4
DOUBLE,80.5,22,48.34911757662831,233,line_drive,double,5325,TEX,718779,205.37,127.16,2023-03-30,2
OUT,66.7,59,-52.80655066011969,166,popup,field_out,5325,TEX,718779,73.79,159.09,2023-03-30,0
OUT,94.4,68,-22.884508698884485,147,popup,field_out,5325,TEX,718779,103.53,146.41,2023-03-30,0
OUT,73.8,-6,-34.06683274770401,14,ground_ball,field_out,5325,TEX,718779,102.03,163.68,2023-03-30,0
OUT,88.6,38,16.96290673190356,307,fly_ball,field_out,5325,TEX,718779,161.37,80.41,2023-03-30,0
OUT,98.6,34,-7.3663593441197275,346,fly_ball,field_out,2680,SD,718778,107.6,60.43,2023-03-30,0
OUT,82.2,-38,-33.111954127469744,3,ground_ball,field_out,2680,SD,718778,106.8,169.72,2023-03-30,0
OUT,82.5,67,-26.29875666332657,112,popup,field_out,2680,SD,718778,109.22,165.49,2023-03-30,0
OUT,72.7,1,-20.17793415131348,41,ground_ball,force_out,2680,SD,718778,109.82,155.82,2023-03-30,0
SINGLE,87.0,17,5.825648648270717,266,line_drive,single,2680,SD,718778,137.34,81.44,2023-03-30,1
SINGLE,79.7,52,47.80379425663983,200,fly_ball,single,2680,SD,718778,184.75,144.48,2023-03-30,1
DOUBLE,111.9,12,-45.13791177379423,228,line_drive,double,2680,SD,718778,60.87,134.03,2023-03-30,2
SINGLE,62.4,-47,-53.98357067044508,2,ground_ball,single,2680,SD,718778,116.08,191.48,2023-03-30,1
OUT,85.5,7,30.430839906741028,105,ground_ball,field_out,2680,SD,718778,152.13,152.8,2023-03-30,0
SINGLE,87.9,13,-30.706547461981835,201,line_drive,single,2680,SD,718778,77.04,116.81,2023-03-30,1
SINGLE,102.3,4,-27.06439082318401,112,ground_ball,single,2680,SD,718778,77.79,105.05,2023-03-30,1
OUT,100.2,-31,-38.40570335845908,3,ground_ball,field_out,2680,SD,718778,98.95,164.88,2023-03-30,0
DOUBLE,106.9,-2,49.11681499294924,30,ground_ball,double,2680,SD,718778,210.76,124.39,2023-03-30,2
HR,108.0,18,-20.545818167859043,391,line_drive,home_run,2680,SD,718778,70.19,50.91,2023-03-30,4
