result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,94.9,22,39.48876221751597,293,line_drive,field_out,2394,DET,778433,200.52,107.13,2025-04-06,0
OUT,83.0,-6,32.681533480810245,10,ground_ball,field_out,2394,DET,778433,145.5,166.97,2025-04-06,0
OUT,86.2,19,37.87043969284422,248,line_drive,field_out,2394,DET,778433,186.52,119.7,2025-04-06,0
OUT,106.5,1,-21.27846928086489,55,ground_ball,field_out,2394,DET,778433,109.25,156.75,2025-04-06,0
OUT,99.7,-22,22.545113637407127,6,ground_ball,field_out,2394,DET,778433,147.8,144.36,2025-04-06,0
OUT,76.5,29,-5.5124024717743945,272,line_drive,field_out,2394,DET,778433,115.03,90.61,2025-04-06,0
OUT,65.2,-14,28.77820287909191,9,ground_ball,field_out,2394,DET,778433,148.78,155.74,2025-04-06,0
OUT,102.8,39,-26.772186855750356,352,fly_ball,field_out,2394,DET,778433,61.34,71.26,2025-04-06,0
DOUBLE,94.7,9,49.50978111096683,173,line_drive,double,2394,DET,778433,188.82,144.14,2025-04-06,2
OUT,100.8,43,37.60608540547567,326,fly_ball,field_out,2394,DET,778433,205.02,94.93,2025-04-06,0
SINGLE,99.1,0,-29.45293168628991,49,ground_ball,single,2394,DET,778433,74.79,108.61,2025-04-06,1
OUT,80.3,10,-2.2249301189594104,118,ground_ball,field_out,2394,DET,778433,122.97,135.21,2025-04-06,0
OUT,84.8,-18,-32.70907128184992,5,ground_ball,field_out,2394,DET,778433,102.66,162.83,2025-04-06,0
OUT,58.0,42,29.213715396278644,164,popup,field_out,2394,DET,778433,156.83,142.1,2025-04-06,0
OUT,92.5,26,19.970282854722974,332,fly_ball,field_out,2394,DET,778433,171.05,72.7,2025-04-06,0
OUT,89.3,44,41.8622951069826,285,fly_ball,sac_fly,2394,DET,778433,202.32,112.45,2025-04-06,0
SINGLE,57.9,-57,-26.38014151172043,2,ground_ball,single,2394,DET,778433,121.11,189.58,2025-04-06,1
OUT,96.6,28,-22.42544658018816,352,fly_ball,field_out,2394,DET,778433,71.37,67.3,2025-04-06,0
OUT,78.4,-2,-34.96162801737615,30,ground_ball,grounded_into_double_play,2394,DET,778433,100.64,162.83,2025-04-06,0
SINGLE,87.7,15,30.163066974991054,190,line_drive,single,2394,DET,778433,179.13,105.85,2025-04-06,1
OUT,104.9,15,16.12833036170378,308,line_drive,field_out,2394,DET,778433,159.6,80.07,2025-04-06,0
OUT,91.3,34,-22.174261790464406,311,fly_ball,field_out,2394,DET,778433,78.57,83.32,2025-04-06,0
SINGLE,79.3,23,11.03731469286895,245,line_drive,single,2394,DET,778433,145.7,94.3,2025-04-06,1
OUT,91.0,45,51.293346634166994,312,fly_ball,field_out,2394,DET,778433,225.29,118.24,2025-04-06,0
SINGLE,102.8,10,-27.511457034630304,245,line_drive,single,2394,DET,778433,71.64,95.01,2025-04-06,1
OUT,91.8,-19,22.37076595443489,7,ground_ball,field_out,2394,DET,778433,144.41,152.13,2025-04-06,0
OUT,103.3,39,-10.54499731785091,332,fly_ball,field_out,2394,DET,778433,101.09,67.57,2025-04-06,0
OUT,98.4,33,-13.25517695275187,345,fly_ball,field_out,2394,DET,778433,93.6,63.19,2025-04-06,0
OUT,80.7,47,-1.0262117333235539,236,fly_ball,field_out,2394,DET,778433,123.75,105.04,2025-04-06,0
OUT,87.4,-10,-15.002579797283417,12,ground_ball,force_out,2394,DET,778433,112.8,151.18,2025-04-06,0
OUT,98.6,46,14.831354560034896,276,fly_ball,sac_fly,2394,DET,778433,153.65,91.66,2025-04-06,0
SINGLE,87.4,12,18.427253466106674,177,line_drive,single,2394,DET,778433,155.19,108.92,2025-04-06,1
OUT,97.3,-11,42.053996940942184,17,ground_ball,force_out,2394,DET,778433,152.33,168.44,2025-04-06,0
SINGLE,87.9,4,-30.32631733527629,85,ground_ball,single,2394,DET,778433,73.27,109.12,2025-04-06,1
OUT,83.0,27,-25.64100582430528,300,fly_ball,field_out,3,BOS,778432,73.22,89.52,2025-04-06,0
SINGLE,98.3,9,-8.288486966651918,219,line_drive,single,3,BOS,778432,110.08,92.97,2025-04-06,1
OUT,80.5,-25,3.5348180156354454,7,ground_ball,field_out,3,BOS,778432,128.87,142.42,2025-04-06,0
HR,109.0,28,-22.778939141696405,430,fly_ball,home_run,3,BOS,778432,58.16,38.1,2025-04-06,4
DOUBLE,99.6,20,-14.901101231180187,325,line_drive,double,3,BOS,778432,90.67,67.68,2025-04-06,2
OUT,94.1,-28,32.44734631059095,4,ground_ball,fielders_choice,3,BOS,778432,163.98,137.62,2025-04-06,0
OUT,72.5,52,-27.950839128463063,203,fly_ball,field_out,3,BOS,778432,88.15,128.03,2025-04-06,0
SINGLE,74.5,12,-33.29226190369718,151,line_drive,single,3,BOS,778432,77.18,124.81,2025-04-06,1
OUT,97.1,35,28.533094172874367,376,fly_ball,field_out,3,BOS,778432,198.26,64.3,2025-04-06,0
OUT,69.4,-2,18.509649927287672,28,ground_ball,field_out,3,BOS,778432,140.82,152.27,2025-04-06,0
OUT,79.6,40,-15.455974909190921,264,fly_ball,field_out,3,BOS,778432,97.35,96.75,2025-04-06,0
OUT,66.3,1,-30.543774652976268,40,ground_ball,field_out,3,BOS,778432,104.85,163.41,2025-04-06,0
OUT,94.3,57,-21.00991617700646,213,fly_ball,field_out,3,BOS,778432,95.49,120.34,2025-04-06,0
SINGLE,92.0,-22,-5.133746654048621,5,ground_ball,single,3,BOS,778432,121.06,149.74,2025-04-06,1
SINGLE,94.0,-2,29.622790018542588,27,ground_ball,single,3,BOS,778432,175.77,109.72,2025-04-06,1
OUT,82.6,-40,27.46482031393247,2,ground_ball,field_out,3,BOS,778432,145.91,158.85,2025-04-06,0
OUT,96.8,-6,44.76761640916197,21,ground_ball,field_out,3,BOS,778432,158.57,164.85,2025-04-06,0
OUT,78.5,29,-26.651206677532286,275,fly_ball,sac_fly,3,BOS,778432,76.06,99.92,2025-04-06,0
OUT,72.6,-70,-17.55393763447025,1,ground_ball,field_out,3,BOS,778432,121.14,184.74,2025-04-06,0
OUT,82.2,48,-45.87271767314243,238,fly_ball,field_error,3,BOS,778432,57.44,132.33,2025-04-06,0
OUT,102.5,-11,-19.362219414414636,13,ground_ball,field_out,3,BOS,778432,108.9,151.26,2025-04-06,0
DOUBLE,99.7,22,-43.27761330015414,325,fly_ball,double,3,BOS,778432,42.04,109.72,2025-04-06,2
DOUBLE,103.6,32,-10.300205174804853,383,fly_ball,double,3,BOS,778432,97.78,46.18,2025-04-06,2
SINGLE,107.4,-10,-17.90605831377761,14,ground_ball,single,3,BOS,778432,109.41,148.72,2025-04-06,1
DOUBLE,109.2,14,-43.01636520943188,230,line_drive,double,3,BOS,778432,42.22,109.1,2025-04-06,2
OUT,108.2,-4,20.67223422029102,31,ground_ball,field_out,3,BOS,778432,143.35,150.75,2025-04-06,0
OUT,80.5,9,-37.60925052064676,107,ground_ball,field_out,3,BOS,778432,101.3,166.96,2025-04-06,0
DOUBLE,108.5,11,-11.31787918402655,256,line_drive,double,3,BOS,778432,97.67,59.62,2025-04-06,2
OUT,101.5,-1,22.389196538443027,37,ground_ball,field_out,3,BOS,778432,129.35,188.73,2025-04-06,0
OUT,76.8,-34,-44.36352234849495,3,ground_ball,field_out,3,BOS,778432,98.27,170.51,2025-04-06,0
OUT,104.5,10,28.944605937405413,171,line_drive,field_out,3,BOS,778432,157.74,139.83,2025-04-06,0
OUT,93.9,65,-26.860959608831504,150,popup,field_out,3,BOS,778432,97.25,142.65,2025-04-06,0
DOUBLE,106.0,30,-10.03890595250013,395,fly_ball,double,3,BOS,778432,99.79,53.49,2025-04-06,2
OUT,83.1,-4,40.029393375610816,15,ground_ball,field_error,3,BOS,778432,203.63,105.16,2025-04-06,0
OUT,81.8,-12,-42.87669038565139,12,ground_ball,field_out,3,BOS,778432,97.76,168.48,2025-04-06,0
OUT,91.4,-19,27.09604412577727,7,ground_ball,field_out,3,BOS,778432,147.4,155.31,2025-04-06,0
SINGLE,90.6,9,-3.375199660694857,167,line_drive,single,3,BOS,778432,119.3,94.5,2025-04-06,1
OUT,60.1,24,7.136262944009706,164,line_drive,field_out,3,BOS,778432,133.27,135.57,2025-04-06,0
OUT,108.2,-23,11.66173267041364,6,ground_ball,force_out,3,BOS,778432,135.75,148.22,2025-04-06,0
SINGLE,100.1,11,33.6667931169774,223,line_drive,single,3,BOS,778432,185.98,107.35,2025-04-06,1
OUT,102.5,-3,-44.39690880561947,34,ground_ball,field_out,3,BOS,778432,96.75,168.99,2025-04-06,0
OUT,98.1,21,-6.614412797988786,325,line_drive,field_out,3,BOS,778432,112.45,86.42,2025-04-06,0
SINGLE,60.2,-74,-46.32170820220489,0,ground_ball,single,3,BOS,778432,108.57,182.18,2025-04-06,1
OUT,70.2,-46,48.73279214329949,2,ground_ball,field_out,3,BOS,778432,144.36,181.65,2025-04-06,0
DOUBLE,96.4,47,-45.5983137230476,293,fly_ball,double,3,BOS,778432,41.24,115.83,2025-04-06,2
HR,103.9,27,-6.549278576323716,411,fly_ball,home_run,3,BOS,778432,106.54,33.82,2025-04-06,4
SINGLE,103.6,4,21.9155765727147,81,ground_ball,single,3,BOS,778432,167.16,94.52,2025-04-06,1
SINGLE,96.2,-16,19.295170317488328,11,ground_ball,single,3,BOS,778432,158.55,103.64,2025-04-06,1
SINGLE,61.5,32,34.58628805231551,178,fly_ball,single,3,BOS,778432,168.5,135.79,2025-04-06,1
OUT,84.8,37,-7.233423075560972,290,fly_ball,field_out,3,BOS,778432,110.81,83.16,2025-04-06,0
OUT,83.4,-33,20.53385475612554,3,ground_ball,field_out,3,BOS,778432,141.32,155.82,2025-04-06,0
OUT,58.2,-14,44.589521891124754,7,ground_ball,field_out,3,BOS,778432,146.9,176.48,2025-04-06,0
SINGLE,105.3,11,41.64209780291914,186,line_drive,single,3,BOS,778432,195.61,119.33,2025-04-06,1
SINGLE,71.2,-4,32.64233486537178,26,ground_ball,single,3,BOS,778432,185.39,104.65,2025-04-06,1
SINGLE,97.1,7,-13.629305503262701,137,ground_ball,single,3,BOS,778432,103.05,106.01,2025-04-06,1
OUT,102.5,15,9.882737897556453,301,line_drive,field_out,3,BOS,778432,146.07,79.74,2025-04-06,0
OUT,91.1,50,9.023381206209686,266,fly_ball,field_out,3,BOS,778432,142.08,93.36,2025-04-06,0
OUT,101.4,-1,16.977406255199973,40,ground_ball,field_out,3,BOS,778432,141.32,146.19,2025-04-06,0
DOUBLE,100.4,17,-13.399605195745488,319,line_drive,double,3,BOS,778432,93.4,63.86,2025-04-06,2
DOUBLE,102.8,21,-17.554244831335833,376,fly_ball,double,3,BOS,778432,84.59,69.2,2025-04-06,2
OUT,70.5,66,-33.736928840105236,122,popup,field_out,3,BOS,778432,102.82,164.43,2025-04-06,0
SINGLE,96.0,9,22.585159141245928,171,line_drive,single,3,BOS,778432,163.95,105.64,2025-04-06,1
DOUBLE,86.0,29,-38.87550102552166,317,fly_ball,double,3,BOS,778432,49.13,103.64,2025-04-06,2
SINGLE,77.6,5,23.06848288787456,81,ground_ball,single,3,BOS,778432,149.21,142.41,2025-04-06,1
OUT,101.2,-34,-38.636747385425224,3,ground_ball,field_out,3,BOS,778432,98.77,164.93,2025-04-06,0
OUT,60.2,14,15.42881086080979,119,ground_ball,field_out,3,BOS,778432,140.66,143.05,2025-04-06,0
OUT,57.1,-52,37.7948637529437,1,ground_ball,field_out,3,BOS,778432,131.57,190.34,2025-04-06,0
SINGLE,93.0,11,25.23769709173074,174,line_drive,single,3,BOS,778432,166.66,110.78,2025-04-06,1
SINGLE,103.6,-2,-4.419643556199034,26,ground_ball,single,3,BOS,778432,117.01,89.46,2025-04-06,1
SINGLE,109.2,17,-31.67580585737769,343,line_drive,single,3,BOS,778432,60.78,93.51,2025-04-06,1
DOUBLE,92.3,8,-50.19870670741053,133,line_drive,double,3,BOS,778432,72.72,154.36,2025-04-06,2
DOUBLE,97.4,19,-11.783075860407633,342,line_drive,double,3,BOS,778432,97.34,63.66,2025-04-06,2
OUT,80.6,-51,13.073980733610945,3,ground_ball,field_out,3,BOS,778432,135.09,156.63,2025-04-06,0
OUT,92.8,53,-45.35480430686211,260,fly_ball,field_out,17,CHC,778430,51.49,125.25,2025-04-06,0
OUT,105.7,-5,-5.628248301707542,24,ground_ball,field_out,17,CHC,778430,119.92,142.46,2025-04-06,0
OUT,98.5,-7,-28.021365909868972,16,ground_ball,force_out,17,CHC,778430,102.19,154.62,2025-04-06,0
SINGLE,90.0,2,-21.462597586521422,57,ground_ball,single,17,CHC,778430,90.72,110.01,2025-04-06,1
OUT,102.8,-25,-23.35034426448379,4,ground_ball,force_out,17,CHC,778430,106.36,154.12,2025-04-06,0
OUT,84.6,34,-24.136200265928046,285,fly_ball,field_out,17,CHC,778430,78.86,94.36,2025-04-06,0
SINGLE,51.2,-16,-8.230296647190517,7,ground_ball,single,17,CHC,778430,119.4,156.65,2025-04-06,1
OUT,86.5,24,32.46967735108038,284,fly_ball,field_out,17,CHC,778430,187.71,100.38,2025-04-06,0
SINGLE,92.2,14,24.450599502721627,221,line_drive,single,17,CHC,778430,172.68,94.33,2025-04-06,1
OUT,76.8,30,-30.815455194035398,269,fly_ball,field_out,17,CHC,778430,72.47,109.5,2025-04-06,0
OUT,81.0,36,9.799664848705405,294,fly_ball,field_out,17,CHC,778430,144.43,88.21,2025-04-06,0
OUT,103.2,55,-36.65694608405916,225,fly_ball,field_out,17,CHC,778430,72.09,126.61,2025-04-06,0
SINGLE,57.8,3,-50.389311759973374,38,ground_ball,single,17,CHC,778430,107.73,183.63,2025-04-06,1
OUT,94.6,-24,-37.38943782109006,6,ground_ball,field_out,17,CHC,778430,100.91,166.2,2025-04-06,0
OUT,74.4,-16,-20.049475920742445,6,ground_ball,field_out,17,CHC,778430,109.49,154.62,2025-04-06,0
OUT,59.0,14,-19.023207807185518,108,ground_ball,field_out,17,CHC,778430,107.65,146.73,2025-04-06,0
SINGLE,100.9,8,-25.26943278240427,173,line_drive,single,17,CHC,778430,78.73,99.36,2025-04-06,1
SINGLE,89.7,16,-24.040917240539,246,line_drive,single,17,CHC,778430,79.79,95.98,2025-04-06,1
SINGLE,95.0,-15,39.11215610417029,9,ground_ball,single,17,CHC,778430,152.25,165.27,2025-04-06,1
OUT,70.3,-25,-31.999140137608286,6,ground_ball,field_out,17,CHC,778430,104.8,165.27,2025-04-06,0
OUT,91.5,-7,-44.40088247215151,14,ground_ball,field_out,17,CHC,778430,90.88,163.0,2025-04-06,0
OUT,100.2,-2,-28.94773630021835,27,ground_ball,field_out,17,CHC,778430,103.24,158.17,2025-04-06,0
SINGLE,93.8,6,38.69463457210948,87,ground_ball,single,17,CHC,778430,194.49,112.04,2025-04-06,1
OUT,92.4,50,-1.4211827729505466,199,popup,field_out,17,CHC,778430,123.5,120.88,2025-04-06,0
OUT,85.2,-30,38.05131144705855,3,ground_ball,grounded_into_double_play,17,CHC,778430,148.08,169.32,2025-04-06,0
OUT,96.1,31,-22.657107117807573,336,fly_ball,field_out,17,CHC,778430,73.45,73.77,2025-04-06,0
OUT,92.3,33,32.75472530112266,302,fly_ball,field_out,17,CHC,778430,191.33,95.82,2025-04-06,0
SINGLE,92.4,-2,-45.697277293067025,30,ground_ball,single,17,CHC,778430,50.57,125.22,2025-04-06,1
HR,106.1,29,-6.874296406710254,404,fly_ball,home_run,17,CHC,778430,105.98,37.02,2025-04-06,4
SINGLE,98.4,14,19.991286024401674,242,line_drive,single,17,CHC,778430,166.34,85.79,2025-04-06,1
OUT,94.4,19,-16.803342718411905,308,line_drive,field_out,17,CHC,778430,89.91,80.68,2025-04-06,0
OUT,77.0,-6,49.69447842472675,10,ground_ball,field_out,17,CHC,778430,159.55,169.32,2025-04-06,0
OUT,98.9,17,-1.0758311240220837,344,line_drive,field_out,17,CHC,778430,122.83,60.35,2025-04-06,0
OUT,68.4,78,77.92160337148653,51,popup,field_out,17,CHC,778430,151.73,192.64,2025-04-06,0
OUT,83.1,-48,28.747570008990618,1,ground_ball,field_out,17,CHC,778430,145.47,161.72,2025-04-06,0
SINGLE,108.2,11,-30.90579420534865,223,line_drive,single,17,CHC,778430,66.21,99.36,2025-04-06,1
SINGLE,101.9,17,13.011270168218788,275,line_drive,single,17,CHC,778430,155.03,70.13,2025-04-06,1
OUT,97.8,-10,-17.676965630045956,17,ground_ball,field_out,17,CHC,778430,110.54,151.58,2025-04-06,0
OUT,88.0,10,15.518953654584106,141,ground_ball,field_out,17,CHC,778430,139.74,146.7,2025-04-06,0
HR,105.4,27,36.09803410625537,407,fly_ball,home_run,17,CHC,778430,216.39,73.51,2025-04-06,4
OUT,82.3,31,9.154335390406345,270,fly_ball,field_out,17,CHC,778430,142.45,92.59,2025-04-06,0
SINGLE,110.7,11,28.44025275198004,222,ground_ball,single,17,CHC,778430,181.46,94.8,2025-04-06,1
OUT,104.5,14,-27.304383907242695,282,line_drive,force_out,17,CHC,778430,73.75,98.18,2025-04-06,0
OUT,97.4,30,-13.53158119737874,354,fly_ball,field_out,17,CHC,778430,92.11,59.86,2025-04-06,0
OUT,105.5,6,-22.216258086862844,154,line_drive,field_out,17,CHC,778430,104.28,146.51,2025-04-06,0
DOUBLE,94.3,5,-8.912108253971459,87,ground_ball,double,17,CHC,778430,116.27,139.92,2025-04-06,2
OUT,91.7,23,39.24396256168959,294,line_drive,sac_fly,17,CHC,778430,200.62,106.21,2025-04-06,0
SINGLE,98.2,5,42.10922268752144,92,line_drive,single,17,CHC,778430,203.36,112.04,2025-04-06,1
OUT,85.9,-51,24.216733697625155,2,ground_ball,field_out,17,CHC,778430,143.91,157.16,2025-04-06,0
SINGLE,49.9,-69,-39.48774330755597,1,ground_ball,single,17,CHC,778430,116.76,187.76,2025-04-06,1
OUT,64.1,-11,-12.893272372452367,11,ground_ball,field_out,3309,WSH,778429,115.87,156.55,2025-04-06,0
OUT,72.4,-12,46.47021376189783,10,ground_ball,field_out,3309,WSH,778429,157.39,167.9,2025-04-06,0
DOUBLE,105.5,13,7.225697444500071,286,line_drive,double,3309,WSH,778429,142.91,60.32,2025-04-06,2
OUT,67.5,2,-22.14458589629781,48,ground_ball,field_out,3309,WSH,778429,109.76,159.79,2025-04-06,0
OUT,88.0,-24,-10.252788217751917,4,ground_ball,field_out,3309,WSH,778429,117.36,153.71,2025-04-06,0
TRIPLE,97.4,20,-49.047647694986686,286,line_drive,triple,3309,WSH,778429,22.07,108.58,2025-04-06,3
OUT,103.9,16,2.910192754361983,338,line_drive,field_out,3309,WSH,778429,132.29,63.13,2025-04-06,0
SINGLE,98.8,11,35.583206630985536,207,line_drive,single,3309,WSH,778429,193.52,103.09,2025-04-06,1
OUT,75.7,-4,-32.364013149274875,27,ground_ball,force_out,3309,WSH,778429,108.74,171.95,2025-04-06,0
OUT,86.2,-30,-14.15486146329713,3,ground_ball,field_out,3309,WSH,778429,114.82,156.24,2025-04-06,0
SINGLE,71.0,1,-14.893847720294666,35,ground_ball,single,3309,WSH,778429,113.3,152.7,2025-04-06,1
OUT,103.4,-14,-11.392812126204495,10,ground_ball,force_out,3309,WSH,778429,116.85,155.74,2025-04-06,0
SINGLE,76.0,26,-11.848926217790114,255,line_drive,single,3309,WSH,778429,105.9,105.23,2025-04-06,1
OUT,88.1,31,25.327547417285217,324,fly_ball,field_out,3309,WSH,778429,173.61,96.45,2025-04-06,0
OUT,88.5,50,-17.467150866652467,245,fly_ball,field_out,3309,WSH,778429,99.12,114.69,2025-04-06,0
SINGLE,86.4,1,-28.670237188152175,50,ground_ball,single,3309,WSH,778429,81.38,117.73,2025-04-06,1
OUT,99.1,5,-6.9613040952254375,113,ground_ball,field_out,3309,WSH,778429,118.37,140.53,2025-04-06,0
OUT,85.6,-22,-35.99064532634385,4,ground_ball,field_out,3309,WSH,778429,105.2,170.43,2025-04-06,0
SINGLE,107.9,-9,1.9896377217441983,9,ground_ball,single,3309,WSH,778429,129.01,94.93,2025-04-06,1
OUT,86.5,51,2.0545728809256922,228,fly_ball,field_out,3309,WSH,778429,128.62,109.07,2025-04-06,0
OUT,106.7,-16,21.060429336004734,8,ground_ball,field_out,3309,WSH,778429,142.19,154.72,2025-04-06,0
SINGLE,95.4,3,-0.9084977036092102,64,ground_ball,single,3309,WSH,778429,123.95,105.57,2025-04-06,1
SINGLE,75.5,40,-3.8079412143714753,235,fly_ball,single,3309,WSH,778429,119.23,105.27,2025-04-06,1
OUT,92.1,19,-32.99296588554103,280,line_drive,field_out,3309,WSH,778429,64.47,104.39,2025-04-06,0
OUT,93.6,27,15.173170087405651,364,fly_ball,field_out,3309,WSH,778429,163.94,56.23,2025-04-06,0
SINGLE,89.4,-11,-3.381306693373877,11,ground_ball,single,3309,WSH,778429,121.41,130.4,2025-04-06,1
OUT,95.7,40,16.062335949385705,317,fly_ball,field_out,3309,WSH,778429,160.8,75.39,2025-04-06,0
OUT,78.1,-4,-35.49751050195068,26,ground_ball,field_out,3309,WSH,778429,105.2,169.92,2025-04-06,0
DOUBLE,99.2,19,-44.90468583629045,261,line_drive,double,3309,WSH,778429,29.4,101.93,2025-04-06,2
OUT,96.2,-30,22.349398807925926,5,ground_ball,field_out,3309,WSH,778429,146.24,147.63,2025-04-06,0
OUT,61.4,78,-84.67858380830602,56,popup,field_out,3309,WSH,778429,104.27,196.3,2025-04-06,0
OUT,85.1,42,33.1092035528073,290,fly_ball,field_out,3309,WSH,778429,189.38,100.19,2025-04-06,0
SINGLE,94.4,17,-27.384205182500555,264,line_drive,single,3309,WSH,778429,77.22,105.22,2025-04-06,1
OUT,78.6,13,-4.325651652287578,169,line_drive,field_out,3309,WSH,778429,120.52,133.49,2025-04-06,0
OUT,98.2,-2,47.25131820548788,27,ground_ball,field_out,3309,WSH,778429,159.92,166.38,2025-04-06,0
OUT,107.8,-7,28.365965626587297,8,ground_ball,field_out,3309,WSH,778429,150.3,152.19,2025-04-06,0
OUT,81.7,29,-29.155401312061326,271,line_drive,sac_fly,3309,WSH,778429,72.97,104.25,2025-04-06,0
OUT,92.9,37,36.65187522501468,288,fly_ball,field_out,3309,WSH,778429,194.76,105.08,2025-04-06,0
DOUBLE,108.7,10,-49.21059553150225,175,line_drive,double,3309,WSH,778429,48.13,131.58,2025-04-06,2
OUT,89.9,21,20.685261405981667,301,line_drive,field_out,3309,WSH,778429,167.95,85.63,2025-04-06,0
HR,97.4,29,28.76879017896297,384,fly_ball,home_run,3309,WSH,778429,200.2,62.07,2025-04-06,4
OUT,96.8,61,3.9528973889100643,164,fly_ball,field_out,3309,WSH,778429,130.53,124.32,2025-04-06,0
SINGLE,90.8,1,35.223001399187616,48,ground_ball,single,3309,WSH,778429,181.21,119.25,2025-04-06,1
DOUBLE,99.8,19,30.74752333240121,342,line_drive,double,3309,WSH,778429,189.31,90.87,2025-04-06,2
SINGLE,91.6,7,32.06709141381016,101,ground_ball,single,3309,WSH,778429,177.15,115.7,2025-04-06,1
OUT,88.8,42,-2.203707434383776,297,fly_ball,sac_fly,3309,WSH,778429,120.84,79.25,2025-04-06,0
TRIPLE,115.8,6,46.98583715100273,133,ground_ball,triple,3309,WSH,778429,217.18,112.66,2025-04-06,3
SINGLE,104.5,22,-22.217977241577085,386,line_drive,single,31,PIT,778428,66.41,53.8,2025-04-06,1
OUT,81.9,33,-36.92446503840602,263,fly_ball,field_out,31,PIT,778428,62.34,114.33,2025-04-06,0
OUT,99.8,34,-36.748793133011525,323,fly_ball,field_out,31,PIT,778428,47.86,94.4,2025-04-06,0
OUT,80.1,-19,-26.381503407287287,5,ground_ball,field_error,31,PIT,778428,105.57,158.25,2025-04-06,0
OUT,94.4,22,32.67429607101291,296,line_drive,field_out,31,PIT,778428,189.78,97.92,2025-04-06,0
OUT,106.3,-6,-10.446059399954137,18,ground_ball,field_out,31,PIT,778428,117.59,155.8,2025-04-06,0
OUT,105.7,5,20.1414516362186,106,ground_ball,force_out,31,PIT,778428,143.41,149.22,2025-04-06,0
OUT,57.1,34,7.111735760505908,167,line_drive,field_out,31,PIT,778428,133.37,134.55,2025-04-06,0
OUT,109.1,-22,23.786672348364245,6,ground_ball,field_out,31,PIT,778428,147.04,149.22,2025-04-06,0
OUT,89.4,47,42.73287595807168,263,fly_ball,field_out,31,PIT,778428,197.47,120.28,2025-04-06,0
OUT,78.2,55,-25.7109495537567,196,fly_ball,field_out,31,PIT,778428,92.1,129.07,2025-04-06,0
OUT,61.4,-20,18.307766391382483,5,ground_ball,field_out,31,PIT,778428,141.53,149.58,2025-04-06,0
SINGLE,97.7,6,40.073629827619754,103,ground_ball,single,31,PIT,778428,173.87,140.68,2025-04-06,1
DOUBLE,100.9,5,-45.7842439692183,95,ground_ball,double,31,PIT,778428,98.02,171.61,2025-04-06,2
OUT,34.2,-22,-32.26088370189093,6,ground_ball,field_out,31,PIT,778428,111.59,176.36,2025-04-06,0
SINGLE,110.5,-10,-18.125516151579724,9,ground_ball,single,31,PIT,778428,111.94,157.09,2025-04-06,1
OUT,101.6,16,17.267102204858592,314,line_drive,field_out,31,PIT,778428,162.77,78.11,2025-04-06,0
OUT,90.7,49,-0.272464288955234,260,fly_ball,field_out,31,PIT,778428,124.93,95.23,2025-04-06,0
OUT,103.8,35,1.4287432962718,392,fly_ball,field_out,31,PIT,778428,129.36,40.3,2025-04-06,0
OUT,84.3,52,13.4954789663214,223,fly_ball,field_out,31,PIT,778428,145.87,113.06,2025-04-06,0
OUT,65.5,40,24.65106554116324,191,fly_ball,field_out,31,PIT,778428,156.36,130.85,2025-04-06,0
OUT,97.5,29,2.3083354155299247,370,fly_ball,field_out,31,PIT,778428,131.3,52.4,2025-04-06,0
OUT,93.2,21,-37.78214398095897,276,line_drive,field_out,31,PIT,778428,57.77,111.0,2025-04-06,0
OUT,68.9,4,-28.5203042413771,52,ground_ball,field_out,31,PIT,778428,103.14,157.27,2025-04-06,0
OUT,88.0,0,24.874797488590346,43,ground_ball,field_out,31,PIT,778428,147.04,151.64,2025-04-06,0
OUT,82.7,46,13.329601620742695,255,fly_ball,field_out,31,PIT,778428,148.77,99.72,2025-04-06,0
OUT,97.4,59,31.313103801797624,225,fly_ball,field_out,31,PIT,778428,173.66,118.97,2025-04-06,0
OUT,44.0,-60,-50.71059313749964,1,ground_ball,field_out,31,PIT,778428,122.67,196.02,2025-04-06,0
OUT,90.4,58,31.273263611013512,230,fly_ball,field_out,31,PIT,778428,173.05,119.85,2025-04-06,0
OUT,101.0,65,10.075087930289632,173,popup,field_out,31,PIT,778428,137.36,131.07,2025-04-06,0
OUT,74.4,36,-28.418165854485004,233,fly_ball,field_out,31,PIT,778428,81.85,117.75,2025-04-06,0
SINGLE,108.5,10,5.569886227296622,223,line_drive,single,31,PIT,778428,137.1,78.5,2025-04-06,1
OUT,82.0,-10,43.102735826333834,10,ground_ball,field_out,31,PIT,778428,154.9,166.77,2025-04-06,0
OUT,65.9,81,87.86694455957294,43,popup,field_out,31,PIT,778428,143.14,197.61,2025-04-06,0
DOUBLE,100.1,18,-13.243538342089538,339,line_drive,double,31,PIT,778428,90.56,50.15,2025-04-06,2
SINGLE,90.4,4,-6.274202223110209,73,ground_ball,single,31,PIT,778428,115.57,108.68,2025-04-06,1
OUT,88.6,39,16.36291368898065,289,fly_ball,sac_fly,31,PIT,778428,157.92,87.58,2025-04-06,0
TRIPLE,104.7,14,13.328886836605543,283,line_drive,triple,31,PIT,778428,157.26,63.88,2025-04-06,3
OUT,100.4,-8,-18.876253322929678,14,ground_ball,field_out,31,PIT,778428,111.34,157.09,2025-04-06,0
TRIPLE,94.5,18,6.0442918311061975,278,line_drive,triple,31,PIT,778428,139.56,64.73,2025-04-06,3
