result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,94.5,1,-29.071218794714976,51,ground_ball,field_out,12,TB,718018,105.89,163.14,2023-05-26,0
OUT,71.4,2,44.32833347143478,45,ground_ball,field_out,12,TB,718018,159.14,163.75,2023-05-26,0
SINGLE,104.4,13,1.224010145413513,272,line_drive,single,12,TB,718018,128.31,63.01,2023-05-26,1
OUT,102.4,9,-12.826781307133748,195,line_drive,field_out,12,TB,718018,113.15,144.38,2023-05-26,0
OUT,97.6,6,30.16137197509426,102,ground_ball,field_out,12,TB,718018,158.77,140.88,2023-05-26,0
SINGLE,54.4,-73,37.0748906155689,1,ground_ball,single,12,TB,718018,142.27,175.97,2023-05-26,1
DOUBLE,109.8,13,22.475618089299655,320,line_drive,double,12,TB,718018,183.94,56.82,2023-05-26,2
OUT,99.8,61,-2.5858820290853592,198,popup,field_out,12,TB,718018,121.62,114.13,2023-05-26,0
OUT,56.0,8,20.03956631369248,68,ground_ball,field_out,12,TB,718018,143.84,147.77,2023-05-26,0
SINGLE,82.2,-2,31.398374241249897,17,ground_ball,single,12,TB,718018,171.24,123.2,2023-05-26,1
SINGLE,104.1,19,32.611114392072096,334,line_drive,single,12,TB,718018,198.37,84.25,2023-05-26,1
OUT,94.9,-1,2.3988014705304854,41,ground_ball,grounded_into_double_play,32,MIL,718017,128.06,135.25,2023-05-26,0
OUT,100.0,8,2.522100341380036,128,ground_ball,field_error,32,MIL,718017,127.91,141.74,2023-05-26,0
OUT,93.8,4,49.50852840988261,79,ground_ball,field_out,32,MIL,718017,162.43,166.67,2023-05-26,0
OUT,85.2,-17,-18.208315456481962,8,ground_ball,field_out,32,MIL,718017,112.18,158.02,2023-05-26,0
OUT,91.3,51,-5.5660910211638726,252,fly_ball,field_out,32,MIL,718017,115.7,98.53,2023-05-26,0
OUT,85.2,-26,-17.867033656742922,6,ground_ball,field_out,32,MIL,718017,110.15,150.9,2023-05-26,0
OUT,74.3,13,34.765619511794576,134,line_drive,field_out,32,MIL,718017,155.33,155.18,2023-05-26,0
DOUBLE,107.4,19,-41.32407831112451,306,line_drive,double,32,MIL,718017,32.42,92.5,2023-05-26,2
OUT,90.0,43,32.73492640410365,286,fly_ball,field_out,32,MIL,718017,187.5,101.7,2023-05-26,0
SINGLE,83.9,21,9.656453047495129,264,line_drive,single,32,MIL,718017,143.0,94.95,2023-05-26,1
OUT,88.2,0,-33.26541378018074,44,ground_ball,field_out,32,MIL,718017,102.02,162.6,2023-05-26,0
OUT,98.3,29,9.589551709148248,369,fly_ball,field_out,32,MIL,718017,150.21,51.54,2023-05-26,0
OUT,93.8,31,-12.95551668317839,362,fly_ball,field_out,32,MIL,718017,92.67,55.91,2023-05-26,0
SINGLE,102.5,9,-17.492043716269862,149,line_drive,single,32,MIL,718017,97.06,108.28,2023-05-26,1
OUT,76.8,-7,-27.695516814881046,14,ground_ball,field_out,32,MIL,718017,104.56,158.53,2023-05-26,0
SINGLE,68.5,-6,-48.800147194357734,15,ground_ball,single,32,MIL,718017,93.39,170.23,2023-05-26,1
HR,107.7,30,-38.70949603538038,422,fly_ball,home_run,32,MIL,718017,18.43,64.77,2023-05-26,4
DOUBLE,99.9,20,-10.265411042087946,327,line_drive,double,32,MIL,718017,102.03,69.12,2023-05-26,2
OUT,79.9,49,31.748521994117894,230,fly_ball,field_out,32,MIL,718017,173.32,120.86,2023-05-26,0
SINGLE,58.2,-54,-39.424227108715364,1,ground_ball,single,32,MIL,718017,107.95,177.02,2023-05-26,1
OUT,73.3,-18,30.718278521743542,6,ground_ball,field_out,32,MIL,718017,148.73,159.04,2023-05-26,0
OUT,97.2,4,7.382404570143396,94,ground_ball,field_out,32,MIL,718017,132.48,143.78,2023-05-26,0
SINGLE,94.4,16,-37.89867821406364,218,line_drive,single,32,MIL,718017,58.98,112.92,2023-05-26,1
OUT,89.6,22,-39.017652144420026,295,line_drive,field_out,32,MIL,718017,50.8,106.18,2023-05-26,0
SINGLE,103.4,-7,-7.54527444457836,17,ground_ball,single,32,MIL,718017,118.27,144.29,2023-05-26,1
SINGLE,64.4,30,40.939386698513225,206,fly_ball,single,32,MIL,718017,187.45,126.76,2023-05-26,1
DOUBLE,108.7,21,-19.400538047601742,354,line_drive,double,32,MIL,718017,78.11,63.93,2023-05-26,2
OUT,74.9,-18,6.354386752518426,6,ground_ball,field_out,32,MIL,718017,126.9,184.98,2023-05-26,0
SINGLE,92.6,-8,-32.88919065297009,13,ground_ball,single,32,MIL,718017,84.26,134.62,2023-05-26,1
OUT,76.6,-4,30.750829415751586,20,ground_ball,field_out,32,MIL,718017,136.51,179.63,2023-05-26,0
SINGLE,64.4,37,-38.447512539794204,190,fly_ball,single,32,MIL,718017,75.1,134.89,2023-05-26,1
OUT,91.1,-31,-44.40125509123645,3,ground_ball,force_out,32,MIL,718017,97.96,170.23,2023-05-26,0
SINGLE,98.1,-7,16.467429547473884,13,ground_ball,single,32,MIL,718017,142.13,141.74,2023-05-26,1
OUT,95.4,24,13.649899501181975,343,line_drive,field_out,32,MIL,718017,157.93,64.4,2023-05-26,0
OUT,78.8,-22,49.790820107451346,6,ground_ball,field_out,32,MIL,718017,160.4,168.7,2023-05-26,0
OUT,95.5,22,-23.604115042914238,324,line_drive,field_out,32,MIL,718017,73.42,79.27,2023-05-26,0
OUT,98.2,23,-26.036994428177806,350,line_drive,field_out,32,MIL,718017,63.65,71.83,2023-05-26,0
OUT,96.1,-20,-0.5837641405168219,4,ground_ball,field_out,32,MIL,718017,124.87,144.29,2023-05-26,0
OUT,50.1,-11,58.88390645152349,12,ground_ball,field_out,32,MIL,718017,140.33,189.27,2023-05-26,0
OUT,88.0,23,-6.294708997704761,317,line_drive,field_out,32,MIL,718017,111.54,72.44,2023-05-26,0
HR,103.1,31,21.11047823045446,408,fly_ball,home_run,32,MIL,718017,184.71,44.7,2023-05-26,4
SINGLE,81.4,-12,46.7341712017263,11,ground_ball,single,32,MIL,718017,148.73,176.33,2023-05-26,1
SINGLE,85.5,6,-29.431263199858513,110,ground_ball,single,32,MIL,718017,85.78,128.01,2023-05-26,1
OUT,85.9,58,-24.077732908915365,191,fly_ball,field_out,32,MIL,718017,94.94,130.06,2023-05-26,0
DOUBLE,92.7,18,44.48155094138427,269,line_drive,double,32,MIL,718017,201.53,120.77,2023-05-26,2
OUT,46.5,-53,-4.1765272848397155,2,ground_ball,fielders_choice,32,MIL,718017,124.21,181.7,2023-05-26,0
DOUBLE,98.2,23,-44.63180244892122,313,line_drive,double,32,MIL,718017,26.47,98.04,2023-05-26,2
OUT,98.1,-7,31.578585646128428,15,ground_ball,field_error,32,MIL,718017,153.29,152.93,2023-05-26,0
OUT,95.7,42,-38.7296985155706,311,fly_ball,field_out,32,MIL,718017,46.92,100.39,2023-05-26,0
OUT,97.6,-17,-18.12202005717463,9,ground_ball,field_out,32,MIL,718017,106.15,139.39,2023-05-26,0
OUT,96.1,49,-38.21720523709265,278,fly_ball,field_out,32,MIL,718017,56.38,110.59,2023-05-26,0
SINGLE,69.2,24,-5.17416276007568,209,line_drive,single,32,MIL,718017,117.11,106.5,2023-05-26,1
DOUBLE,99.0,35,40.452120553623374,346,fly_ball,double,32,MIL,718017,216.78,91.12,2023-05-26,2
HR,102.3,28,-5.7305851586368,413,fly_ball,home_run,32,MIL,718017,108.62,30.86,2023-05-26,4
OUT,91.2,41,42.53711005516705,293,fly_ball,field_out,32,MIL,718017,205.74,110.73,2023-05-26,0
OUT,97.8,-11,-3.084383639936868,8,ground_ball,grounded_into_double_play,32,MIL,718017,122.84,150.39,2023-05-26,0
SINGLE,93.2,5,-8.621237596825877,81,ground_ball,single,32,MIL,718017,113.45,119.32,2023-05-26,1
OUT,90.0,31,-16.933375621632283,354,fly_ball,field_out,32,MIL,718017,83.98,62.16,2023-05-26,0
SINGLE,85.7,-5,-43.02086957212526,16,ground_ball,single,19,COL,718016,89.1,159.35,2023-05-26,1
OUT,88.9,23,-7.548376472813166,327,line_drive,field_out,19,COL,718016,108.22,68.47,2023-05-26,0
OUT,103.2,-11,-9.887308313503162,10,ground_ball,force_out,19,COL,718016,117.58,153.29,2023-05-26,0
OUT,87.6,30,-23.496061481968372,319,fly_ball,field_out,19,COL,718016,74.5,81.14,2023-05-26,0
OUT,103.5,36,-16.846553071479086,399,fly_ball,sac_fly,19,COL,718016,78.67,43.88,2023-05-26,0
TRIPLE,101.0,14,8.911535091023534,306,line_drive,triple,19,COL,718016,148.23,52.8,2023-05-26,3
OUT,106.0,-9,-44.15396705975228,12,ground_ball,field_out,19,COL,718016,99.4,171.47,2023-05-26,0
OUT,101.9,19,-1.409319053495967,372,line_drive,field_out,19,COL,718016,121.74,48.69,2023-05-26,0
HR,104.3,29,19.05946183038543,443,fly_ball,home_run,19,COL,718016,183.97,28.8,2023-05-26,4
OUT,75.1,-16,1.5501677480748262,6,ground_ball,field_out,19,COL,718016,126.67,152.08,2023-05-26,0
OUT,93.6,-4,-31.474687775233313,25,ground_ball,field_out,19,COL,718016,101.22,158.74,2023-05-26,0
OUT,81.1,7,15.763556357374513,104,ground_ball,field_out,19,COL,718016,140.0,146.62,2023-05-26,0
OUT,79.2,45,11.411649449734997,253,fly_ball,field_out,19,COL,718016,145.31,99.73,2023-05-26,0
DOUBLE,89.9,8,-51.40399298999805,118,ground_ball,double,19,COL,718016,62.94,148.4,2023-05-26,2
SINGLE,81.4,20,21.601088320273902,215,line_drive,single,19,COL,718016,167.85,91.11,2023-05-26,1
OUT,78.1,3,50.415463657571884,52,ground_ball,field_out,19,COL,718016,156.37,172.68,2023-05-26,0
OUT,104.9,-3,-14.656215258907608,21,ground_ball,force_out,19,COL,718016,113.34,152.08,2023-05-26,0
SINGLE,105.4,14,-0.4272369050661719,241,line_drive,single,19,COL,718016,124.47,70.87,2023-05-26,1
OUT,108.6,-5,-45.488918182051165,22,ground_ball,field_out,19,COL,718016,100.01,173.29,2023-05-26,0
OUT,102.9,-2,19.114640086936078,32,ground_ball,field_out,19,COL,718016,141.22,152.68,2023-05-26,0
OUT,44.6,-19,23.94989034258923,6,ground_ball,field_out,19,COL,718016,142.29,160.29,2023-05-26,0
OUT,76.2,68,67.47191875597744,124,popup,field_out,19,COL,718016,166.67,181.16,2023-05-26,0
SINGLE,103.0,7,31.65080773025547,135,line_drive,single,19,COL,718016,178.18,112.68,2023-05-26,1
OUT,87.8,22,29.8133391762698,292,line_drive,field_out,19,COL,718016,176.0,110.0,2023-05-26,0
SINGLE,79.5,12,-5.728393249005449,145,line_drive,single,19,COL,718016,115.19,96.29,2023-05-26,1
DOUBLE,91.9,-3,-43.62620328152276,30,ground_ball,double,19,COL,718016,47.89,116.93,2023-05-26,2
OUT,101.1,24,5.681387793215207,387,fly_ball,field_out,19,COL,718016,140.88,42.87,2023-05-26,0
OUT,91.3,-28,4.850117307772943,4,ground_ball,field_out,19,COL,718016,129.7,147.83,2023-05-26,0
SINGLE,104.3,9,-5.318786503326813,184,line_drive,single,19,COL,718016,126.0,204.5,2023-05-26,1
OUT,92.4,26,23.447369137130426,340,fly_ball,field_out,19,COL,718016,179.93,72.59,2023-05-26,0
OUT,91.4,-7,-35.993991142843605,10,ground_ball,fielders_choice,19,COL,718016,102.43,166.62,2023-05-26,0
SINGLE,101.0,14,9.52792150213772,252,line_drive,single,19,COL,718016,141.82,100.56,2023-05-26,1
TRIPLE,102.0,19,-12.078490716958331,380,line_drive,triple,19,COL,718016,89.9,32.28,2023-05-26,3
OUT,87.5,54,-8.61469934918897,230,fly_ball,field_out,19,COL,718016,111.87,108.83,2023-05-26,0
OUT,99.8,47,12.029442730201225,327,fly_ball,field_out,19,COL,718016,147.0,97.0,2023-05-26,0
OUT,88.5,25,3.972556846343764,325,line_drive,field_out,19,COL,718016,134.45,68.24,2023-05-26,0
OUT,92.1,23,1.0700909724528151,345,line_drive,field_out,19,COL,718016,128.01,59.61,2023-05-26,0
OUT,100.4,-9,41.56479038000682,10,ground_ball,field_out,19,COL,718016,159.4,159.95,2023-05-26,0
OUT,42.5,-83,-3.444202514653162,0,ground_ball,field_out,19,COL,718016,125.55,200.43,2023-05-26,0
OUT,79.7,78,-74.86918114883684,89,popup,field_out,19,COL,718016,95.76,190.25,2023-05-26,0
OUT,76.6,-30,42.24141908045471,4,ground_ball,fielders_choice,19,COL,718016,150.31,170.86,2023-05-26,0
OUT,83.2,86,23.2478771935456,33,popup,field_out,19,COL,718016,118.19,215.1,2023-05-26,0
OUT,89.8,55,34.15503367162432,245,fly_ball,field_out,19,COL,718016,180.49,117.1,2023-05-26,0
OUT,87.9,10,-29.486766263115452,151,line_drive,field_out,19,COL,718016,96.96,147.94,2023-05-26,0
OUT,92.8,2,37.41351294592836,59,ground_ball,field_out,19,COL,718016,153.34,161.77,2023-05-26,0
HR,105.0,39,15.528166948095869,430,fly_ball,home_run,19,COL,718016,171.98,30.7,2023-05-26,4
OUT,64.7,-38,-29.64620155515697,4,ground_ball,field_out,19,COL,718016,103.69,160.09,2023-05-26,0
OUT,108.1,-1,29.080887089092236,41,ground_ball,field_out,19,COL,718016,149.09,155.71,2023-05-26,0
OUT,78.9,48,47.12047366383122,239,fly_ball,field_out,19,COL,718016,196.0,132.73,2023-05-26,0
OUT,80.5,25,-42.581768958611136,287,line_drive,field_out,19,COL,718016,46.95,112.88,2023-05-26,0
OUT,74.7,55,-2.1946373023922927,192,fly_ball,field_out,19,COL,718016,122.56,123.64,2023-05-26,0
SINGLE,101.2,-16,8.874111302856848,5,ground_ball,single,19,COL,718016,138.34,115.52,2023-05-26,1
OUT,100.4,19,-31.024604898517826,314,line_drive,field_out,19,COL,718016,60.5,90.33,2023-05-26,0
OUT,98.5,20,15.198138856015575,346,line_drive,field_out,19,COL,718016,161.95,63.8,2023-05-26,0
OUT,83.7,42,-45.98288639516416,299,fly_ball,field_out,19,COL,718016,38.86,114.63,2023-05-26,0
HR,103.8,28,15.383017171714242,439,fly_ball,home_run,19,COL,718016,172.53,27.04,2023-05-26,4
OUT,103.3,5,11.152335576061146,104,ground_ball,field_out,1,LAA,718015,137.28,138.11,2023-05-26,0
SINGLE,81.9,15,2.622003306088087,211,line_drive,single,1,LAA,718015,130.44,88.65,2023-05-26,1
OUT,89.6,-16,23.877848597738076,13,ground_ball,grounded_into_double_play,1,LAA,718015,145.73,152.39,2023-05-26,0
SINGLE,86.1,16,-32.66516688490372,191,line_drive,single,1,LAA,718015,68.93,110.16,2023-05-26,1
OUT,81.1,-39,-33.95875614199312,2,ground_ball,field_out,1,LAA,718015,107.58,171.78,2023-05-26,0
OUT,75.5,48,10.28938990132077,227,fly_ball,field_out,1,LAA,718015,141.41,110.19,2023-05-26,0
OUT,99.9,-20,-13.125023148089937,5,ground_ball,field_out,1,LAA,718015,111.81,139.9,2023-05-26,0
SINGLE,72.7,24,8.24857882389242,218,line_drive,single,1,LAA,718015,140.04,97.42,2023-05-26,1
SINGLE,99.7,11,11.500098290754684,216,line_drive,single,1,LAA,718015,149.57,79.57,2023-05-26,1
OUT,68.3,-17,-19.36513067147783,7,ground_ball,field_out,1,LAA,718015,111.21,157.84,2023-05-26,0
OUT,83.3,53,-34.14569852350171,197,fly_ball,field_out,1,LAA,718015,81.96,134.19,2023-05-26,0
DOUBLE,70.6,37,45.83616895878897,218,fly_ball,double,1,LAA,718015,197.37,128.39,2023-05-26,2
HR,100.8,29,19.801745001828806,382,fly_ball,home_run,1,LAA,718015,176.35,56.82,2023-05-26,4
SINGLE,99.2,20,-7.573963196605389,316,line_drive,single,1,LAA,718015,107.08,60.34,2023-05-26,1
OUT,82.4,54,-43.427007569617295,240,fly_ball,field_out,1,LAA,718015,59.37,128.49,2023-05-26,0
OUT,75.0,-41,-41.81745534090848,2,ground_ball,force_out,1,LAA,718015,103.34,173.59,2023-05-26,0
OUT,100.9,37,-5.539285118615996,358,fly_ball,field_out,1,LAA,718015,111.51,54.84,2023-05-26,0
SINGLE,97.6,2,-3.141099686278175,53,ground_ball,single,1,LAA,718015,119.08,82.74,2023-05-26,1
HR,104.7,31,19.185445215564112,390,fly_ball,home_run,1,LAA,718015,177.07,49.83,2023-05-26,4
OUT,106.0,6,-47.58989097331696,134,line_drive,field_out,1,LAA,718015,86.83,163.02,2023-05-26,0
OUT,85.0,-15,-47.0558058436867,10,ground_ball,force_out,1,LAA,718015,88.77,164.16,2023-05-26,0
OUT,80.1,5,-27.774198572092942,71,ground_ball,force_out,1,LAA,718015,106.36,162.08,2023-05-26,0
SINGLE,102.5,11,-33.9800036019581,195,line_drive,single,1,LAA,718015,62.01,104.19,2023-05-26,1
SINGLE,39.8,-59,-47.49219242904629,2,ground_ball,single,1,LAA,718015,105.76,180.25,2023-05-26,1
SINGLE,106.7,9,-22.06826810538656,211,line_drive,single,1,LAA,718015,81.53,90.01,2023-05-26,1
SINGLE,79.9,12,-12.900497583271305,170,line_drive,single,1,LAA,718015,103.62,103.09,2023-05-26,1
SINGLE,109.4,9,-27.39858321506182,183,line_drive,single,1,LAA,718015,73.36,97.83,2023-05-26,1
SINGLE,103.2,0,14.61561545816961,55,ground_ball,single,1,LAA,718015,146.24,118.43,2023-05-26,1
OUT,94.5,61,43.31715753325893,210,fly_ball,field_out,1,LAA,718015,187.53,132.4,2023-05-26,0
SINGLE,67.1,-50,-40.0136662287645,3,ground_ball,single,1,LAA,718015,111.82,182.07,2023-05-26,1
OUT,82.2,6,-57.68631653725108,83,ground_ball,field_out,1,LAA,718015,78.97,168.89,2023-05-26,0
OUT,88.1,-12,-16.30942136950337,13,ground_ball,force_out,1,LAA,718015,111.82,151.79,2023-05-26,0
SINGLE,99.0,7,30.829401163929695,157,line_drive,single,1,LAA,718015,183.89,100.3,2023-05-26,1
OUT,89.2,-13,-32.100597011095545,8,ground_ball,grounded_into_double_play,1,LAA,718015,105.76,166.93,2023-05-26,0
SINGLE,110.5,5,21.644689256673527,136,ground_ball,single,1,LAA,718015,162.23,105.51,2023-05-26,1
OUT,86.3,60,24.968830016398513,193,fly_ball,field_out,1,LAA,718015,157.34,129.72,2023-05-26,0
OUT,94.7,31,-7.285181766758524,348,fly_ball,field_out,1,LAA,718015,107.64,59.19,2023-05-26,0
SINGLE,88.0,16,-18.88369829567235,215,line_drive,single,1,LAA,718015,88.7,90.92,2023-05-26,1
HR,108.0,27,-0.5486844144932446,425,fly_ball,home_run,1,LAA,718015,123.78,27.02,2023-05-26,4
DOUBLE,90.8,9,45.61027679215661,164,line_drive,double,1,LAA,718015,209.39,116.07,2023-05-26,2
SINGLE,94.5,9,-30.50127689017608,151,line_drive,single,1,LAA,718015,75.49,113.51,2023-05-26,1
OUT,93.6,34,22.89063785588742,337,fly_ball,field_out,1,LAA,718015,178.35,72.91,2023-05-26,0
OUT,98.6,43,29.636605605897504,335,fly_ball,field_out,1,LAA,718015,192.28,80.75,2023-05-26,0
OUT,96.5,18,2.826958390076902,319,line_drive,field_out,1,LAA,718015,131.71,70.89,2023-05-26,0
OUT,74.6,7,28.792572557958515,94,ground_ball,force_out,1,LAA,718015,149.97,153.6,2023-05-26,0
SINGLE,65.0,33,-7.460278687945719,218,fly_ball,single,1,LAA,718015,113.2,104.95,2023-05-26,1
SINGLE,105.3,12,-17.565985009622384,271,line_drive,single,1,LAA,718015,93.64,97.88,2023-05-26,1
SINGLE,105.5,14,14.890749609296213,324,line_drive,single,1,LAA,718015,158.77,72.85,2023-05-26,1
OUT,96.2,-22,29.005389029266624,6,ground_ball,grounded_into_double_play,1,LAA,718015,151.19,151.79,2023-05-26,0
OUT,114.1,6,-17.49865341679024,134,ground_ball,force_out,1,LAA,718015,110.0,149.36,2023-05-26,0
SINGLE,72.6,7,-6.153183379184841,77,ground_ball,single,1,LAA,718015,119.69,145.12,2023-05-26,1
OUT,78.1,51,-19.692083182061783,233,fly_ball,field_out,1,LAA,718015,94.53,111.96,2023-05-26,0
OUT,101.8,43,-10.219189411349332,333,fly_ball,field_out,1,LAA,718015,101.75,66.97,2023-05-26,0
OUT,93.5,38,-1.458761395270166,319,fly_ball,field_out,1,LAA,718015,122.18,71.04,2023-05-26,0
OUT,57.0,-46,6.006871002786998,2,ground_ball,field_out,7,KC,718014,128.36,170.33,2023-05-26,0
OUT,86.2,35,-33.192549034168685,289,fly_ball,field_out,7,KC,718014,62.12,101.51,2023-05-26,0
OUT,86.4,-48,-34.89941569443581,2,ground_ball,field_out,7,KC,718014,101.06,163.35,2023-05-26,0
SINGLE,95.5,12,-26.126695874431267,186,line_drive,single,7,KC,718014,76.77,99.08,2023-05-26,1
OUT,76.2,59,18.144825496484103,172,popup,field_out,7,KC,718014,146.23,134.77,2023-05-26,0
OUT,92.7,22,9.971411396795448,335,line_drive,field_out,7,KC,718014,148.68,65.97,2023-05-26,0
SINGLE,88.6,11,-42.84897349041607,159,line_drive,single,7,KC,718014,63.41,131.42,2023-05-26,1
OUT,65.4,6,-42.18203957862599,69,ground_ball,force_out,7,KC,718014,95.77,165.55,2023-05-26,0
SINGLE,103.8,12,29.254279815087724,244,line_drive,single,7,KC,718014,182.76,95.9,2023-05-26,1
SINGLE,77.6,27,16.212163515782628,270,line_drive,single,7,KC,718014,156.72,90.62,2023-05-26,1
SINGLE,83.8,19,11.491131655893378,210,line_drive,single,7,KC,718014,147.41,90.1,2023-05-26,1
OUT,66.2,6,21.01221627312748,71,ground_ball,field_out,7,KC,718014,144.08,149.69,2023-05-26,0
SINGLE,108.4,3,8.804100242765958,93,ground_ball,single,7,KC,718014,140.38,101.68,2023-05-26,1
TRIPLE,85.4,29,-46.29053142853959,270,fly_ball,triple,7,KC,718014,47.35,123.64,2023-05-26,3
SINGLE,103.0,9,-12.285856769557427,235,line_drive,single,7,KC,718014,98.64,75.3,2023-05-26,1
SINGLE,85.1,24,-46.85931571301377,267,line_drive,single,7,KC,718014,37.48,115.86,2023-05-26,1
OUT,55.2,-39,20.971369447770982,3,ground_ball,field_out,7,KC,718014,131.43,182.59,2023-05-26,0
OUT,89.0,57,23.375007235129384,202,fly_ball,field_out,7,KC,718014,156.89,125.46,2023-05-26,0
SINGLE,82.8,13,5.145244474994884,172,line_drive,single,7,KC,718014,134.5,97.43,2023-05-26,1
HR,102.4,29,-18.402576437450993,403,fly_ball,home_run,7,KC,718014,74.18,44.26,2023-05-26,4
DOUBLE,84.9,-14,-44.46197501215437,11,ground_ball,double,7,KC,718014,48.94,120.34,2023-05-26,2
OUT,76.0,68,-63.804663020615294,122,popup,field_out,7,KC,718014,82.51,177.16,2023-05-26,0
SINGLE,105.3,11,-4.030219238994752,204,line_drive,single,7,KC,718014,117.03,79.19,2023-05-26,1
SINGLE,105.6,8,15.39928824600588,208,line_drive,single,7,KC,718014,157.26,82.67,2023-05-26,1
OUT,88.6,20,24.25877522004542,279,line_drive,field_out,7,KC,718014,171.08,96.95,2023-05-26,0
OUT,82.1,24,-9.65055369568713,294,line_drive,field_out,7,KC,718014,105.79,82.83,2023-05-26,0
OUT,91.2,-4,-34.36558284349997,30,ground_ball,field_out,7,KC,718014,102.58,164.87,2023-05-26,0
OUT,70.8,-29,-17.268879268084167,4,ground_ball,field_out,7,KC,718014,126.85,202.87,2023-05-26,0
HR,107.0,24,-31.636941766648434,416,fly_ball,home_run,7,KC,718014,37.14,54.98,2023-05-26,4
SINGLE,99.6,10,25.410632515696534,223,line_drive,single,7,KC,718014,174.95,94.01,2023-05-26,1
DOUBLE,82.7,7,-44.274116091149686,102,ground_ball,double,7,KC,718014,49.44,120.34,2023-05-26,2
SINGLE,94.5,15,30.646634907646366,222,line_drive,single,7,KC,718014,178.49,108.7,2023-05-26,1
OUT,90.7,49,-27.97432562020946,277,fly_ball,field_out,7,KC,718014,73.56,100.63,2023-05-26,0
OUT,80.6,-42,45.40543136403352,2,ground_ball,field_out,7,KC,718014,156.73,167.4,2023-05-26,0
HR,98.1,27,32.2199027127729,391,fly_ball,home_run,7,KC,718014,209.8,64.38,2023-05-26,4
DOUBLE,97.1,16,-46.390054548716655,266,line_drive,double,7,KC,718014,35.09,112.22,2023-05-26,2
DOUBLE,102.9,25,-35.32802115007692,367,fly_ball,double,7,KC,718014,39.63,77.23,2023-05-26,2
OUT,96.2,63,42.86404548893218,183,popup,field_out,7,KC,718014,174.85,145.01,2023-05-26,0
OUT,72.2,-12,22.175336857054496,9,ground_ball,grounded_into_double_play,7,KC,718014,143.57,153.74,2023-05-26,0
SINGLE,101.4,-3,-2.2929898307877314,37,ground_ball,single,7,KC,718014,120.8,82.89,2023-05-26,1
OUT,91.8,-28,-19.6911528533323,3,ground_ball,field_out,7,KC,718014,112.2,161.33,2023-05-26,0
OUT,85.2,-27,-13.957854938724498,6,ground_ball,force_out,7,KC,718014,114.73,155.26,2023-05-26,0
OUT,74.2,-31,-38.866314074006496,4,ground_ball,force_out,7,KC,718014,102.58,169.93,2023-05-26,0
DOUBLE,107.4,12,-43.35510788937709,224,line_drive,double,7,KC,718014,35.62,103.16,2023-05-26,2
OUT,81.7,3,27.924261009764436,72,ground_ball,field_out,7,KC,718014,146.61,158.29,2023-05-26,0
DOUBLE,92.8,-9,-44.2692739067715,13,ground_ball,double,7,KC,718014,49.95,120.85,2023-05-26,2
